,id,date,rawContent,cleaned_content,english_relative_frequency
91,23492,2022-08-23 21:43:58+00:00,"Pyaar to dur ki baat h🙌

Ab kisi ka✨

Sath bhi nhi chahiye mujhe🖕",pyaar to dur ki baat h ab kisi ka sath bhi nhi chahiye mujhe,0.35714285714285715
77,23678,2022-08-25 22:31:13+00:00,"@citizenkamath @DelhiJalBoard 7:30 ko bhi nahin aaya yaar, barely kuch aaya. I hope subah ab aaye. 🤦‍♂️ Badi pareshani huyee poora din kal.",730 ko bhi nahin aaya yaar barely kuch aaya i hope subah ab aaye badi pareshani huyee poora din kal,0.3684210526315789
33,23834,2022-08-27 23:50:47+00:00,@Purvi_singh10 Jai suryadev subh prabhat Purvi ji,jai suryadev subh prabhat purvi ji,0.3333333333333333
46,23847,2022-08-27 23:47:20+00:00,@supriyaa321 jaise tere tweets h tu sirf gaali khaane ke liye bni h😈😈😈😈,jaise tere tweets h tu sirf gaali khaane ke liye bni h,0.3333333333333333
47,23848,2022-08-27 23:46:44+00:00,@mBhanda47667959 Jai suryadev subh prabhat bhanu ji,jai suryadev subh prabhat bhanu ji,0.3333333333333333
50,23851,2022-08-27 23:46:15+00:00,@ArunTiw53792673 Radhe radhe je,radhe radhe je,0.3333333333333333
90,23891,2022-08-27 23:14:05+00:00,@activistjyot Modi ka Kuta🐕,modi ka kuta,0.3333333333333333
43,23944,2022-08-28 23:27:29+00:00,Aaj kisi ke ghar me to tv phoote honge 😂😂,aaj kisi ke ghar me to tv phoote honge,0.3333333333333333
44,23945,2022-08-28 23:27:15+00:00,@HarshTulsyan54 @Dashkitan Jai dadi maa,jai dadi maa,0.3333333333333333
63,23964,2022-08-28 23:17:26+00:00,@Saurabh_MLAgk Abhi dekhte jao Gandhi ke naam pe kya kya kar lenge hum,abhi dekhte jao gandhi ke naam pe kya kya kar lenge hum,0.3333333333333333
93,23994,2022-08-28 22:44:41+00:00,Om Shivaya  Naman https://t.co/KyV9xzAWlx,om shivaya naman,0.3333333333333333
56,24057,2022-08-29 22:31:18+00:00,SC+ST+OBC वालो दो कार्यकता है आपके घर में जो आपके खिलाफ है TV&amp; Newspaper https://t.co/UaX3dGcrkM,scstobc tvand newspaper,0.3333333333333333
60,24161,2022-08-30 23:40:18+00:00,@BrahmastraFilm #BoycottBrahamastra 😆aajkal tumogo ki muvee dekhne se zyada mujhe #BoycottBrahamastra  karne maza aa raha hai.,aajkal tumogo ki muvee dekhne se zyada mujhe karne maza aa raha hai,0.38461538461538464
9,24210,2022-08-31 23:57:41+00:00,@akhaware @PikuSports @FitIndiaOff @TheFitistan @FastandUp_India @SauconyIndia @DwarkaXpress @procamintl @NEBSportsEPL @SuperSikhRun @RadioDwarka @LBR_KO @htTweets @CoachRavinder Thanks Ashish Bhai,thanks ashish bhai,0.3333333333333333
78,24279,2022-08-31 22:48:13+00:00,@yadavvicky33 @rahulkrn7 Om Ganeshya Namah,om ganeshya namah,0.3333333333333333
