,id,date,rawContent,cleaned_content,english_relative_frequency
19,15420,2022-06-04 23:38:11+00:00,@omkumar110220 @msisodia @AAPDelhi nand nagri ke kon se school mai or kon se block mai wo bhi bata do bandhu 🫢,nand nagri ke kon se school mai or kon se block mai wo bhi bata do bandhu,0.7058823529411765
34,15435,2022-06-04 23:00:14+00:00,"Samay's tweeter spaces are always damn fun !!
Also cambod se saap kaatna is a real thing 😂😂😂 @ReheSamay",samays tweeter spaces are always damn fun also cambod se saap kaatna is a real thing,0.75
68,15469,2022-06-04 22:08:43+00:00,"चलो आज फिर थोडा मुस्कुराया😍 जाए बिना माचिस के कुछ लोगों को जलाया ❤‍🔥जाए❤‍🔥❤‍🔥😜👆💪💪💪💪💪 @ Collectorate &amp; District Court, Greater Noida, Surajpur. https://t.co/QjNsjf061V",collectorate and district court greater noida surajpur,0.7142857142857143
78,15479,2022-06-04 21:56:54+00:00,@rockyandmayur @HISTORYTV18 There is a famous dahibade in Kaanth nearby.,there is a famous dahibade in kaanth nearby,0.75
18,15519,2022-06-05 23:44:45+00:00,"People and their obsession with tum toh Doctor ho, tumhare pass bhot paisa hoga. 🙄 https://t.co/lFhokGIrjS",people and their obsession with tum toh doctor ho tumhare pass bhot paisa hoga,0.7857142857142857
44,15645,2022-06-06 23:20:37+00:00,@MrBeeKay Time now 4:50 am and temp 32° mariha a betere ho feta this,time now 450 am and temp 32 mariha a betere ho feta this,0.7272727272727273
8,15809,2022-06-08 23:45:19+00:00,"Asaddudin Owaisi's MLA's son involved in Hyderabad Gangrape- No outrage. 
Think what would have happened if this Son was from  BJP MLA.@khanumarfa @Radhika35530868 @_sabanaqvi @ashoswai @SalmanNizami_ @MehboobaMufti @arifaajakia @TajinderBagga",asaddudin owaisis mlas son involved in hyderabad gangrape no outrage think what would have happened if this son was from bjp mla,0.7272727272727273
46,15847,2022-06-08 22:57:07+00:00,@swati_gs @techietushar_ Isi baat ka fayda uthatey hai ye pests. Koi action Ho to minorities ka rona 😡,isi baat ka fayda uthatey hai ye pests koi action ho to minorities ka rona,0.7333333333333333
59,15860,2022-06-08 22:39:43+00:00,@NayantharaU Congratulations guys @NayantharaU and vinesh,congratulations guys and vinesh,0.75
84,15885,2022-06-08 22:14:07+00:00,"Ham kuchh kah nahin rahe to Tum munh Ko a raha hun sare hamare pass bhi proof hai RAM OR SITA 😂😂
RAM AGE 14 YEAR
SITA AGE 6 YEAR  
#jkpsiscam #justiceformahenoor #modijideferNEETUG2022  #AresstNupurSharma #QatarExposed @NupurSharmaBJP https://t.co/YFolNEK44p",ham kuchh kah nahin rahe to tum munh ko a raha hun sare hamare pass bhi proof hai ram or sita ram age 14 year sita age 6 year,0.7037037037037037
8,15909,2022-06-09 23:52:38+00:00,@poonamrinki @Panditruhi75 Happy birthday AP sabhi ko janamdin ki dher sari subhkamnayay AP sabhi please follow me iam back to back follow you,happy birthday ap sabhi ko janamdin ki dher sari subhkamnayay ap sabhi please follow me iam back to back follow you,0.7619047619047619
76,16077,2022-06-10 23:14:54+00:00,"#GujaratGauravAbhiyan
Tribals gave a traditional welcome to PM Modi in Chikhli!
https://t.co/Zbh058vp7R",tribals gave a traditional welcome to pm modi in chikhli,0.7
77,16078,2022-06-10 23:14:45+00:00,"#GujaratGauravAbhiyan
Tribals gave a traditional welcome to PM Modi in Chikhli!
https://t.co/M0zUvobTux",tribals gave a traditional welcome to pm modi in chikhli,0.7
95,16096,2022-06-10 23:08:59+00:00,"#8YearsOfTechPoweredIndia
DBT for Direct Empowerment https://t.co/LGLXFcMCPf",dbt for direct empowerment,0.75
6,16107,2022-06-11 23:58:14+00:00,"Sabzi se better toh ande hain, saste, poshak, tasty, eat to cook. https://t.co/jkdHJeO1YU",sabzi se better toh ande hain saste poshak tasty eat to cook,0.75
55,16156,2022-06-11 23:36:32+00:00,@vijay5808 @SunilBathamBjp Subh prabhat Jai suryadev Vijay ji iam follow you please follow me,subh prabhat jai suryadev vijay ji iam follow you please follow me,0.75
59,16260,2022-06-12 23:14:25+00:00,@ESPNcricinfo Kevin Pietersen so easy,kevin pietersen so easy,0.75
1,16302,2022-06-13 23:54:53+00:00,Good morning.... Dear freind https://t.co/sVndkDHQjv,good morning dear freind,0.75
18,16319,2022-06-13 23:47:06+00:00,@manisha_shukla_ @swastik1_ @SmitaMi78714114 Ram Ram Manisha je,ram ram manisha je,0.75
43,16344,2022-06-13 23:05:34+00:00,"Happy Birthday 💐💐
May Allah Subhanahu Ta'ala
Gives You A Long And Healthy
Life With Lot Of Happiness ...#Aameen
@imAkbarOwaisi Sahab

Aimim- All India Majlis-E-Ittehadul Muslimeen Delhi https://t.co/dHDuohSy7h",happy birthday may allah subhanahu taala gives you a long and healthy life with lot of happiness sahab aimim all india majlis e ittehadul muslimeen delhi,0.7692307692307693
47,16348,2022-06-13 22:57:33+00:00,@soch_baghi @brand_amendra I am from BJP,i am from bjp,0.75
82,16383,2022-06-13 22:16:20+00:00,"#loutastempledelhi⭐️♥️ #khanwatson #delhi @ Loutas Temple, New Delhi https://t.co/41pK6IkGLL",loutas temple new delhi,0.75
38,16439,2022-06-14 23:43:17+00:00,@ranvijaylive Aur 15 lakh kb milega?? 😀,aur 15 lakh kb milega,0.75
40,16441,2022-06-14 23:41:33+00:00,@news24tvchannel @narendramodi Media ka kaam TRP ka hai... Paise banane ka hai,media ka kaam trp ka hai paise banane ka hai,0.7
54,16455,2022-06-14 23:26:54+00:00,@Nidhi Now you have a job back with NDTV ..was misrable life without ndtv. But OMA_ Didn't support you .. he ditched ..,now you have a job back with ndtv was misrable life without ndtv but oma didnt support you he ditched,0.75
61,16462,2022-06-14 23:19:47+00:00,@nayee_subah Your sister name  jodha wife of akbar,your sister name jodha wife of akbar,0.7142857142857143
35,16536,2022-06-15 23:25:13+00:00,"@AddarshK share it with wrong people 
Nazar lag jayegi😂😂😂",share it with wrong people nazar lag jayegi,0.75
82,16583,2022-06-15 22:26:16+00:00,"@UPPCLLKO @1912PVVNL @pvvnlghaziabad @PVVNLHQ no light from yesterday evening

What kind of service is this? 

DLF Ankur Vihar, Loni, Ghaziabad
Power station Chaman Vihar

1912 not working",no light from yesterday evening what kind of service is this dlf ankur vihar loni ghaziabad power station chaman vihar 1912 not working,0.7272727272727273
53,16754,2022-06-17 22:46:35+00:00,ہر تعلق کی حقیقت وقت بتا دیتا ہے..🙌😏 @ Teri Aukat Se Bhar https://t.co/MVnpwbxfjJ,teri aukat se bhar,0.75
55,16756,2022-06-17 22:45:10+00:00,"As everyone is lecturing on graduating from FATP grey to white,
 
Wonder if Suhail Saheen or Sheru Bhai has few valuable verbal calories to drop on Pakistan's FATP crisis.",as everyone is lecturing on graduating from fatp grey to white wonder if suhail saheen or sheru bhai has few valuable verbal calories to drop on pakistans fatp crisis,0.7931034482758621
62,16763,2022-06-17 22:37:29+00:00,"Noida, phase -2 sec 81 B-23 
Civer line is block",noida phase 2 sec 81 b 23 civer line is block,0.75
67,16768,2022-06-17 22:32:29+00:00,@PrachiKochhar7 Yr perfect ho aap to mere liye,yr perfect ho aap to mere liye,0.7142857142857143
82,16783,2022-06-17 22:21:38+00:00,"@AmbLindnerIndia A music aficionado like🇩🇪Amb. to 🇮🇳&amp;🇧🇹, Shri W. J. Lindner, tired after long travel on treacherous🛣, could rejuvenate asap if WJL hears the full recital of Hindustani classical🎶Raag Chandrakauns on flute by Rohit Prasanna, in the Summer Festival of IIC-NDelhi on 17 June 2022 https://t.co/X4nXY5saxE",a music aficionado likeamb to and shri w j lindner tired after long travel on treacherous could rejuvenate asap if wjl hears the full recital of hindustani classicalraag chandrakauns on flute by rohit prasanna in the summer festival of iic ndelhi on 17 june 2022,0.7674418604651163
14,16815,2022-06-18 23:51:06+00:00,@alishaikh313 @KumaarSaagar Hindu ki baat ho rahi h naaa tu kyu bola ???,hindu ki baat ho rahi h naaa tu kyu bola,0.7
59,16860,2022-06-18 23:20:09+00:00,"https://t.co/BxKnh5zENO

Sunday Video Story | “One catches more flies with honey than with vinegar."" | *Dr.Parveen Bhatia* 

Video credits:
*Dr.Dinesh*, Associate Professor
ABVIMS and Dr RML Hospital,
 New Delhi 

Venue:
Maharishi Dayanand University (M.D.U Campus), Rohtak",sunday video story one catches more flies with honey than with vinegar dr parveen bhatia video credits dr dinesh associate professor abvims and dr rml hospital new delhi venue maharishi dayanand university m d u campus rohtak,0.7837837837837838
85,16886,2022-06-18 22:44:33+00:00,@Preet0005911 @FAUGlover6 Inconter only not for 302,inconter only not for 302,0.75
89,16890,2022-06-18 22:42:23+00:00,"Appreciate to all sidhu moose wala supporters fan,Bai, everyone sab Bai mil k hath chuko Bai nu justice dawani aa
#JusticeForSidhuMooseWala",appreciate to all sidhu moose wala supporters fanbai everyone sab bai mil k hath chuko bai nu justice dawani aa,0.75
94,16895,2022-06-18 22:30:54+00:00,@bsesdelhi Thanks ❤ light aa gyi h but sir plz ensure ki aage aisa na ho bcoz yeh almost roz hota h idhar without any reason 🙏,thanks light aa gyi h but sir plz ensure ki aage aisa na ho bcoz yeh almost roz hota h idhar without any reason,0.7083333333333334
4,17005,2022-06-20 23:58:07+00:00,@AamAadmiParty @bmahabharat2 @SanjayAzadSln Shame on Vijay Vergiya.,shame on vijay vergiya,0.75
67,17168,2022-06-21 22:25:44+00:00,@ANI Himveer.. nice try ANI,himveer nice try ani,0.75
18,17219,2022-06-22 23:47:24+00:00,@vdgajjar1957 @sshamsher1977 Jai shree hari subh prabhat my sweet friend,jai shree hari subh prabhat my sweet friend,0.75
50,17251,2022-06-22 23:25:41+00:00,"Wach this new video :-

https://t.co/vOfEFpdUQS",wach this new video,0.75
56,17257,2022-06-22 23:14:26+00:00,"एसडीएम वसंत विहार, केजरीवाल कार्यालय में अधिकारी भ्रष्टाचार के आरोप में निलंबित @BJP4Delhi @blsanthosh @rajeshbhatiabjp #https://www.news18.com/news/politics/deputy-secretary-in-cm-kejriwals-office-2-sdms-suspended-by-delhi-lg-on-corruption-charges-sources-5422669.html",www news18 comnewspoliticsdeputy secretary in cm kejriwals office 2 sdms suspended by delhi lg on corruption charges sources 5422669 html,0.7647058823529411
40,17341,2022-06-23 23:15:07+00:00,"🌹🙏Jai Guru Ji 🙏🌹
Shukarana Shukarana Anantam Shukarana Mere Pyare Guru Papa Ji 🙏🌹
Shukarana Guru Ji for your Immense blessings 🌹🙏
Shukarana Guru Ji for joining us to your Lotus feets 🌹🙏
Blessings always Guru Ji 🌹🙏 https://t.co/lNQ1wFJzPt",jai guru ji shukarana shukarana anantam shukarana mere pyare guru papa ji shukarana guru ji for your immense blessings shukarana guru ji for joining us to your lotus feets blessings always guru ji,0.7575757575757576
73,17374,2022-06-23 22:25:42+00:00,@RAMON8667756 @RosasOtalora @heidypalacios13 Que no se meta con nuestro presi,que no se meta con nuestro presi,0.7142857142857143
91,17392,2022-06-23 22:12:54+00:00,"@AaditPalicha @v0hra @ZeptoNow #zepto #zypp 

MY SALARY HOLD WITHOUT ANY REASON

Name - Charanjeet Zypp 
User ID-  293165
zepto id- DEL09-R0499
TL name- Rohit",my salary hold without any reason name charanjeet zypp user id 293165 zepto id del09 r0499 tl name rohit,0.75
3,17404,2022-06-24 23:59:14+00:00,@DurgaZicco Jai bajrangbali Durga ji,jai bajrangbali durga ji,0.75
86,17587,2022-06-25 22:32:49+00:00,A Day In kedarnath 🏔️💞💞 https://t.co/luwaKxlLpZ,a day in kedarnath,0.75
42,17643,2022-06-26 23:19:35+00:00,"@Asharamjiashrm सत्य है, Sant Shri Asharamji Bapu सनातन धर्म के मजबूत स्तम्भ है उन्हें षड़यन्त्र मे फंसाकर सनातन धर्म पर आघात किया गया है । 
  बापूजी ने गरीब आदिवासियों के लिए कल्याणकारी योजनाए चलाकर धर्मान्तरण पर रोक लगायी थी । Save Hindu Saints
Raise Your Voice
Hindus Must Unite",sant shri asharamji bapu save hindu saints raise your voice hindus must unite,0.7692307692307693
60,17761,2022-06-27 22:50:47+00:00,@KotwalMeena @free_thinker @zoo_bear More burnol for you @KotwalMeena https://t.co/IfslIyfjKG,more burnol for you,0.75
92,17793,2022-06-27 22:06:18+00:00,. MacOS is Safe + Secure.,macos is safe secure,0.75
50,17851,2022-06-28 23:17:03+00:00,"Painted cubone, embarking on a new journey. Thank you! 

#pokemon #cubone #digitalpainting  #PokemonArt  @Pokemon https://t.co/sULpbBgAc3",painted cubone embarking on a new journey thank you,0.7777777777777778
53,17854,2022-06-28 23:14:26+00:00,"CA No -60003794223
Krishan Vihar Delhi 110086 MCD School Street... https://t.co/MUI5wADyOE",ca no 60003794223 krishan vihar delhi 110086 mcd school street,0.75
94,17895,2022-06-28 22:22:25+00:00,@aljohn96 And the ubiquitous KSRTC.,and the ubiquitous ksrtc,0.75
10,17911,2022-06-29 23:47:20+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/cn6Xa81vXk",daniel electric noida extension greater noida west,0.7142857142857143
19,17920,2022-06-29 23:37:19+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/YZvN5CPecO",daniel electric noida extension greater noida west,0.7142857142857143
23,17924,2022-06-29 23:30:11+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/FRp9bWrove",daniel electric noida extension greater noida west,0.7142857142857143
99,18000,2022-06-29 21:11:37+00:00,@ArvindKejriwal Beta Gujarat wala hi desh chala Raha he.... Tum apni dekho....tum free wale CM ho ek din India ko Sri Lanka Bna doge,beta gujarat wala hi desh chala raha he tum apni dekho tum free wale cm ho ek din india ko sri lanka bna doge,0.7083333333333334
9,18010,2022-06-30 23:49:02+00:00,"@zomato kya aap plastic free food delivery karoge?

See how people in red dresses are taking plastic from Noida.

 https://t.co/EF3EBPOotV https://t.co/TUpSOawTl4",kya aap plastic free food delivery karoge see how people in red dresses are taking plastic from noida,0.7777777777777778
26,18027,2022-06-30 23:33:48+00:00,@anuraagmuskaan 🤣🤣🤣yeh tau gaya lamba,yeh tau gaya lamba,0.75
35,18036,2022-06-30 23:24:14+00:00,"@MajorPoonia Boycott them, Boycottproducts endorsed by them,till they take financial hit they won't understand pause ke yaar hai characterthodi hai .fir first Lal Singh Chadda",boycott them boycottproducts endorsed by themtill they take financial hit they wont understand pause ke yaar hai characterthodi hai fir first lal singh chadda,0.7083333333333334
56,18057,2022-06-30 23:06:23+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/XoeGjOzhoh",daniel electric noida extension greater noida west,0.7142857142857143
58,18059,2022-06-30 23:04:51+00:00,"@vaibhavtiwri @Dkumarchandel @RajuMishra63 @AvaneeshKMishra @kundantiwarigbn @PANKAJPARASHAR_ @PankajSinghBJP @tejpalnagarMLA @manojptyagi @manu_dubey19 Happy birthday,  Dharmendra Sir.",happy birthday dharmendra sir,0.75
84,18085,2022-06-30 22:35:11+00:00,@theholy_monk Jai shree Radhe Krishna 🙏🙏,jai shree radhe krishna,0.75
62,18163,2022-07-01 22:49:21+00:00,"Antiwordle #146
  7 guesses

⬛⬛⬛⬛⬛
⬛⬛🟨⬛⬛
⬛🟨⬛🟨🟨
🟥🟨⬛🟨🟨
🟥🟨⬛🟨🟨
🟥🟨🟥🟨⬛
🟥🟥🟥🟥🟥
Good Morning",antiwordle 7 guesses good morning,0.75
39,18240,2022-07-02 23:33:12+00:00,"Happy birthday @ManishPandey bhai Ji
मां जगदम्बा की कृपा हमेशा बनी रहे",happy birthday bhai ji,0.75
72,18273,2022-07-02 22:29:00+00:00,"@BimalGST Space kaisy milta hai enko..! under #GST, how possible ? 
This is called GST. #GSTMethod #IndiaAt75 #JaiHind https://t.co/09N0wE5Fmh",space kaisy milta hai enko under how possible this is called gst,0.75
80,18281,2022-07-02 22:21:21+00:00,"#NariShaktiDeshKiShakti
PM Modi will be attending a programme in Prayagraj and will be transferring ₹20 lakh crores to 1 lakh beneficiaries of Mukhya Mantri Kanya Sumangala Scheme.",pm modi will be attending a programme in prayagraj and will be transferring 20 lakh crores to 1 lakh beneficiaries of mukhya mantri kanya sumangala scheme,0.75
85,18286,2022-07-02 22:19:44+00:00,"#KashiVishwanathDham
Namami Gange! Today at around 1800 hrs, PM Modi will witness Ganga Aarti.",namami gange today at around 1800 hrs pm modi will witness ganga aarti,0.75
14,18315,2022-07-03 23:42:05+00:00,"@nagromyrneh It's Rakesh, not Rajesh 😋",its rakesh not rajesh,0.75
79,18380,2022-07-03 22:11:43+00:00,"HOT Issues raised by Opposition during 

UPA time

➡Coal Gate
➡2G
➡CWG
➡Adarsh
➡Communal violence Bill
➡Security
➡26/11
➡Vadra -DLF
➡Beheading of soldiers
➡Jayanti Tax
➡Inflation

NDA Time 

➡Modi's Sunglasses
➡Modi's Dress
➡Modi's Degree
➡Modi's Teleprompter",hot issues raised by opposition during upa time coal gate 2g cwg adarsh communal violence bill security 2611 vadra dlf beheading of soldiers jayanti tax inflation nda time modis sunglasses modis dress modis degree modis teleprompter,0.7352941176470589
47,18448,2022-07-04 22:15:31+00:00,I'm going in mirzapur https://t.co/HFIipD2W7V,im going in mirzapur,0.75
98,18499,2022-07-04 21:21:34+00:00,"Just talk to NPCL helpline no &amp; he said ""Aapke area mein transformer pr overload h jiski vajh se problem hoti h. Itni hi demand h load nhi bada sakte. Log bijli chori krte h"". Is this my problem. U hv all the mechanism to stop theft. @NPCL_GrNoida @dmgbnagar",just talk to npcl helpline no and he said aapke area mein transformer pr overload h jiski vajh se problem hoti h itni hi demand h load nhi bada sakte log bijli chori krte h is this my problem u hv all the mechanism to stop theft,0.723404255319149
7,18508,2022-07-05 23:49:04+00:00,"Ajnara Grand Heritage -2/3 or 4 BHK Apartments #ForSale In #Sector74, #Noida #2BHK #Apartment #Flat #Residential #Property
https://t.co/aypKFT3YI2",ajnara grand heritage 23 or 4 bhk apartments in,0.7142857142857143
51,18552,2022-07-05 22:34:15+00:00,"@Omtrivedi4492 Kafi mehnat lagti waise words ki iss way me likhne me ki wo feelings portray kar paye so I think we should appreciate agr koi original kuch post kar rha, har baat pe question kyu??😅",kafi mehnat lagti waise words ki iss way me likhne me ki wo feelings portray kar paye so i think we should appreciate agr koi original kuch post kar rha har baat pe question kyu,0.7142857142857143
55,18556,2022-07-05 22:27:48+00:00,@DN_Thakur_Ji आप सब जो मर्जी बोलो we support nupur sharma,we support nupur sharma,0.75
65,18566,2022-07-05 21:54:18+00:00,@joedelhi Yes Ajay he claimed to be with DCP,yes ajay he claimed to be with dcp,0.75
14,18615,2022-07-06 23:30:44+00:00,"Organic facials available 
Book now @999/-
#bestsalon #instagram #insta #new #skincare #organicfacial @ Brij Kohli Makeovers https://t.co/U8ZhD1k6EX",organic facials available book now brij kohli makeovers,0.75
67,18668,2022-07-06 22:12:04+00:00,"“I hate sorry”  

“Abhi”",i hate sorry abhi,0.75
79,18680,2022-07-06 21:57:03+00:00,Happppy birthday to me ♥️♥️♥️. https://t.co/QzwTbfX1IH,happppy birthday to me,0.75
89,18690,2022-07-06 21:49:56+00:00,@VP #Katha Hui# katha hua kya.,hui katha hua kya,0.75
10,18711,2022-07-07 23:53:22+00:00,"#GodMorningFriday
God himself elaborates the knowledge of yagyas.....
#SaintRampalJiQuotes https://t.co/U6HR08gm3N",god himself elaborates the knowledge of yagyas,0.7142857142857143
26,18727,2022-07-07 23:34:10+00:00,https://t.co/HGOFTOIAX8(@AmitShah @CPDelhi )Do something otherwise #boycott Bjp #sameonyou Delhi police trend krega,do something otherwise bjp delhi police trend krega,0.75
37,18738,2022-07-07 22:59:57+00:00,"India bulls because they see difference in every customer.

Aap ko Instagram per message bhi kiya koi reply nahi aaya hai.",india bulls because they see difference in every customer aap ko instagram per message bhi kiya koi reply nahi aaya hai,0.7619047619047619
71,18772,2022-07-07 22:20:06+00:00,@kellytx2 Tambrahms at work here Nimmo tai there Kamala aunty.,tambrahms at work here nimmo tai there kamala aunty,0.7777777777777778
91,18792,2022-07-07 21:48:11+00:00,@vinodkapri @zoo_bear Police is taking xtracare,police is taking xtracare,0.75
97,18798,2022-07-07 21:44:38+00:00,@ranvijaylive Kya kare..bhai..soon Hindus will be endangered rare species,kya kare bhai soon hindus will be endangered rare species,0.7
0,18801,2022-07-08 23:59:41+00:00,Jab pehle wali ki expiry date ane lage https://t.co/fq178QpgVX,jab pehle wali ki expiry date ane lage,0.75
4,18805,2022-07-08 23:55:12+00:00,"@scambhavi You can surely just save my number 

Kya matlab mai simp or cringe dono hu.",you can surely just save my number kya matlab mai simp or cringe dono hu,0.7333333333333333
25,18826,2022-07-08 23:36:33+00:00,"Hi

Gorakhpur railway station test price ₹50 rail neer MRP 15 ₹20 de raha hai
@IRCTCofficial https://t.co/ufJXnhPUT6",hi gorakhpur railway station test price 50 rail neer mrp 15 20 de raha hai,0.75
51,18952,2022-07-09 23:15:17+00:00,@khan_zafarul @SyedSahilNaqvi3 Its call our acche din ...hole world watching indian pm    mr narender modi  jee ..next new act by humunty  againts ..but our pm modi jee is no any effect by UNO ..,its call our acche din hole world watching indian pm mr narender modi jee next new act by humunty againts but our pm modi jee is no any effect by uno,0.7419354838709677
70,18971,2022-07-09 22:57:05+00:00,"®Daniel Electric @ Noida Extension, Greater Noida West https://t.co/T1UwfgwldF",daniel electric noida extension greater noida west,0.7142857142857143
61,19062,2022-07-10 22:31:40+00:00,Koi ni rokk sakta is baar World Cup jeetne se. https://t.co/8Z4yAccC9W,koi ni rokk sakta is baar world cup jeetne se,0.7
69,19170,2022-07-11 22:34:43+00:00,@Vidushiii19 @itsme_Shan_ @itzmebookishfa @Loves_Books1027 @likeitllikethat @tomhrealgf Ye sab kya hai🤣🤣🤣🤣,ye sab kya hai,0.75
75,19176,2022-07-11 22:30:00+00:00,@jayeshjain063 Ye lode ka rapper hum chalte h chode me 🫶🏻💀,ye lode ka rapper hum chalte h chode me,0.7777777777777778
4,19205,2022-07-12 23:53:12+00:00,@WasiuddinSiddi1 Ainu bhi karo andar 😡,ainu bhi karo andar,0.75
12,19213,2022-07-12 23:49:23+00:00,"Office Space For Rent in Dmall Indirapuram Ready to Move
Super Area 128sq.ft Rs 5500 Ghaziabad
Amit Sharma (Agent) call now:9818003261 https://t.co/LScoDHmUWX",office space for rent in dmall indirapuram ready to move super area 128sq ft rs 5500 ghaziabad amit sharma agent call now9818003261,0.7894736842105263
18,19319,2022-07-13 23:42:55+00:00,@tinkerbell9958 Un logo main se ek tum bhi to ho,un logo main se ek tum bhi to ho,0.7777777777777778
46,19347,2022-07-13 23:00:32+00:00,@abbas_nighat It is BJP madam 😂✌,it is bjp madam,0.75
2,19403,2022-07-14 23:57:39+00:00,"#GodMorningFriday 
Fake satguru cannot Release one from kaal.,
#SaintRampalJiQuotes https://t.co/WnU5sZXe2G",fake satguru cannot release one from kaal,0.7142857142857143
84,19485,2022-07-14 22:05:28+00:00,@KARAN_SAHU_ @sapnasingh_121 @uttammisra4 Jay Shree Radhay Krishna,jay shree radhay krishna,0.75
98,19499,2022-07-14 21:41:20+00:00,@sayednikhat__ All shia asna ashri are waiting eid e gadeer u r not alone waiting eid e gadeer ..,all shia asna ashri are waiting eid e gadeer u r not alone waiting eid e gadeer,0.7647058823529411
28,19529,2022-07-15 23:21:04+00:00,@Swiggy Javelin throw me use karne k liye use karte hai,javelin throw me use karne k liye use karte hai,0.7
33,19534,2022-07-15 23:14:43+00:00,"Sawan Mahinay Di Sangrand Di Lakh Lakh Wadhai ji, Waheguru ji Bless Us All 🙏 https://t.co/M1HMwDEmIv",sawan mahinay di sangrand di lakh lakh wadhai ji waheguru ji bless us all,0.7142857142857143
68,19569,2022-07-15 22:40:16+00:00,@jayeshforreal3 Bhai tu chutiya h.. May be tujhe bura lgega.. Bt Hindustan Me.. Muslims ko jyada freedom h.. Hindus se jyada.. Toh tm wrong way pe ho.. Agr tujhe lgta h.. Ki iss country me muslim ko problem h.. Ye bc ab Hindu ki gaand mar rhe h,bhai tu chutiya h may be tujhe bura lgega bt hindustan me muslims ko jyada freedom h hindus se jyada toh tm wrong way pe ho agr tujhe lgta h ki iss country me muslim ko problem h ye bc ab hindu ki gaand mar rhe h,0.7659574468085106
91,19592,2022-07-15 22:06:41+00:00,"@NotTheDarkBlade I hope so bhai
.",i hope so bhai,0.75
6,19607,2022-07-16 23:50:32+00:00,@ShaikhTabii Mall hai Masjid nahi....,mall hai masjid nahi,0.75
21,19622,2022-07-16 23:36:23+00:00,@aajtak 🙏🏻💐🙏🏻 NAMASTE Please sport me https://t.co/6oBclD7UKC,namaste please sport me,0.75
61,19662,2022-07-16 22:53:25+00:00,Je Tu Message Like hi Karna c Ta Pehla Text kita hi kyu?✨,je tu message like hi karna c ta pehla text kita hi kyu,0.7692307692307693
50,19751,2022-07-17 22:58:46+00:00,"Har har mahadev
Good morning
Happy monday 
Friends
🙏🌹Jai Mata Di🌹🙏 https://t.co/5dKWFnJO9T",har har mahadev good morning happy monday friends jai mata di,0.7272727272727273
52,19753,2022-07-17 22:56:09+00:00,@UPPCLLKO @UppclChairman @pvvnl messive fire in noida sector 49 prahlad colony due to short circuit https://t.co/7jE3veHvV8,messive fire in noida sector 49 prahlad colony due to short circuit,0.7272727272727273
89,19790,2022-07-17 21:56:39+00:00,In rangpuri mahipalpur area near aerosity we facing this. 4 hours,in rangpuri mahipalpur area near aerosity we facing this 4 hours,0.7
13,19814,2022-07-18 23:47:11+00:00,@CBRW08 Not arresting nupur Sharma is like a tight slap on Ajit doval's face....,not arresting nupur sharma is like a tight slap on ajit dovals face,0.7692307692307693
43,19944,2022-07-19 22:51:28+00:00,Iskon Temple New Delhi #iskontemple https://t.co/s7euFkhaL2,iskon temple new delhi,0.75
58,19959,2022-07-19 22:22:24+00:00,@arslan15151 @ImTanujSingh We already played and give birth to Pakistan so baap baap hota hai beta beta hota hai 🤣🤣🤣🤣🤣🤣.74Cr,we already played and give birth to pakistan so baap baap hota hai beta beta hota hai 74cr,0.7647058823529411
69,20070,2022-07-20 22:47:02+00:00,@It_Prabhakar @AamAadmiParty @ZeeNews @Republic_Bharat @PMOIndia Hoga to denge na!,hoga to denge na,0.75
89,20090,2022-07-20 22:26:40+00:00,@Jayecane ok i m weting,ok i m weting,0.75
45,20146,2022-07-21 23:12:58+00:00,"सभी साथियों को एवं सभी देशवासियों को भीम आर्मी भारत एकता मिशन के सातवें स्थापना दिवस की हार्दिक मंगलकामनाएं 💐💐🇮🇳🇮🇳
@BhimArmyChief @VinayRatanSingh @GulzarSiddiqui_ @shiv__ASP @ChotuSurya https://t.co/X6CmaCqIc2
Justice for Rajasthan CHA https://t.co/frEwEGBSci",justice for rajasthan cha,0.75
59,20160,2022-07-21 22:59:06+00:00,@mr_lukman_ali @ajitanjum Bhai majak mat karo ki tum bhi tax dete ho. Tum logo ne to bas benefits lena sikha hai.,bhai majak mat karo ki tum bhi tax dete ho tum logo ne to bas benefits lena sikha hai,0.7368421052631579
61,20162,2022-07-21 22:56:55+00:00,@sambitswaraj @narendramodi 15 lakh account me aa rahe hai kya,15 lakh account me aa rahe hai kya,0.7142857142857143
11,20212,2022-07-22 23:47:18+00:00,Booking Ambulance Services In RK Puram New Gupta colony Shastri Nagar Vikaspuri 24 hours Emergency Ambulance Service provider Book online Ambulance Services Dead Body Ambulance Services Tilak Nagar New Delhi India Jyoti Ambulance Services Pvt Ltd funeral Home Dead Body freezer https://t.co/zmQVYQjIf2,booking ambulance services in rk puram new gupta colony shastri nagar vikaspuri 24 hours emergency ambulance service provider book online ambulance services dead body ambulance services tilak nagar new delhi india jyoti ambulance services pvt ltd funeral home dead body freezer,0.75
75,20276,2022-07-22 21:59:12+00:00,@w_terrence Gang of witc hes,gang of witc hes,0.75
