,id,date,rawContent,cleaned_content,english_relative_frequency
40,20041,2022-07-20 23:19:05+00:00,@Bhadaini_Mirror @SatishBharadwaj @varanasipolice @VnsDcp @DcpVns @faraz_vns @ravi_ghazipuri @AvanindrSingh @avanindra43 @mishra_shani @KumarAVPandey @shinning_shreya @birambhu @BanarasWale__ Police depertment me esse he officer hona chaye .jo officer apne power ka miss use kre .yaa public ko darane dhamkane  wale police officero ke khilaaf essa he hona chaye .very good dicision..,police depertment me esse he officer hona chaye jo officer apne power ka miss use kre yaa public ko darane dhamkane wale police officero ke khilaaf essa he hona chaye very good dicision,0.5454545454545454
64,20065,2022-07-20 22:51:30+00:00,"OSD साहब कुंभ कारण की नीद में हैं,गली no २याकूबपुर फेस टू में एक गली की सड़क बना दी,एक नरक बना दी। शर्म करो। https://t.co/UM5icLzLEr",osd no,0.5
73,20074,2022-07-20 22:43:36+00:00,@AamAadmiParty Arey ab to Punjab police tumhare sath he na! Jaach karwa lo....kya hua ..! Lekin tum nahi karwaoge. .jhoot zyada nahi chalta ..shame on you!,arey ab to punjab police tumhare sath he na jaach karwa lo kya hua lekin tum nahi karwaoge jhoot zyada nahi chalta shame on you,0.52
75,20076,2022-07-20 22:41:38+00:00,@mahihindu__ 😜😜😜😜😀😀 wow what a decision maahi jee bolly wood k wajha s he india m pyaar or mohabbat qayam rahe ganga jamana tehzeeb.1947 se lekr 2014 tk india me dharm ke name pr kabhi koi danga fasad nahi howa kyo k bolly wood me hindu muslimo ne marrige krke proof de deya ke we a one,wow what a decision maahi jee bolly wood k wajha s he india m pyaar or mohabbat qayam rahe ganga jamana tehzeeb 1947 se lekr 2014 tk india me dharm ke name pr kabhi koi danga fasad nahi howa kyo k bolly wood me hindu muslimo ne marrige krke proof de deya ke we a one,0.5555555555555556
78,20079,2022-07-20 22:36:51+00:00,@NishaPa07532193 Jhoot to na bolo bahin!  Aaj hi Judi ho...,jhoot to na bolo bahin aaj hi judi ho,0.5555555555555556
9,20110,2022-07-21 23:52:40+00:00,"@Maniyar74114724 @KhanAmanatullah Asi Ek Nahi Hajar Example Dikha du Jahan Pahle Bahan Hoti hai Baad mai Bibi Ban Jati hai, tumhare yahan",asi ek nahi hajar example dikha du jahan pahle bahan hoti hai baad mai bibi ban jati hai tumhare yahan,0.55
15,20116,2022-07-21 23:49:28+00:00,So cut&amp; https://t.co/F6RlLMRyuZ,so cutand,0.5
79,20180,2022-07-21 22:24:27+00:00,@Jenniferstannn Khubsurt pik 👌,khubsurt pik,0.5
81,20182,2022-07-21 22:21:28+00:00,@srinivasiyc Dekho...feer..,dekho feer,0.5
4,20205,2022-07-22 23:55:51+00:00,Zindagi pyar ka Geet Namastey Sawako mera pranam 🙏💐💕आप सबका प्यार और आशीर्वाद ऐसे ही मिलता रहे। आप सबकी दुआओं ऐसे ही बनी रहे। में हमेशा ऐसे ही कोशिश करता रहूँगा आप सबका दिल जीतने की🎙️❤️ all love you 🙏🏻gurudev all love you🌹🙏🏻Namaste Jay hind jay Bharat https://t.co/tTQ3KVkl5r https://t.co/vZSrsvtWek,zindagi pyar ka geet namastey sawako mera pranam all love you gurudev all love younamaste jay hind jay bharat,0.5789473684210527
14,20215,2022-07-22 23:46:04+00:00,@Coolfacts_07 ager mamla gusse ka hai to aap bilkul thik ho or piyaar kai to galet waise pyar aap ke bus ki baat nai hai aap sirf gussa hi karo!!,ager mamla gusse ka hai to aap bilkul thik ho or piyaar kai to galet waise pyar aap ke bus ki baat nai hai aap sirf gussa hi karo,0.5172413793103449
47,20248,2022-07-22 23:10:54+00:00,"कुत्सित कलंक का बोध नहीं छोड़ेंगे,
हम बिना लिये प्रतिशोध नहीं छोड़ेंगे,
अरि का विरोध-अवरोध नहीं छोड़ेंगे,
जब तक जीवित है, क्रोध नहीं छोड़ेंगे।
.Pandey ji.💪💪💪🔱 jai parashuram https://t.co/piuT5WQhLx",pandey ji jai parashuram,0.5
56,20257,2022-07-22 22:36:29+00:00,@ipathak25 Bhai MLA ban gya toh kisi ki bhi personal life pe comment karne ka haak mil gya waah 20 din phle Gali Gali vote maangta fir raha tha bhai @thesushmitasen,bhai mla ban gya toh kisi ki bhi personal life pe comment karne ka haak mil gya waah 20 din phle gali gali vote maangta fir raha tha bhai,0.5
61,20262,2022-07-22 22:29:18+00:00,@Coolfacts_07 or jab hum galti jan bujh ke karein to fir aisa hi hoga or hona bhi chahiye!!!!,or jab hum galti jan bujh ke karein to fir aisa hi hoga or hona bhi chahiye,0.5294117647058824
81,20282,2022-07-22 21:55:35+00:00,"Kal se masturbation band karna padega, bade hi khatarnak thoughts aa jate",kal se masturbation band karna padega bade hi khatarnak thoughts aa jate,0.5833333333333334
87,20288,2022-07-22 21:50:04+00:00,@beingfatyma_  thik chahiye tha match se.. Last tk enjoy kiya hmne iss match ko dekh ke.. Hope series ke aage ke match bhi aise hi ho.. Well played Westindies.. 👏👏 https://t.co/mrj7dWf4GZ,thik chahiye tha match se last tk enjoy kiya hmne iss match ko dekh ke hope series ke aage ke match bhi aise hi ho well played westindies,0.5357142857142857
45,20346,2022-07-23 22:54:43+00:00,@IAjitDoval_IND No BOSDK,no bosdk,0.5
61,20362,2022-07-23 22:33:53+00:00,@myogiadityanath  baat beti ki hai Maharaj ji ek thakur bradri se jatav samaj ke Ghar me gush gya jab uske paripar ke bhar tha rat me or bacchi ke sath dushkaram katne ki koshi ki gyi mian (attempt to rape) but yogi ji up police jila bulandsehar jhahngirpur ke police fir nhi di https://t.co/n3Vtj6fk27,baat beti ki hai maharaj ji ek thakur bradri se jatav samaj ke ghar me gush gya jab uske paripar ke bhar tha rat me or bacchi ke sath dushkaram katne ki koshi ki gyi mian attempt to rape but yogi ji up police jila bulandsehar jhahngirpur ke police fir nhi di,0.5384615384615384
87,20388,2022-07-23 22:04:55+00:00,Me aik kisan ka beta hi   kisan ka dard kiya hota hai https://t.co/5QMbw1yYTi,me aik kisan ka beta hi kisan ka dard kiya hota hai,0.5833333333333334
89,20390,2022-07-23 22:03:20+00:00,@Spidermnworld Achaa fir knhaa ho.,achaa fir knhaa ho,0.5
18,20419,2022-07-24 23:32:26+00:00,@PR0UD__INDIAN @Ranjeet30573202 Ok Zoo Bear se compare kar rahi ho to iska matlab ye hai ki iss Madhu Kisswar ke upar bhi 7 FIR karke alag alag arrest hona chahiye aur kam se kam 28 din jail main rakhna chahiyeb,ok zoo bear se compare kar rahi ho to iska matlab ye hai ki iss madhu kisswar ke upar bhi 7 fir karke alag alag arrest hona chahiye aur kam se kam 28 din jail main rakhna chahiyeb,0.5555555555555556
51,20452,2022-07-24 22:50:11+00:00,@AamAadmiParty Tumne hi tou lagaya hai Delhi goverment,tumne hi tou lagaya hai delhi goverment,0.5714285714285714
61,20462,2022-07-24 22:42:52+00:00,"@Ambuj_IND In Saanpon ki bhi koi aastha hoti hai , ye kisi k sagey nhi h",in saanpon ki bhi koi aastha hoti hai ye kisi k sagey nhi h,0.5714285714285714
71,20472,2022-07-24 22:33:11+00:00,@mgnd59 @kgahlot @DelhiCivil @dtchq_delhi Daily ka yhai kma hai koi Sunayi nhi hoti,daily ka yhai kma hai koi sunayi nhi hoti,0.5555555555555556
84,20485,2022-07-24 22:21:43+00:00,Cal Raat 12:00 Baje Maine Zomato se do Thali order Kari jisme paneer ki sabji kharab Nikali Zomato ka Call karne per unhen kah diya ki Hamari Koi jimmedari Nahin Hai yah to sarasar Dhokha ho raha hai customer ke sath Zomato ka bus Commission se matlab hai customer se Nahi https://t.co/cxSPFuNVqQ,cal raat 1200 baje maine zomato se do thali order kari jisme paneer ki sabji kharab nikali zomato ka call karne per unhen kah diya ki hamari koi jimmedari nahin hai yah to sarasar dhokha ho raha hai customer ke sath zomato ka bus commission se matlab hai customer se nahi,0.5
89,20490,2022-07-24 22:13:48+00:00,"Dear sir/madam me raat ke 3:00am se police station me baitha hoon lekin IO sir ke kai baar call karne par bhi saamne wali party nahi aa rahi hai please meri help kijiye.
@shouttamnagar @DCPDwarka @DelhiWomen @AmitShahOffice @KirenRijiju @LtGovDelhi @PMOIndia @SwatiMaliwal4 https://t.co/CRemMQ8I90",dear sirmadam me raat ke 300am se police station me baitha hoon lekin io sir ke kai baar call karne par bhi saamne wali party nahi aa rahi hai please meri help kijiye,0.59375
94,20495,2022-07-24 22:01:45+00:00,@purbasingh6 @resmi667 Nice boooo,nice boooo,0.5
22,20523,2022-07-25 23:36:21+00:00,"@sandeep931013 @dtptraffic @kgahlot @LtGovDelhi @aajtak Kb tak bus me dhakke khyga yr, thodi mahnat kr or 1 car lele, fir aise faltu post nhi krega tu https://t.co/RnBDv1t4bb",kb tak bus me dhakke khyga yr thodi mahnat kr or 1 car lele fir aise faltu post nhi krega tu,0.55
27,20528,2022-07-25 23:30:14+00:00,@MarquinaSingh @TSeries Uss ton baad vaaali,uss ton baad vaaali,0.5
50,20551,2022-07-25 22:58:51+00:00,@SrivastavKManoj 2014 ke baad se india me santan dharm me saccha hindu .kattar hindu real hindu jaise words  kaha se aa gaye santan dharm ek he hai .jo bjp ka blind bhakt ho Usko saccha hindu kehne lage or jis  hindu santan dharm wale ne  insaniyat ke baat kehne laga wo bn gaya nakli hindu.😀😀,2014 ke baad se india me santan dharm me saccha hindu kattar hindu real hindu jaise words kaha se aa gaye santan dharm ek he hai jo bjp ka blind bhakt ho usko saccha hindu kehne lage or jis hindu santan dharm wale ne insaniyat ke baat kehne laga wo bn gaya nakli hindu,0.5471698113207547
62,20563,2022-07-25 22:46:03+00:00,@io36432 Ohayou IO San!! Ogenki?!!,ohayou io san ogenki,0.5
70,20571,2022-07-25 22:34:22+00:00,"Daily Quordle 183
4️⃣8️⃣
5️⃣6️⃣
https://t.co/UAoN4AF1k2 https://t.co/LFPbvCnDUD",daily quordle 183 48 56,0.5
74,20575,2022-07-25 22:24:26+00:00,"コロナ7月25日（24日）
東京
陽性率52.1%
前週比1.131
ピークアウト予測は変更なし

デリー
陽性率8.18%

上海
新規陽性数33
Google(JHU)のデータが違うので確認。流入が感染拡大のきっかけになっており、流入がなければ隔離の徹底で市中感染を防ぐこと（ゼロコロナ）も可能。
https://t.co/ous1716auw https://t.co/LFjOXBLzKW",72524 52 1 1 131 8 18 33 google jhu,0.5
92,20593,2022-07-25 21:45:59+00:00,@ArvindKejriwal @ArvindKejriwal  sir ji marne pr logo ko muawja diya h lakho ya coror ka pr jb log jinda hote h unko kuch nhi milta or chin liya jata h jaise ki hum se Rajiv Gandhi super spaclist hospital se bina baat ke 137 bacho ki job chin Li gyi 1 July ko sbko hata diya humri job dila sakte,sir ji marne pr logo ko muawja diya h lakho ya coror ka pr jb log jinda hote h unko kuch nhi milta or chin liya jata h jaise ki hum se rajiv gandhi super spaclist hospital se bina baat ke 137 bacho ki job chin li gyi 1 july ko sbko hata diya humri job dila sakte,0.5357142857142857
51,20652,2022-07-26 22:49:50+00:00,@DelhiPolice @naveenjindalbjp @PIBHindi Sir is time media .khud judge bnkr .hr time tv pr dharm ke name pr logo ke dilo me nafrat paida kr rahe hai poore india me media ne desh wasiyo ke zindigi se jude muddo ko chorkr  chatukari ta kaam kr rahi hai mai request krta ho ke media tv pr debait krwana band kre.or apna kaam,sir is time media khud judge bnkr hr time tv pr dharm ke name pr logo ke dilo me nafrat paida kr rahe hai poore india me media ne desh wasiyo ke zindigi se jude muddo ko chorkr chatukari ta kaam kr rahi hai mai request krta ho ke media tv pr debait krwana band kre or apna kaam,0.576271186440678
57,20658,2022-07-26 22:43:44+00:00,"Tum jo chaho wo mil jaye tmhe✨
Hm roz dete h ye
Bad-dua tmhe💔",tum jo chaho wo mil jaye tmhe hm roz dete h ye bad dua tmhe,0.5333333333333333
64,20665,2022-07-26 22:39:15+00:00,"Or fir ek roz usne kaha🥺
Mere sapno me shehzade ate h🙂
Mazdur nahi💔",or fir ek roz usne kaha mere sapno me shehzade ate h mazdur nahi,0.5
76,20677,2022-07-26 22:19:30+00:00,🙏🏻🌹🙏🏻NEW SONG VIDEO VIRAL NAMASTE AS SALAAM WALEKUM SAWAKO MERA PRANAM  https://t.co/c2LhxLg255,new song video viral namaste as salaam walekum sawako mera pranam,0.5454545454545454
87,20688,2022-07-26 21:53:00+00:00,"@ShyamMeeraSingh @UtkarshSingh_ Are bhaisahb ye to hamare dil me baste hain..... ❤️
Ap log ke jaise reporter ko koi nhi khona chahega",are bhaisahb ye to hamare dil me baste hain ap log ke jaise reporter ko koi nhi khona chahega,0.5789473684210527
88,20789,2022-07-27 22:10:43+00:00,@AmanKaurSidhu2 Ji haa aati he ab aap batao long ride par kab chale,ji haa aati he ab aap batao long ride par kab chale,0.5
98,20799,2022-07-27 21:47:36+00:00,@pareshaan247 Kya hua?,kya hua,0.5
17,20818,2022-07-28 23:33:32+00:00,@aajexpressdgtl @SatishBharadwaj @DcpVns @VnsDcp @varanasipolice Dil se mubarak baad https://t.co/tTSLItqzhU,dil se mubarak baad,0.5
54,20855,2022-07-28 23:04:06+00:00,@mtanay758 Its ur Wrong thing . tm jaise soch k log apne reply se proof kr dte ho k aaj bhi angrezo k mukhbiro ke aullde  aaj bhi zinda hai dharm k name pr nafrat felana kon se ved or puran me likha hai.shri ram chander jee ko badnam mt kro.agr galti se ram jee ne yaad kr leya to .kya hoga,its ur wrong thing tm jaise soch k log apne reply se proof kr dte ho k aaj bhi angrezo k mukhbiro ke aullde aaj bhi zinda hai dharm k name pr nafrat felana kon se ved or puran me likha hai shri ram chander jee ko badnam mt kro agr galti se ram jee ne yaad kr leya to kya hoga,0.532258064516129
63,20864,2022-07-28 22:42:08+00:00,Just posted a photo @ Ðj Noni Sagoo https://t.co/FTqEONasA4,just posted a photo ðj noni sagoo,0.5714285714285714
67,20868,2022-07-28 22:36:01+00:00,"@Dharmendraajad @KotwalMeena @abhijatav07 @Vndnason @bhim_army_datia @rabishchandra67 @Shankar16376078 @SurendraBoudh4 @Krishna63355428 @riya_bauddh @Sameer21658391 @AbdullateefAzme @amitrao_gautam @ArjunSinghGaut4 बहुत-बहुत आभार एवं धन्यवाद Dharmendra Bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai ❤️ @Dharmendraajad 😊 💐 💐 thank
@Dharmendraajad",dharmendra bhai bhim thank you so much bhai thank,0.5555555555555556
68,20869,2022-07-28 22:35:39+00:00,"बहुत-बहुत आभार एवं धन्यवाद Dharmendra Bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai ❤️ @Dharmendraajad 😊 💐 💐 thank
@Dharmendraajad https://t.co/SeXPQEProH",dharmendra bhai bhim thank you so much bhai thank,0.5555555555555556
69,20870,2022-07-28 22:32:45+00:00,"@SonuchawlaASP @Vndnason @SureshChawariy2 @GauravK15998883 @govind_rawan @abhijatav07 @Aajam_Khan_HmH @Babasaheb4321 @AnujBadgoTya @ArmyHisar @BA4Bikaner @AajadPunam बहुत-बहुत आभार एवं धन्यवाद Rohit bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai Rohit 😊 💐 💐 thank
@SonuchawlaASP",rohit bhai bhim thank you so much bhai rohit thank,0.5
70,20871,2022-07-28 22:32:31+00:00,"बहुत-बहुत आभार एवं धन्यवाद Rohit bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai Rohit 😊 💐 💐 thank
@SonuchawlaASP https://t.co/Fd9M879jBO",rohit bhai bhim thank you so much bhai rohit thank,0.5
71,20872,2022-07-28 22:30:44+00:00,"@party__ASP @Vndnason @_Sanjana21 @_S0niya51 @nidhiratan11 @Bhimarmy_BEM @Dev_Baba01 @Dharmendraajad @Aajam_Khan_HmH @AdvVasukukreja @Atul__valmiki @Mayank_Aazad बहुत-बहुत आभार एवं धन्यवाद Bhai Manish जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai Manish 💐 💐 thank
@party__ASP",bhai manish bhim thank you so much bhai manish thank,0.5
72,20873,2022-07-28 22:30:28+00:00,"बहुत-बहुत आभार एवं धन्यवाद Bhai Manish जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Bhai Manish 💐 💐 thank
@party__ASP https://t.co/i01JTWniwP",bhai manish bhim thank you so much bhai manish thank,0.5
75,20876,2022-07-28 22:25:57+00:00,"@SoodSonuASP @Vndnason @HemantKhute6 @ankit_valmikii @Kajal__ambedkar @kishanMeghwal_ @Chawla16Bhushan @riya_bagri @Sandeep70419835 @KaushalValmiki5 @Shailen40840278 @Brijesh28240932 बहुत-बहुत आभार एवं धन्यवाद आदरणीय भाई Sonu bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Sonu Bhai 💐 thank
@SoodSonuASP",sonu bhai bhim thank you so much sonu bhai thank,0.5
76,20877,2022-07-28 22:25:39+00:00,"बहुत-बहुत आभार एवं धन्यवाद आदरणीय भाई Sonu bhai जी बहुत-बहुत साधुवाद जय bhim 
Thank you so much Sonu Bhai 💐 thank
@SoodSonuASP https://t.co/PFILGMVgCq",sonu bhai bhim thank you so much sonu bhai thank,0.5
6,20907,2022-07-29 23:56:51+00:00,@LtGovDelhi Desh k suraksha k lye saheed hone wle sabhi jawano ko dil s salam raat me jb yh jaghte hai to hm sb aaram s sote hai sir school ke educetion 10 ke baad sabhi girls or boys ko 5 saal k lye sena m bhejna chye sir yh mere dream hai phir pore world m india army 20 caror k bn jaye ge,desh k suraksha k lye saheed hone wle sabhi jawano ko dil s salam raat me jb yh jaghte hai to hm sb aaram s sote hai sir school ke educetion 10 ke baad sabhi girls or boys ko 5 saal k lye sena m bhejna chye sir yh mere dream hai phir pore world m india army 20 caror k bn jaye ge,0.5901639344262295
13,20914,2022-07-29 23:46:23+00:00,@DelhiPolice @DcpNorthDelhi Jai hind .vande matram ..,jai hind vande matram,0.5
14,20915,2022-07-29 23:45:47+00:00,@satender_tri @DcpNorthDelhi @CPDelhi @SagarHoodaIPS @PunjabKesariCom @DelhiPolice @IPS_Association @dcp_southwest @DCPSEastDelhi Yss sir we r agree jb se hamre naye cp sir delhi me aaye hai .tb se hmre shri maan rakesh asthana jee ne sach me logo ke dilo me apne jagha bana le aaj tk delhi police me kabhi bhi itna public ke close jaane ke koi programme nhi howe jitne is time all delhi me ho rahe hai🙏🙏🌹,yss sir we r agree jb se hamre naye cp sir delhi me aaye hai tb se hmre shri maan rakesh asthana jee ne sach me logo ke dilo me apne jagha bana le aaj tk delhi police me kabhi bhi itna public ke close jaane ke koi programme nhi howe jitne is time all delhi me ho rahe hai,0.5833333333333334
36,20937,2022-07-29 23:19:05+00:00,"सर/मैम 🙏
आपके ICICI बैंक में नोएडा सेक्टर50 के शाखा में मेरा अकाउंट है जो कि बंद है नाम करेक्शन और चालू करवाने करीब 10 बार गया लेकिन कर्मचारियों द्वारा फार्म भरने के बाद बोला जाता है जाओ open हो जाएगा लेकिन अभी नही हुआ है कृपया हमारी मदद करें आप सभी
@ICICIBank 
@ICICIBank_Care",icici 50 10 open,0.5
43,20944,2022-07-29 23:12:58+00:00,@Coolfacts_07 are jo bhi pasand hai seedha usse tag karo na aise bewaja 2-3k garibo ko confuse karti ho yaar 🤔🤔,are jo bhi pasand hai seedha usse tag karo na aise bewaja 2 3k garibo ko confuse karti ho yaar,0.5
55,20956,2022-07-29 22:56:09+00:00,Dhan Guru TeghBahadar sahib ji 🙏🏻 Had Greattt Greattt Darshan At Gurudawara Sis Ganj Sahib 🙏🏻 https://t.co/DBOJaawsY0,dhan guru teghbahadar sahib ji had greattt greattt darshan at gurudawara sis ganj sahib,0.5714285714285714
75,20976,2022-07-29 22:32:09+00:00,@mdumar1989 Kutty baby,kutty baby,0.5
7,21008,2022-07-30 23:47:24+00:00,@DrDayanandbhar2 @DrMonikaSingh13 Jb se lala ram dev ne inko kohinoor gobar or cow ke peshab ke baare me batya hai ..tb se in jaise neta ne sabse pehle inka sewan krke . Dekh leya . Ab jo bhi yeh media ke samne baate krte hai .usko joke samjh kr has leya kre ...inka mind fail ho chuka hai,jb se lala ram dev ne inko kohinoor gobar or cow ke peshab ke baare me batya hai tb se in jaise neta ne sabse pehle inka sewan krke dekh leya ab jo bhi yeh media ke samne baate krte hai usko joke samjh kr has leya kre inka mind fail ho chuka hai,0.5185185185185185
17,21018,2022-07-30 23:35:42+00:00,@DCPCentralDelhi Sir.delhi police jitne mehnat krke in choro ko pakdti hai yh chor itne jaldi se kaise jail s bahar aa jaate hai or dubara se phir choriya karne lagte hai .kya is kanoon me koi change nahi krwa sakte hamre pm or home minister.apne jaan pr khel kr police inko arrest krti hai..🙏🙏,sir delhi police jitne mehnat krke in choro ko pakdti hai yh chor itne jaldi se kaise jail s bahar aa jaate hai or dubara se phir choriya karne lagte hai kya is kanoon me koi change nahi krwa sakte hamre pm or home minister apne jaan pr khel kr police inko arrest krti hai,0.5272727272727272
19,21020,2022-07-30 23:35:39+00:00,"Har ghar tiranga ,,very nice,,but  kal jo sabji  20 rupaye  kg thi ,aj vah 50 rupaye  kg ,and 50 vali 80 me ,10000 ki job karne vale 10000 hi pa rahe ha ,pahale khurakhi 2000 me ho jata tha ,ab vah 4000 ho gya hai ,bibi ko kya de ,bacche kaise badhaye ,mar jayege sarkar,",har ghar tiranga very nicebut kal jo sabji 20 rupaye kg thi aj vah 50 rupaye kg and 50 vali 80 me 10000 ki job karne vale 10000 hi pa rahe ha pahale khurakhi 2000 me ho jata tha ab vah 4000 ho gya hai bibi ko kya de bacche kaise badhaye mar jayege sarkar,0.5531914893617021
20,21021,2022-07-30 23:34:01+00:00,"आज मान्यवर आर पी सिंह जी की रेलवे से रिटायरमेंट पार्टी में शामिल होने का अवसर मिला कुछ यादगार लम्हे सामाजिक साथियों के साथ ।

जय भीम जय बसपा।
भारत का संकल्प
बसपा ही विकल्प। @ Greater Noida https://t.co/gbR5pbnT7M",greater noida,0.5
48,21049,2022-07-30 22:28:04+00:00,"Kuch aisa chal raha h waqt mera💔
Na hi guzar raha hai😣
Or na hi sawar raha h💯",kuch aisa chal raha h waqt mera na hi guzar raha hai or na hi sawar raha h,0.5
72,21073,2022-07-30 21:43:03+00:00,@sakshijoshii 50 rupya kato sabka over acting ka. https://t.co/sZTd0FhwpV,50 rupya kato sabka over acting ka,0.5
6,21107,2022-07-31 23:55:44+00:00,@ArvindKejriwal Sir pani to nahin aaya par Bill aagaya wo bhi aaj tak meter reading kabhi koi nahi lekar Gaya aapni marzi se bill bhej diya sewer connection abhi hamare yahan nahin h sewer ka kaam chal Raha hai sewer ka bhi bill aaya hai Sir hamari complaint kon sunega 9810359227,sir pani to nahin aaya par bill aagaya wo bhi aaj tak meter reading kabhi koi nahi lekar gaya aapni marzi se bill bhej diya sewer connection abhi hamare yahan nahin h sewer ka kaam chal raha hai sewer ka bhi bill aaya hai sir hamari complaint kon sunega 9810359227,0.5510204081632653
47,21148,2022-07-31 23:17:47+00:00,"Vin tudh hor je mangna sir dukha k dukh 
Deh naam santokheya utre man ki bhukh 
Waheguru ji ka khalsa 
Waheguru ji ki fateh 🙏,🙏 https://t.co/esKJA4gv3a",vin tudh hor je mangna sir dukha k dukh deh naam santokheya utre man ki bhukh waheguru ji ka khalsa waheguru ji ki fateh,0.5416666666666666
53,21154,2022-07-31 23:08:41+00:00,@Pawanjay @PurnimaChaubey_ @janardanspeaks Hm apne dharm ko maan te hai . Or is dharti pr jitne dharam hai .unke respect dil se krte  hai islam me nasha krna haram hai.poore india ko pata hai ke kon se party me shankr bhagwan ka parssasd zayda use hota hai hmne to mohabbat ka sharbat pee rakha hai .is leye damad no 1 hai,hm apne dharm ko maan te hai or is dharti pr jitne dharam hai unke respect dil se krte hai islam me nasha krna haram hai poore india ko pata hai ke kon se party me shankr bhagwan ka parssasd zayda use hota hai hmne to mohabbat ka sharbat pee rakha hai is leye damad no 1 hai,0.5614035087719298
58,21159,2022-07-31 22:59:49+00:00,@IamAjaySehrawat @Pawanjay Youtupe lr sabse zayda funny real joke kis ke hai ..tyle krke dekh lo,youtupe lr sabse zayda funny real joke kis ke hai tyle krke dekh lo,0.5
65,21166,2022-07-31 22:51:16+00:00,@Ambuj_IND Mazak to tmhra bn raha hai poore world me ek he msg aaya tha gulf country se ke apne  baklol ka bakwas bnd krwao.wrna hm iska replay india item ka boycott kr dege or jitne india hai unko waps india bhej deg hamr pm n action leya ek hait spech walo k list bna de.ab kaha hai mendak,mazak to tmhra bn raha hai poore world me ek he msg aaya tha gulf country se ke apne baklol ka bakwas bnd krwao wrna hm iska replay india item ka boycott kr dege or jitne india hai unko waps india bhej deg hamr pm n action leya ek hait spech walo k list bna de ab kaha hai mendak,0.5666666666666667
82,21183,2022-07-31 22:33:25+00:00,@Pawanjay @PurnimaChaubey_ @janardanspeaks Tv pr ram nand sagar ne.wo ramyan kyo nhi dekhye jo satye the tulsi daas n ramyan ko poori trha s change kr deya.kya aap is baat ko accept krti hai k tulsi dass ne balmiki ungli maar (jisne sanyaas)le lya tha ramyan ko change nhi kiya pehle aap iska  jawab de.i m waiting ur reply,tv pr ram nand sagar ne wo ramyan kyo nhi dekhye jo satye the tulsi daas n ramyan ko poori trha s change kr deya kya aap is baat ko accept krti hai k tulsi dass ne balmiki ungli maar jisne sanyaas le lya tha ramyan ko change nhi kiya pehle aap iska jawab de i m waiting ur reply,0.5666666666666667
24,21225,2022-08-01 23:34:55+00:00,"#पिंगलीवेंकैया 
राष्ट्रीय ध्वज तिरंगा को रूपरेखा तैयार करने वाले सच्चे देशभक्त एवं महान स्वतंत्रता सेनानी श्री #पिंगलीवेंकैया जी की पुण्यतिथि पर श्रद्धासुमन अर्पित करते हैं।
जय हिन्द🙏🏻🙏🏻🙏🏻 @ Ghonda Village https://t.co/Ko9CdKwcCB",ghonda village,0.5
88,21289,2022-08-01 22:27:02+00:00,"@idineshdesai 300 unit bijli free for Gujrat Kya lagta h
Angrezo ne v tea free kiya tha.....
Ab Gujrat ki Janta ki bari ha
Free mins Kya hta h angrezo se sokho 
Free ek tohfa hai bad me gulami 
Faisla Aapke upar h Kya chshte h,???",300 unit bijli free for gujrat kya lagta h angrezo ne v tea free kiya tha ab gujrat ki janta ki bari ha free mins kya hta h angrezo se sokho free ek tohfa hai bad me gulami faisla aapke upar h kya chshte h,0.5454545454545454
10,21311,2022-08-02 23:49:32+00:00,"@RaviRanjanIn Hamare yahan betiyon ko badon ke Jute chappal uthakar le aane ki parampra nahin hai,  beti sakshat devi hoti hai",hamare yahan betiyon ko badon ke jute chappal uthakar le aane ki parampra nahin hai beti sakshat devi hoti hai,0.5
35,21336,2022-08-02 23:18:19+00:00,"@FarmaaniNaaz Vo to thik h leki tu singer ka naam q use kr rha h, sirf name change krne or ulta sulta tweet krne se dharm parivartan nhi kra payega uska",vo to thik h leki tu singer ka naam q use kr rha h sirf name change krne or ulta sulta tweet krne se dharm parivartan nhi kra payega uska,0.5666666666666667
56,21357,2022-08-02 22:46:20+00:00,@CeoNoida @rathore12346 @noida_authority @CMOfficeUP @UPGovt @moefcc @SwachhBharatGov @SwachSurvekshan @UpforestUp @PibLucknow Pahle jo garbage ajency lagayi h aap log ne wo hatao 2 week mein 0ne time aati h gaadi gaanw me keede padne ke baad garbage mein ag inviro jimmedari h ya aap log,pahle jo garbage ajency lagayi h aap log ne wo hatao 2 week mein 0ne time aati h gaadi gaanw me keede padne ke baad garbage mein ag inviro jimmedari h ya aap log,0.53125
59,21360,2022-08-02 22:40:50+00:00,@MCD_Delhi Sir mahaveer inclave me machharo ne jina duswar kar raha hai @MCD_Delhi Taraf se chhirkaw hua nahi,sir mahaveer inclave me machharo ne jina duswar kar raha hai taraf se chhirkaw hua nahi,0.5
82,21383,2022-08-02 22:06:36+00:00,"@OhSakshiSakshi Rural raves. Sahi hai.
Gori tera gao bada pyara.",rural raves sahi hai gori tera gao bada pyara,0.5555555555555556
