,id,date,rawContent,cleaned_content,english_relative_frequency
93,21894,2022-08-08 22:39:22+00:00,"I rejoiced to do Your will as though all riches were mine.
Your will is my delight, Your statutes are my counsellors.

Your promise is sweet to my taste, O Lord.",i rejoiced to do your will as though all riches were mine your will is my delightyour statutes are my counsellors your promise is sweet to my taste o lord,0.9333333333333333
7,21908,2022-08-09 23:57:21+00:00,@Shyn_wild Let them talk all they want. My boy has the right to share everything he wants. Chill bestie. They will find all sort of reasons to hate him if they hate him. Let them be. They will be missing a gem,let them talk all they want my boy has the right to share everything he wants chill bestie they will find all sort of reasons to hate him if they hate him let them be they will be missing a gem,0.975609756097561
16,21917,2022-08-09 23:49:42+00:00,@nuitwon Unbelievably unfair to my baby. The nasty stans do not even have the courage to own up their mistakes,unbelievably unfair to my baby the nasty stans do not even have the courage to own up their mistakes,0.9473684210526315
38,21939,2022-08-09 23:38:58+00:00,"Imagine forcing your manager to consider Rabiot and Arnautovic as transfer targets. We are starting to chew ETH alive. Hopefully, he’ll save himself and this club. Or Richard Arnold and John Murtough wise up soon. We’re heading to the drains.",imagine forcing your manager to consider rabiot and arnautovic as transfer targets we are starting to chew eth alive hopefully hell save himself and this club or richard arnold and john murtough wise up soon were heading to the drains,0.9
49,21950,2022-08-09 23:28:31+00:00,"Damn, i teach people into nft but i forgot to teaching hard him about security.
This morning my friend called me that all his wallet got compromised and all his nft gone, the hacker sent some sol before sent all my friends nft.",damn i teach people into nft but i forgot to teaching hard him about security this morning my friend called me that all his wallet got compromised and all his nft gone the hacker sent some sol before sent all my friends nft,0.9302325581395349
88,21989,2022-08-09 22:52:11+00:00,"I can spend my whole life
by watching this heavenly beautiful person  ♥️♥️
#LeeMinHo 

Picture collected from @h0eforho 
lmh.obsessed Instagram 💜 https://t.co/RiaHWvmBPt",i can spend my whole life by watching this heavenly beautiful person picture collected from lmh obsessed instagram,0.9444444444444444
92,21993,2022-08-09 22:47:24+00:00,"POV- The road was full of fun &amp; camping with him was full of love! ♡

#LeeMinHo 💙 https://t.co/H7ko4oEnKn",pov the road was full of fun and camping with him was full of love,0.9333333333333333
39,22040,2022-08-10 23:32:24+00:00,"Gonna be busy day in the office.
#workworkwork @ Loyang Tua Pek Kong https://t.co/pb3p9sqFuK",gonna be busy day in the office loyang tua pek kong,0.9090909090909091
70,22071,2022-08-10 23:15:56+00:00,Me seeing Akbar Z*b’s ([un]fortunate name lol) tweets today https://t.co/r2kfyxE3Ka,me seeing akbar z bs unfortunate name lol tweets today,0.9
90,22091,2022-08-10 23:06:37+00:00,I think all my plans in good place man. Thank you Lord.. kaya ko ni.,i think all my plans in good place man thank you lord kaya ko ni,0.9333333333333333
25,22126,2022-08-11 23:43:57+00:00,"@oinktoyou Always has been and always will be a dumbed-down, sophomoric generalization of an institution that warrants criticism and reform, but must be looked at with intellectual honesty and nuance.",always has been and always will be a dumbed down sophomoric generalization of an institution that warrants criticism and reform but must be looked at with intellectual honesty and nuance,0.9666666666666667
36,22137,2022-08-11 23:36:52+00:00,New term learnt from this Sheng Shiong supermarket latest earnings report #revengetravel via @YahooFinance https://t.co/phYuDvPUXC,new term learnt from this sheng shiong supermarket latest earnings report via,0.9166666666666666
43,22144,2022-08-11 23:35:49+00:00,"@LeMrPiggles *cue Celine Dion song*

You must go on without me…",cue celine dion song you must go on without me,0.9
78,22179,2022-08-11 23:07:09+00:00,"Wow look whats coming into my wallet!
@dskullys x @aidegens !!
This is beautifull from the dskully team, thanks again @itsNFTguy n @leothearch 
Now make me to want buy more! https://t.co/4aMt2DAe7Z",wow look whats coming into my wallet x this is beautifull from the dskully team thanks again n now make me to want buy more,0.92
92,22193,2022-08-11 22:52:57+00:00,"@ReyMontalvo12 @HasbroPulse Well dead end is already revealed at SDCC, wild rider is already out alongside motor master (likely), only breakdwon left https://t.co/x6B6euEExQ",well dead end is already revealed at sdcc wild rider is already out alongside motor master likely only breakdwon left,0.9
94,22195,2022-08-11 22:48:33+00:00,getting so fking tired everyday to wake up for work,getting so fking tired everyday to wake up for work,0.9
4,22205,2022-08-12 23:57:10+00:00,"Dzuizz and all other students will be randomly allocated to 3 out of 8 classes:

Physics &amp; Engineering
Chemistry
Biology
Mathematics https://t.co/hhp36DIIsu",dzuizz and all other students will be randomly allocated to 3 out of 8 classes physics and engineering chemistry biology mathematics,0.9473684210526315
44,22245,2022-08-12 23:24:53+00:00,"I have a dream. One day, I have completed going around the World on Yatch or Cruise ship.",i have a dream one day i have completed going around the world on yatch or cruise ship,0.9444444444444444
59,22260,2022-08-12 23:05:19+00:00,@CeleryMan6 Imagine the Mountain Giants cum can turn men gay. So once he sprays to all those soilders it becomes an orgy...,imagine the mountain giants cum can turn men gay so once he sprays to all those soilders it becomes an orgy,0.9523809523809523
89,22290,2022-08-12 21:57:00+00:00,"walked passed my crush today,,,it was like i was nothing to him 🤪🤘🏽",walked passed my crush todayit was like i was nothing to him,0.9166666666666666
10,22311,2022-08-13 23:54:01+00:00,"John
Pallelai bedokwalk no49.misslohahhuat.misskitty disgrace john as christian we decide to believe.god often gives us faith for the things that our minds.the mind want understand everything-the why the when and the how of all it.often.when understanding is not given by god.",john pallelai bedokwalk no49 misslohahhuat misskitty disgrace john as christian we decide to believe god often gives us faith for the things that our minds the mind want understand everything the why the when and the how of all it often when understanding is not given by god,0.9148936170212766
30,22331,2022-08-13 23:35:51+00:00,"Started playing 恋与 again after the whole incident with mldd... and teared up. How can this game make us feel so many emotions :'( ...
I almost forgot how much I love the guys, the story 🥲 https://t.co/vxqkIGsmL2",started playing again after the whole incident with mldd and teared up how can this game make us feel so many emotions i almost forgot how much i love the guys the story,0.9393939393939394
32,22333,2022-08-13 23:35:37+00:00,"blissful morning 🌞 

some happiness make me special like my kulfi @………… #ps 💙🖤

#love
#smile
#queen 
#singapore 
#instapost @ Singapore City https://t.co/uUX65cSXDU",blissful morning some happiness make me special like my kulfi singapore city,0.9166666666666666
36,22337,2022-08-13 23:34:26+00:00,"@coin_bullish @trooprzarmy @LoadedLions_CDC You can do it on mobile if you have discord too :) just click on create a ticket… trooprz is working really hard and with a new baby (he’s a very involved daddy and hubby), he’s working super hard to clear ticket by ticket! Great effort @trooprzarmy Thank you!",you can do it on mobile if you have discord too just click on create a ticket trooprz is working really hard and with a new baby hes a very involved daddy and hubby hes working super hard to clear ticket by ticket great effort thank you,0.9787234042553191
42,22343,2022-08-13 23:26:52+00:00,"Every Sunday pag may time ko, I feed street cats here sa SG.  I just feel happy lang Kay damo ga love sa ila. Damo pud ga adopt sa ila. ❤️",every sunday pag may time ko i feed street cats here sa sg i just feel happy lang kay damo ga love sa ila damo pud ga adopt sa ila,0.9
52,22353,2022-08-13 23:19:36+00:00,@ZeusCFF @trooprzarmy @LoadedLions_CDC Indeed! @trooprzarmy is a project that keeps to our community! @LoadedLions_CDC you are still able to get 800 trprz$ when you adopt an OG now! Available to all loaded lions!,indeed is a project that keeps to our community you are still able to get 800 trprz when you adopt an og now available to all loaded lions,0.9629629629629629
53,22354,2022-08-13 23:18:41+00:00,It’s tough trying to find anything open at 930pm onwards. So Cart decided to get dinner early. The bento set was so worth it. The tofu and the cauliflower was very yummy 😋 https://t.co/391W3hPj1t,its tough trying to find anything open at 930pm onwards so cart decided to get dinner early the bento set was so worth it the tofu and the cauliflower was very yummy,0.967741935483871
57,22358,2022-08-13 23:17:24+00:00,#supermoon2022 #iphone12max The last glimpse of the Supermoon of 2022 from Singapore. @ Dakota Crescent. https://t.co/RBE971LAaI,the last glimpse of the supermoon of 2022 from singapore dakota crescent,0.9090909090909091
64,22365,2022-08-13 23:13:42+00:00,"What an amazing @LoadedLions_CDC welcome on the cronos chain by @trooprzarmy! All Lion holders who bought an OG trooprz got both a Supertrooprz for free and 800 Trpz$, which is a non-monetized coin which allows you to bid in auctions and more! https://t.co/GpsTr0MI3h",what an amazing welcome on the cronos chain by all lion holders who bought an og trooprz got both a supertrooprz for free and 800 trpz which is a non monetized coin which allows you to bid in auctions and more,0.9
73,22374,2022-08-13 23:06:50+00:00,"John
Pallelai bedokwalk no49 misskitty.misslohahhuat u not first time..use meditation on me.yesterday u make urine.while somebody using toilet.john urine plastic bag than throw away.both monks must pay with it.the urine is document as proof in the meditation books.",john pallelai bedokwalk no49 misskitty misslohahhuat u not first time use meditation on me yesterday u make urine while somebody using toilet john urine plastic bag than throw away both monks must pay with it the urine is document as proof in the meditation books,0.9090909090909091
82,22383,2022-08-13 23:01:47+00:00,Daw ma switch gid ta sa  Sony headphone sini..HAHAHA,daw ma switch gid ta sa sony headphone sini hahaha,0.9
93,22394,2022-08-13 22:51:19+00:00,"https://t.co/LK9PWVzC8b
Is the pilot alive and SU 35 still in active service?",is the pilot alive and su 35 still in active service,0.9
96,22397,2022-08-13 22:46:34+00:00,@vural_A @drkeithsiau @IBS_Maastricht @john_damianosMD @TuesdayNightIBS @ANMSociety @RomeGastroPsych @RashidLui @DrCalvinKoh @AndrewOngML @stevenbollipo Manual evacuation of large faecaloma in theatre by the surgical team.,manual evacuation of large faecaloma in theatre by the surgical team,0.9090909090909091
97,22398,2022-08-13 22:44:52+00:00,@Uk_BowelDoc @drkeithsiau @IBS_Maastricht @john_damianosMD @TuesdayNightIBS @ANMSociety @RomeGastroPsych @RashidLui @DrCalvinKoh @AndrewOngML @stevenbollipo Adult Hirschsprung disease (AHD) is the most likely etiology suggested by the team.,adult hirschsprung disease ahd is the most likely etiology suggested by the team,0.9230769230769231
4,22405,2022-08-14 23:55:39+00:00,"@Jacob2of3 @PeachDrink69 @ElChicoEevee 75% of the playerbase dont know this game's Macro, and its infuriating when they actually trying to score mid game with 3 enemies guarding their goalzone only to score 15 points. It gets even worse when the same person use their Unite only to contest the last dreadnaw",75 of the playerbase dont know this games macro and its infuriating when they actually trying to score mid game with 3 enemies guarding their goalzone only to score 15 points it gets even worse when the same person use their unite only to contest the last dreadnaw,0.9333333333333333
49,22450,2022-08-14 23:24:07+00:00,"I lost someone already,someone most important to me... Please keep my mama safe. I can't afford to lost her. You know what I had to sacrifice para lang ma support Ang meds Niya. 🙏",i lost someone alreadysomeone most important to me please keep my mama safe i cant afford to lost her you know what i had to sacrifice para lang ma support ang meds niya,0.9393939393939394
80,22481,2022-08-14 23:08:58+00:00,"Our twitter party for Star Magic Beyond Star LA show starts now!

LAsting LOVE DONBELLE

#LostInLAvWithDONNY
#LuminousBELLEinLA https://t.co/WSQXEDG7Yr https://t.co/b9nqQUTZBG",our twitter party for star magic beyond star la show starts now lasting love donbelle,0.9333333333333333
90,22491,2022-08-14 23:03:45+00:00,"Honoured &amp; grateful to be able to contribute value with my design metarchitecture 🧠 mind to your ambitions &amp; goals for your Web3 project @ArcanaHQ .

#ArcHQ #ArcfollowArc #web3 #digitalidentity #metarchitecture",honoured and grateful to be able to contribute value with my design metarchitecture mind to your ambitions and goals for your web3 project,0.9090909090909091
98,22499,2022-08-14 22:56:16+00:00,"13 eth mutant on mutant monday💀
bought at 45eth 🤣 this is my forever mutant so mutant goes to 9 eth or 90 eth, he not for sale ( unless @da_draggin want give me queeny then thats a different story🤣). stay strong mutants! @lior_eth will guide us back to glory! @mutant_cartel https://t.co/b6QsLn2jDe",13 eth mutant on mutant monday bought at 45eth this is my forever mutant so mutant goes to 9 eth or 90 eth he not for sale unless want give me queeny then thats a different story stay strong mutants will guide us back to glory,0.9047619047619048
10,22511,2022-08-15 23:56:55+00:00,"John
Pallelai bedokwalk no49.misslohahhuat u disgrace u want to rush. the first church the father teach not to rush.first go to hell.last u go heaven.misskitty rush to go toilet.parking u car be patience.this bible study always mention.",john pallelai bedokwalk no49 misslohahhuat u disgrace u want to rush the first church the father teach not to rush first go to hell last u go heaven misskitty rush to go toilet parking u car be patience this bible study always mention,0.9047619047619048
19,22520,2022-08-15 23:50:20+00:00,"The annual major event launched by Alibaba Group has begun. You can buy the items you need on the online platform, enjoy a 10% discount, and make money. I hope you will pay more attention.",the annual major event launched by alibaba group has begun you can buy the items you need on the online platform enjoy a 10 discount and make money i hope you will pay more attention,0.9705882352941176
20,22521,2022-08-15 23:50:17+00:00,Just posted a photo @ Kaki Bukit 511 Market &amp; Food Center.  Regular Port https://t.co/eyi6Rz6ERy,just posted a photo kaki bukit 511 market and food center regular port,0.9166666666666666
23,22524,2022-08-15 23:49:24+00:00,I'm at Civil Aviation Authority of Singapore (CAAS) in Singapore https://t.co/mDGJTBj6io,im at civil aviation authority of singapore caas in singapore,0.9
38,22539,2022-08-15 23:36:04+00:00,"@ParreppuUrundeh I still can’t sleep thinking about that sometimes . Great film man , Kamal literally put a lot of fortune in for the movie just to educate people, even sharukh Khan didn’t take a single cent for his role , yet the movie wasn’t appreciated . Pains me",i still cant sleep thinking about that sometimes great film man kamal literally put a lot of fortune in for the movie just to educate people even sharukh khan didnt take a single cent for his role yet the movie wasnt appreciated pains me,0.9545454545454546
58,22559,2022-08-15 23:21:38+00:00,"To shine like the sun,you need to burn like one ""

#EdwardBarber @Barber_Edward_ https://t.co/qvBIqDJ76g",to shine like the sunyou need to burn like one,0.9
89,22590,2022-08-15 23:01:46+00:00,"@SimchaSeeker @NoamFine Also a lot of Arabs from all over the Arab world were in Cairo, for various reasons, what with it being a cultural and political capital of the arab world. But ofc europeans wouldn’t understand that of arabs",also a lot of arabs from all over the arab world were in cairo for various reasons what with it being a cultural and political capital of the arab world but ofc europeans wouldnt understand that of arabs,0.9736842105263158
94,22595,2022-08-15 22:59:24+00:00,Aku rasa macam nak dengar someone’s problem.. and observe how they feel and act and to know what’s the solution.,aku rasa macam nak dengar someones problem and observe how they feel and act and to know whats the solution,0.9
3,22604,2022-08-16 23:53:34+00:00,"@neiltyson But he’s a billionaire with his own R&amp;D, probably can enhance his vision with polarisation or other techniques",but hes a billionaire with his own randd probably can enhance his vision with polarisation or other techniques,0.9444444444444444
8,22609,2022-08-16 23:50:40+00:00,@jason_jae_zen Looks like realme has moved to a full store on the side while its previous kiosk is now OnePlus. From 2019: https://t.co/R2HRLfSLMX,looks like realme has moved to a full store on the side while its previous kiosk is now oneplus from 2019,0.9
37,22638,2022-08-16 23:38:48+00:00,"@HangMANRAY59 He was getting over, but Vince decided to cut him down to size. He could have been a main eventer, but tried to make him a special attraction.",he was getting over but vince decided to cut him down to size he could have been a main eventer but tried to make him a special attraction,0.9642857142857143
38,22639,2022-08-16 23:38:29+00:00,"@munnylala And here I am starting my day at 5am everyday (literally) and starting work kat hujung changi at 7:30am in 2 months🥲 rip body clock.. if im a more qualified technician, lagi worst. Overseas. 🥲",and here i am starting my day at 5am everyday literally and starting work kat hujung changi at 730am in 2 months rip body clock if im a more qualified technician lagi worst overseas,0.9032258064516129
59,22660,2022-08-16 23:25:01+00:00,"We are incredibly excited to do our part to support the work of WCR, to ensure that coffees continue to be sustainable all hands who touches it 🙌🏻",we are incredibly excited to do our part to support the work of wcr to ensure that coffees continue to be sustainable all hands who touches it,0.9629629629629629
4,22705,2022-08-17 23:58:48+00:00,Napaka emotional ko this week..sa hormones ko ni ba.. this is what I hate being a girl. 🥴😅,napaka emotional ko this week sa hormones ko ni ba this is what i hate being a girl,0.9444444444444444
27,22728,2022-08-17 23:43:14+00:00,"Scottish Terrier (UK)

$4,888
Hypoallergenic in Diamond Black with Continental features and distinctly wide muzzle with attentive personality

Call 81352277
https://t.co/pNvmCXI7Ir

#scottishterrier #scottishterriersingapore #88europets #scottishterrierpuppy #singapore #trending https://t.co/QehldbWJVE",scottish terrier uk 4888 hypoallergenic in diamond black with continental features and distinctly wide muzzle with attentive personality call 81352277,0.9444444444444444
47,22748,2022-08-17 23:23:21+00:00,"Team of 6 ES Ss demonstrated #studentagency by using  #designthinking within an auth learning context to bring positive change to their school community. 

Full vid: https://t.co/KFvbJDV5mZ

#projectbased #projectbasedlearning #pblchat #pbl #ibchat #pypchat #mypchat #dtk12chat https://t.co/pK5Y6SuD9y",team of 6 es ss demonstrated by using within an auth learning context to bring positive change to their school community full vid,0.9545454545454546
59,22760,2022-08-17 23:13:19+00:00,"Quite impressed by the new UK national maritime strategy, overall. Worth a read, and strong emphasis on Indo-Pacific.",quite impressed by the new uk national maritime strategy overall worth a read and strong emphasis on indo pacific,0.9473684210526315
64,22765,2022-08-17 23:08:14+00:00,"Bella love's me.. she always told me,I have family here sa SG. That no matter what happened I can count on her. ❤️  Thnk you G for sending people like this in my life. 🥰",bella loves me she always told mei have family here sa sg that no matter what happened i can count on her thnk you g for sending people like this in my life,0.9696969696969697
71,22772,2022-08-17 23:06:29+00:00,Sorry I'm not your people.. Pinoy ko yah! HAHA I'm not Singaporean.,sorry im not your people pinoy ko yah haha im not singaporean,0.9166666666666666
83,22784,2022-08-17 22:59:37+00:00,Happening soon and registration is almost full! The SGH Transplant Nephrology &amp; Urology Review Course 2022! @mysgh @dukenus #kidney #transplant https://t.co/ZPeEPVHgcN,happening soon and registration is almost full the sgh transplant nephrology and urology review course 2022,0.9333333333333333
8,22809,2022-08-18 23:52:57+00:00,wtf this uncle dk how to see the location or what,wtf this uncle dk how to see the location or what,0.9090909090909091
24,22825,2022-08-18 23:37:52+00:00,#FlashbackFriday Rewinding to the times where the @Airbus #A340 was a mainstay in the @VirginAtlantic fleet!!@HeathrowAirport https://t.co/jjcghYY2DO,rewinding to the times where the was a mainstay in the fleet,0.9166666666666666
25,22826,2022-08-18 23:36:16+00:00,"@chippygamingyt After living &amp; working in Asia &amp; spending a lot of time in China I can tell you the Chinese *love* KFC. This will be huge. Good work @ReLogicGames, damn proud of you guys. 
BTW isn't it pronounced Terr-AIR-ia not Terr-ARRRR-ia? Maybe you're thinking of the pirated version? 😉😘",after living and working in asia and spending a lot of time in china i can tell you the chinese love kfc this will be huge good work damn proud of you guys btw isnt it pronounced terr air ia not terr arrrr ia maybe youre thinking of the pirated version,0.9019607843137255
45,22846,2022-08-18 23:23:30+00:00,"I cant stop crying😔 he is in the process of healing, receiving so much love from his brothers and Carats.

It’ll take a long time to feel better and it’s hard, but im glad he’s slowly finding healing❤️ https://t.co/MMxnR6aUCo",i cant stop crying he is in the process of healing receiving so much love from his brothers and carats itll take a long time to feel better and its hard but im glad hes slowly finding healing,0.9736842105263158
48,22849,2022-08-18 23:22:00+00:00,Is it just me or the tickets are much cheaper than Anirudh's concert? https://t.co/2Lj07MDGr5,is it just me or the tickets are much cheaper than anirudhs concert,0.9230769230769231
99,22900,2022-08-18 22:24:36+00:00,"The only thing more perfect than a glass of  Rosé and the company of my tarot cards, is sharing the moment with good friends. TGIF!

https://t.co/A282fJcgaj

Get in touch with me @SunGoddessTarot #SingaporeNumerologist #NumerologySG #SingaporeTarot #Numerology #sungoddesstarot https://t.co/SnqTnjZZHl",the only thing more perfect than a glass of rosé and the company of my tarot cards is sharing the moment with good friends tgif get in touch with me,0.9333333333333333
11,22912,2022-08-19 23:45:24+00:00,"20.8.22. Today is governed numerologically by 7. The words I’m guided to focus on are, Quiet Time. How can u expect to be more present for the people who matter when u don’t make an effort to put aside quiet time for yourself?  
https://t.co/A282fIVd8j

#SingaporeNumerologist https://t.co/K6YI6dgYZl",20 8 22 today is governed numerologically by 7 the words im guided to focus on are quiet time how can u expect to be more present for the people who matter when u dont make an effort to put aside quiet time for yourself,0.975609756097561
44,22945,2022-08-19 23:11:52+00:00,"When heaven takes you home
And you’re at the gates alone",when heaven takes you home and youre at the gates alone,0.9090909090909091
50,22951,2022-08-19 23:04:51+00:00,"Harry Maguire is a top top defender. Chelsea would be robbing us in broad daylight. Damn, he will be missed 😢",harry maguire is a top top defender chelsea would be robbing us in broad daylight damn he will be missed,0.9
54,22955,2022-08-19 23:01:11+00:00,the way we are supposed to be secular but keep letting religious orgs talk for all of us yall better be listening to yourselves rn,the way we are supposed to be secular but keep letting religious orgs talk for all of us yall better be listening to yourselves rn,0.96
69,22970,2022-08-19 22:34:18+00:00,"MMS Leaders' Summit 2022.

Thanks for praying with us!
We continue to seek your prayer for us. @ Changi Cove Singapore https://t.co/2eKc6ae2GL",mms leaders summit 2022 thanks for praying with us we continue to seek your prayer for us changi cove singapore,0.9473684210526315
70,22971,2022-08-19 22:33:25+00:00,"MMS Leaders' Summit 2022.

Thanks for praying with us!
We continue to seek your prayer for us. @ Changi Cove Singapore https://t.co/B8OkJTXlF4",mms leaders summit 2022 thanks for praying with us we continue to seek your prayer for us changi cove singapore,0.9473684210526315
96,22997,2022-08-19 21:51:02+00:00,Move over Mamak stall for late night or early breakfast place. https://t.co/IYDKmV0BGv,move over mamak stall for late night or early breakfast place,0.9090909090909091
0,23001,2022-08-20 23:59:44+00:00,"If you love meh!
I love you more than you https://t.co/BQTw1y3WUa",if you love meh i love you more than you,0.9
5,23006,2022-08-20 23:54:04+00:00,@mcrfan1997 Hey dude can you get my 4’ inseam lululemon shorts out of my trunk? Thanks ☺️,hey dude can you get my 4 inseam lululemon shorts out of my trunk thanks,0.9285714285714286
9,23010,2022-08-20 23:51:42+00:00,@sarahlarsen74 @wyse2point7 @Miss_S_Gibbons @BexN91 @MaryMyatt @olicav @researchEDWarr @researchEDLeics I agree. You’ll quickly get talking and playing Twitter handle bingo 🤣,i agree youll quickly get talking and playing twitter handle bingo,0.9090909090909091
26,23027,2022-08-20 23:40:02+00:00,Thank god I have enough savings this month. If not I would had stayed in that horrible  job at the supermarket near Tiong Bahru till end of the mth just to get full paycheck. Not forgetting i kena a finger cut by doing the tasks &amp; the employees working around me don’t give any F,thank god i have enough savings this month if not i would had stayed in that horrible job at the supermarket near tiong bahru till end of the mth just to get full paycheck not forgetting i kena a finger cut by doing the tasks and the employees working around me dont give any f,0.9272727272727272
76,23077,2022-08-20 22:35:08+00:00,"we are not Afghanistan/Pakistan, but certainly we are not California/Amsterdam either, pls stop imposing your toxic western propaganda in our beloved country 🇮🇩",we are not afghanistanpakistan but certainly we are not californiaamsterdam either pls stop imposing your toxic western propaganda in our beloved country,0.9090909090909091
77,23078,2022-08-20 22:30:12+00:00,"New footage shows what caused Darwin Nunez's moment of madness vs Crystal Palace https://t.co/MgzD50KVqh
The referee didn't bother to notice the events leading to the red card and both the referee and Andersen must share the blame too. Darwin must learn all the tricks in EPL.",new footage shows what caused darwin nunezs moment of madness vs crystal palace the referee didnt bother to notice the events leading to the red card and both the referee and andersen must share the blame too darwin must learn all the tricks in epl,0.9555555555555556
8,23109,2022-08-21 23:55:13+00:00,"Keep smiling because life is a beautiful thing and there's so much to smile about.

Good MEWning 🌞

#ForeverLove by #MewSuppasit 
#ForeverLove_MewSuppasit 
@MSuppasit #มิวศุภศิษฏ์ https://t.co/ffN1Gz5OpJ",keep smiling because life is a beautiful thing and theres so much to smile about good mewning by,0.9444444444444444
23,23124,2022-08-21 23:50:28+00:00,"Sailors will be taking on the Tigers tonight at Toa Payoh Stadium 

#allhandsondeck
#lioncitysailors
#20202021
@lcsfamily.sg
#LCSForAll
#lcsfamily
#LCSFamily 

Image credit to Lion City Sailors Family https://t.co/lyVcK9TZUy",sailors will be taking on the tigers tonight at toa payoh stadium sg image credit to lion city sailors family,0.95
35,23136,2022-08-21 23:46:39+00:00,"“If you’re planning to share your music widely or market it with the intent of commercial distribution, you don’t want to skimp. The power and performance you get with an Apollo device will certainly justify the expense.” - Lance Tingey https://t.co/iHfIKK6thG
Pic@funkyjunk_group https://t.co/6fr9xXtVCd",if youre planning to share your music widely or market it with the intent of commercial distribution you dont want to skimp the power and performance you get with an apollo device will certainly justify the expense lance tingey pic,0.95
44,23145,2022-08-21 23:42:12+00:00,"stoop down to? For the sake of equal rights, are we going to say it’s okay to marry an animal and have sex with it? It’s equality too right? Respecting another’s choice in life is about equality and rights isn’t it? But is it even right? Even now, just with the repeal news going",stoop down to for the sake of equal rights are we going to say its okay to marry an animal and have sex with it its equality too right respecting anothers choice in life is about equality and rights isnt it but is it even right even now just with the repeal news going,0.9814814814814815
46,23147,2022-08-21 23:42:11+00:00,"377A is gonna be removed. That be the first step, but from my point of view, it should be the last step for now. I’d keep the institution of marriage intact given my religious pov, and while many non-religious folks might be unhappy about it… how many exactly want to be married",377a is gonna be removed that be the first step but from my point of view it should be the last step for now id keep the institution of marriage intact given my religious pov and while many non religious folks might be unhappy about it how many exactly want to be married,0.9807692307692307
48,23149,2022-08-21 23:40:59+00:00,"This is fun. My oldest brothers son @Demilogic has his dad's sense of humor.  He made @Terraria_Logic &amp; became a reluctant rockstar in the gaming world. People are writing about him, how cool is that? Love you Andy. 😘😘😘",this is fun my oldest brothers son has his dads sense of humor he made and became a reluctant rockstar in the gaming world people are writing about him how cool is that love you andy,0.9722222222222222
46,23247,2022-08-22 23:30:43+00:00,@gingernutty_ltd Would love to chat if you’re down! And meet in person somewhere that’s not england haha,would love to chat if youre down and meet in person somewhere thats not england haha,0.9375
49,23250,2022-08-22 23:29:18+00:00,"House of the Dragon drops (and what a first episode!!!), 

@ManUtd plucky and actually, winning,

@Yankees actually scoring a run against Max Scherzer?! 

A good birthday :)",house of the dragon drops and what a first episode plucky and actually winning actually scoring a run against max scherzer a good birthday,0.9583333333333334
57,23258,2022-08-22 23:24:19+00:00,@DanOgunshakin I suspected Liverpool might not have a stellar season (recruitment and stats point to Klopp traditionally struggling at this point) but this is a very poor return from an (on paper) not fairly simple start.,i suspected liverpool might not have a stellar season recruitment and stats point to klopp traditionally struggling at this point but this is a very poor return from an on paper not fairly simple start,0.9428571428571428
63,23264,2022-08-22 23:19:29+00:00,@joe_hill Terry Prachett’s Equal Rites. He’s starting to come in his own as an author and almost every line is a laugh-out-loud joke. And it’s also a look at traditional gender roles.,terry prachetts equal rites hes starting to come in his own as an author and almost every line is a laugh out loud joke and its also a look at traditional gender roles,0.9696969696969697
93,23294,2022-08-22 22:58:55+00:00,@AndrewHayen @missrobinson She’s been around for years promoting her supplements such as “Sex Dust” 🙄🤣,shes been around for years promoting her supplements such as sex dust,0.9166666666666666
99,23300,2022-08-22 22:50:10+00:00,"John
Pallelai bedokwalk no49.misslohahuat.misskitty bang against the wall.bang against wall.they are use meditation on me my body and stiff and heavy my  leg became https://t.co/J6Udb779X2 body became taller bang against the wall.u know can produce in court as evidence.",john pallelai bedokwalk no49 misslohahuat misskitty bang against the wall bang against wall they are use meditation on me my body and stiff and heavy my leg became body became taller bang against the wall u know can produce in court as evidence,0.9047619047619048
3,23304,2022-08-23 23:58:16+00:00,"I know it's a joke, but this is sadly true.

Online piracy exists because some countries don't have access to certain cartoons and animated movies, so they have no choice.

Or in the case of WBD, the cancellation of some beloved cartoons forced their fans into online piracy...",i know its a joke but this is sadly true online piracy exists because some countries dont have access to certain cartoons and animated movies so they have no choice or in the case of wbd the cancellation of some beloved cartoons forced their fans into online piracy,0.9791666666666666
28,23329,2022-08-23 23:42:09+00:00,"@Mru_AS @stopkookminpls Jungkook admitted before that he used to be very possessive. He never said it's about Jimin, but its actually a good explanation. A possessive person gets jealous easily and picks fights easily. Maybe that was the cause of the fight. He said he's changed now.",jungkook admitted before that he used to be very possessive he never said its about jimin but its actually a good explanation a possessive person gets jealous easily and picks fights easily maybe that was the cause of the fight he said hes changed now,0.9555555555555556
42,23343,2022-08-23 23:30:20+00:00,"Would you ever consider spending your #crypto on kickstarting a #film project you believe in? Leave your comments below 🙏🏻

#film3 #web3",would you ever consider spending your on kickstarting a project you believe in leave your comments below,0.9411764705882353
44,23345,2022-08-23 23:28:24+00:00,"@yackzilon Great thread! I wonder why FFO has had a harder time to take off.

Every filmmaker friend I speak to wants capital, but doesn't want to ""manage a community""

Every #web3 cultural enthuasist wants to support the cinematic arts, but is taken aback at a film's general time to market https://t.co/V3WTU4hkwB",great thread i wonder why ffo has had a harder time to take off every filmmaker friend i speak to wants capital but doesnt want to manage a community every cultural enthuasist wants to support the cinematic arts but is taken aback at a films general time to market,0.9591836734693877
