,id,date,rawContent,cleaned_content,english_relative_frequency
71,13872,2022-05-20 22:59:25+00:00,"Sekarang mudah, taip apa-apa info boleh dapat kat internet termasuklah NFTs. Cuma nak atau tak je ambil tahu. 

Kalau ""menetek"" sahaja kena ajar dalam Dunia ni. 

Tak ke?

#NFT #NFTCommunity #Metaverse  #Blockchain",sekarang mudah taip apa apa info boleh dapat kat internet termasuklah nfts cuma nak atau tak je ambil tahu kalau menetek sahaja kena ajar dalam dunia ni tak ke,0.41379310344827586
62,13963,2022-05-21 22:50:00+00:00,Acaba de publicar una foto en Chinatown，Singapore牛车水 https://t.co/odQFuSi9uR,acaba de publicar una foto en chinatownsingapore,0.42857142857142855
74,13975,2022-05-21 22:30:16+00:00,"Tq mummy jemput Kami....
Since 2006, xpernah lupa....
Congratulations dpt menantu ke-3 ✌️ https://t.co/9mOIUEHra2",tq mummy jemput kami since 2006 xpernah lupa congratulations dpt menantu ke 3,0.45454545454545453
18,14019,2022-05-22 23:53:03+00:00,"Mau lu double, treble, atau quarduple ya kuncinya ada di juara liga…

Udah ah cukup ini aja soal masa lalu…
Ntar dibilang gak bisa move on lagi… https://t.co/A8kUFUFoEb",mau lu double treble atau quarduple ya kuncinya ada di juara liga udah ah cukup ini aja soal masa lalu ntar dibilang gak bisa move on lagi,0.4074074074074074
37,14038,2022-05-22 23:40:16+00:00,I'm at Banai Enginneering in Pasir Gudang https://t.co/a1WlvL58Ut,im at banai enginneering in pasir gudang,0.42857142857142855
7,14108,2022-05-23 23:50:27+00:00,@nuytarigan Gw liat youtube pemerhati basket aja cukup bilang “amazing team” doank dah cukup. Pastinya credit to coach and players tentunya. Gak ada ngomong soal itu. Ngomong I’m so proud aja udah cukup gak lebay.,gw liat youtube pemerhati basket aja cukup bilang amazing team doank dah cukup pastinya credit to coach and players tentunya gak ada ngomong soal itu ngomong im so proud aja udah cukup gak lebay,0.4117647058823529
9,14110,2022-05-23 23:49:25+00:00,Hi @PTJohor .. Nak bertanya untuk pejabat di Larkin .. Boleh buat pencarian tak di sana?,hi nak bertanya untuk pejabat di larkin boleh buat pencarian tak di sana,0.46153846153846156
25,14226,2022-05-24 23:46:11+00:00,@mynameisabby Over laaa.. ahahaah tp nmpk nest jak kak ajar form 6.. mcm kawan bha,over laaa ahahaah tp nmpk nest jak kak ajar form 6 mcm kawan bha,0.46153846153846156
52,14253,2022-05-24 23:28:59+00:00,@nurlaiinn Ofc we pandai layan uk,ofc we pandai layan uk,0.4
69,14270,2022-05-24 23:16:55+00:00,@samirbarroso_ @tantotupiassu Igual só que pior. O papelzinho no final é a colher tutupom,igual só que pior o papelzinho no final é a colher tutupom,0.4166666666666667
87,14288,2022-05-24 23:02:57+00:00,Baca replysnya bikin ndeeeehhhhhhh 😑😑😑 Good job SG!,baca replysnya bikin ndeeeehhhhhhh good job sg,0.42857142857142855
35,14336,2022-05-25 23:27:32+00:00,@FWBESS hai im m26 from bth usahain yang suka jb jb makasi min🤪 https://t.co/6i2q0K0SPN,hai im m26 from bth usahain yang suka jb jb makasi min,0.45454545454545453
7,14408,2022-05-26 23:54:38+00:00,@nocontextbolamy Nak buat macam mana kalau keeper boleh baring baring dulu &amp; menyembang dengan budak milo,nak buat macam mana kalau keeper boleh baring baring dulu and menyembang dengan budak milo,0.4666666666666667
13,14414,2022-05-26 23:51:13+00:00,Nak pakai Richard Mille harga berjuta-juta jadilah Pak Menteri.,nak pakai richard mille harga berjuta juta jadilah pak menteri,0.4
83,14484,2022-05-26 23:06:47+00:00,Nasib baik esok dah weekend. https://t.co/2d2OKiW32Y,nasib baik esok dah weekend,0.4
85,14486,2022-05-26 23:05:05+00:00,"Tau dah diri ""burn out"" sbb bila pagi nak pergi kje je, mesti terasa beban.  Tapi kalau tak pergi kje, komitmen tak boleh nak settle. So nak tanak kne hadap kje.",tau dah diri burn out sbb bila pagi nak pergi kje je mesti terasa beban tapi kalau tak pergi kje komitmen tak boleh nak settle so nak tanak kne hadap kje,0.45161290322580644
49,14550,2022-05-27 23:01:20+00:00,"@UnveiledAura Alhamdullilah. Like mcm almost normal, but belum normal sangat. Sipi-Sipi…",alhamdullilah like mcm almost normal but belum normal sangat sipi sipi,0.45454545454545453
10,14611,2022-05-28 23:48:33+00:00,@rodrigodecares @g1 Engraçado. Os direitistas sempre criticaram a relação do estado com a cultura. Agora estão defendendo.,engraçado os direitistas sempre criticaram a relação do estado com a cultura agora estão defendendo,0.4666666666666667
22,14623,2022-05-28 23:37:34+00:00,"Gracias a Dios y a nuestra Virgencita de Loreto por su protección, a todas las Asociaciones de Pilotos del mundo, también a nuestros amigos y aliados. https://t.co/ICxghhlhtg",gracias a dios y a nuestra virgencita de loreto por su protección a todas las asociaciones de pilotos del mundo también a nuestros amigos y aliados,0.46153846153846156
24,14625,2022-05-28 23:37:30+00:00,Gracias a todos los Pilotos que conforman nuestra histórica Asociación 🇨🇴 @Acdac1 🇨🇴 en especial a nuestra valientes Aviadoras que son ejemplo de valentía y amor por nuestra profesión!!! #OrgulloDePertenecer #IFALPA2022 https://t.co/B4C3vj936Y,gracias a todos los pilotos que conforman nuestra histórica asociación en especial a nuestra valientes aviadoras que son ejemplo de valentía y amor por nuestra profesión,0.4230769230769231
44,14645,2022-05-28 23:26:31+00:00,"@MatInvest1 Thread horrível e enviesada... Ao invés de uma crítica técnica, um bolsonarista roxo criticando o viés de uma pesquisa pq o resultado não é oq ele queria.

Perdi alguns minutos, mas bem...

Brasil de hj é isso, cada um do seu lado",thread horrível e enviesada ao invés de uma crítica técnica um bolsonarista roxo criticando o viés de uma pesquisa pq o resultado não é oq ele queria perdi alguns minutos mas bem brasil de hj é isso cada um do seu lado,0.42857142857142855
14,14715,2022-05-29 23:47:11+00:00,Sejenis tak tahu tido macam mana ntah. Hari nie ada calar² kat jari. kadang-2 kat lengan.,sejenis tak tahu tido macam mana ntah hari nie ada calar kat jari kadang 2 kat lengan,0.4375
92,14893,2022-05-30 22:25:26+00:00,"Sampai di Terminal 1, naik Skytrain ke Terminal 3 utk amik MRT.
Sarapan dulu kt sana🍽. Byk tenaga nk guna siang ni😀 https://t.co/pSGrs2birI",sampai di terminal 1 naik skytrain ke terminal 3 utk amik mrt sarapan dulu kt sana byk tenaga nk guna siang ni,0.45
6,14907,2022-05-31 23:56:45+00:00,Na bubwesit pa din ako!!.. ung aping api kana pero di ka maka sagot kasi ayaw muna lumala ang isyu..  Mga BAKUNAWA tangina nyo .,na bubwesit pa din ako ung aping api kana pero di ka maka sagot kasi ayaw muna lumala ang isyu mga bakunawa tangina nyo,0.4166666666666667
16,14917,2022-05-31 23:50:16+00:00,"Beli bekas ni 10 n bnyk size, simpan ikn n sayur. Mmg berbaloi sbb semua sayur dlm ni thn dah 2mgu, daun bwg siap dah keluar bwg! Plg amaze daun kari x rosak lgsg. So belilah buat smpn carrot timun etc. plg best carrot da ptg half pun msh segar, tmum pun sama! Jmt sayur! https://t.co/mguMLMSWuH",beli bekas ni 10 n bnyk size simpan ikn n sayur mmg berbaloi sbb semua sayur dlm ni thn dah 2mgu daun bwg siap dah keluar bwg plg amaze daun kari x rosak lgsg so belilah buat smpn carrot timun etc plg best carrot da ptg half pun msh segar tmum pun sama jmt sayur,0.41509433962264153
46,14947,2022-05-31 23:28:32+00:00,"@ktm_berhad Dari tahun 2007 naik KTM Komuter,sama juga ceritanya.",dari tahun 2007 naik ktm komutersama juga ceritanya,0.42857142857142855
8,15009,2022-06-01 23:52:19+00:00,"Butter prawn 1st try, sarang telo tu jadi pastu amar ckp sedap. Nsb baik teknik buat sarang tu susah klu x, siap lah dia hari2 kena makan butter prawn lepas ni 😙 https://t.co/BQp4XQMaYu",butter prawn 1st try sarang telo tu jadi pastu amar ckp sedap nsb baik teknik buat sarang tu susah klu x siap lah dia hari2 kena makan butter prawn lepas ni,0.4827586206896552
52,15053,2022-06-01 23:21:53+00:00,Mga putang ina tlga tong lahat nalang angkini wlan na sila lugar kulang sa pansin na! Feeling SUPERIOR YAN? Nagpaulan ng kabobohan basang basa kayo!,mga putang ina tlga tong lahat nalang angkini wlan na sila lugar kulang sa pansin na feeling superior yan nagpaulan ng kabobohan basang basa kayo,0.44
53,15054,2022-06-01 23:21:25+00:00,"@woofavz @ravinkyu tehh, klo misalkan endingnya ama daniel di jelasin ga di novel gmna bisa daniel back ato jeez ama siapapun itu di jelasin ga gmna bisa? @ravinkyu 
#PAPADANENDINGPARTY",tehh klo misalkan endingnya ama daniel di jelasin ga di novel gmna bisa daniel back ato jeez ama siapapun itu di jelasin ga gmna bisa,0.44
41,15242,2022-06-03 23:25:46+00:00,"@lasrapiditasmx Ninguna de esas opciones. La selección nacional necesita un cambio de mentalidad. Mientras sigan pensando que no podemos, eso es exactamente lo que va a pasar",ninguna de esas opciones la selección nacional necesita un cambio de mentalidad mientras sigan pensando que no podemos eso es exactamente lo que va a pasar,0.46153846153846156
60,15261,2022-06-03 23:13:43+00:00,Kailangan mo magpaka tatag kase Kailangan mo pa mag ipon. Tiis tiis lang. Malapit na ang nextyear.. Mabilis lang ang panahon. Kung wala kanang maabutan pag uwi. Still panalo kapa din.. Sa future mo.😇,kailangan mo magpaka tatag kase kailangan mo pa mag ipon tiis tiis lang malapit na ang nextyear mabilis lang ang panahon kung wala kanang maabutan pag uwi still panalo kapa din sa future mo,0.47058823529411764
79,15280,2022-06-03 22:56:08+00:00,"*KAMI MENUNTUT HAK BUKAN MENGUGUT MANA2 PIHAK*

1. Jumlah Veteran yg setuju ke Mahkamah :
10 Apr 2022 - 00,000
02 Jun 2022 - 11,897
03 Jun 2022 - 11,989
*04 Jun 2022 - 12,012*

2. Veteran yg belum isi, sila isi ""Google Form"" ini :
https://t.co/5JfD7McBXe
# Pelarasan Pencen",kami menuntut hak bukan mengugut mana2 pihak 1 jumlah veteran yg setuju ke mahkamah 10 apr 2022 00000 02 jun 2022 11897 03 jun 2022 11989 04 jun 2022 12012 2 veteran yg belum isi sila isi google form ini pelarasan pencen,0.4444444444444444
86,15287,2022-06-03 22:51:02+00:00,Till now gasakit japon akon tyan..shets,till now gasakit japon akon tyan shets,0.42857142857142855
90,15291,2022-06-03 22:45:49+00:00,"Controle de preços não é uma invenção latino americana embora tenha sido mt usado recentemente na Venezuela e Argentina.
Os EUA já praticaram no passado e com algum sucesso, dizem.
Preços sobem e a ideia volta.
Controle de preços é custoso p/ sociedade e gera distorções. https://t.co/1yPrGbGXsW",controle de preços não é uma invenção latino americana embora tenha sido mt usado recentemente na venezuela e argentina os eua já praticaram no passado e com algum sucesso dizem preços sobem e a ideia volta controle de preços é custoso p sociedade e gera distorções,0.4782608695652174
96,15297,2022-06-03 22:33:41+00:00,Aminadong naging toxic.. Pero di NATO maliwat.😊,aminadong naging toxic pero di nato maliwat,0.42857142857142855
85,15386,2022-06-04 21:09:43+00:00,I'm at Stulang Laut Indah https://t.co/Td5w3pdDoj,im at stulang laut indah,0.4
94,15495,2022-06-05 22:09:17+00:00,"@MendesAnne tanto os tokens não fungíveis quanto as criptomoedas estão no mesmo universo: o blockchain. Todos os NFTs são negociados em criptomoedas, ou seja, existe uma relação entre os dois termos.",tanto os tokens não fungíveis quanto as criptomoedas estão no mesmo universo o blockchain todos os nfts são negociados em criptomoedas ou seja existeuma relação entre os dois termos,0.41379310344827586
96,15497,2022-06-05 22:04:42+00:00,"@MendesAnne Vou tentar. É um token não fungível. Ser fungível é permitir a troca de um item por outro da mesma espécie, qualidade e quantidade, exemplo: dinheiro. Se o item não for fungível, ele é único, como acontece com as obras de artes.",vou tentar é um token não fungível ser fungível é permitir a troca de um item por outro da mesma espécie qualidade e quantidade exemplo dinheiro se o item não for fungível eleé único como acontece com as obras de artes,0.4878048780487805
11,15512,2022-06-06 23:55:48+00:00,Malemnya jalan-jalam sm tim indo ke Clarke Quay. Ngeri tempat dugem. Tapi emg bagus si pinggir sungai gt duduk2. End up beli burger king yg ofc beli menu gaada di indo. Duduk2 makan sambil ngobrol buat persiapan cultural showcase mingdepnya. Ditemenin country managernya indo jg,malemnya jalan jalam sm tim indo ke clarke quay ngeri tempat dugem tapi emg bagus si pinggir sungai gt duduk2 end up beli burger king yg ofc beli menu gaada di indo duduk2 makan sambil ngobrol buat persiapan cultural showcase mingdepnya ditemenin country managernya indo jg,0.45454545454545453
21,15522,2022-06-06 23:51:12+00:00,"Balik dapet lunch, isinya kek nasi kebuli, ayam, sayur, ikan, (lengkap bgt :"")) temen sekelompok ultah, absitu dilanjut sm materi yg diisi my fave meme acc. Sgag yay. Ada ekspetasi yg Dateng talent tp yg Dateng business teamnya :""))) dah lah gapapa I get what I get",balik dapet lunch isinya kek nasi kebuli ayam sayur ikan lengkap bgt temen sekelompok ultah absitu dilanjut sm materi yg diisi my fave meme acc sgag yay ada ekspetasi yg dateng talent tp yg dateng business teamnya dah lah gapapa i get what i get,0.4444444444444444
35,15536,2022-06-06 23:41:47+00:00,"Minsan naka ka pagod na talaga. Pero para sa MAHALIMA padayon lang!!

@SB19Official",minsan naka ka pagod na talaga pero para sa mahalima padayon lang,0.4166666666666667
50,15551,2022-06-06 23:31:07+00:00,"""... Bahwa orang yang tepat akan hadir diwaktu yang tepat.""",bahwa orang yang tepat akan hadir diwaktu yang tepat,0.4444444444444444
58,15759,2022-06-08 23:17:32+00:00,@KLfm972 Miñta Satu lagu Iwan fals- swami radio station sg,miñta satu lagu iwan fals swami radio station sg,0.4444444444444444
76,15777,2022-06-08 23:06:59+00:00,"Kemana hrs bertanya soal email address legal KPR BCA ya? Tanya ke Halo BCA (WA BCA), asistant BCA smua tdk tahu..
#BCA 
#Wabca 
#csBCA",kemana hrs bertanya soal email address legal kpr bca ya tanya ke halo bca wa bca asistant bca smua tdk tahu,0.42857142857142855
81,15782,2022-06-08 23:05:31+00:00,Berdebar rasa nak balik kerja,berdebar rasa nak balik kerja,0.4
90,15891,2022-06-09 22:55:37+00:00,"I love coffee pero pota yung nainom ko kahapon, gising ako 2am hanggang ngayon akoy gising. 😳 large cup yaaaawwwn!",i love coffee pero pota yung nainom ko kahapon gising ako 2am hanggang ngayon akoy gising large cup yaaaawwwn,0.4444444444444444
53,15954,2022-06-10 23:12:20+00:00,@nocontextbolamy mak😱.. keeper pdrm boleh gi minum kopi kat luar padang ni😂 sementara tunggu kawan habiskan game.,mak keeper pdrm boleh gi minum kopi kat luar padang ni sementara tunggu kawan habiskan game,0.4375
85,16086,2022-06-11 22:26:53+00:00,@bambangmulyono2 @omlaedo Bagus racana president sunggul baik Biar mereka nama Indonesia hormat Indonesia hamba ada di sana ?,bagus racana president sunggul baik biar mereka nama indonesia hormat indonesia hamba ada di sana,0.4666666666666667
96,16097,2022-06-11 21:59:32+00:00,@mkrohman @Indostransfer Nahhh ituuuu wkwkwkw bismillah aja.. udah 15 taun lalu main di Piala Asia 🥲,nahhh ituuuu wkwkwkw bismillah aja udah 15 taun lalu main di piala asia,0.4166666666666667
73,16274,2022-06-13 22:44:49+00:00,"Pikir le dulu, ni main hembus je. Haa mmg meminta le, tu makan diaaa",pikir le dulu ni main hembus je haa mmg meminta le tu makan diaaa,0.42857142857142855
17,16318,2022-06-14 23:47:50+00:00,@radzimaulana @zulhairimiyusuf Getah reput tu… abis ujan panas… mau x reput… pegi Susur la… buat signal kat lampu belakang… kat lampu tu mmg ada tempat signal…,getah reput tu abis ujan panas mau x reput pegi susur la buat signal kat lampu belakang kat lampu tu mmg ada tempat signal,0.4583333333333333
33,16334,2022-06-14 23:33:21+00:00,"Berair Mata Kalau baca pasal umat Islam skrg,sedih marah kecewa semua ada..allah hu..",berair mata kalau baca pasal umat islam skrgsedih marah kecewa semua ada allah hu,0.42857142857142855
55,16356,2022-06-14 23:10:00+00:00,"Vocês são merecedores de chegar até aqui, agora é hora de mostrar ao mundo o nosso talento, bora tomar posse da Vitória. #LBRWIN",vocês são merecedores de chegar até aqui agora é hora de mostrar ao mundo o nosso talento bora tomar posse da vitória,0.45454545454545453
65,16366,2022-06-14 22:56:08+00:00,Happy birthday dearself 🥳 🎂 semoga dapat jawab exam elok² hari nie. Hahahah https://t.co/JDIRDFHoP0,happy birthday dearself semoga dapat jawab exam elok hari nie hahahah,0.45454545454545453
80,16381,2022-06-14 22:37:58+00:00,I'm at Kovan Chwee Kueh 口味 https://t.co/FTaj92uvMD https://t.co/bi1u7BvD6r,im at kovan chwee kueh,0.4
1,16402,2022-06-15 23:56:18+00:00,But ikea oso tak lasak. For me la. Or mmg brg yg kitorang pilih tu jenis tak lasak... lepas ni nk invest lebih sikit nak tukar perabot.,but ikea oso tak lasak for me la or mmg brg yg kitorang pilih tu jenis tak lasak lepas ni nk invest lebih sikit nak tukar perabot,0.48148148148148145
5,16406,2022-06-15 23:54:38+00:00,Aku akrab dengan bapauda mama tercinta @Lukeria3 di @SidamanikElect https://t.co/Ovs43G5NTs,aku akrab dengan bapauda mama tercinta di,0.42857142857142855
21,16422,2022-06-15 23:38:42+00:00,"Jem bermula Dari permulaan simpang rumah!!!
OMG https://t.co/eIlS5jOHxs",jem bermula dari permulaan simpang rumah omg,0.42857142857142855
32,16533,2022-06-16 23:43:56+00:00,@dio3520 Sigi tauk mata d nyak 🤣🤣🤣🤣,sigi tauk mata d nyak,0.4
33,16534,2022-06-16 23:41:04+00:00,@dio3520 Ku ngasuh nn fokus gai dada mile ukai urg belakang ea 🤣,ku ngasuh nn fokus gai dada mile ukai urg belakang ea,0.45454545454545453
81,16582,2022-06-16 22:53:06+00:00,@bottomsweet97 @sarfabian @koalanii itu skill pekerjaan bro. brother atas cakap bab akhlak.. lari topik nih😂,itu skill pekerjaan bro brother atas cakap bab akhlak lari topik nih,0.4166666666666667
33,16634,2022-06-17 23:28:47+00:00,Maaf nggih yah sampe ayah berangkat ora tak terke,maaf nggih yah sampe ayah berangkat ora tak terke,0.4444444444444444
69,16670,2022-06-17 22:38:16+00:00,"Mais barata: Venezuela, Síria, Líbia, Irã
Mais cara: Hong Kong, Dinamarca, Noruega, Singapura",mais barata venezuela síria líbia irã mais cara hong kong dinamarca noruega singapura,0.46153846153846156
89,16690,2022-06-17 21:56:28+00:00,Acabou de publicar uma foto em Singapura https://t.co/blTbRMseho,acabou de publicar uma foto em singapura,0.42857142857142855
40,16841,2022-06-19 23:32:58+00:00,"@kurawa @ListyoSigitP Setuju...
Tangkap juga @Dennysiregar7 cs yg laporan dah bertahun2 tapi gak ada tindak lanjut",setuju tangkap juga cs yg laporan dah bertahun2 tapi gak ada tindak lanjut,0.4166666666666667
92,16893,2022-06-19 22:30:10+00:00,"@ssalass123 De Petro y su alcaldía. Todo eso que le mencioné fue Petro en su alcaldía. Y lo de la vacunación hace unos meses, cuando por ir en contra del gobierno prefirió hacer campaña contra las vacunas. Y usted como médico eligió eso. Bravo! 👏",de petro y su alcaldía todo eso que le mencioné fue petro en su alcaldía y lo de la vacunación hace unos meses cuando por ir en contra del gobierno prefirió hacer campaña contra las vacunas y usted como médico eligió eso bravo,0.46511627906976744
96,16897,2022-06-19 22:18:03+00:00,"@ssalass123 Si, igual que dejarla quebrada, SITP provisional, prometer 500 colegios y entregar menos de 20, recibir fajos en bolsas, 0 progreso en obras, hospitales quebrados y caídos. Campaña en contra de vacunación de Covid. Eso fue lo que eligieron, felicitaciones 👏",si igual que dejarla quebrada sitp provisional prometer 500 colegios y entregar menos de 20 recibir fajos en bolsas 0 progreso en obras hospitales quebrados y caídos campaña en contra de vacunación de covid eso fue lo que eligieron felicitaciones,0.40540540540540543
6,16907,2022-06-20 23:49:16+00:00,Aku cucu kesayangan nenek tercinta @RepinaSidabutar https://t.co/Rodf1WisSn,aku cucu kesayangan nenek tercinta,0.4
11,16912,2022-06-20 23:44:05+00:00,"Estupenda oportunidad experiencia de vocación de servicio, máxime si es en una Delegación #SRE 🇲🇽👇🏼",estupenda oportunidad experiencia de vocación de servicio máxime si es en una delegación,0.46153846153846156
26,16927,2022-06-20 23:34:00+00:00,"Nemu resume 10 thn lalu, awal2 pindah jalur karir dari Mobile Software Engineer ke UX Designer. Diliat2, mirip dgn tips yg waktu itu (https://t.co/RLMG7OhAKH). 

Dr mulai concise summary, highlighted skills &amp; pengalaman yg relevan. Iseng search twit, taun itu mulai bangun mimpi. https://t.co/1GHHCoWpPE",nemu resume 10 thn lalu awal2 pindah jalur karir dari mobile software engineer ke ux designer diliat2 mirip dgn tips yg waktu itu dr mulai concise summary highlighted skills and pengalaman yg relevan iseng search twit taun itu mulai bangun mimpi,0.42105263157894735
51,16952,2022-06-20 23:07:33+00:00,@Pyrrhus5 @gmanews @JonathanAndal_ Bakit sa Aquino lang isisisi? Si GMA sampung taon nga naging presidente,bakit sa aquino lang isisisi si gma sampung taon nga naging presidente,0.4166666666666667
53,16954,2022-06-20 23:04:27+00:00,@SugengMjd @JSCLab Haha. Pernah ya Mas kejadian kaya gitu? 😅,haha pernah ya mas kejadian kaya gitu,0.42857142857142855
51,17052,2022-06-21 23:22:24+00:00,"@theblueflamer Opo, hehehe

Kaya baka may ipapagawa kang mansion monpo. Heheh",opo hehehe kaya baka may ipapagawa kang mansion monpo heheh,0.4
91,17092,2022-06-21 22:27:38+00:00,Tha Loose Kuutiya Iruppa Pole 😂😂😂😂😂😂😂😂😂.. tarkuri Tayoli 😂😂😂 https://t.co/pqhdNKFaym,tha loose kuutiya iruppa pole tarkuri tayoli,0.42857142857142855
33,17134,2022-06-22 23:30:24+00:00,lahhhh time gini jugak train delay zzzzz,lahhhh time gini jugak train delay zzzzz,0.42857142857142855
42,17143,2022-06-22 23:21:56+00:00,Baru 2 kali amek depo. Tapi setiap kali amek mesti period sampai sebulan . 😮‍💨😮‍💨😮‍💨,baru 2 kali amek depo tapi setiap kali amek mesti period sampai sebulan,0.4166666666666667
61,17162,2022-06-22 23:10:47+00:00,@achikwangsa @bukumalam @DeeAnneeeee @JatIkhwan Yg ni tak payah lah sewa. Kang kalau kita tak ada kat rumah . Habis brang kita dia sebat. Kalu tgh berehat tetiba dia terjah je masuk mcm tak ada org dlm rumah.,yg ni tak payah lah sewa kang kalau kita tak ada kat rumah habis brang kita dia sebat kalu tgh berehat tetiba dia terjah je masuk mcm tak ada org dlm rumah,0.40625
40,17241,2022-06-23 23:17:03+00:00,Mas masaya ang pagkikita ng mga “natalo” kesa nung nagsamasama yung mga nanalo nung inauguration,mas masaya ang pagkikita ng mga natalo kesa nung nagsamasama yung mga nanalo nung inauguration,0.4666666666666667
41,17242,2022-06-23 23:16:36+00:00,"@djlinsuriacinta Innalillahiwainnahilaihirojiun..
Salam Takziah buat Lin dan family. 
Alfatihah (dibaca)
Aamiin.",innalillahiwainnahilaihirojiun salam takziah buat lin dan family alfatihah dibaca aamiin,0.4
48,17249,2022-06-23 23:09:32+00:00,justtin punya pun tk dpt g dokkkk,justtin punya pun tk dpt g dokkkk,0.42857142857142855
68,17269,2022-06-23 22:25:49+00:00,Fenomena planet sejajar / parallel planet . MashaAllah Allauakbar kebesaran Allah. https://t.co/QA7z5tlDgZ,fenomena planet sejajar parallel planet mashaallah allauakbar kebesaran allah,0.4444444444444444
21,17322,2022-06-24 23:45:23+00:00,"@BosTemlen Bukan GOBLOK, Om... Tapi memang otak yang ga punya.",bukan goblok om tapi memang otak yang ga punya,0.4444444444444444
37,17338,2022-06-24 23:30:44+00:00,aPASI NGAKAK ANJEKEIAJAJHAHAIAHAHSHHSHAHAHHAHAHAHAHHAHAHAHAHHAHAHAHHA rumah saya aku eh anu rumah NGAJAHHAHUA,apasi ngakak anjekeiajajhahaiahahshhshahahhahahahahhahahahahhahahahha rumah saya aku eh anu rumah ngajahhahua,0.4
18,17419,2022-06-25 23:46:06+00:00,"@purgemedude @hari_kun Haha. Iya. Selama masih ada interaksi antara orang dan suatu produk/layanan, desainer ya dibutuhkan. Ini mah saya iseng twit aja 😁",haha iya selama masih ada interaksi antara orang dan suatu produklayanan desainer ya dibutuhkan ini mah saya iseng twit aja,0.45
42,17443,2022-06-25 23:25:49+00:00,"Pada pandangan saya, apa kata bagi DS Amwar Ibrahim pula jawatan Perdana Menteri",pada pandangan saya apa kata bagi ds amwar ibrahim pula jawatan perdana menteri,0.46153846153846156
68,17469,2022-06-25 22:43:54+00:00,@DEEESHIII @nurfataniahh PE BARANG KAU KATE NO DW SIAA,pe barang kau kate no dw siaa,0.42857142857142855
84,17485,2022-06-25 22:14:03+00:00,kok lowongan kerja aku berhubungan dengan dia dan abg abgnya ya,kok lowongan kerja aku berhubungan dengan dia dan abg abgnya ya,0.45454545454545453
63,17564,2022-06-26 23:11:25+00:00,patay ka nanaman kay jennie beh ewan ko nalang,patay ka nanaman kay jennie beh ewan ko nalang,0.4444444444444444
95,17596,2022-06-26 22:38:57+00:00,"@myonlyTAEger TAEHYUNG TAEHYUNG
#TAEHYUNGxCeline
#TaehyungInParis
Kim Taehyung (new) https://t.co/ljY9pxTlfP",taehyung taehyung kim taehyung new,0.4
96,17597,2022-06-26 22:38:49+00:00,@03__nakula @N4n4ngSub4lieee PDI kita coblos rame-rame 🤣🤣💪💪😁😁,pdi kita coblos rame rame,0.4
41,17642,2022-06-27 23:34:37+00:00,Talaga ba bep bep hahaha,talaga ba bep bep hahaha,0.4
45,17646,2022-06-27 23:32:04+00:00,Dah sedap slalu start keje lambat… hari ni start awal… kelam kabut dan huru hara..,dah sedap slalu start keje lambat hari ni start awal kelam kabut dan huru hara,0.4
53,17654,2022-06-27 23:27:13+00:00,"Assalamualaikum....
Morning...
Kemana Kita ni https://t.co/Pd5yxOPFhP",assalamualaikum morning kemana kita ni,0.4
37,17738,2022-06-28 23:34:27+00:00,Good morninggggg. Baru awal lagu da rasa mengantok. Lahhhhhhh,good morninggggg baru awal lagu da rasa mengantok lahhhhhhh,0.4444444444444444
29,17830,2022-06-29 23:38:20+00:00,"Pepagi dah bagi korang cuci mata tengok tudung sarung ni 😂

Sesuai la utk semua ✅

https://t.co/7Ptmcec2XS https://t.co/x5sigl5afc",pepagi dah bagi korang cuci mata tengok tudung sarung ni sesuai la utk semua,0.42857142857142855
39,17840,2022-06-29 23:30:22+00:00,@durrahtakeuhome Eh boleh aje. Klau u i bawak sbx ok.,eh boleh aje klau u i bawak sbx ok,0.4444444444444444
1,17902,2022-06-30 23:59:35+00:00,@merapi_uncover Raono adem adem e blas https://t.co/ZpTyLvDHJt,raono adem adem e blas,0.4
86,17987,2022-06-30 23:01:49+00:00,"@wawangee India kan tarik diri, macam lega sikit sebab Din Fei qite struggle lawan diorang 2 ni 😅",india kan tarik diri macam lega sikit sebab din fei qite struggle lawan diorang 2 ni,0.4
3,18104,2022-07-02 23:55:23+00:00,"Tak silap aku nama event ni Karnival Jom Gegar Pekan Nanas kot? Masuk sini bayau RM10 dewasa, kanak kanak RM5. Harini last https://t.co/UzXQS9fo9K",tak silap aku nama event ni karnival jom gegar pekan nanas kot masuk sini bayau rm10 dewasa kanak kanak rm5 harini last,0.4
10,18111,2022-07-02 23:52:41+00:00,"Best sebab Dino dia bergerak, nampak real, banyak jenis dan besar besar. Ali takut tapi tak nangis, dia cakap taknak je https://t.co/M53CGitHPc",best sebab dino dia bergerak nampak real banyak jenis dan besar besar ali takut tapi tak nangis dia cakap taknak je,0.47619047619047616
12,18113,2022-07-02 23:51:35+00:00,"Chilll. Lepas hantar anak sekolah 👻 (@ Pondok Santapan in Johor Bahru, Johor) https://t.co/SVcnpXVNTj",chilll lepas hantar anak sekolah pondok santapan in johor bahru johor,0.45454545454545453
