,id,date,rawContent,cleaned_content,english_relative_frequency
39,18840,2022-07-09 23:21:35+00:00,"Politik identitas adalah satu dari dua tanda bahaya sebuah bangsa mengarah menuju perang saudara.

Tanda satunya lagi kita sudah punya.",politik identitas adalah satu dari dua tanda bahaya sebuah bangsa mengarah menuju perang saudara tanda satunya lagi kita sudah punya,0.05
73,18874,2022-07-09 22:21:33+00:00,Wahh seungiee,wahh seungiee,0.0
79,18880,2022-07-09 22:11:01+00:00,8/7/2022,872022,0.0
21,18922,2022-07-10 23:40:27+00:00,"みれいちゃんとの初めてのサイン会から1年経ちました！
ずいぶん時間が経ったような気がしますが、まだ1年しか経っていないんですね？！(笑)🫢

時間が経つにつれて、確実にみれいちゃんは輝いていますね！✨
#菅波美玲 
#みれるーむ https://t.co/f8p53tJ2yx",1 1,0.0
50,18951,2022-07-10 23:07:33+00:00,"7/11 55歳　178.5cm
体重82.00kg↑
体脂肪率24.60%20.17kg↓
筋肉量58.60kg↑
体水分率50.2% https://t.co/xSRV87XNLB",711 55178 5cm 82 00kg 24 6020 17kg 58 60kg 50 2,0.0
63,18964,2022-07-10 22:49:20+00:00,@balloonsville_2 BAGMI 🎈 https://t.co/aAay3PfOQG,bagmi,0.0
65,18966,2022-07-10 22:46:54+00:00,KATLA 172 WAJAH,katla 172 wajah,0.0
81,18982,2022-07-10 22:28:40+00:00,Taeyang pasti seneng banget 😍😍🥹🥹,taeyang pasti seneng banget,0.0
23,19024,2022-07-11 23:41:36+00:00,12/7/2022,1272022,0.0
48,19049,2022-07-11 23:25:33+00:00,Simpan sini dulu https://t.co/UC2MJ5v9yQ,simpan sini dulu,0.0
60,19061,2022-07-11 23:14:09+00:00,@muftimenk 38,38,0.0
9,19110,2022-07-12 23:48:54+00:00,@TheMagicDAO 🎈 Balloonsville @balloonsville_2 https://t.co/Xm5pNbqHQp,balloonsville,0.0
13,19114,2022-07-12 23:45:41+00:00,昨日のランチ。豚骨火山らーめん@ Funan 美味い。 https://t.co/jU1FcGBPe7,funan,0.0
14,19115,2022-07-12 23:44:39+00:00,bapack bapack jalan pagi https://t.co/XWzGuSgKkQ,bapack bapack jalan pagi,0.0
69,19170,2022-07-12 22:46:45+00:00,MEMAR,memar,0.0
91,19192,2022-07-12 22:18:09+00:00,@KalaSpokes Tyvm 🥰,tyvm,0.0
11,19212,2022-07-13 23:51:36+00:00,@chrisxzj Aray! 😂,aray,0.0
14,19215,2022-07-13 23:50:49+00:00,"Katla 175 3/6

🟨⬛⬛🟩🟨
⬛⬛🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/7BqMQQGZZf",katla 175 36,0.0
31,19232,2022-07-13 23:37:44+00:00,"WARAS Katla 175 3/6

⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",waras katla 175 36,0.0
80,19281,2022-07-13 22:29:35+00:00,Subhi,subhi,0.0
88,19289,2022-07-13 22:15:16+00:00,@rifamahdiahh 🎊🎉selamat 🍻 https://t.co/VTKILeO8TW,selamat,0.0
15,19316,2022-07-14 23:46:52+00:00,@moh_aak @dulukurus1 Setuju,setuju,0.0
62,19363,2022-07-14 23:16:00+00:00,@DanishSufian_ Pemuda umno,pemuda umno,0.0
81,19382,2022-07-14 22:54:40+00:00,"Katla 176 3/6 TENTU

⬛🟩🟩🟨⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",katla 176 36 tentu,0.0
86,19387,2022-07-14 22:45:43+00:00,Subhi,subhi,0.0
18,19419,2022-07-15 23:44:16+00:00,Semangatlah 😊,semangatlah,0.0
20,19421,2022-07-15 23:43:21+00:00,@polowy92 Balloonsville @balloonsville_2 🎈 https://t.co/1zcTpuXzcW,balloonsville,0.0
33,19434,2022-07-15 23:29:39+00:00,@Teslaconomics SpaceX,spacex,0.0
47,19448,2022-07-15 23:12:36+00:00,@icutiepiupiu @IlwaniH Terimakasih sudah mampir 🙏,terimakasih sudah mampir,0.0
55,19456,2022-07-15 23:04:49+00:00,@zen0m @TheBoomerDAO LFGGG https://t.co/i3ynF7kxRO,lfggg,0.0
59,19460,2022-07-15 22:58:30+00:00,@mayuok98 10時でも行けますかね！？！？,10,0.0
63,19464,2022-07-15 22:48:14+00:00,"Manisnya senyuman kamu
#katakata https://t.co/CymHJfCWOa",manisnya senyuman kamu,0.0
64,19465,2022-07-15 22:44:17+00:00,dedauuu,dedauuu,0.0
68,19469,2022-07-15 22:41:26+00:00,Adanya duitnya…,adanya duitnya,0.0
69,19470,2022-07-15 22:39:56+00:00,Wakhaji 🦾,wakhaji,0.0
78,19479,2022-07-15 22:15:53+00:00,@valentinessjh Cantiknya,cantiknya,0.0
79,19480,2022-07-15 22:15:07+00:00,@Yulianahot1 Cantik,cantik,0.0
82,19483,2022-07-15 21:58:52+00:00,@TheBroAMG @Davos_Money TG: Siska Rahayu https://t.co/2add5hwWnI,tg siska rahayu,0.0
84,19485,2022-07-15 21:58:05+00:00,ミスド買うのに4時間待ちって前代未聞でだ🥹行ってみるなら来週とか再来週とかにしてみようかな、、、、,4,0.0
88,19489,2022-07-15 21:56:04+00:00,"7/16 55歳　178.5cm
体重82.95kg↑
体脂肪率24.40%20.23kg↓
筋肉量59.50kg↑
体水分率51.0% https://t.co/ILewvkGc78",716 55178 5cm 82 95kg 24 4020 23kg 59 50kg 51 0,0.0
90,19491,2022-07-15 21:53:09+00:00,"@ShinMikanseijin ひどいですね🙄
日本人夫婦でも取れてる方いっぱいおられますし、結構バックグラウンドや経歴の問題が1番大きいと思いますけどね😬😑シンガポール人旦那のマレーシア人でも落ちてる人居ますし、関係無ですよ",1,0.0
91,19492,2022-07-15 21:47:13+00:00,"1時に目が覚めてしまった…
ずっと起きている…
ついに仕事をし始めた…笑",1,0.0
14,19515,2022-07-16 23:40:42+00:00,Selalu bersyukur✨✨✨,selalu bersyukur,0.0
39,19540,2022-07-16 23:01:35+00:00,"Katla 178 4/6 bakul

⬛⬛⬛⬛🟨
🟨🟨🟨⬛⬛
🟨🟩⬛🟩🟨
🟩🟩🟩🟩🟩

https://t.co/4zg1DBdRdT",katla 178 46 bakul,0.0
52,19553,2022-07-16 22:54:20+00:00,"@geloraco Undang Undang hanya mengizinkan Presiden 2 periode.
Apapun alsan untuk periode berikut nya nerupakan langkah inskontitusi, dan ilmu penjilatan.paham.  ?",undang undang hanya mengizinkan presiden 2 periode apapun alsan untuk periode berikut nya nerupakan langkah inskontitusi dan ilmu penjilatan paham,0.05263157894736842
64,19565,2022-07-16 22:45:56+00:00,@fvrhandsome Hais btul tuh,hais btul tuh,0.0
70,19571,2022-07-16 22:32:27+00:00,@heppysafitriii Dmna lokasi,dmna lokasi,0.0
13,19614,2022-07-17 23:49:43+00:00,@joonieces @JujutsuTwts @atuycipuy @hyuryuuh @greevesgrove @radische19 udah mati 😭,udah mati,0.0
51,19652,2022-07-17 23:20:43+00:00,แลนดิ้งตี3เพื่อมานั่งรอบิ๊กที่แลนดิ้ง9โมงเช้า 😭😭😭,39,0.0
58,19659,2022-07-17 23:17:24+00:00,"Selagi belom tutup mata,kerja ..kerja ..kerja.. https://t.co/gBC7JUuYt2",selagi belom tutup matakerja kerja kerja,0.0
62,19663,2022-07-17 23:16:26+00:00,"7/18 55歳　178.5cm
体重82.60kg↑
体脂肪率24.70%20.40kg↑
筋肉量59.00kg↓
体水分率50.7% https://t.co/5tK7s8r3M5",718 55178 5cm 82 60kg 24 7020 40kg 59 00kg 50 7,0.0
71,19672,2022-07-17 23:10:34+00:00,@zyra4k CONGRAYS 😭😭😭😭😭😭,congrays,0.0
95,19696,2022-07-17 22:54:00+00:00,"想找个炮友有人吗
我是男的1996
想了解我，就加我呗
毕竟人嘛，总想尝试各种不一样的知识",1996,0.0
97,19698,2022-07-17 22:52:01+00:00,@AK__aja Wkwkwkwk 😅,wkwkwkwk,0.0
30,19731,2022-07-18 23:45:01+00:00,@saramusfira Wehh sedihnyaaa,wehh sedihnyaaa,0.0
32,19733,2022-07-18 23:43:12+00:00,"入ったカフェでコーヒーマシンが壊れてるということで、泣く泣くスープに
8 SGDくらい

サンドイッチが15とかするんだけど、どんな豪華なのが来るのか…😥 https://t.co/dqjPtGvqEK",8 sgd 15,0.0
37,19738,2022-07-18 23:40:23+00:00,Assalamualaikum,assalamualaikum,0.0
64,19765,2022-07-18 23:19:46+00:00,🧿🧿 sua koyyyakkk bro https://t.co/0B9SDQDZ83,sua koyyyakkk bro,0.0
67,19768,2022-07-18 23:18:08+00:00,一只拉布拉猪的成长经历，体重已经超过60斤，小气，爱吃醋，贪吃，爱撒娇，拆家等等，但是可爱帅气就够了😁😁 https://t.co/2BlCOQIJtj,60,0.0
74,19775,2022-07-18 23:14:13+00:00,@chrisxzj @marcojune17 @hourlydks @YoUncleFromMars @__nightfury_ Hahahaha! 😂,hahahaha,0.0
83,19784,2022-07-18 23:07:14+00:00,hehehehehhehehehehhe,hehehehehhehehehehhe,0.0
90,19791,2022-07-18 22:59:43+00:00,#ToFORDever 3704 https://t.co/IvRRMjf24R,3704,0.0
93,19794,2022-07-18 22:57:30+00:00,@mappyinME 素晴らしいですね、1冊目が好調につき、2冊目の提案が大筋通りそうなので、大枠の構成から詳細をブラッシュアップのフェーズに早く移せれるようにしたいですね😚,12,0.0
1,19802,2022-07-19 23:59:13+00:00,@AshleyG_GTO Awwww🚀🌕,awwww,0.0
33,19834,2022-07-19 23:42:51+00:00,"Lalap Katla 181 1/6

🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",lalap katla 181 16,0.0
54,19855,2022-07-19 23:32:14+00:00,Hujan rahmat,hujan rahmat,0.0
58,19859,2022-07-19 23:30:57+00:00,"2022夏の予定

SQ964 SIN/CGK B77W
SQ959 CGK/SIN A359
SQ106 SIN/KUL A359
SQ125 KUL/SIN A359
SQ706 SIN/BKK B78X 
SQ713 BKK/SIN A359 

#シンガポール航空 #アメックス #SFC修行 https://t.co/391wabnsTF",2022 sq964 sincgk b77w sq959 cgksin a359 sq106 sinkul a359 sq125 kulsin a359 sq706 sinbkk b78x sq713 bkksin a359,0.0
62,19863,2022-07-19 23:30:27+00:00,whooaa!!! lupet! #DragonBall https://t.co/AP6yNQ6Uie,whooaa lupet,0.0
63,19864,2022-07-19 23:29:39+00:00,hujan lebat brader. https://t.co/nztGVVQ5kY,hujan lebat brader,0.0
82,19883,2022-07-19 23:15:15+00:00,"日本の政界は統一教会との関係するイベントや資料を片っ端からホームページ他、分かるところから削除しているようだ。

ところで日本行きの際、いつになったらPCR検査不用になるのでしょう https://t.co/uRkl0rnRdY",pcr,0.0
96,19897,2022-07-19 23:03:34+00:00,@skincarehouse_ @MmuhammadAaiman ayanggg,ayanggg,0.0
9,19910,2022-07-20 23:53:02+00:00,@_KhunnTaj Waalaikumsalam.. Selamat Pagi,waalaikumsalam selamat pagi,0.0
19,19920,2022-07-20 23:48:20+00:00,eita,eita,0.0
21,19922,2022-07-20 23:46:57+00:00,Mampus… https://t.co/YSJBzZ06qQ,mampus,0.0
31,19932,2022-07-20 23:40:38+00:00,烧0实录 https://t.co/BGCms8zrkJ,0,0.0
33,19934,2022-07-20 23:39:59+00:00,"7/21 55歳　178.5cm
体重82.60kg↑
体脂肪率24.70%20.40kg↓
筋肉量59.00kg↑
体水分率50.6% https://t.co/4og1nZOh9g",721 55178 5cm 82 60kg 24 7020 40kg 59 00kg 50 6,0.0
36,19937,2022-07-20 23:36:21+00:00,@Andyrox88 Wsalam 🚀🇸🇬🌕,wsalam,0.0
44,19945,2022-07-20 23:32:44+00:00,@mie_nadzri @IllyaNajihah Hahahahaha… maghiiiii hujung bulan 10,hahahahaha maghiiiii hujung bulan 10,0.0
45,19946,2022-07-20 23:32:20+00:00,@NKIzzaty @IllyaNajihah Syantekkkk,syantekkkk,0.0
60,19961,2022-07-20 23:25:21+00:00,Syukur Alhamdulillah..,syukur alhamdulillah,0.0
63,19964,2022-07-20 23:24:24+00:00,"@Autumngarden_ お誕生日おめでとうございます🎉🎉🎉
30代も折り返しですね！",30,0.0
73,19974,2022-07-20 23:10:54+00:00,@Lets_makeatrip Whyyyyyyyy,whyyyyyyyy,0.0
74,19975,2022-07-20 23:10:23+00:00,@trainlagged @196Destinations Buslagged,buslagged,0.0
82,19983,2022-07-20 23:03:40+00:00,Lasheng. Buti nakauwi kagabi. 😂,lasheng buti nakauwi kagabi,0.0
18,20019,2022-07-21 23:49:25+00:00,@Pai_C1 Sisitivi yg tertukar😇🤓,sisitivi yg tertukar,0.0
27,20028,2022-07-21 23:46:03+00:00,@tiafreyre oof nadya,oof nadya,0.0
33,20034,2022-07-21 23:44:25+00:00,"@AlifYW2 Habib yg tanpa kebohongan?

Herrrrrrrrrrrrrrrr",habib yg tanpa kebohongan herrrrrrrrrrrrrrrr,0.0
38,20039,2022-07-21 23:42:29+00:00,@RizkiR4madani Sehat selalu 🙏,sehat selalu,0.0
61,20062,2022-07-21 23:35:50+00:00,@joejoemsx @Gembul99999 Ayo semangat,ayo semangat,0.0
79,20080,2022-07-21 23:26:57+00:00,"7/22 55歳　178.5cm
体重82.60kg→
体脂肪率25.20%20.81kg↑
筋肉量58.55kg↓
体水分率49.9% https://t.co/iC7bl30I6F",722 55178 5cm 82 60kg 25 2020 81kg 58 55kg 49 9,0.0
9,20110,2022-07-22 23:47:50+00:00,Nyut nyut,nyut nyut,0.0
27,20128,2022-07-22 23:21:08+00:00,@ZardHarzard @keninglebat2 @mmnes10 Sedap kn hihihi senak🤤,sedap kn hihihi senak,0.0
30,20131,2022-07-22 23:18:49+00:00,"🗣 “Jangan hidup berlebihan. Belajar utk “declutter” dlm hidup—menghilangkan hal2/barang2 yg tdk perlu. Pada akhirnya hal2/barang2 ini ga bakal kita bawa mati. Hidup sederhana. Tidur nyenyak,” nasihat @muftimenk.",jangan hidup berlebihan belajar utk declutter dlm hidupmenghilangkan hal2barang2 yg tdk perlu pada akhirnya hal2barang2 ini ga bakal kita bawa mati hidup sederhana tidur nyenyak nasihat,0.08333333333333333
38,20139,2022-07-22 23:13:34+00:00,@FatimaPTI_IK Lanat lanat lanat100000000000,lanat lanat lanat100000000000,0.0
49,20150,2022-07-22 23:01:34+00:00,"Curam Katla 184 3/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",curam katla 184 36,0.0
57,20158,2022-07-22 22:48:13+00:00,Bruh,bruh,0.0
81,20182,2022-07-22 22:14:29+00:00,"&gt;RT
前の会社がまさにこれだった。今は業績悪化しすぎて解体寸前。そうかあれは工作員の仕業だったのか()",gtrt,0.0
82,20183,2022-07-22 22:04:46+00:00,Subhi,subhi,0.0
99,20200,2022-07-22 21:13:14+00:00,Pedih,pedih,0.0
25,20226,2022-07-23 23:34:32+00:00,Kenapalah kalau bangun tidur suka betul berlengah2.. 😪,kenapalah kalau bangun tidur suka betul berlengah2,0.0
33,20234,2022-07-23 23:27:15+00:00,@GorillaeNFT Grats @eliodefi,grats,0.0
36,20237,2022-07-23 23:24:10+00:00,@bumblebestary Terima kasih..😊😊,terima kasih,0.0
1,20302,2022-07-24 23:58:24+00:00,"@yyrlb くらわせろ！くらわせろ！
俺ーも知らない、なぞーの小袋80ふくーろー！",80,0.0
10,20311,2022-07-24 23:52:13+00:00,Awwwwn🥺🤍,awwwwn,0.0
18,20319,2022-07-24 23:47:54+00:00,@Rizkiprwd Semaput sidone,semaput sidone,0.0
21,20322,2022-07-24 23:42:31+00:00,"7/25 55歳　178.5cm
体重82.40kg↓
体脂肪率25.10%20.68kg↓
筋肉量58.55kg↓
体水分率49.9% https://t.co/NaepYXmT9j",725 55178 5cm 82 40kg 25 1020 68kg 58 55kg 49 9,0.0
25,20326,2022-07-24 23:40:44+00:00,rumah perlahan sepi,rumah perlahan sepi,0.0
39,20340,2022-07-24 23:34:53+00:00,@mongmaetamong Iya dateng diaa .. nonton cantik sama sih seperti dari bandara kemarin,iya dateng diaa nonton cantik sama sih seperti dari bandara kemarin,0.09090909090909091
42,20343,2022-07-24 23:32:24+00:00,เพลงเด็กๆ Newjeans ฟังสบายๆมากๆเลยอะ,newjeans,0.0
44,20345,2022-07-24 23:29:03+00:00,"Kerja 
Rutinitas kembali pada habitatnya 
😁🤗",kerja rutinitas kembali pada habitatnya,0.0
71,20372,2022-07-24 23:01:45+00:00,Subhi,subhi,0.0
89,20390,2022-07-24 22:46:55+00:00,@persephonemika Kandippa,kandippa,0.0
98,20399,2022-07-24 22:27:09+00:00,@ishathepuff Comel awak,comel awak,0.0
13,20414,2022-07-25 23:44:51+00:00,@rfqsyr Terima kasih 😊,terima kasih,0.0
20,20421,2022-07-25 23:39:15+00:00,@agungsptr___ @bbysharkss ndah ..,ndah,0.0
30,20431,2022-07-25 23:33:23+00:00,"நடிகர் சங்க கட்டிடத்தை
MGR சிவாஜி கணேசன்
எஸ் எஸ் ராஜேந்திரன்
ஏன் கலைஞர் கருணாநிதி அவர்களால் கூட முடியாமல் போன
நடிகர் சங்க கட்டிடத்தை மீட்டு கொடுத்தவர் 
திரு #கேப்டன்_விஜயகாந்த் அவர்கள்
நடிகர் சங்க கட்டிடத்திற்கு
#கேப்டன்_விஜயகாந்த் பெயரை வைப்பது தான் சிறந்தது..
@VishalKOfficial https://t.co/lFSBJMSe9T",mgr,0.0
39,20440,2022-07-25 23:28:01+00:00,"Cawan Katla 187 4/6

⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",cawan katla 187 46,0.0
75,20476,2022-07-25 23:04:25+00:00,@piyuboo Iya maaf,iya maaf,0.0
85,20486,2022-07-25 22:51:12+00:00,昨日小学生4年生の子と本気でバトミントンした。めっちゃ疲れたけど相手のレベルの高さに驚いた🏸,4,0.0
89,20490,2022-07-25 22:47:05+00:00,@zenogakki @laurelpursuit Wooo,wooo,0.0
92,20493,2022-07-25 22:45:27+00:00,Subhi,subhi,0.0
1,20502,2022-07-26 23:59:50+00:00,"7/27 55歳　178.5cm
体重81.90kg↑
体脂肪率25.00%20.47kg↓
筋肉量58.20kg↑
体水分率49.9% https://t.co/DDiMAUflFe",727 55178 5cm 81 90kg 25 0020 47kg 58 20kg 49 9,0.0
10,20511,2022-07-26 23:50:18+00:00,"""LauraAnika's IGstory ""

#LauraAnikaBarber 
#EdwardBarber @Barber_Edward_ https://t.co/YFNxVKiGr4",lauraanikas igstory,0.0
14,20515,2022-07-26 23:47:18+00:00,日本のドンキで免税手続きした時、ビザカードありますか？と聞かれ、へ？VISAじゃなきゃダメなの？って思いながらクレジットカードだした。あちらが要求したのはICのことだった。そういえば、これ、ビザだ。久々の免税はこちらも勝手を忘れてる。,visaic,0.0
22,20523,2022-07-26 23:39:33+00:00,Terpaling manja 🙄🥰 https://t.co/XQ26E0E1j8,terpaling manja,0.0
27,20528,2022-07-26 23:36:08+00:00,@OfficialRickys Meee,meee,0.0
29,20530,2022-07-26 23:35:35+00:00,@moonpupzNFT Yayyyyy,yayyyyy,0.0
53,20554,2022-07-26 23:19:59+00:00,"Dalih Katla 188 3/6

⬛🟩🟩🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",dalih katla 188 36,0.0
78,20579,2022-07-26 22:57:08+00:00,"想找个炮友有人吗
我是男的1996
想了解我，就加我呗
毕竟人嘛，总想尝试各种不一样的知识",1996,0.0
9,20610,2022-07-27 23:56:44+00:00,@EzeRxoMeByynlPQ シンガポール航空のチャンギトランジットは40分あれば大丈夫です✈️🇸🇬🥳 https://t.co/Jxss4yMCm1,40,0.0
15,20616,2022-07-27 23:52:00+00:00,@chura0613 25歳w🤫,25w,0.0
20,20621,2022-07-27 23:47:45+00:00,Kamu bgt @ridoalhafiz,kamu bgt,0.0
54,20655,2022-07-27 23:18:34+00:00,Ucul,ucul,0.0
56,20657,2022-07-27 23:17:06+00:00,Setujuh,setujuh,0.0
61,20662,2022-07-27 23:11:52+00:00,Ngetest pesawat malem-malem #lionair #wingsair https://t.co/U2MzkAbnj5,ngetest pesawat malem malem,0.0
65,20666,2022-07-27 23:09:37+00:00,@tanyakanrl Masih muda umurnya wkwkwk https://t.co/bjZSTZxvdv,masih muda umurnya wkwkwk,0.0
83,20684,2022-07-27 22:52:18+00:00,Subhi,subhi,0.0
85,20686,2022-07-27 22:51:14+00:00,"7/28 55歳　178.5cm
体重81.45kg↓
体脂肪率24.50%19.95kg↓
筋肉量58.35kg↑
体水分率50.5% https://t.co/TPEr8YxWRi",728 55178 5cm 81 45kg 24 5019 95kg 58 35kg 50 5,0.0
3,20704,2022-07-28 23:57:41+00:00,"息子(3歳)が立ちションという技を覚えた。友達がしているのをみて覚えたらしい。

立ちションが楽しいらしく、やけにトイレに行きたがる。　
自分もこうだったのかな？",3,0.0
7,20708,2022-07-28 23:55:23+00:00,@CRONOS_TIGER 1328! https://t.co/VDnJAaV0ZX,1328,0.0
16,20717,2022-07-28 23:49:12+00:00,@aimansalim_ Dengan telur kicap,dengan telur kicap,0.0
25,20726,2022-07-28 23:46:12+00:00,"@breakylaaa oalahh takutnya malah jd radang tenggorokan:"")",oalahh takutnya malah jd radang tenggorokan,0.0
31,20732,2022-07-28 23:42:18+00:00,@williamcolella Bayang,bayang,0.0
34,20735,2022-07-28 23:41:30+00:00,"7/29 55歳　178.5cm
体重82.30kg↑
体脂肪率25.60%21.06kg↑
筋肉量58.05kg↓
体水分率49.3% https://t.co/bYzz0jMYF8",729 55178 5cm 82 30kg 25 6021 06kg 58 05kg 49 3,0.0
39,20740,2022-07-28 23:39:19+00:00,"昨日は11861歩
プランク3分
腹筋ローラー10回
15kgダンベルスクワット10回
寝落ちしてスタンドリング閉じれず😭 https://t.co/2GgczpSHFR",11861 3 10 15kg10,0.0
68,20769,2022-07-28 23:17:20+00:00,"Tatap Katla 190 3/6

⬛⬛🟩🟩⬛
🟨🟩🟩🟩⬛
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",tatap katla 190 36,0.0
83,20784,2022-07-28 23:00:55+00:00,Ntah berapa purnama lg lanjutannya terbit ..,ntah berapa purnama lg lanjutannya terbit,0.0
90,20791,2022-07-28 22:53:40+00:00,Blastoise 🥺,blastoise,0.0
33,20834,2022-07-29 23:21:40+00:00,@hotokuSG 今回は1泊することにしましたが、日帰りの人も多いし十分楽しめるそうですね😊港にスタッフもいてチケットも送迎も用意してくれてていたれりつくせりです🙌よい情報あったらシェアしますね！,1,0.0
34,20835,2022-07-29 23:20:16+00:00,"Satwa Katla 191 2/6

🟩🟩⬛⬛🟨
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",satwa katla 191 26,0.0
53,20854,2022-07-29 23:00:45+00:00,40$🤑,40,0.0
64,20865,2022-07-29 22:56:17+00:00,SLAAAAAAAAAAAAAAAAAY,slaaaaaaaaaaaaaaaaay,0.0
71,20872,2022-07-29 22:43:42+00:00,@Takk_for_sist Jojo chusma,jojo chusma,0.0
78,20879,2022-07-29 22:27:34+00:00,なんか喉に違和感あり。数日前に行ったカラオケ🎤のせい？何年ぶりだったかな。昭和女3人でめちゃくちゃ楽しかった。歌って時代を写すなって思ったよね。。。PCR迄あと29時間。無事乗り切れますように🎋,3pcr29,0.0
95,20896,2022-07-29 21:36:17+00:00,@milesdeutscher $XRP,xrp,0.0
98,20899,2022-07-29 21:26:43+00:00,"鼻詰まりで息できなくてギャン泣きされた夜中から朝になりました🥱

おはようシンガポール🇸🇬

#旦那氏はイビキ書いて爆睡
#絶対起きてこん

乳児鼻詰まり時対策:
・気持ち落ち着かせ
・鼻スプレー
・Vicksヌリヌリ
・オイルヌリヌリ
・枕底上げ
・ホワイトノイズ

んで安眠😪
だんっ‼️ 
ぐっない😴",vicks,0.0
7,20908,2022-07-30 23:58:29+00:00,@chura0613 @maronron92 守護霊は4人くらいなので、冷缶さんとともに守りますよ〜😚正面左を守るのが得意なようで😚,4,0.0
8,20909,2022-07-30 23:58:13+00:00,"新的墙纸

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/17EY5IAGzK",xiaozhan,0.0
29,20930,2022-07-30 23:37:06+00:00,คุณจำได้ไหมว่าคุณเข้าร่วมทวิตเตอร์เมื่อใด เราจำได้! #MyTwitterAnniversary เอาจริงๆ จำบ่ได้ค่ะว่าตัวเองร่วมวันนี้ 555 https://t.co/sW2D5sYuic,555,0.0
55,20956,2022-07-30 23:17:54+00:00,mimpi yg aneh,mimpi yg aneh,0.0
77,20978,2022-07-30 22:47:47+00:00,"Licin Katla 192 2/6

🟩🟩⬛🟩🟩
🟩🟩🟩🟩🟩

https://t.co/4zg1DBw0s1",licin katla 192 26,0.0
88,20989,2022-07-30 22:30:24+00:00,"(*˘︶˘*).｡*♡あざす
#ドラクエ10 https://t.co/Fl46Pf4tcw",10,0.0
90,20991,2022-07-30 22:25:29+00:00,@thegrumpymama semoga lekas sembuh,semoga lekas sembuh,0.0
2,21003,2022-07-31 23:56:19+00:00,Weyhhhhhh,weyhhhhhh,0.0
4,21005,2022-07-31 23:53:05+00:00,"@sodam_eth 느프트에는 여러가지 용도가 있는 것 같습니다 1) 부캐로서의 가면 2) 불특정 다수에게 자랑할 수 있는 명품. + 알파 (뭐 커뮤니티 입장권이나 유틸리티성 등등) 
클립에서 지원하는 늪이 2를 충족한다고 생각한다면 할듯",1 2 2,0.0
10,21011,2022-07-31 23:50:48+00:00,TEPI SIKIT. 1 https://t.co/ZXUVoJWhct,tepi sikit 1,0.0
61,21062,2022-07-31 23:15:34+00:00,tidur lambat bangun awal 🤯,tidur lambat bangun awal,0.0
65,21066,2022-07-31 23:11:38+00:00,@yutnasx @albarmlna @angullla AHAHAHHA GGMU,ahahahha ggmu,0.0
74,21075,2022-07-31 23:05:13+00:00,@KangSunHo_ Menunggu tanggal lahir 😁,menunggu tanggal lahir,0.0
5,21106,2022-08-01 23:59:11+00:00,@O_ken160 夕食前に１つのつもりが3個食べちゃったし（笑）,3,0.0
21,21122,2022-08-01 23:52:22+00:00,@__mariaogawaa Nk#,nk,0.0
30,21131,2022-08-01 23:48:15+00:00,"1日の「#勝利の方程式」

・辛いことを敢えてやる
👉やがて苦にはならない(実際に20分走るのは快感にしか過ぎない)

・今日の16時間を予測
👉最大Efficient/Effectiveへの到達へアプローチ・Execute

#WinningPrinciple #GoldenTime #DialoguetoMyself https://t.co/gjQyys20Z0",1 20 16 efficienteffectiveexecute,0.0
38,21139,2022-08-01 23:43:03+00:00,"@alice081472 @otankotte 撮りましょう😍😍
うちは息子x2の兵役もあるのでとりあえず定年まではシンガポールにいます〜",x2,0.0
75,21176,2022-08-01 23:26:02+00:00,@qilahaira Hahahhaha,hahahhaha,0.0
79,21180,2022-08-01 23:20:30+00:00,@mirabai_chanu Awwwww🚀🇸🇬🌕,awwwww,0.0
85,21186,2022-08-01 23:17:37+00:00,"日本のSaaS企業の「ココがスゴイよ！」を分析した記事です✨

第1回は『成長維持率の高さ🚀』

Sansan, サイボウズ, freee, マネーフォワード, ラクスなどから非連続成長を実現する3つの学びを解説しました！
https://t.co/47HQvJW9jV",saas 1 sansan freee 3,0.0
96,21197,2022-08-01 23:14:01+00:00,@chrisxzj Niceeeee!!!,niceeeee,0.0
