,id,date,rawContent,cleaned_content,english_relative_frequency
54,19455,2022-07-15 23:06:58+00:00,Naka crop top na ba tanan sa tnalak? 😂,naka crop top na ba tanan sa tnalak,0.75
57,19458,2022-07-15 23:02:01+00:00,"John
Pallelai bedokwalk no48.misslohahhuat.misskitty disgrace u sitting in the blessing room u backside see got fire.",john pallelai bedokwalk no48 misslohahhuat misskitty disgrace u sitting in the blessing room u backside see got fire,0.7647058823529411
62,19463,2022-07-15 22:50:46+00:00,Good morning 16 July 2022 💕 (@ Gelang Patah in Johor) https://t.co/szQgsEXjdR,good morning 16 july 2022 gelang patah in johor,0.7142857142857143
5,19506,2022-07-16 23:56:14+00:00,"50 sol = 1.4 eth 
Still too cheap for mhytic ranks @BoredApeSolClub 
#boredapesolanacoub",50 sol 1 4 eth still too cheap for mhytic ranks,0.75
26,19527,2022-07-16 23:27:53+00:00,"Fusionopolis @ one-north, a visual spectacle #architecture #onenorthSG #sgarchitecture #singapore #sgmemory @ Fusionopolis One https://t.co/n8kF8bpiB9",fusionopolis one north a visual spectacle fusionopolis one,0.75
28,19529,2022-07-16 23:23:41+00:00,@fransaudreyss late na naman yang higa mo ata?,late na naman yang higa mo ata,0.7142857142857143
40,19541,2022-07-16 23:01:16+00:00,@The__Solstice @GorillaeNFT Wen new @GorillaeNFT pfp ser?,wen new pfp ser,0.75
90,19591,2022-07-16 21:02:51+00:00,"John
Pallelai bedokwalk no49.misskitty and misslohahhuat u use meditation can raise temp from hot to cold",john pallelai bedokwalk no49 misskitty and misslohahhuat u use meditation can raise temp from hot to cold,0.75
92,19593,2022-07-16 20:59:23+00:00,"John
Pallelai bedokwalk no49.misskitty .misslohahhuat when last night when the owner ask want to on the aircon misslohahhuat speech from faraway say no need.misskitty want the aircon he likelove aircon.he raise in the body temp so that he can aircon",john pallelai bedokwalk no49 misskitty misslohahhuat when last night when the owner ask want to on the aircon misslohahhuat speech from faraway say no need misskitty want the aircon he likelove aircon he raise in the body temp so that he can aircon,0.7380952380952381
93,19594,2022-07-16 20:56:40+00:00,"@GTroikar @floyyydddd Bah c'est fait, plus de confinement et plus de masques presque, et surtout tout ça c'est des mesures choisies par le gouvernement, pas des conséquences directes des vaccins",bah cest fait plus de confinement et plus de masques presque et surtout tout ça cest des mesures choisies par le gouvernement pas des conséquences directes des vaccins,0.7142857142857143
97,19598,2022-07-16 20:37:31+00:00,@Youngcules Luuk de 🐐. Much love,luuk de much love,0.75
10,19611,2022-07-17 23:52:14+00:00,"NAGOYAで飲んだ、激甘アイスコーヒー。

#indonesia
#batam 
#batamisland 
#nagoyahillmall 
#coffe'town 場所: Coffe' Town https://t.co/gzjiRoqodO",nagoya town coffe town,0.75
35,19636,2022-07-17 23:34:40+00:00,"朝からホテルのマスコットキャラクターがダンスをしていました。これも週末のイベントのようです。

#indonesia 
#batam 
#batamisland 
#harrisresortwaterfrontbatam 
#waterfrontcity 
#dino 場所: HARRIS Resort Waterfront Batam https://t.co/VUT6eW99YQ",harris resort waterfront batam,0.75
43,19644,2022-07-17 23:30:49+00:00,"早朝ラーメン。1個2.500IDRぐらい。おおよそ25JPY(笑)
会社のお土産にさせていただきました。

#indonesia 
#batam 
#batamisland 
#harrisresortwaterfrontbatam 
#waterfrontcity 
#mieinstan 
#rasa 
#sotomedan 場所: HARRIS Resort Waterfront Batam https://t.co/59SZ3QpQes",12 500idr25jpy harris resort waterfront batam,0.75
94,19695,2022-07-17 22:57:31+00:00,"@Deathrocker76 @PatsKarvelas Wrong. Singapore does approx 4,500 PCR/day and 24,000 ART/day. NSW alone does 28,000 PCR/day on average last 7 days",wrong singapore does approx 4500 pcrday and 24000 artday nsw alone does 28000 pcrday on average last 7 days,0.7333333333333333
45,19746,2022-07-18 23:37:26+00:00,"John
Pallelai bedokwalk no49.misslohahhuat troubled  u know what is human dinity.u breach every human dinity.pallelai bedokwalk u must call overseas monks to treat the victims of meditation of mind and body.",john pallelai bedokwalk no49 misslohahhuat troubled u know what is human dinity u breach every human dinity pallelai bedokwalk u must call overseas monks to treat the victims of meditation of mind and body,0.7878787878787878
52,19753,2022-07-18 23:31:35+00:00,@KarmaDracarys Stay in aircon room 😅,stay in aircon room,0.75
54,19755,2022-07-18 23:28:59+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/Ec7UdWvu7c",im at oasis primary school in damai punggol,0.75
81,19782,2022-07-18 23:08:25+00:00,stomach painings at this time la Hais,stomach painings at this time la hais,0.7142857142857143
29,19830,2022-07-19 23:44:31+00:00,"; Happy Birthday to the LOML✨ 
I hope this year's birthday brings you whatever you have ever wished for. 
Semoga you panjang umur , sihat selalu and dimurahkan rezeki 😘💋",happy birthday to the loml i hope this years birthday brings you whatever you have ever wished for semoga you panjang umur sihat selalu and dimurahkan rezeki,0.7037037037037037
77,19878,2022-07-19 23:19:34+00:00,"@l8371739 @Walo_1901 Se jugó con solo 3 suplentes, la sub 18 es la base del equipo de reservas.",se jugó con solo 3 suplentes la sub 18 es la base del equipo de reservas,0.7142857142857143
3,19904,2022-07-20 23:56:51+00:00,"Goodmorning to my Star&amp;Sky 🥰 have a great ThursDay @talktojirakit @Markjrtn @arm_wc @Toptap_jirakit @ChenRcj @dunknatachai!

Goodmorning DungJangs and all have a nice ThursDay!

🥰❤ https://t.co/ykZbbA13Du",goodmorning to my starandsky have a great thursday goodmorning dungjangs and all have a nice thursday,0.75
25,19926,2022-07-20 23:43:39+00:00,@RajeshJaney @twi_age Yeh apne aap likh diya!! I saw it when folks were liking it or commenting!!,yeh apne aap likh diya i saw it when folks were liking it or commenting,0.7333333333333333
78,19979,2022-07-20 23:07:52+00:00,John.pallelai bedokwalk no48 miss lohahhuat u stubborn describes as obstinate:difficult to handle or work with and rebellious as resisting control;resisting correction unruly;refusing to follow orninary guidelines.both of defination describes me.,john pallelai bedokwalk no48 miss lohahhuat u stubborn describes as obstinatedifficult to handle or work with and rebellious as resisting controlresisting correction unrulyrefusing to follow orninary guidelines both of defination describes me,0.7419354838709677
2,20003,2022-07-21 23:57:14+00:00,Jungfrau Punggol FC in the SFL2. Follow Tikitaka media on YouTube. https://t.co/OYETEoLFtJ https://t.co/1m3vbPrMvC,jungfrau punggol fc in the sfl2 follow tikitaka media on youtube,0.7
16,20017,2022-07-21 23:49:56+00:00,@meowmeowwwxD @KaijuKingz Congrats and Welcome Kingz 👑 https://t.co/TGbJQw0Nzt,congrats and welcome kingz,0.75
2,20103,2022-07-22 23:58:35+00:00,"That precious nose

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/aNfaeWtEbG",that precious nose xiaozhan,0.75
13,20114,2022-07-22 23:43:51+00:00,"Morning saturday ride (@ Sedap Corner in Johor Bahru, Johor) https://t.co/1NmQQptgmv",morning saturday ride sedap corner in johor bahru johor,0.7777777777777778
24,20125,2022-07-22 23:28:23+00:00,@TiuJ09 @oneinaneillion @0xEyp @Yemar_eth @LuoNFT Nice one!! Welcome Kingz! #kingzfollowkingz 🙋🏻‍♀️🌈💕 https://t.co/Is4dvFLOBY,nice one welcome kingz,0.75
8,20209,2022-07-23 23:50:16+00:00,Just posted a photo @ Bishan-Ang Mo Kio Park https://t.co/lXYpf7ss7B,just posted a photo bishan ang mo kio park,0.7777777777777778
14,20215,2022-07-23 23:43:37+00:00,"John
Pallelai bedokwalk no49.misskitty u stubborness u use meditation to do me dowsly .u make me fallen in katong bus stop.",john pallelai bedokwalk no49 misskitty u stubborness u use meditation to do me dowsly u make me fallen in katong bus stop,0.7142857142857143
17,20218,2022-07-23 23:39:34+00:00,"John
Pallelai bedokwalk no49 misslohahhuat and misskitty u stubborness u use meditation on me everyday my body and leg head is very heavy and stiff",john pallelai bedokwalk no49 misslohahhuat and misskitty u stubborness u use meditation on me everyday my body and leg head is very heavy and stiff,0.7916666666666666
20,20221,2022-07-23 23:37:48+00:00,"Collect passport bibik (@ POS Malaysia in Johor Bahru, Johor) https://t.co/O2E3zZf8Gd",collect passport bibik pos malaysia in johor bahru johor,0.7777777777777778
22,20223,2022-07-23 23:35:32+00:00,@mmikesiri Goodmorning🥰have a Bless Day,goodmorninghave a bless day,0.75
45,20246,2022-07-23 23:18:56+00:00,@andydiggle He’s like a live-action Garrett from Elektra Assassin,hes like a live action garrett from elektra assassin,0.7777777777777778
9,20310,2022-07-24 23:53:36+00:00,"魏无羡 ！！！

Wei Wu Xian !!!

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/OvZkuXCRUE",wei wu xian xiaozhan,0.75
12,20313,2022-07-24 23:51:31+00:00,"我可爱吗？

Am I cute?

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/HHw4IQed6H",am i cute xiaozhan,0.75
29,20330,2022-07-24 23:38:09+00:00,@Dendenm0shi @societyofsnobs @3volv_Project @PGodjira yes it’s me HAHAHAHAHAHAHA,yes its me hahahahahahaha,0.75
47,20348,2022-07-24 23:25:36+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/BgeXf3Eq4z",im at oasis primary school in damai punggol,0.75
82,20383,2022-07-24 22:50:29+00:00,kilala pa kaya ako non? haha sad,kilala pa kaya ako non haha sad,0.7142857142857143
85,20386,2022-07-24 22:49:52+00:00,@CelinaLigaya Eto ba yung body guard na nakasalamin?,eto ba yung body guard na nakasalamin,0.7142857142857143
36,20437,2022-07-25 23:31:28+00:00,"John
Pallelai bedokwalk no49.misslohahhuat disgrace u early count  money with misskitty.u disturb to victims.use meditatation until the mind dowsly.all sort of things.u happy",john pallelai bedokwalk no49 misslohahhuat disgrace u early count money with misskitty u disturb to victims use meditatation until the mind dowsly all sort of things u happy,0.7777777777777778
47,20448,2022-07-25 23:21:06+00:00,"John
Pallelai bedokwalk no49.misslohahhuat and misskitty diagrace  u temple commitee nembers show no compassate want to buddhist.u happiness john laugh at them.daughters and sons  very success in life and happy and others not happy in the life",john pallelai bedokwalk no49 misslohahhuat and misskitty diagrace u temple commitee nembers show no compassate want to buddhist u happiness john laugh at them daughters and sons very success in life and happy and others not happy in the life,0.7948717948717948
53,20454,2022-07-25 23:17:55+00:00,"Happy KATHNIEL day!

#ToFORDever day 3714 https://t.co/OTdBWnHRoN",happy kathniel day day 3714,0.75
76,20477,2022-07-25 23:04:08+00:00,@Dywiza_Hbm Happy birthday .. njoy yr holi di KL.. 😉,happy birthday njoy yr holi di kl,0.7142857142857143
38,20539,2022-07-26 23:31:13+00:00,"John
Pallelai bedokwalk no49.misslohahhuat stubborness john discovered that u have confusion and wandering rather than being definite in thought.misslohahhuat u use confusing mind",john pallelai bedokwalk no49 misslohahhuat stubborness john discovered that u have confusion and wandering rather than being definite in thought misslohahhuat u use confusing mind,0.7916666666666666
47,20548,2022-07-26 23:26:01+00:00,"Morning start with selfie.,,, https://t.co/DPPRwUvSC4",morning start with selfie,0.75
48,20549,2022-07-26 23:22:13+00:00,I'm at Blk 210 Choa Chu Kang Central https://t.co/EfLzgvvsmN,im at blk 210 choa chu kang central,0.7142857142857143
85,20586,2022-07-26 22:49:02+00:00,"John
Pallelai bedokwalk no49.misslohahhuat stubbornesa john is watching the youthtube one police after reading the classified letter she burn letters.misslohahhuat u are stupid dont think u clever saf people much clever than misslohahhuat.letter commitee members to complain?",john pallelai bedokwalk no49 misslohahhuat stubbornesa john is watching the youthtube one police after reading the classified letter she burn letters misslohahhuat u are stupid dont think u clever saf people much clever than misslohahhuat letter commitee members to complain,0.7692307692307693
89,20590,2022-07-26 22:47:00+00:00,Listening to kodiyileh maligaipoo in the morning is so 🥰🥰🥰😍😍😍 especially the manasu thadammarum part .. DED https://t.co/mo6sNmiVf8,listening to kodiyileh maligaipoo in the morning is so especially the manasu thadammarum part ded,0.7333333333333333
13,20614,2022-07-27 23:53:37+00:00,Karma pengguna wa gb 🤣 https://t.co/8KLeLMVERX,karma pengguna wa gb,0.75
55,20656,2022-07-27 23:18:24+00:00,Bener. Proud to myself,bener proud to myself,0.75
68,20669,2022-07-27 23:06:12+00:00,@shazwanpui tah mana aku tau,tah mana aku tau,0.75
86,20687,2022-07-27 22:48:16+00:00,"So far happy ko with myself.  Without ka chat,ka flirt,or without someone. Hahah",so far happy ko with myself without ka chatka flirtor without someone hahah,0.7692307692307693
32,20733,2022-07-28 23:41:46+00:00,"Rise &amp; Shine, Homies.",rise and shine homies,0.75
70,20771,2022-07-28 23:14:53+00:00,"John
Paklelai bedokwalk no49.misslohahhuat pakchee everythings in to busy apeech from faraway what ever.john dont listen to u misslohahhuat suppose to follow me.the bilble is active.listen dont understand so that victims can critizes u.",john paklelai bedokwalk no49 misslohahhuat pakchee everythings in to busy apeech from faraway what ever john dont listen to u misslohahhuat suppose to follow me the bilble is active listen dont understand so that victims can critizes u,0.7567567567567568
71,20772,2022-07-28 23:13:45+00:00,@pulte GohLeePing Malaysia waiting $100.enought Thanks Malaysia HongLeong bank account 09950124745 Thanks,gohleeping malaysia waiting 100 enought thanks malaysia hongleong bank account 09950124745 thanks,0.7
75,20776,2022-07-28 23:08:36+00:00,700 is in. 21 slatt shit,700 is in 21 slatt shit,0.75
88,20789,2022-07-28 22:56:46+00:00,@Sudoku314 @theBroDAO Love ya too bro! https://t.co/8cY33kDQj7,love ya too bro,0.75
47,20848,2022-07-29 23:06:42+00:00,"John
Pallelai bedokwalk no49.misslohahuat.misskitty.siva u temple commitee members  john is not alone when jesus came to us when we are the lowest",john pallelai bedokwalk no49 misslohahuat misskitty siva u temple commitee members john is not alone when jesus came to us when we are the lowest,0.7916666666666666
70,20871,2022-07-29 22:43:42+00:00,Cuti 4 hari..give me some idea mana yg best Cuti2 eyh?,cuti 4 hari give me some idea mana yg best cuti2 eyh,0.7
72,20873,2022-07-29 22:42:14+00:00,"ACM - Mirror Balls 💙 #ps 

#prakasamajith #acmsingapore #mirrorballs @ ACM (Asian Civilisations Museum) https://t.co/fBHsIBIFsU",acm mirror balls acm asian civilisations museum,0.7142857142857143
88,20889,2022-07-29 21:59:07+00:00,@FlyskyAA GohLeePing Malaysia truly Asia,gohleeping malaysia truly asia,0.75
9,20910,2022-07-30 23:57:36+00:00,"Just so gorgeous

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/WDMlLFAPqV",just so gorgeous xiaozhan,0.75
24,20925,2022-07-30 23:40:22+00:00,@Dziiingdziiing @DrDon97162070 @inquirerdotnet @NCorralesINQ Supreme Court na nagsabi,supreme court na nagsabi,0.75
25,20926,2022-07-30 23:40:01+00:00,"John
Pallelai bedokwalk no49.misslohahhuat u do not humble.humble ourselves(demote.lower yourself in u astamation)1peter 5:6 this phrase'lower yourself in own estamation'does not mean to thing badly https://t.co/bdKJG4LHJM means'dont thik you can solve all problem on u own.",john pallelai bedokwalk no49 misslohahhuat u do not humble humble ourselves demote lower yourself in u astamation 1peter 56 this phraselower yourself in own estamationdoes not mean to thing badly meansdont thik you can solve all problem on u own,0.7837837837837838
24,21025,2022-07-31 23:35:54+00:00,"""A lot of TV today,but a wonderful Sunday full of pride and cheers""

LauraAnika's Myday 

Edward onBINIBININGPh22

EDWARDxBBPLIVECHAT

#EdwardBarber @Barber_Edward_ https://t.co/IvXj1IdcNk",a lot of tv todaybut a wonderful sunday full of pride and cheers lauraanikas myday edward onbinibiningph22 edwardxbbplivechat,0.7647058823529411
39,21040,2022-07-31 23:28:00+00:00,"No regrets,no what ifs.. I just Love.",no regretsno what ifs i just love,0.7142857142857143
70,21071,2022-07-31 23:08:44+00:00,She told me di ko daw hilabtan Ang iya nga migo..na 5 months na gali sila..kag Ang ka Tanga ko gaasa japon ko yah..hahaha,she told me di ko daw hilabtan ang iya nga migo na 5 months na gali sila kag ang ka tanga ko gaasa japon ko yah hahaha,0.7307692307692307
75,21076,2022-07-31 23:04:39+00:00,"The one hurt me the most is, Wala nah tugma Ang story nya sakon sa story sang uyab nya. So she really hurt me on purpose.. I guess!",the one hurt me the most is wala nah tugma ang story nya sakon sa story sang uyab nya so she really hurt me on purpose i guess,0.7857142857142857
76,21077,2022-07-31 23:03:33+00:00,"So nag backfire japon sakon...Akon japon Sala...Kay nag hope pako , because Kay palangga gani.  I really fight .. but Yah I was shockk,my heart stops when I  found out may iban na sya Gali. And tong time nga ga talk ko sa iya ,di na amuto Ang tao nga ginpalangga ko. Ka funny lang",so nag backfire japon sakon akon japon sala kay nag hope pako because kay palangga gani i really fight but yah i was shockkmy heart stops when i found out may iban na sya gali and tong time nga ga talk ko sa iya di na amuto ang tao nga ginpalangga ko ka funny lang,0.7636363636363637
85,21086,2022-07-31 22:56:37+00:00,"@ChokTheVirgin @Lababo14 Thank you po sa magandang feedback. 

Edward onBINIBININGPh22

EDWARDxBBPLIVECHAT

#EdwardBarber @Barber_Edward_",thank you po sa magandang feedback edward onbinibiningph22 edwardxbbplivechat,0.75
86,21087,2022-07-31 22:56:07+00:00,"It cause it a trauma. Very traumatic.. habang Ikaw gaisip para sa future nyo,gaisip nga everything's fine sa inyo..Wala man kamo nag away, sya Gali ga plan na nga byaan ka.. may problema na Gali sa iya .. and then nag come up nga. Ready na sya to dump you.",it cause it a trauma very traumatic habang ikaw gaisip para sa future nyogaisip nga everythings fine sa inyo wala man kamo nag away sya gali ga plan na nga byaan ka may problema na gali sa iya and then nag come up nga ready na sya to dump you,0.74
92,21093,2022-07-31 22:53:28+00:00,"Thank you po sa lahat ng naki TP for Edward Barber.

Edward onBINIBININGPh22
EDWARDxBBPLIVECHAT

#EdwardBarber @Barber_Edward_
#BinibiningPilipinas2022 https://t.co/U9b0hEHWj5",thank you po sa lahat ng naki tp for edward barber edward onbinibiningph22 edwardxbbplivechat,0.7692307692307693
95,21096,2022-07-31 22:52:26+00:00,"Gin byaan ka nya,nga wla ka kapanginlaman, In just one day nag wake up ka, hambalan ,di na sya Simo. The tendency is you chase her,and off course you suffer pain that kills you!  The pain that will tear your spirit.. and Ang gusto nya dayon mabaton mo? How is that?",gin byaan ka nyanga wla ka kapanginlaman in just one day nag wake up ka hambalan di na sya simo the tendency is you chase herand off course you suffer pain that kills you the pain that will tear your spirit and ang gusto nya dayon mabaton mo how is that,0.7843137254901961
11,21112,2022-08-01 23:56:28+00:00,"Lepas 4 hr vacay, rasa janggal ye hr ni nak berkerja semula 🤣",lepas 4 hr vacay rasa janggal ye hr ni nak berkerja semula,0.7272727272727273
34,21135,2022-08-01 23:44:48+00:00,"Good morning eyebags! 👁‍🗨 work mode na, need ng kumayod uli..😅💪 https://t.co/ffX99aQTK5",good morning eyebags work mode na need ng kumayod uli,0.7
48,21149,2022-08-01 23:37:28+00:00,Pero she's the only one I have. She's my family. Palangga ko kaayo akong mama uy. She deserve everything in this world.. I am who I am because of her. ❤️,pero shes the only one i have shes my family palangga ko kaayo akong mama uy she deserve everything in this world i am who i am because of her,0.7666666666666667
57,21158,2022-08-01 23:35:18+00:00,Siguro kung ok lang health sang mama ko..e consider ko gid magpa Europe. makapatindog siguro ko sang own house ko. Now I have to think tanan Ang mga possible matabo sa iya. Set aside tanan Haysss. Hirap din Isa ka lang anak. All the responsibilities imu.,siguro kung ok lang health sang mama ko e consider ko gid magpa europe makapatindog siguro ko sang own house ko now i have to think tanan ang mga possible matabo sa iya set aside tanan haysss hirap din isa ka lang anak all the responsibilities imu,0.7872340425531915
68,21169,2022-08-01 23:28:48+00:00,"John
Pallelai bedokwalk no49.misslohahhuat stubborness u dont believe in the word of god.yet hearing as well as having intectual https://t.co/4pO54NdRRh is there that we engage with god through his word personnally ecounter him.misskitty dont beleive why u say dhamma.buddha teach",john pallelai bedokwalk no49 misslohahhuat stubborness u dont believe in the word of god yet hearing as well as having intectual is there that we engage with god through his word personnally ecounter him misskitty dont beleive why u say dhamma buddha teach,0.7619047619047619
73,21174,2022-08-01 23:26:43+00:00,"Maipon and travel.. travel makes you realize a lot of things. It will change your perspective in life. Kadako sang kalibutan para mag stick ka sa mga wla pulos nga tao,mag cge chismis sang kabuhi sang iban. Then it motivates you to earn more,so Go out from your shell.",maipon and travel travel makes you realize a lot of things it will change your perspective in life kadako sang kalibutan para mag stick ka sa mga wla pulos nga taomag cge chismis sang kabuhi sang iban then it motivates you to earn moreso go out from your shell,0.7755102040816326
74,21175,2022-08-01 23:26:34+00:00,"I'm at Oasis Primary School in Damai, Punggol https://t.co/xqEjv3xBst",im at oasis primary school in damai punggol,0.75
8,21209,2022-08-02 23:56:30+00:00,"John
Pallelai bedokwalk no49.misslohahhuat misskitty u troubled mind your committe members to call overseas monks to treatment for the mind and body.",john pallelai bedokwalk no49 misslohahhuat misskitty u troubled mind your committe members to call overseas monks to treatment for the mind and body,0.7727272727272727
10,21211,2022-08-02 23:56:28+00:00,@Merlin_nft @KaijuKingz Welcome fellow SG Kingz 👑 #kingzfollowkingz https://t.co/qY4nqWq1Hd,welcome fellow sg kingz,0.75
57,21258,2022-08-02 23:28:43+00:00,"Touchdown in New York. 
    Hello Edward💙

pct liankylamusic IGstory 

#EdwardBarber @Barber_Edward_ 
@iamrainlouise https://t.co/TkFsSK8s7q",touchdown in new york hello edward pct liankylamusic igstory,0.7777777777777778
73,21274,2022-08-02 23:15:31+00:00,"Someday, In shaa Allah.",someday in shaa allah,0.75
79,21280,2022-08-02 23:11:08+00:00,"好想听战战说：in 200m, turn left.
🤣🤣🤣🤣

#xiaozhan #肖战 #战战 #肖战xiaozhan #seanxiao #daytoy #xiaozhandaytoy #xiaozhan1005 #肖战小飞侠 #肖战小肥虾 #daytoy #xz #xzsgg #xiaozhansingaporefans #xiaozhansingaporeguild https://t.co/FQLySisqD0",in 200m turn left xiaozhan,0.75
83,21284,2022-08-02 23:10:12+00:00,"John
Pallelai bedokwalk no49.misslohahhuat and misskitty troubled mind u feel soley responsible for the failure making difficult to share with others",john pallelai bedokwalk no49 misslohahhuat and misskitty troubled mind u feel soley responsible for the failure making difficult to share with others,0.7619047619047619
92,21293,2022-08-02 22:56:49+00:00,"Bago ka mag brag sang imo mga branded stuff, mag level up ka anai sa savings mo guro.hhahaa 
Damo man replica da.",bago ka mag brag sang imo mga branded stuff mag level up ka anai sa savings mo guro hhahaa damo man replica da,0.782608695652174
2,21303,2022-08-03 23:57:44+00:00,#nowplaying Meduza &amp; Goodboys – Piece Of Your Heart,meduza and goodboys piece of your heart,0.7142857142857143
31,21332,2022-08-03 23:36:12+00:00,Budlay gid kung alone ka always.🤣 Till nextyear.,budlay gid kung alone ka always till nextyear,0.75
39,21340,2022-08-03 23:31:02+00:00,This company just puki,this company just puki,0.75
82,21383,2022-08-03 23:03:52+00:00,"Statistician, next up. InsyaAllah.",statistician next up insyaallah,0.75
5,21406,2022-08-04 23:55:18+00:00,@iHX_Kimilol Hehehe dah lama dh jual semua gear. Bye2 photography,hehehe dah lama dh jual semua gear bye2 photography,0.75
82,21483,2022-08-04 23:12:04+00:00,Ga study ko sa mga investments.  😁 Daw korek,ga study ko sa mga investments daw korek,0.75
87,21488,2022-08-04 23:07:53+00:00,@Neozurg You’re not a millennial?,youre not a millennial,0.75
89,21490,2022-08-04 23:04:54+00:00,Malapit na ulit Ang birthday Ng Singapore. https://t.co/HMPOKhIG48,malapit na ulit ang birthday ng singapore,0.7142857142857143
92,21493,2022-08-04 23:00:46+00:00,"2022.07.18Community cat社区猫
Found at blk 448C在大牌448C找到
Photographer/videographer:Susan 
摄影师/摄像师:陈淑贞 @ West Valley https://t.co/3JkFmYgau6",2022 07 18community cat found at blk 448c448c photographervideographersusan west valley,0.7142857142857143
12,21513,2022-08-05 23:53:44+00:00,https://t.co/3nCelStggA integration for your wr,integration for your wr,0.75
15,21516,2022-08-05 23:51:34+00:00,"John
Pallelai bedokwalk no49.misslohahhuat and misskitty stubborness impatience is fruit pride.a proud person cannot seem to wait for anyrhing with proper attidude.u use meditation on publics.the meditation use very fast .vivtims walk https://t.co/6IAjBD8qKB thing fast",john pallelai bedokwalk no49 misslohahhuat and misskitty stubborness impatience is fruit pride a proud person cannot seem to wait for anyrhing with proper attidude u use meditation on publics the meditation use very fast vivtims walk thing fast,0.7837837837837838
31,21532,2022-08-05 23:41:12+00:00,"John
Pallelai bedokwalk no 49.misslohahhuat and misskitty disgusted the wife and husband  in bed.misskitty.misslohahhuat u use meditation heightened the sex disire couple heightened sexual tension.misslohahhuat they make baby without consideration.",john pallelai bedokwalk no 49 misslohahhuat and misskitty disgusted the wife and husband in bed misskitty misslohahhuat u use meditation heightened the sex disire couple heightened sexual tension misslohahhuat they make baby without consideration,0.7575757575757576
38,21539,2022-08-05 23:35:14+00:00,It's time na siguro.😊,its time na siguro,0.75
40,21541,2022-08-05 23:32:14+00:00,"Tani mapabaklan ko ni ate rhio sa pinas ,shark oil bah.. para Tama pag balik ate sheen sa last week of August. Good na to till nextyear.😊 Almost 2 yrs man Wala ko skin care.",tani mapabaklan ko ni ate rhio sa pinas shark oil bah para tama pag balik ate sheen sa last week of august good na to till nextyear almost 2 yrs man wala ko skin care,0.7647058823529411
47,21548,2022-08-05 23:24:37+00:00,Hala uy...gaya-gaya tattoo.. gin copy mo nalang Tani tanan.. poga bah.. idol mo gid ko. HAHAHA influencer na ko Ani?,hala uy gaya gaya tattoo gin copy mo nalang tani tanan poga bah idol mo gid ko hahaha influencer na ko ani,0.7272727272727273
1,21602,2022-08-06 23:59:20+00:00,"Omygaaaddd this is so cute!Naya watching her DADA STELL starring in The Juans Music Video Salamin. im sure you are proud of your Dada right Naya.?

THEJUANSxSTELL SalaminMV
@TheJuans_BAND
#SalaminMusicVideo https://t.co/A1HoJW55b8",omygaaaddd this is so cute naya watching her dada stell starring in the juans music video salamin im sure you are proud of your dada right naya thejuansxstell salaminmv,0.7586206896551724
4,21605,2022-08-06 23:57:14+00:00,ACL main dekat mane guys. Give me confirmation cmon u know!,acl main dekat mane guys give me confirmation cmon u know,0.7272727272727273
36,21637,2022-08-06 23:25:00+00:00,Double time Ang work out ko sini nextyear HAHAHA,double time ang work out ko sini nextyear hahaha,0.7777777777777778
53,21654,2022-08-06 23:10:08+00:00,@junmymir Wwwwhhhhytyyt???!!! I want also!!!,wwwwhhhhytyyt i want also,0.75
32,21733,2022-08-07 23:45:07+00:00,They're expecting  na magpuli ko sa December nextyear.. ayyyys sorry mas early pa dira.😉 Gusto ko e surprise mama ko. So Wala ko may hambalan mapuli ko.😁,theyre expecting na magpuli ko sa december nextyear ayyyys sorry mas early pa dira gusto ko e surprise mama ko so wala ko may hambalan mapuli ko,0.7407407407407407
47,21748,2022-08-07 23:33:39+00:00,"I'm at Plaza Tol Lima Kedai in Gelang Patah, Johor https://t.co/mT14JTiUgs",im at plaza tol lima kedai in gelang patah johor,0.7
92,21793,2022-08-07 23:08:16+00:00,"Damo damo nagid man na change..Lalo na sa pinas,tapos daw kagb.i ko lang tana narealize while watching my niece's TikTok.😂 Only changes is forever. 🤟",damo damo nagid man na change lalo na sa pinastapos daw kagb i ko lang tana narealize while watching my nieces tiktok only changes is forever,0.7307692307692307
