,id,date,rawContent,cleaned_content,english_relative_frequency
44,15745,2022-06-07 23:44:38+00:00,@FancyDiMaria_ Mbella,mbella,0.0
55,15756,2022-06-07 23:39:17+00:00,@Darkboi100 @GeorgeGand Okayyyyyy😂✌️,okayyyyyy,0.0
78,15779,2022-06-07 23:31:28+00:00,@AmeyawDebrah yoo,yoo,0.0
95,15796,2022-06-07 23:26:40+00:00,@bestofUOT2 +233547273997,233547273997,0.0
68,15869,2022-06-08 23:36:41+00:00,@quesy99 @thatEsselguy Ei,ei,0.0
69,15870,2022-06-08 23:36:35+00:00,@Jaay_diddy Aswear,aswear,0.0
76,15877,2022-06-08 23:35:18+00:00,@bravejustiro Herh 😂😂😂,herh,0.0
15,15916,2022-06-09 23:52:51+00:00,@couragedecision @CitiTVGH @iamcutebwoy Yh bro,yh bro,0.0
17,15918,2022-06-09 23:52:01+00:00,@QwekuBlack @innocenttt_k Brooo,brooo,0.0
59,15960,2022-06-09 23:36:13+00:00,4 https://t.co/ryXFRcD2Ux,4,0.0
74,15975,2022-06-09 23:30:50+00:00,Astarti 🤣🤣🤣🤣 https://t.co/YvwwFp1Hsn,astarti,0.0
3,16004,2022-06-10 23:59:21+00:00,@OmarGucciNana12 @nanayawshyboi @worldofowusu @Sister_SANSARK @Hansonsackey59 @Agashuga Abonten 🔥🔥,abonten,0.0
8,16009,2022-06-10 23:56:57+00:00,@Aboa_Banku1 @dancegodlloyd 67. @KwaoVibes https://t.co/v6OcLMpXbL,67,0.0
62,16063,2022-06-10 23:25:09+00:00,@joooboyy 100% bro,100 bro,0.0
69,16070,2022-06-10 23:21:58+00:00,"@Ashesi @blacksherif_ Kaaaish!!! 😩😩😂😂🔥🔥
charle! 😂🥺🔥🔥🥰👌",kaaaish charle,0.0
91,16092,2022-06-10 23:13:50+00:00,LMAOOOOOOO herh? https://t.co/ose0UcpTSb,lmaooooooo herh,0.0
8,16109,2022-06-11 23:52:08+00:00,@EkowBarnes Ekow👀,ekow,0.0
61,16162,2022-06-11 23:22:10+00:00,@ofosu_j Ashock,ashock,0.0
77,16178,2022-06-11 23:11:26+00:00,@roger_dakey Ei bro!,ei bro,0.0
59,16260,2022-06-12 23:29:58+00:00,@AJnr120 Ifb,ifb,0.0
52,16353,2022-06-13 23:46:42+00:00,@yo_quobyna Ahnnn eish,ahnnn eish,0.0
14,16415,2022-06-14 23:51:35+00:00,@Opresii Liverku,liverku,0.0
15,16416,2022-06-14 23:51:12+00:00,@akuahwritess Ei,ei,0.0
44,16445,2022-06-14 23:32:50+00:00,@EfuaValeria @_Jay_Sterling_ You're ryt,youre ryt,0.0
61,16462,2022-06-14 23:22:22+00:00,@Aboa_Banku1 @Quophieparadise Ashoq,ashoq,0.0
81,16482,2022-06-14 23:14:12+00:00,@Serwaa_Amihere Ps5,ps5,0.0
97,16498,2022-06-14 23:08:28+00:00,Eish https://t.co/HQgvX2AJL8,eish,0.0
98,16499,2022-06-14 23:08:21+00:00,@NattyLeeCl Yieee 😂,yieee,0.0
5,16506,2022-06-15 23:57:21+00:00,@skinbis Awwwww 🤣,awwwww,0.0
49,16550,2022-06-15 23:34:40+00:00,T/F https://t.co/b4LJz3oXum,tf,0.0
79,16580,2022-06-15 23:17:22+00:00,@mr_wemz Kwahu,kwahu,0.0
80,16581,2022-06-15 23:16:25+00:00,@teletubby__ Eii,eii,0.0
6,16607,2022-06-16 23:55:25+00:00,Mbappe: https://t.co/U1c0qKREhO https://t.co/soykTXRof4,mbappe,0.0
20,16621,2022-06-16 23:45:52+00:00,@ellyserwaaa @gyaigyimii Eeiii😂,eeiii,0.0
62,16663,2022-06-16 23:24:27+00:00,ovoxo. https://t.co/ocRXeh9IWS,ovoxo,0.0
2,16703,2022-06-17 23:58:39+00:00,@ceekayforever @SneakerNyame_ Yh,yh,0.0
7,16708,2022-06-17 23:57:28+00:00,@__Berla_x @Oi_Penelope @Gyakie_ Mamiiii,mamiiii,0.0
9,16710,2022-06-17 23:57:14+00:00,@_ellietteee @__mawuena__ @Gyakie_ Ellieteeeeeee,ellieteeeeeee,0.0
27,16728,2022-06-17 23:47:21+00:00,@shattawalegh @officialnairam1 Bhad🔥🔥,bhad,0.0
49,16750,2022-06-17 23:34:52+00:00,Tru https://t.co/mS44ZiZX9U,tru,0.0
1,16802,2022-06-18 23:58:17+00:00,Lmaoooo 🤣🤣🤣🤣 https://t.co/feGOTAvJWh,lmaoooo,0.0
29,16830,2022-06-18 23:48:28+00:00,@goal Kamaldeen Sulemana,kamaldeen sulemana,0.0
32,16833,2022-06-18 23:46:26+00:00,Aaane 😂😂😂 https://t.co/GpHNkl6Clx,aaane,0.0
56,16857,2022-06-18 23:36:36+00:00,@mistameister @GHMusicAwards Efo,efo,0.0
26,16927,2022-06-19 23:55:28+00:00,@quame_age @hijo_delachrist @Rhan_dii @Diamondbaakop3 @iamdjcyrus @asanteniba01 @nii_laryea7 @KwabenaBoat22 @radjoa @_lil_fresh @TgOwusu @Excobod_King @nana_boateng15 @jizzy101735 Tanx bro ❤️✊🏿,tanx bro,0.0
30,16931,2022-06-19 23:54:40+00:00,@quame_age @HazardJerseyHub ifb,ifb,0.0
69,16970,2022-06-19 23:43:06+00:00,Coookkkk https://t.co/hKZHeAfwR6,coookkkk,0.0
74,16975,2022-06-19 23:41:40+00:00,@WishfAiry_ Hmmmm,hmmmm,0.0
16,17017,2022-06-20 23:55:53+00:00,@EvianaGh Tweaa,tweaa,0.0
19,17020,2022-06-20 23:52:47+00:00,Dhgate😭😭😭,dhgate,0.0
75,17076,2022-06-20 23:33:56+00:00,@Hilarytimre @wode_maya 😆  Yesu,yesu,0.0
84,17085,2022-06-20 23:31:05+00:00,@thenanaaba Yoo yaati,yoo yaati,0.0
91,17092,2022-06-20 23:29:23+00:00,@fiifi_venza Oww,oww,0.0
47,17148,2022-06-21 23:38:10+00:00,@RH_CFC Mtcheww,mtcheww,0.0
76,17177,2022-06-21 23:21:45+00:00,@thenanaaba Gyimiee Nkooaaaa😂😂😂😂,gyimiee nkooaaaa,0.0
0,17201,2022-06-22 23:59:42+00:00,@Jason_gh1 @Kaysitsofe @Cass_goldd @dennis_ew Eeww,eeww,0.0
17,17218,2022-06-22 23:37:34+00:00,@Nasty00007 Legon,legon,0.0
48,17249,2022-06-22 23:22:38+00:00,@akumikenna @FCBayern Fior.,fior,0.0
64,17265,2022-06-22 23:12:17+00:00,@DeeAmany @KeziaSanie Aswearrr 😂😂😂🤣🤣🤣,aswearrr,0.0
91,17292,2022-06-22 22:53:33+00:00,@MaameAmaAdoma Akropong,akropong,0.0
18,17319,2022-06-23 23:49:53+00:00,@MistaBoateng S3 wate 🤣 https://t.co/DwfGKZ5mF6,s3 wate,0.0
38,17339,2022-06-23 23:38:27+00:00,"@faibabernard 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Eiiiii krakye shw3 yie wati 😂",eiiiii krakye shw3 yie wati,0.0
53,17354,2022-06-23 23:33:28+00:00,@yaw_Wenger Saaa,saaa,0.0
73,17374,2022-06-23 23:25:36+00:00,@Pebble_ss_ 🤣🤣 herh,herh,0.0
40,17441,2022-06-24 23:44:11+00:00,@SpanishBentuah Chairmo,chairmo,0.0
57,17458,2022-06-24 23:39:15+00:00,@JacksonWoode @chasboat ThNks,thnks,0.0
70,17471,2022-06-24 23:33:51+00:00,Abonten!,abonten,0.0
25,17526,2022-06-25 23:47:55+00:00,2am 🫠,2am,0.0
35,17536,2022-06-25 23:41:44+00:00,Herrrr 🤣🤣🤣🤣🤣🤣 https://t.co/fLWwpUgooj,herrrr,0.0
63,17564,2022-06-25 23:29:18+00:00,"ウシガエルみたいに鳴くヒツジがうるさい!!
23時28分🇬🇭",2328,0.0
80,17581,2022-06-25 23:22:26+00:00,*Boko Haram,boko haram,0.0
91,17592,2022-06-25 23:16:02+00:00,@Antwi_Boasiako_ @___theSeraph Ajeeeei😂😂😂,ajeeeei,0.0
98,17599,2022-06-25 23:13:56+00:00,@Mr_Abu233 Appiah??,appiah,0.0
20,17621,2022-06-26 23:40:44+00:00,@niidavido Saaaa P3p3p333333,saaaa p3p3p333333,0.0
38,17639,2022-06-26 23:29:50+00:00,Eeeiii @mrdrewofficial https://t.co/9mMTvBF0Wd,eeeiii,0.0
42,17643,2022-06-26 23:27:24+00:00,Phoobia 🔥 https://t.co/pPnyP2YtMF,phoobia,0.0
49,17650,2022-06-26 23:22:52+00:00,@Opresii Aswear😂😂,aswear,0.0
14,17715,2022-06-27 23:55:52+00:00,Eiiii,eiiii,0.0
36,17737,2022-06-27 23:48:16+00:00,@_16_years BoiBoi😂,boiboi,0.0
37,17738,2022-06-27 23:47:56+00:00,Olele🤣🤣🤣🤣,olele,0.0
38,17739,2022-06-27 23:47:29+00:00,@TeeRomoke @Oopokub again😂toxic,againtoxic,0.0
52,17753,2022-06-27 23:44:12+00:00,Asewwww hyew 😂😂😂😂😂😂,asewwww hyew,0.0
58,17759,2022-06-27 23:42:44+00:00,Kwasia 🤣🤣🤣🤣,kwasia,0.0
65,17766,2022-06-27 23:41:18+00:00,Eiiii 😂😂😂😂😂😂,eiiii,0.0
78,17779,2022-06-27 23:34:58+00:00,@nadoosh225544 Yh,yh,0.0
80,17781,2022-06-27 23:34:17+00:00,bruh,bruh,0.0
83,17784,2022-06-27 23:33:04+00:00,Lmaoooo,lmaoooo,0.0
10,17811,2022-06-28 23:55:07+00:00,sagaa,sagaa,0.0
46,17847,2022-06-28 23:38:00+00:00,Factos! https://t.co/3Ls2yBwPCl,factos,0.0
47,17848,2022-06-28 23:37:56+00:00,Ei 😂😂😂😂😂 https://t.co/ApTuzcAsJ9,ei,0.0
73,17874,2022-06-28 23:24:57+00:00,Maf3re paa https://t.co/Rff2SmWkjf,maf3re paa,0.0
88,17889,2022-06-28 23:16:41+00:00,@FathersPride1 Yie yie yie 😂😂😂🥰🥰🥰,yie yie yie,0.0
10,17911,2022-06-29 23:54:58+00:00,@1real_asap KwabenaWan,kwabenawan,0.0
23,17924,2022-06-29 23:50:18+00:00,@MssCutie__ 25,25,0.0
74,17975,2022-06-29 23:17:54+00:00,@ChristianAtsu20 Efo,efo,0.0
78,17979,2022-06-29 23:16:53+00:00,@raycypherSf aaah,aaah,0.0
83,17984,2022-06-29 23:15:49+00:00,@JeSuisDAMN__ @SeanReezy25 GTBank - https://t.co/aFtk2o6axx,gtbank,0.0
10,18011,2022-06-30 23:57:14+00:00,@LisaBoo026 💝544615674👈,544615674,0.0
32,18033,2022-06-30 23:46:07+00:00,Gyakie anyday bro🥰😂 https://t.co/0zJoAm8qBq,gyakie anyday bro,0.0
37,18038,2022-06-30 23:43:44+00:00,@safoa_xoxo @AtigahI Scarm,scarm,0.0
43,18044,2022-06-30 23:41:41+00:00,@shigekichi ぼくも経験にフルベットで貯金0なのでガーナは気が合います笑,0,0.0
57,18058,2022-06-30 23:35:51+00:00,@figo_sarpong Gyakie🔥🥰,gyakie,0.0
67,18068,2022-06-30 23:31:47+00:00,@gracento58 Saar p3p33p3💯,saar p3p33p3,0.0
72,18073,2022-06-30 23:29:57+00:00,@EkowBarnes Ekow ❤️❤️ .,ekow,0.0
38,18139,2022-07-01 23:41:48+00:00,@TonyCrusader @maxvayshia Cummaize,cummaize,0.0
71,18172,2022-07-01 23:27:14+00:00,@press_play007 @_Khoded Wobl3,wobl3,0.0
74,18175,2022-07-01 23:25:06+00:00,@schoolsabbath2 @EfeDiamond3 @_Stevemensa @gyaigyimii @I_Am_Winter @Aboa_Banku1 @IzzatElKhawaja @kwamebenaiah @iansuzir1 20th,20th,0.0
87,18188,2022-07-01 23:20:29+00:00,@doyinsola_toye Doyin! 🤩🤩,doyin,0.0
93,18194,2022-07-01 23:17:38+00:00,@MimieFunhub098 Hii,hii,0.0
94,18195,2022-07-01 23:17:36+00:00,@Fentuo_ Woboaaaa,woboaaaa,0.0
1,18202,2022-07-02 23:58:42+00:00,🤣🤣🤣🤣🤣🤣🤣🤣🤣 Herhh https://t.co/agg0bRYbLy,herhh,0.0
27,18228,2022-07-02 23:37:51+00:00,Apiiiiii https://t.co/EvNQAEEnQD,apiiiiii,0.0
30,18231,2022-07-02 23:36:49+00:00,@Manasseh_Azure Aswear 😂😂😂,aswear,0.0
66,18267,2022-07-02 23:21:55+00:00,"Hahhhhh, eiiiii, okumi ohhhhhh, ajeiiiiiiii https://t.co/dPPRoyF0vz",hahhhhh eiiiii okumi ohhhhhh ajeiiiiiiii,0.0
11,18312,2022-07-03 23:51:20+00:00,@3HDMonsta @AmericanIndian8 Blonya,blonya,0.0
20,18321,2022-07-03 23:49:28+00:00,@KenteKaito1412 @gyaigyimii Gumbody,gumbody,0.0
30,18331,2022-07-03 23:46:28+00:00,Fabio Canavaro https://t.co/fh90Nfj5Us,fabio canavaro,0.0
64,18365,2022-07-03 23:31:26+00:00,Chaiiii https://t.co/tY7i45vYaf,chaiiii,0.0
38,18439,2022-07-04 23:39:03+00:00,@McObeds Shatap,shatap,0.0
44,18445,2022-07-04 23:36:06+00:00,@Efua_ampofoa Nonfa🙌,nonfa,0.0
50,18451,2022-07-04 23:31:54+00:00,@kaysomuah Hmmmmm,hmmmmm,0.0
57,18458,2022-07-04 23:27:33+00:00,Eish https://t.co/JEAsDR8FF8,eish,0.0
44,18545,2022-07-05 23:34:56+00:00,@gyaigyimii 20ghc,20ghc,0.0
12,18613,2022-07-06 23:48:12+00:00,@ampahbobo @GospelInTwi ifb,ifb,0.0
17,18618,2022-07-06 23:44:43+00:00,@djangzzz Gyimi 🤣🤣,gyimi,0.0
21,18622,2022-07-06 23:42:07+00:00,@Obedtwelve Herh,herh,0.0
46,18647,2022-07-06 23:29:57+00:00,24/07/2022 = 🎂🎉😌,24072022,0.0
91,18692,2022-07-06 23:13:40+00:00,Chale 😭🥺.,chale,0.0
39,18740,2022-07-07 23:39:30+00:00,@jessica_tyciak Igbeaux,igbeaux,0.0
43,18744,2022-07-07 23:37:48+00:00,@chemicalbrodar Burna?,burna,0.0
82,18783,2022-07-07 23:23:35+00:00,Ei https://t.co/uv06pnpmaj,ei,0.0
84,18785,2022-07-07 23:22:43+00:00,@NYboateng Wagyimi ong????????????,wagyimi ong,0.0
87,18788,2022-07-07 23:21:37+00:00,@Laudant_ @vidoooo_ @NAkufoAddo Factos,factos,0.0
51,18852,2022-07-08 23:28:14+00:00,@Kayjnr10 Efunu Dafa,efunu dafa,0.0
52,18853,2022-07-08 23:27:55+00:00,@___theSeraph @Scripp_T Hw3 🤣,hw3,0.0
79,18880,2022-07-08 23:17:35+00:00,@KloudedKeys Hehehe,hehehe,0.0
8,18909,2022-07-09 23:56:40+00:00,@stonebwoy @AfrobeatsF Abooowa 😊😊🖤🖤,abooowa,0.0
38,18939,2022-07-09 23:42:46+00:00,"GaddDemn!!!
🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/9Rb4rRnLns",gadddemn,0.0
48,18949,2022-07-09 23:39:56+00:00,@akuabigbo @_owula Eeiii,eeiii,0.0
53,18954,2022-07-09 23:38:56+00:00,@Khizito_ @Korsogyimi Ei 😂,ei,0.0
81,18982,2022-07-09 23:29:14+00:00,@Efua_ampofoa @Kayjnr10 )boaa,boaa,0.0
89,18990,2022-07-09 23:26:27+00:00,@_Selormk Heeeaaaattt,heeeaaaattt,0.0
5,19006,2022-07-10 23:58:04+00:00,10Gig,10gig,0.0
9,19010,2022-07-10 23:57:16+00:00,@Jasper30x Bossu☺☺,bossu,0.0
18,19019,2022-07-10 23:53:50+00:00,"DAY1️⃣9️⃣
#40DaysOfPower https://t.co/Opa1nEVdND",day19,0.0
59,19060,2022-07-10 23:43:30+00:00,@samuel_offeh @PulseGhana Serious'oo bro😫😂,seriousoo bro,0.0
65,19066,2022-07-10 23:42:16+00:00,@_adofoasa__ 🤣🤣chale,chale,0.0
87,19088,2022-07-10 23:37:35+00:00,@BoroEnoch Bro👍,bro,0.0
88,19089,2022-07-10 23:37:13+00:00,@KofiDave77 Bro👏,bro,0.0
94,19095,2022-07-10 23:32:47+00:00,AGUERO ooooooooooooo https://t.co/nygoYycB2F,aguero ooooooooooooo,0.0
42,19143,2022-07-11 23:39:51+00:00,+1 https://t.co/53ADG5KVzd,1,0.0
46,19147,2022-07-11 23:37:05+00:00,@XXL @KronumJayz Sarkodie,sarkodie,0.0
79,19180,2022-07-11 23:24:02+00:00,Apiiiiito!!!,apiiiiito,0.0
37,19238,2022-07-12 23:34:22+00:00,@_zzzie Hmmmm,hmmmm,0.0
53,19254,2022-07-12 23:28:32+00:00,@QuasiBurnerxx 7,7,0.0
64,19265,2022-07-12 23:24:03+00:00,@Ramie_e Hmmmm.,hmmmm,0.0
2,19303,2022-07-13 23:58:54+00:00,@Lormi_ Eeeih,eeeih,0.0
40,19341,2022-07-13 23:29:26+00:00,@Sister_Grr @_1realfred @Wiafe____ Oooooh🫢🫢🫢,oooooh,0.0
41,19342,2022-07-13 23:29:15+00:00,@ellyserwaaa @Citizen_Walker ifb 🎈🚀🏹,ifb,0.0
52,19353,2022-07-13 23:21:58+00:00,@setan_duo @__iamabena Ei,ei,0.0
54,19355,2022-07-13 23:21:53+00:00,@simba__jnr Awnn,awnn,0.0
56,19357,2022-07-13 23:21:39+00:00,@Bright_Korang22 Suree,suree,0.0
66,19367,2022-07-13 23:16:56+00:00,@ClassyGadets1 @Yemythyy @Citizen_Walker 🌟👍🔥ifb,ifb,0.0
55,19456,2022-07-14 23:22:28+00:00,@KWAHUBOGA1 Kmtfd,kmtfd,0.0
74,19475,2022-07-14 23:10:29+00:00,Naarhhh bro😂😂😂 https://t.co/LVXeEW1lnM,naarhhh bro,0.0
25,19526,2022-07-15 23:45:54+00:00,@BenopaOnyx1 Spotify,spotify,0.0
28,19529,2022-07-15 23:44:12+00:00,31**,31,0.0
31,19532,2022-07-15 23:43:29+00:00,Aheeee 😼 https://t.co/WiQPNw8TW2,aheeee,0.0
68,19569,2022-07-15 23:27:34+00:00,@osei_v5 Eiiiiii yoooo,eiiiiii yoooo,0.0
80,19581,2022-07-15 23:23:31+00:00,23:23,2323,0.0
72,19673,2022-07-16 23:09:15+00:00,Weekending! https://t.co/Hbuebecf8x,weekending,0.0
94,19695,2022-07-16 23:01:20+00:00,23. 07. 22,23 07 22,0.0
99,19700,2022-07-16 23:00:27+00:00,@Darkua_live Specc x100,specc x100,0.0
4,19705,2022-07-17 23:58:05+00:00,Asakaaaa💙👑 https://t.co/SHF14FSO3q,asakaaaa,0.0
24,19725,2022-07-17 23:47:26+00:00,@jeff_Jay_ @MayorTakoradi Ei😹😹😹,ei,0.0
28,19729,2022-07-17 23:45:47+00:00,@jeff_Jay_ @MayorTakoradi Ei,ei,0.0
37,19738,2022-07-17 23:40:10+00:00,@melanin_sassy Eeeiii,eeeiii,0.0
41,19742,2022-07-17 23:39:22+00:00,@MayorTakoradi Arrhn Ei,arrhn ei,0.0
76,19777,2022-07-17 23:25:05+00:00,@afromagix123 @BintuHajia1 Lolx,lolx,0.0
89,19790,2022-07-17 23:18:07+00:00,@mrkukubor Hurraaayyy!,hurraaayyy,0.0
3,19804,2022-07-18 23:57:02+00:00,@zubaidah_x Lmaooooo,lmaooooo,0.0
70,19871,2022-07-18 23:22:59+00:00,Ikr https://t.co/XqeEUmQANh,ikr,0.0
24,19925,2022-07-19 23:48:20+00:00,@JoyNewsOnTV Eeiii 🤣,eeiii,0.0
72,19973,2022-07-19 23:29:37+00:00,@Phelim_Owusu @_George_Jr_ Paaaa,paaaa,0.0
90,19991,2022-07-19 23:22:24+00:00,LMFFFAAAAAOOOOOOOOO https://t.co/MGt9drPqpv,lmfffaaaaaooooooooo,0.0
96,19997,2022-07-19 23:20:01+00:00,Gyimiii https://t.co/5QObx25ro4,gyimiii,0.0
98,19999,2022-07-19 23:18:29+00:00,@DrDNA_ Yakubu??? Ei 🤣🤣🤣🤣🤣,yakubu ei,0.0
3,20004,2022-07-20 23:57:21+00:00,@neequayeboye1 Hmmmm,hmmmm,0.0
51,20052,2022-07-20 23:40:32+00:00,@Sani__UtD @Cfc_Bruce Hhahahahahahha 🤣🤣🤣😄😄😄,hhahahahahahha,0.0
56,20057,2022-07-20 23:37:53+00:00,@Muslimkid3 Aswearr 🤣🤣🤣🤣🤣,aswearr,0.0
18,20119,2022-07-21 23:48:58+00:00,Jobberman,jobberman,0.0
44,20145,2022-07-21 23:30:59+00:00,@delayghana  sistaAfiaPapabi 💯❤️❤️❤️❤️ https://t.co/8ddc9z0PGI,sistaafiapapabi,0.0
56,20157,2022-07-21 23:26:23+00:00,Bruh😭😭😭 https://t.co/a8gu36XG8G,bruh,0.0
64,20165,2022-07-21 23:21:27+00:00,@FrankKwbena Nsuo b3 y3 buor d3n😂,nsuo b3 y3 buor d3n,0.0
3,20204,2022-07-22 23:56:35+00:00,@Efua_ampofoa @MohammedJedu @Kayjnr10 @AddyMavis Wifee,wifee,0.0
18,20219,2022-07-22 23:47:08+00:00,@andrefening @fynnba_ Bossu https://t.co/mPTkcRai1b,bossu,0.0
30,20231,2022-07-22 23:43:05+00:00,@HanibalRashid @paulpogba Eeeii 😂😂,eeeii,0.0
59,20260,2022-07-22 23:31:06+00:00,@BlackBoyFlyy_ Owwww🤣🤣🤣🤣,owwww,0.0
71,20272,2022-07-22 23:25:28+00:00,She/Her 🟰0️⃣,sheher 0,0.0
89,20290,2022-07-22 23:16:47+00:00,Eish 😅💔 https://t.co/zdzPjkHvxP,eish,0.0
92,20293,2022-07-22 23:15:10+00:00,Echocko 😅 https://t.co/EuFRI9TpnP,echocko,0.0
31,20332,2022-07-23 23:45:52+00:00,@jaemanuelz Gyimiii 🤣,gyimiii,0.0
35,20336,2022-07-23 23:43:27+00:00,@Candy_junny Chale😥,chale,0.0
39,20340,2022-07-23 23:42:30+00:00,4-3-3 ? 👀 https://t.co/73UEV4yBgH,4 3 3,0.0
50,20351,2022-07-23 23:37:08+00:00,@MullockSMirror @MirrorFootball 12,12,0.0
52,20353,2022-07-23 23:36:47+00:00,@Kwaziron7 Bro 😭😂😂,bro,0.0
54,20355,2022-07-23 23:36:29+00:00,Horngry…11:36 🥱🥱,horngry 1136,0.0
59,20360,2022-07-23 23:33:41+00:00,@Wiafe____ @Sister_Grr @heyEdem @sugarbread__ @Tomm_ridle @1realtakeaway_ @pureguy_ Smh,smh,0.0
87,20388,2022-07-23 23:23:49+00:00,Yogot 🤣 https://t.co/W9zBW9XBus,yogot,0.0
3,20404,2022-07-24 23:58:39+00:00,@DY_Official 🤣🤣🤣🤣🤣 okurrrrr🥂,okurrrrr,0.0
4,20405,2022-07-24 23:58:27+00:00,@MrAfolabi1 meedase onua 😘,meedase onua,0.0
31,20432,2022-07-24 23:38:58+00:00,@TronTest2 TDapmCoknJANUWiA48EpdGMm5gd1fBShF8,tdapmcoknjanuwia48epdgmm5gd1fbshf8,0.0
37,20438,2022-07-24 23:31:20+00:00,@Lil001Kha @favouredByGod3 @okrah_lester @kwekuyeboah67 @mr_abekah1 @Vick_Aikins @tertiary_kay @amby_dexta @SweetnessKumiwa @yungsabo_ Chaiiii 🔥🔥🔥🔥🔥🔥,chaiiii,0.0
53,20454,2022-07-24 23:24:16+00:00,@godofthebadboys @Mimi_Konaduu @Wiafe____ @Evans_NeYo @leslie_kkay @General_K23 Eii,eii,0.0
61,20462,2022-07-24 23:22:14+00:00,@Anita__Akuffo Enonso worhor 🙂,enonso worhor,0.0
34,20535,2022-07-25 23:43:41+00:00,@Efua_ampofoa Bangbros ?? 😂,bangbros,0.0
42,20543,2022-07-25 23:40:36+00:00,Doona https://t.co/RlbzTqby1J,doona,0.0
61,20562,2022-07-25 23:29:21+00:00,@tangdeboy @FelixRomark 11:29pm,1129pm,0.0
8,20609,2022-07-26 23:53:20+00:00,🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊AMASAMAN @YESTEE MOTHERCARE https://t.co/3w1aQQawm9,amasaman mothercare,0.0
21,20622,2022-07-26 23:42:25+00:00,@kutu_mame Oya.,oya,0.0
22,20623,2022-07-26 23:41:37+00:00,@fynnba_ Idk*,idk,0.0
38,20639,2022-07-26 23:31:11+00:00,2/2 https://t.co/pMSd6PEk2m,22,0.0
68,20669,2022-07-26 23:09:08+00:00,@AdelanaOyetunji Gerry,gerry,0.0
70,20671,2022-07-26 23:06:08+00:00,Ei https://t.co/H4YZwnoRtH,ei,0.0
80,20681,2022-07-26 23:00:18+00:00,@Efua_ampofoa @AddyMavis @Afia_Dimple @Sweet_Khobby @_Stevemensa @akuahwritess @Ghana_Ronaldo Hehehe,hehehe,0.0
2,20703,2022-07-27 23:59:14+00:00,Dahell? https://t.co/AZGoRNYYoO,dahell,0.0
22,20723,2022-07-27 23:39:40+00:00,@selormGood @jacksonnn85 3l333,3l333,0.0
42,20743,2022-07-27 23:33:47+00:00,thissssss! https://t.co/0aTpbKyNPW,thissssss,0.0
62,20763,2022-07-27 23:27:18+00:00,@efo_phil Hmmmm,hmmmm,0.0
85,20786,2022-07-27 23:17:41+00:00,@lolomucholoco @lolomucholoco oshe baddest ❤️🥺💯🙏,oshe baddest,0.0
90,20791,2022-07-27 23:15:56+00:00,@WhTeVa9 Eiii 😆😆😆,eiii,0.0
10,20811,2022-07-28 23:52:40+00:00,Wotw3 https://t.co/47FN2Ryq57,wotw3,0.0
20,20921,2022-07-29 23:53:08+00:00,Ramatu 😹😹 #SLYDEINHOUSEPARTY,ramatu,0.0
58,20959,2022-07-29 23:25:46+00:00,J5 https://t.co/2oce4bcQel,j5,0.0
63,20964,2022-07-29 23:24:46+00:00,@_highestplus 0543740245,0543740245,0.0
73,20974,2022-07-29 23:20:48+00:00,@Nabimara_paul Eiii,eiii,0.0
81,20982,2022-07-29 23:18:49+00:00,Ei https://t.co/NVOswXJzu0,ei,0.0
85,20986,2022-07-29 23:16:37+00:00,Eiii eiii eiii🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️ https://t.co/diT7pvbc5y,eiii eiii eiii,0.0
91,20992,2022-07-29 23:14:03+00:00,@TSeedorf8 @stronjoe @Ruthybeauty_xx Hahahahah,hahahahah,0.0
17,21018,2022-07-30 23:53:13+00:00,@RGFinest Iamkwesivocals,iamkwesivocals,0.0
19,21020,2022-07-30 23:52:16+00:00,@Auraxr_ Ifb @JnrPandy,ifb,0.0
25,21026,2022-07-30 23:49:31+00:00,Herh!!! https://t.co/o2jY5HRFDY,herh,0.0
67,21068,2022-07-30 23:32:11+00:00,@maurynn 😭😭😭 bruh,bruh,0.0
74,21075,2022-07-30 23:30:57+00:00,@mali_yaw 2/7??,27,0.0
15,21116,2022-07-31 23:49:53+00:00,@CAPTAINPLANETGH Chale!,chale,0.0
24,21125,2022-07-31 23:44:19+00:00,@FCBarcelona Auba,auba,0.0
47,21148,2022-07-31 23:30:58+00:00,@ybsnroh @its_comoo Ofainɛ eblɔfo faaaa,ofain eblfo faaaa,0.0
60,21161,2022-07-31 23:29:39+00:00,Me🤝orange,meorange,0.0
67,21168,2022-07-31 23:28:40+00:00,Yeeeeees 🥺❤ https://t.co/dU9Wr1Tpah,yeeeeees,0.0
77,21178,2022-07-31 23:22:52+00:00,@UBERGUYOFFICIAL Eii,eii,0.0
91,21192,2022-07-31 23:15:46+00:00,@adofoasa_15 @Jasper30x Ei😂😂,ei,0.0
98,21199,2022-07-31 23:13:21+00:00,@kwekuyeboah67 @NharnahTwist Ayeekooo 🙄,ayeekooo,0.0
15,21216,2022-08-01 23:51:15+00:00,Nooooooooooooo 😭😭😭😭😭😭 https://t.co/Nm7FCXqreg,nooooooooooooo,0.0
35,21236,2022-08-01 23:39:32+00:00,Heyyy🇬🇭🇬🇭👋 https://t.co/9ohShM1e9s,heyyy,0.0
