,id,date,rawContent,cleaned_content,english_relative_frequency
51,21952,2022-08-08 23:41:46+00:00,Oprah bore 🤣,oprah bore,0.5
80,21981,2022-08-08 23:29:00+00:00,@Opresii Prince Tagoe,prince tagoe,0.5
9,22010,2022-08-09 23:45:45+00:00,Amen Osofo https://t.co/rqL4LTbEWs,amen osofo,0.5
32,22033,2022-08-09 23:28:15+00:00,Ei! Kasoa far oo,ei kasoa far oo,0.5
71,22072,2022-08-09 23:13:48+00:00,Does Baddo sell indomie?,does baddo sell indomie,0.5
19,22120,2022-08-10 23:51:24+00:00,@jeremyb___ Oh chale,oh chale,0.5
58,22159,2022-08-10 23:33:51+00:00,"Congastulation, God bress you 😂😂😂 in Agradaa's voice 😂😂😂 https://t.co/LgkR9SseOa",congastulation god bress you in agradaas voice,0.5714285714285714
59,22160,2022-08-10 23:33:25+00:00,@SIKAOFFICIAL1 Oh chale 🤣🤣,oh chale,0.5
62,22163,2022-08-10 23:32:38+00:00,Ah Chale! 😂 https://t.co/V1ncIUqZ66,ah chale,0.5
94,22195,2022-08-10 23:23:20+00:00,@augyog Wasei okay?😭😂,wasei okay,0.5
26,22227,2022-08-11 23:41:49+00:00,@seasonmaraj @NICKIMINAJ Wow # Nickiminaj,wow nickiminaj,0.5
78,22279,2022-08-11 23:18:12+00:00,@kwadwosheldon Genre: Afrobeats🤔,genre afrobeats,0.5
84,22285,2022-08-11 23:17:00+00:00,"Banku, gigi 🤣 https://t.co/o7218DfsmG",banku gigi,0.5
20,22321,2022-08-12 23:46:37+00:00,LMAO TIWA F OFFFF. https://t.co/gVZtOy29EN,lmao tiwa f offff,0.5
67,22368,2022-08-12 23:28:54+00:00,@unrulyking00 Edom happen😂😂,edom happen,0.5
76,22377,2022-08-12 23:24:00+00:00,@antwileticia23 @adwoa_sekyere Sharp koraa🤣🤣🤣🤣,sharp koraa,0.5
82,22383,2022-08-12 23:22:06+00:00,🤣🤣 adom fm https://t.co/rjPiuZcAXs,adom fm,0.5
64,22565,2022-08-14 23:37:55+00:00,@SheriffBlaque Me momu? 🤣🤣🤣🤣,me momu,0.5
17,22618,2022-08-15 23:45:17+00:00,You need Kenkey.chale #DNBP https://t.co/BBuWjSFLak,you need kenkey chale,0.5
50,22651,2022-08-15 23:24:58+00:00,@_thejema 😂😂😂 Weirdest episode,weirdest episode,0.5
92,22693,2022-08-15 23:10:24+00:00,Liverpool maame tw3 oo...mmoa,liverpool maame tw3 oo mmoa,0.5
46,22747,2022-08-16 23:36:06+00:00,Halep cooking 🔥,halep cooking,0.5
67,22768,2022-08-16 23:28:11+00:00,@SaddickAdams Herrrhh Wofa Akros be too much o 😹,herrrhh wofa akros be too much o,0.5714285714285714
7,22808,2022-08-17 23:56:16+00:00,Draaaaaaaaag him🤣🤣🤣 https://t.co/gc55iZDZcz,draaaaaaaaag him,0.5
16,22817,2022-08-17 23:50:24+00:00,"Legon boys 😌 
@voice_of_legon @sharkboygh https://t.co/Vd53nMy6LI",legon boys,0.5
71,22872,2022-08-17 23:27:41+00:00,😃😃😃 you're bleeding https://t.co/PFpcAFbtdD,youre bleeding,0.5
81,22982,2022-08-18 23:23:20+00:00,"@sdkdele 
Ad3n.......
Youre hilarious 😂 https://t.co/0a2AjtHNv4",ad3n youre hilarious,0.5
3,23004,2022-08-19 23:59:21+00:00,@Ojiaku96 Man Taya!,man taya,0.5
87,23088,2022-08-19 23:20:04+00:00,Asem ben koraa nie 🤣🤣🤣🤣🤣🤣 https://t.co/CTPgeJIWhl,asem ben koraa nie,0.5
45,23146,2022-08-20 23:46:33+00:00,Groovy!!!!  Yooooooooo,groovy yooooooooo,0.5
67,23168,2022-08-20 23:36:36+00:00,Phyna go  #BBNaija,phyna go,0.5
91,23192,2022-08-20 23:30:36+00:00,Baby Bri 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 #BBNaija,baby bri,0.5
65,23266,2022-08-21 23:28:05+00:00,Ei God https://t.co/U9cpT8rhx1,ei god,0.5
79,23280,2022-08-21 23:21:51+00:00,Loud girls! Ebei maame! https://t.co/gWiI7nxUg7,loud girls ebei maame,0.5
82,23283,2022-08-21 23:20:03+00:00,Proper efidie https://t.co/WSa1ZdDck4,proper efidie,0.5
79,23380,2022-08-22 23:26:46+00:00,@pokuadon @yaw_yeboahgh @AsanteKotoko_SC Abotare wai,abotare wai,0.5
36,23437,2022-08-23 23:41:43+00:00,@PulseGhana My Betslips,my betslips,0.5
58,23459,2022-08-23 23:35:46+00:00,BRYANN O 🔥🔥❤️ https://t.co/AlzKFGja30,bryann o,0.5
75,23476,2022-08-23 23:32:24+00:00,KWAKWA EMPIRE https://t.co/QkTYIYbuVq,kwakwa empire,0.5
17,23518,2022-08-24 23:52:36+00:00,Yesuuu chichi 😭 #BBNaijaS7,yesuuu chichi,0.5
56,23557,2022-08-24 23:27:08+00:00,Ah benzema 🤣🤣 https://t.co/vpdtrxKslQ,ah benzema,0.5
57,23558,2022-08-24 23:26:46+00:00,@Nugwah7 @mirisconanlir Thanks bro 🙏,thanks bro,0.5
63,23564,2022-08-24 23:24:58+00:00,@as_a_boy2 @Nigel_Mang @tweetsbyspice @SwiftieLee1 Bro shun😂😂😂,bro shun,0.5
45,23646,2022-08-25 23:39:39+00:00,Mom Cherie !!!  #BBNaija,mom cherie,0.5
47,23648,2022-08-25 23:39:32+00:00,Chizzy ooo😂😂😂😭 #BBNaija,chizzy ooo,0.5
54,23655,2022-08-25 23:34:19+00:00,"Diana is peppering Giddi 😂

#bbnaija",diana is peppering giddi,0.5
12,23713,2022-08-26 23:54:26+00:00,@DavioNgugi Oh bossu,oh bossu,0.5
41,23842,2022-08-27 23:42:53+00:00,loool m https://t.co/sAy79PwzLR,loool m,0.5
69,23870,2022-08-27 23:30:52+00:00,@IxoniQ BIG STUNNA,big stunna,0.5
89,23890,2022-08-27 23:22:36+00:00,@_PerrySam @rafael_avogadro Bossu why🫣,bossu why,0.5
6,23907,2022-08-28 23:57:37+00:00,JID DID https://t.co/CFXRPELfUG,jid did,0.5
19,23920,2022-08-28 23:52:01+00:00,RIP Chadwick.,rip chadwick,0.5
44,23945,2022-08-28 23:42:13+00:00,Lmao Bryann🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 #BBNaija,lmao bryann,0.5
74,23975,2022-08-28 23:34:02+00:00,@DROLEutd Yeessss Antony 💯💯🔥🔥🔥🔥🔥,yeessss antony,0.5
85,23986,2022-08-28 23:32:23+00:00,@realmadrid @vinijr Hala vini,hala vini,0.5
53,24054,2022-08-29 23:43:52+00:00,Oh chale 😂 https://t.co/bNOeonm2W8,oh chale,0.5
83,24084,2022-08-29 23:37:12+00:00,"Sankpana !!! 

Oley abongo shoe 😂😂😂 https://t.co/9ttRgqPbuV",sankpana oley abongo shoe,0.5
94,24095,2022-08-29 23:35:14+00:00,@ybsnroh Ofainɛ I just love duna kɛ noko agbo eta.,ofain i just love duna k noko agbo eta,0.5555555555555556
91,24192,2022-08-30 23:25:16+00:00,😭😂😂😂😂😂😂😂😂💀ah chale https://t.co/ZQvlFXhyNm,ah chale,0.5
42,24243,2022-08-31 23:35:02+00:00,U Dey werge make ah send “hi”hw3 Gyama bribi gyegyewo 😅😅😁,u dey werge make ah send hihw3 gyama bribi gyegyewo,0.5555555555555556
