,id,date,rawContent,cleaned_content,english_relative_frequency
19,22220,2022-08-11 23:45:55+00:00,"@medSaaka @Elawenam I wrote project management, and when result was release borga I got 38%. I questioned myself for days later I move to the lecturer to ask if I really failed. We cross check and I got a B+. What happened was my result was giving to a guy that has stop the school.",i wrote project management and when result was release borga i got 38 i questioned myself for days later i move to the lecturer to ask if i really failed we cross check and i got a b what happened was my result was giving to a guy that has stop the school,0.9807692307692307
30,22231,2022-08-11 23:39:58+00:00,"Luke 13:10-17
Christ reverses negative situations with just a command. No affliction can destroy you. Activate His divine anointing to shatter yokes. In the name of Jesus, you are loosed from your infirmity.
Pray: Break the power of every evil personality that controls our lives https://t.co/Ml565DiP83",luke 1310 17 christ reverses negative situations with just a command no affliction can destroy you activate his divine anointing to shatter yokes in the name of jesus you are loosed from your infirmity pray break the power of every evil personality that controls our lives,0.9772727272727273
33,22234,2022-08-11 23:39:03+00:00,@medSaaka @Elawenam Yo bro stop answering her. She no go school before. A lecturer failed my course mate (Java). He want for remarking and he got A+ from a different lecturer. Imagine if he did nothing.,yo bro stop answering her she no go school before a lecturer failed my course mate java he want for remarking and he got a from a different lecturer imagine if he did nothing,0.9705882352941176
61,22262,2022-08-11 23:28:40+00:00,"That Aparna yawn is like the yawn that was seen around the world. Ouch

The dating pool is a cesspool

#IndianMatchmaking",that aparna yawn is like the yawn that was seen around the world ouch the dating pool is a cesspool,0.95
64,22265,2022-08-11 23:26:01+00:00,"@MisterElikem Eii, your own too dey. Cos no be my 30sec feelings I want get you dey come pressure to pay for 900 for a room. 😂

Anyways, I have my own room so I don't have problem on that side.",eii your own too dey cos no be my 30sec feelings i want get you dey come pressure to pay for 900 for a room anyways i have my own room so i dont have problem on that side,0.972972972972973
65,22266,2022-08-11 23:25:43+00:00,"Viral with the ""[Connecticut,] there's a school there""

I've got to give it to Jaymin for giving her UConn instead of Yale 😂😂😂

Sleek nerd guy sneak sarcastic attack🙌🏾",viral with the connecticut theres a school there ive got to give it to jaymin for giving her uconn instead of yale sleek nerd guy sneak sarcastic attack,0.9285714285714286
66,22267,2022-08-11 23:25:38+00:00,"Pon Di Road (C1 - C12) by @KingFallou of @RKGRecordz_ drops tomorrow 12th August,2022 🔥🔥🔥

PRE - SAVE LINK (all platforms)👇🏿 
https://t.co/uSYWAhZ3pj

#pondiroad #rkgrecordz #ydfm #ydfmVol2 #Tema #Community11 #Ghana #Drillmusic https://t.co/9ENg10rz7c",pon di road c1 c12 by of drops tomorrow 12th august2022 pre save link all platforms,0.9166666666666666
68,22269,2022-08-11 23:22:21+00:00,"When I moved in I was determined to only let them see me looking nice. 

One of my sleeves is torn and my cornrows are twisted upward.",when i moved in i was determined to only let them see me looking nice one of my sleeves is torn and my cornrows are twisted upward,0.9629629629629629
70,22271,2022-08-11 23:21:01+00:00,"@KwabenaWann Sex is for people that are married and so therefore, he can take her to restaurants, beaches, resorts but if he insist to sin, bruhh, I’d recommend some cool and classy hotel",sex is for people that are married and so therefore he can take her to restaurants beaches resorts but if he insist to sin bruhh id recommend some cool and classy hotel,0.96875
72,22273,2022-08-11 23:20:42+00:00,"@annamariapoku I was rooting for Nadia from the EP 1

The betray 😩😭 https://t.co/ddzd0fcm86",i was rooting for nadia from the ep 1 the betray,0.9
74,22275,2022-08-11 23:20:18+00:00,Everyone fav is talking trash 😂😂😂 everyone is heated bbn streets #Bbnaija https://t.co/Sf1TkYLez1,everyone fav is talking trash everyone is heated bbn streets,0.9
75,22276,2022-08-11 23:19:49+00:00,"@FCTamakloe You know, i always imagined someone in his 50s or older sef. Hmmm",you know i always imagined someone in his 50s or older sef hmmm,0.9166666666666666
80,22281,2022-08-11 23:17:42+00:00,"On our mask yay3 set 🎵
Fast forward we go baby jet..
Streaming now on audiomack..
#Y33ba https://t.co/wvKC7RhRvT",on our mask yay3 set fast forward we go baby jet streaming now on audiomack,0.9285714285714286
86,22287,2022-08-11 23:16:24+00:00,"We're definitely going to church tomorrow.🙌🏾💥
2022 VGMA Award winning spirit-filled Gospel singer, @OhemaaMercy is my special guest on 
Friday's edition of #DaybreakHitz on @Hitz1039FM

 Your questions are also welcomed 🙏🙏🙏

#NavrongoChic🥰 #GodOverEverything🙌🏾 https://t.co/0UOTLHuN51",were definitely going to church tomorrow 2022 vgma award winning spirit filled gospel singer is my special guest on fridays edition of on your questions are also welcomed,0.9629629629629629
97,22298,2022-08-11 23:14:09+00:00,"They brought back Pradhuman

Rich playboy mixologist 🥂

Rich playboy is not an oxymoron if you live in Accra 🤭😂😂",they brought back pradhuman rich playboy mixologist rich playboy is not an oxymoron if you live in accra,0.9444444444444444
1,22302,2022-08-12 23:59:00+00:00,"Ngl lowkey kinda understand RoRo, look at the team he used to be in come on @ManUtd at least make an effort giving him a better United team to play for😭 https://t.co/f9GYtxA76n",ngl lowkey kinda understand roro look at the team he used to be in come on at least make an effort giving him a better united team to play for,0.9
7,22308,2022-08-12 23:55:05+00:00,"Steven Gerard vs Frank Lampard tomorrow 

Time be moving slow man 😭",steven gerard vs frank lampard tomorrow time be moving slow man,0.9090909090909091
21,22322,2022-08-12 23:45:39+00:00,My friends are doing homowo and i am here waiting for Alpha Hour 😭😂😂😂,my friends are doing homowo and i am here waiting for alpha hour,0.9230769230769231
26,22327,2022-08-12 23:43:45+00:00,"Not to sound hateful but, women Footballers dating/married to other women and still managed to have a child is so craaaaazy. How they did it? 👀",not to sound hateful but women footballers datingmarried to other women and still managed to have a child is so craaaaazy how they did it,0.92
58,22359,2022-08-12 23:31:28+00:00,@mcagyen moro do the needful. NO LONG TALK. AFTER CHURCH NOOOR HAND OVER THE KEYS. THANKS,moro do the needful no long talk after church nooor hand over the keys thanks,0.9333333333333333
71,22372,2022-08-12 23:27:55+00:00,"@Omecheteye @GHOneTV I like this comment paaa. It's not your wife but your girlfriend. Ah, that one who can leave U anytime 😊. Please, I will love myself first wai",i like this comment paaa its not your wife but your girlfriend ah that one who can leave u anytime please i will love myself first wai,0.9629629629629629
83,22384,2022-08-12 23:21:40+00:00,"lol hm. That remembers me uno. 
It was heartbreak szn for me https://t.co/E2TpgjjE3s",lol hm that remembers me uno it was heartbreak szn for me,0.9166666666666666
86,22387,2022-08-12 23:20:47+00:00,Carlo Ancelotti vs Pep in the Champions League semi-finals 😅😅 https://t.co/wpVxvpIr46,carlo ancelotti vs pep in the champions league semi finals,0.9
91,22392,2022-08-12 23:18:25+00:00,@odogwu_campnou @MrFilipeOrlando See who is telling somebody that he is a clown this tweet is about longevity English word  (longevity) underlined word ( longevity ) he never said anything about the one with more ballon dors or the one who is the best Google the word longevity mate LONGEVITY is the word,see who is telling somebody that he is a clown this tweet is about longevity english word longevity underlined word longevity he never said anything about the one with more ballon dors or the one who is the best google the word longevity mate longevity is the word,0.9375
3,22404,2022-08-13 23:58:52+00:00,Madam I care about you and Mr keep it between us. You are everywhere #BBNaijaOrijinalParty Groovy x Ilebaye,madam i care about you and mr keep it between us you are everywhere groovy x ilebaye,0.9411764705882353
8,22409,2022-08-13 23:57:22+00:00,Groovy you must think Beauty is stupid. Shuttup there. You are saying this because you know Beauty is watching.  #BBNaija,groovy you must think beauty is stupid shuttup there you are saying this because you know beauty is watching,0.9473684210526315
29,22430,2022-08-13 23:47:30+00:00,"Shatta Wale and his team getting some stardom treatment before he mount stage 🔥🔥🔥🐐🇺🇸🇬🇭

#shattawalesummerstage #summerstage https://t.co/qMYRoAvZkr",shatta wale and his team getting some stardom treatment before he mount stage,0.9230769230769231
43,22444,2022-08-13 23:43:40+00:00,@kay__arthur Basically. 2nd half they stopped building up from the back. EPL already dey show your man😂😂,basically 2nd half they stopped building up from the back epl already dey show your man,0.9333333333333333
45,22446,2022-08-13 23:43:13+00:00,You Big brother adey vex for you because now we want to know what dey happen for both levels but how we go do am. Mtchew  #BBNaija,you big brother adey vex for you because now we want to know what dey happen for both levels but how we go do am mtchew,0.9230769230769231
50,22451,2022-08-13 23:41:22+00:00,December is just around the corner and my tummy still looks like this smh,december is just around the corner and my tummy still looks like this smh,0.9285714285714286
57,22458,2022-08-13 23:38:57+00:00,"Police have revealed competitors and delegates from Sri Lanka, Pakistan, Cameroon, Ghana and Botswana have gone missing 
A total of 17 athletes and delegates have been reported missing since the start of the Commonwealth Games. 

Source: Birminghammail https://t.co/SLtUF5QO6Z",police have revealed competitors and delegates from sri lanka pakistan cameroon ghana and botswana have gone missing a total of 17 athletes and delegates have been reported missing since the start of the commonwealth games source birminghammail,0.9722222222222222
77,22478,2022-08-13 23:28:55+00:00,@juliustoocul Pls arsenal is not part of the conversation abeg u,pls arsenal is not part of the conversation abeg u,0.9
4,22505,2022-08-14 23:57:56+00:00,Why do you guys take basketball things so perosnal like that 💀💀,why do you guys take basketball things so perosnal like that,0.9090909090909091
12,22513,2022-08-14 23:55:28+00:00,It takes time to get there. Small time e go beeee! #desgreener https://t.co/O0pIT0N8eb,it takes time to get there small time e go beeee,0.9090909090909091
24,22525,2022-08-14 23:53:22+00:00,"Happy birthday man like @sergiomanucho1 🎉🎉 solid guy..Bless up senior..I pray God grants you long life with good health, not forgetting more money #SergioDay my man Quansah https://t.co/gcH5iqV8oW",happy birthday man like solid guy bless up senior i pray god grants you long life with good health not forgetting more money my man quansah,0.9615384615384616
69,22570,2022-08-14 23:36:13+00:00,"“If ye be willing and obedient, ye shall eat the good of the land:”
Isaiah 1:19 KJV
There’s good in every land, you just have to be Willing and Obedient as the scripture says. And the good will be yours",if ye be willing and obedient ye shall eat the good of the land isaiah 119 kjv theres good in every land you just have to be willing and obedient as the scripture says and the good will be yours,0.9743589743589743
94,22595,2022-08-14 23:23:07+00:00,God i refuse to be associated with a simp or anything related to that IJN. cos eii you people dey suffer 25 million 🥲😂,god i refuse to be associated with a simp or anything related to that ijn cos eii you people dey suffer 25 million,0.9090909090909091
7,22608,2022-08-15 23:56:03+00:00,"When H.E. Akuffo Addo decided to become a boxer in the future but his Father rejected the idea of his son,if not his Father by now Ghana would be competing europe and less depreciation of the cedi. Infact Akuffo Addo gov't is similar to his talent 'boxing' not leadership. https://t.co/SMlj8CjfQP",when h e akuffo addo decided to become a boxer in the future but his father rejected the idea of his sonif not his father by now ghana would be competing europe and less depreciation of the cedi infact akuffo addo govt is similar to his talent boxing not leadership,0.92
8,22609,2022-08-15 23:55:55+00:00,"Always trust your intuition in the moments you’re not sure what to do. If it doesn't feel right, don't do it.",always trust your intuition in the moments youre not sure what to do if it doesnt feel right dont do it,0.9523809523809523
12,22613,2022-08-15 23:51:54+00:00,@EVANSAMEWUGAH You came all the way to Mangoes to chop fufu? 🤔,you came all the way to mangoes to chop fufu,0.9
20,22621,2022-08-15 23:42:49+00:00,"Our very own Joseph Anang joined @dcfcofficial on a seasonal long term loan 

We wish him well in his new campaign and hopeful he comes back great https://t.co/UUSrlkl9Dh",our very own joseph anang joined on a seasonal long term loan we wish him well in his new campaign and hopeful he comes back great,0.9615384615384616
47,22648,2022-08-15 23:28:28+00:00,Bungalow and office for the staff of Agriculture Ministry within the Atebubu-Amantin Municipality of the Bono East Region completed .You can question why the whole world is going  through  this phase of stagflation but  @NAkufoAddo is developing every sector of the economy https://t.co/jdGHvOjk9O,bungalow and office for the staff of agriculture ministry within the atebubu amantin municipality of the bono east region completed you can question why the whole world is going through this phase of stagflation but is developing every sector of the economy,0.9523809523809523
60,22661,2022-08-15 23:20:48+00:00,"I don't even know why this host is not allowing him to talk. But not every relative with bad intentions wants to use witchcraft, they'll get you on bad habits knowing you're a kid and will get carried away #dnbp",i dont even know why this host is not allowing him to talk but not every relative with bad intentions wants to use witchcraft theyll get you on bad habits knowing youre a kid and will get carried away,0.9743589743589743
84,22685,2022-08-15 23:12:07+00:00,You should have tweeted with absolute certainty if indeed the criticism tabled at Mbappe’s doorstep is true but You didn’t You poor coward😂 https://t.co/DIz9iqqGGD,you should have tweeted with absolute certainty if indeed the criticism tabled at mbappes doorstep is true but you didnt you poor coward,0.9130434782608695
91,22692,2022-08-15 23:10:43+00:00,"So the Sheggz guy, he’s only in the house to chop love and no other thing again? Eih…😤 e hard o 

#BBNaija",so the sheggz guy hes only in the house to chop love and no other thing again eih e hard o,0.9047619047619048
94,22695,2022-08-15 23:09:41+00:00,"He is the penalty taker of the team! He has every right to ask for it. We have seen that from Neymar severally, Y’all never made noise about that so what’s the problem now of a sudden? Your third point is Messi stans peddling falsehoods over something that never happened! https://t.co/51dT5BeNGp",he is the penalty taker of the team he has every right to ask for it we have seen that from neymar severally yall never made noise about that so whats the problem now of a sudden your third point is messi stans peddling falsehoods over something that never happened,0.92
95,22696,2022-08-15 23:09:40+00:00,"I celebrate you too Sir.
I wish each leader mentored another to come after them. The fact that I feel some hopelessness from his failure today, shows that something isn't right. We needed several Railas, Matibas and Orengos. But I wish every Kenyan well. https://t.co/pxn0ENNYUG",i celebrate you too sir i wish each leader mentored another to come after them the fact that i feel some hopelessness from his failure today shows that something isnt right we needed several railas matibas and orengos but i wish every kenyan well,0.9090909090909091
24,22725,2022-08-16 23:48:56+00:00,"Lover of vintage wears?

This is for you ...

Order now through dm or contact 0502133829 for more information

#mensweardaily

#vintagewears

#mensshoes 
#mensfashion @ East Legon, Accra-Ghana https://t.co/Jggn2ZrEnf",lover of vintage wears this is for you order now through dm or contact 0502133829 for more information east legon accra ghana,0.9523809523809523
26,22727,2022-08-16 23:48:27+00:00,"@eurothugg99 @Opresii Diabetes, arthritis, cardiovascular health, anti-inflamation, anti-aging, weight loss, enhance Digestion, health kidney, prevention cancer, very good for men and women (atupability) 🤣, etc.",diabetes arthritis cardiovascular health anti inflamation anti aging weight loss enhance digestion health kidney prevention cancer very good for men and women atupability etc,0.9166666666666666
30,22731,2022-08-16 23:46:45+00:00,"Bruh…I’m so sore. Is it from the beatings life has been giving me??
Find out on the next episode of DragonBallNyameKasa",bruh im so sore is it from the beatings life has been giving me find out on the next episode of dragonballnyamekasa,0.9090909090909091
34,22735,2022-08-16 23:46:00+00:00,@Joy997FM He should step down so that he for retire go dey house then with his grandchildren cos oluuu make things hard for the country,he should step down so that he for retire go dey house then with his grandchildren cos oluuu make things hard for the country,0.9583333333333334
38,22739,2022-08-16 23:44:21+00:00,You saw my girl at gallery and you also came to tell me. You ankasa you are part of the problem,you saw my girl at gallery and you also came to tell me you ankasa you are part of the problem,0.9523809523809523
49,22750,2022-08-16 23:34:32+00:00,@Krisrezy What is it in Gabby’s tweet that’s insulting? In the area of power? Is it not true that power has been kept on and we’ve seen lower tariffs until these increases two days ago?,what is it in gabbys tweet thats insulting in the area of power is it not true that power has been kept on and weve seen lower tariffs until these increases two days ago,0.9705882352941176
54,22755,2022-08-16 23:32:42+00:00,Mahama speaks on digitization just to tell Ghanaians He started digitization agenda in this country? This is pure insecurity problem😃😃 https://t.co/fOhnRSOHJS,mahama speaks on digitization just to tell ghanaians he started digitization agenda in this country this is pure insecurity problem,0.9
64,22765,2022-08-16 23:28:33+00:00,"In @pastorkofy 's perspective Reggae songs are positve.... let's delve deeper into this conversation. Tomorrow  on #videoryde with @papasika. 

#tvafricaonline #tvafricagh https://t.co/cTg5TgaHmX",in s perspective reggae songs are positve lets delve deeper into this conversation tomorrow on with,0.9375
69,22770,2022-08-16 23:27:00+00:00,@Krisrezy When you bash govt you’re seen as patriotic in our part of God’s earth.. and when you praise it’s either you’re eating an imaginary cake or partisan- how ridiculous!,when you bash govt youre seen as patriotic in our part of gods earth and when you praise its either youre eating an imaginary cake or partisan how ridiculous,0.9310344827586207
70,22771,2022-08-16 23:27:00+00:00,@ManiFansGh_ @B2knana I’m a lion’s heart why should I lie in mà art,im a lions heart why should i lie in mà art,0.9090909090909091
73,22774,2022-08-16 23:25:14+00:00,Strongman said if Cabum wan beef he be Chef 🥱😀🌎 Bars😁,strongman said if cabum wan beef he be chef bars,0.9
74,22775,2022-08-16 23:23:55+00:00,@SymplyAdwoa @BoyKelzz The Egyptians you see today you’ll see them no more,the egyptians you see today youll see them no more,0.9
82,22783,2022-08-16 23:17:20+00:00,And it's also a fact that the NPP has never lost an election on all the University campuses in Ghana since 2004. This should also tell you how unattractive your NDC is and Mahama also lost in his own hometown. Hope this helps https://t.co/lM5KiL4gh1,and its also a fact that the npp has never lost an election on all the university campuses in ghana since 2004 this should also tell you how unattractive your ndc is and mahama also lost in his own hometown hope this helps,0.9285714285714286
20,22821,2022-08-17 23:49:07+00:00,White men  sef if them link them get translators and tins,white men sef if them link them get translators and tins,0.9090909090909091
25,22826,2022-08-17 23:46:34+00:00,just give us new music meek. niggas be out here tryna make us speak xhosa and swahili https://t.co/g9XfesXfZ6,just give us new music meek niggas be out here tryna make us speak xhosa and swahili,0.9411764705882353
56,22857,2022-08-17 23:33:02+00:00,Severenature Jam Sessions in Accra 🇬🇭 as seen by my lens. https://t.co/x0T8LFUrtc,severenature jam sessions in accra as seen by my lens,0.9
58,22859,2022-08-17 23:31:15+00:00,"@mytheoz Well the Bank of Ghana is also arguing that  Inflation Rate levels could have been higher that what we are witnessing now, if  Policy Rate had not gone up by this margin.....",well the bank of ghana is also arguing that inflation rate levels could have been higher that what we are witnessing now if policy rate had not gone up by this margin,0.96875
64,22865,2022-08-17 23:29:01+00:00,"That’s if you’re addicted

Many men cut sex of to become high achievers

You can break out
Stop fucking people’s mentality up https://t.co/ddPKr6TDa8",thats if youre addicted many men cut sex of to become high achievers you can break out stop fucking peoples mentality up,0.9545454545454546
68,22869,2022-08-17 23:27:59+00:00,Stop complaining! blaming and complaining will get you nothing.. #studiiosession w/ RayInc.. https://t.co/kR44tbAUnY,stop complaining blaming and complaining will get you nothing w rayinc,0.9090909090909091
70,22871,2022-08-17 23:27:45+00:00,Make u noe bor n see…u go chop block sharp 😂😂 https://t.co/q45IVM4ycv,make u noe bor n see u go chop block sharp,0.9090909090909091
80,22881,2022-08-17 23:23:28+00:00,"@otemaaaa @Bebuleee your avi, trying to put a ring on it tho",your avi trying to put a ring on it tho,0.9
82,22883,2022-08-17 23:21:46+00:00,@Godfred79236753 I am the luckiest person in the world to have a best bud and brother in one single package. Thanks for being you!#HAPPYBIRTHDAY 🎊🎊 https://t.co/UcM05sKu3m,i am the luckiest person in the world to have a best bud and brother in one single package thanks for being you,0.9565217391304348
83,22884,2022-08-17 23:21:44+00:00,"#EʋeDzesiwo  goes ""global"". 

Artist: @AhmedPartey

Presented on Wednesday 17th August, 2022 at a #ChaleWote22 Lab session under the topic: Ghanaian symbol communication  system+ knowledge they embody.  

This is art. Analyse and appreciate it. 
#EʋeDzesiwo #Dzesi #Ewe #Symbols https://t.co/21o3BTbSPa",edzesiwo goes global artist presented on wednesday 17th august 2022 at a lab session under the topic ghanaian symbol communication system knowledge they embody this is art analyse and appreciate it edzesiwo,0.9333333333333333
87,22888,2022-08-17 23:20:47+00:00,Ar go sell my head take stake bet wey the bet no play so as ardey write sef ano g3 head but ar dey still wan sell ma one leg take stake correct score,ar go sell my head take stake bet wey the bet no play so as ardey write sef ano g3 head but ar dey still wan sell ma one leg take stake correct score,0.9393939393939394
88,22889,2022-08-17 23:20:27+00:00,"Hamamat said we should take our Accra She will live in the North and make dollars. Just living the simple life yet making the mula and being healthy. 

I stan a Queen.",hamamat said we should take our accra she will live in the north and make dollars just living the simple life yet making the mula and being healthy i stan a queen,0.9375
95,22896,2022-08-17 23:17:03+00:00,"@Mr_Ceyram @Lormi_ Don't mind him.
Even I as an eʋe I find it difficult to understand some one who speaks
Torgue or the Anglo.... Though it is the same language",dont mind him even i as an ee i find it difficult to understand some one who speaks torgue or the anglo though it is the same language,0.9285714285714286
98,22899,2022-08-17 23:14:02+00:00,"Meetings make men! True! But more so, what happens after the meeting plays a major role in morphing you into another man!

Ever wondered what to do after impartations and encounters?

Dr Solomon speaks on this tonight.
You can join on God Chasers TV👇🏾

https://t.co/ZPHF0vG4RS

🔥",meetings make men true but more so what happens after the meeting plays a major role in morphing you into another man ever wondered what to do after impartations and encounters dr solomon speaks on this tonight you can join on god chasers tv,0.9772727272727273
13,22914,2022-08-18 23:56:50+00:00,@fredddarko @BillKwabena @Ihateemel @AbenaBrakoh Ehh? He’s curving a fine lady like myself. I’m highly offended.,ehh hes curving a fine lady like myself im highly offended,0.9090909090909091
15,22916,2022-08-18 23:56:13+00:00,"@sulemana Yes, leadership crisis, but I think the minority should obtain more than a pass mark.
 We shouldn't forget we have a ""GOV'NCE ARRANGEMENT"" , where the minority, HISTORICALLY in this present chapter of the 4th republic, has to CONTEND with a Court with a WORRYING INCLINATION .",yes leadership crisis but i think the minority should obtain more than a pass mark we shouldnt forget we have a govnce arrangement where the minority historically in this present chapter of the 4th republic has to contend with a court with a worrying inclination,0.9772727272727273
27,22928,2022-08-18 23:50:19+00:00,Chomzy is angry 😂🤣😂 you started it and now you are angry 😂🤣😂🤣 #BBNaijaS7,chomzy is angry you started it and now you are angry,0.9090909090909091
41,22942,2022-08-18 23:41:58+00:00,"Nobody knows what I go through pass my car. Adey my feelings inside this evening, I do 16 minutes from Agbogba Total to Tema make I shock💀",nobody knows what i go through pass my car adey my feelings inside this evening i do 16 minutes from agbogba total to tema make i shock,0.9230769230769231
44,22945,2022-08-18 23:41:19+00:00,Mustapha for lion king s3f no get this mane na you duke of Africa https://t.co/aoKwTC7t6H,mustapha for lion king s3f no get this mane na you duke of africa,0.9230769230769231
57,22958,2022-08-18 23:34:05+00:00,@AngelMinkah @BBSimons That's the problem. As if CLUELESSNESS has CHARMED them and CORRUPTION to them is like JAMBOREE and a DISCO SETTING. 🤔,thats the problem as if cluelessness has charmed them and corruption to them is like jamboree and a disco setting,0.95
59,22960,2022-08-18 23:33:49+00:00,Who can explain the look on Doyin’s face ? 😂🤣🤣 Cos I can’t 😂🤣 #BBNaijaS7,who can explain the look on doyins face cos i cant,0.9090909090909091
80,22981,2022-08-18 23:23:24+00:00,"Rwanda police rhk 😂😂😂,tell me why they passed a law that if they see anyone wearing naked clothes, acting indecently in public is committing a crime, and will be arrested.",rwanda police rhk tell me why they passed a law that if they see anyone wearing naked clothes acting indecently in public is committing a crime and will be arrested,0.9333333333333333
95,22996,2022-08-18 23:19:31+00:00,@black_richood Ameeeen school father. I'm really grateful for everything you've been doing at and even without my presence. I'm so much grateful fada🙏,ameeeen school father im really grateful for everything youve been doing at and even without my presence im so much grateful fada,0.9090909090909091
12,23013,2022-08-19 23:54:24+00:00,Doyin is doing what she knows best 😂🤣 the last time I checked she said she feels indifferent about Groovy or my ear Dey pain me 🤣😂#BBNaijaSeason7,doyin is doing what she knows best the last time i checked she said she feels indifferent about groovy or my ear dey pain me,0.96
17,23018,2022-08-19 23:48:41+00:00,"@PerfectFitFarm @jasondruzgal @neilorpen Why not present your findings eith others so something can be done about it, please?",why not present your findings eith others so something can be done about it please,0.9333333333333333
24,23025,2022-08-19 23:44:44+00:00,"Done and dusted! 
Catch the re-run of that captivating interview between @SamuelEtoo and Ghana's undisputed screen goddess, @thenanaaba. https://t.co/8yUabtNtFU",done and dusted catch the re run of that captivating interview between and ghanas undisputed screen goddess,0.9411764705882353
36,23037,2022-08-19 23:38:09+00:00,De Gea turn bomb make I dey scout affordable keepers on a Friday night like I get Ten Hag on speed dial,de gea turn bomb make i dey scout affordable keepers on a friday night like i get ten hag on speed dial,0.9545454545454546
52,23053,2022-08-19 23:32:34+00:00,"Anticipate for affordable and quality braided wigs from Nene collection 

Don’t be left out https://t.co/uiAuNrnd8N",anticipate for affordable and quality braided wigs from nene collection dont be left out,0.9285714285714286
61,23062,2022-08-19 23:29:15+00:00,"This is for me and my team and everyone else that believes in Waterfront all Services and patronizes us ❤️!
#GhanaShippersAwards22 https://t.co/sritVawdjg",this is for me and my team and everyone else that believes in waterfront all services and patronizes us,0.9473684210526315
63,23064,2022-08-19 23:28:43+00:00,"@Joy997FM Hmmm ay3 as3m oo
Eiii Ghana my Government
Hmmm we dey inside",hmmm ay3 as3m oo eiii ghana my government hmmm we dey inside,0.9
64,23065,2022-08-19 23:27:58+00:00,@mrdankyi Nanka! Hw3 be there. Them dey press wanna neck but dema paddies naa dey enjoy so make we just keep fit for now wai,nanka hw3 be there them dey press wanna neck but dema paddies naa dey enjoy so make we just keep fit for now wai,0.9130434782608695
66,23067,2022-08-19 23:27:14+00:00,Why do I feel like this Sheggz and Bella relationship is overrated. This guy doesn’t want to give Bella a breathing space  #BBNajia #BBNaija,why do i feel like this sheggz and bella relationship is overrated this guy doesnt want to give bella a breathing space,0.9090909090909091
99,23100,2022-08-19 23:16:40+00:00,"He can’t do anything oo bro, he is a braggart https://t.co/fnvEMaDtBk",he cant do anything oo bro he is a braggart,0.9
23,23124,2022-08-20 23:52:45+00:00,Antony Matheus is pushing like Lisandro Martínez. Antony does not want to remain at Ajax. He told Ajax ‘I will not play in the match. Personal terms are not an issue. With Antony pushing this much it has given United ‘hope’ that if a new bid is submitted it will be accepted,antony matheus is pushing like lisandro martínez antony does not want to remain at ajax he told ajax i will not play in the match personal terms are not an issue with antony pushing this much it has given united hope that if a new bid is submitted it will be accepted,0.9423076923076923
25,23126,2022-08-20 23:51:56+00:00,Except in case of a big offer: Frenkie De Jong will remain Blaugrana this season.  His clan confirms that the player's intention has not changed and that he will stay to shine with his dream club Barcelona. He will not join either Manchester United or Chelsea Football Club,except in case of a big offer frenkie de jong will remain blaugrana this season his clan confirms that the players intention has not changed and that he will stay to shine with his dream club barcelona he will not join either manchester united or chelsea football club,0.9375
46,23147,2022-08-20 23:45:49+00:00,Someone should carry Phyna go put bed in bed wai,someone should carry phyna go put bed in bed wai,0.9
49,23150,2022-08-20 23:45:15+00:00,Doyin told Diana the truth but her accent won’t allow her  #BBNaija,doyin told diana the truth but her accent wont allow her,0.9090909090909091
66,23167,2022-08-20 23:36:56+00:00,Eei $1.00 is now equivalent to C10.00 so this is how Ghana's economy has gotten so far,eei 1 00 is now equivalent to c10 00 so this is how ghanas economy has gotten so far,0.9333333333333333
68,23169,2022-08-20 23:36:25+00:00,"Oleksandr Usyk: ""I'm sure that Tyson Fury is not retired. I'm convinced he wants to fight me, I wanna fight him."" https://t.co/hDtxSE0aNF",oleksandr usyk im sure that tyson fury is not retired im convinced he wants to fight me i wanna fight him,0.9047619047619048
69,23170,2022-08-20 23:36:19+00:00,"Alata fo) were about to make noise about Joshua. 

They’ve been silenced",alata fo were about to make noise about joshua theyve been silenced,0.9166666666666666
70,23171,2022-08-20 23:36:12+00:00,"Judges 7:9-22
The Lord outsizes every enemy we have. Never fear who comes up against you. God is on your side. Look up to God, who guarantees our victory. Pray with faith&amp;receive answers that beat imagination
Pray: Activate the anointing to break down enemy strongholds &amp;rout them https://t.co/y4XRtvdfcr",judges 79 22 the lord outsizes every enemy we have never fear who comes up against you god is on your side look up to god who guarantees our victory pray with faithandreceive answers that beat imagination pray activate the anointing to break down enemy strongholds androut them,0.9565217391304348
71,23172,2022-08-20 23:35:52+00:00,"Toilet Leaks After Toilet Puller Run Into Car Tyre Shop At Kokompe, Accra. 
A toilet puller car was involved in a bad accident, as it ran into two cars and a tyre shop.The toilet leaked after the accident, leaving the people around in a bad environment. 
@TDzineku
@kodwoboateng https://t.co/oXYc9mHmWJ",toilet leaks after toilet puller run into car tyre shop at kokompe accra a toilet puller car was involved in a bad accident as it ran into two cars and a tyre shop the toilet leaked after the accident leaving the people around in a bad environment,0.9787234042553191
78,23179,2022-08-20 23:33:50+00:00,French Montana after all the rich auntie you are fighting because of a man. Omo Auntie lets see this energy for HOH games tomorrow #BBNaija,french montana after all the rich auntie you are fighting because of a man omo auntie lets see this energy for hoh games tomorrow,0.9166666666666666
86,23187,2022-08-20 23:32:05+00:00,Amaka sounding like that university friend who doesn’t like you but has to give you fans #BBNaija,amaka sounding like that university friend who doesnt like you but has to give you fans,0.9375
