,id,date,rawContent,cleaned_content,english_relative_frequency
70,19571,2022-07-15 23:26:01+00:00,@nana_asap @1gad @Awoba7 @NeekRayn @ahccurate @PortiaSunkari I don't really know him laa,i dont really know him laa,0.8333333333333334
74,19575,2022-07-15 23:24:38+00:00,@brightackwerh @panjianoff His “atikor” like the Predator from Alien V Predator😂,his atikor like the predator from alien v predator,0.8888888888888888
84,19585,2022-07-15 23:22:06+00:00,"MESSAGE TITLE: UNWARRANTED CONFIDENCE - PART TWO [ 2 ] ||  JULY 15TH 2022 || REVELATION 12:4,9 ||  REV EBENEZER ASARE ASUMANING

AUDIOMACK || STITCHER || APPLE PODCAST ||  SPOTIFY || GOOGLE PODCAST || RADIO PUBLIC || POCKET CAST || OVERCAST || BREAKER https://t.co/1rdM9PNqi0",message title unwarranted confidence part two 2 july 15th 2022 revelation 1249 rev ebenezer asare asumaning audiomack stitcher apple podcast spotify google podcast radio public pocket cast overcast breaker,0.84
86,19587,2022-07-15 23:21:42+00:00,Aswear Barcelona go take medicine 🤣,aswear barcelona go take medicine,0.8
90,19591,2022-07-15 23:20:18+00:00,"MESSAGE TITLE: UNWARRANTED CONFIDENCE  ||  JULY 15TH 2022 || REVELATION 12:4,9 ||  REV EBENEZER ASARE ASUMANING

AUDIOMACK || STITCHER || APPLE PODCAST ||  SPOTIFY || GOOGLE PODCAST || RADIO PUBLIC || POCKET CAST || OVERCAST || BREAKER

YOUTUBE -: https://t.co/tCgE4Tmh2I || https://t.co/jHUVXxucRJ",message title unwarranted confidence july 15th 2022 revelation 1249 rev ebenezer asare asumaning audiomack stitcher apple podcast spotify google podcast radio public pocket cast overcast breaker youtube,0.8333333333333334
98,19599,2022-07-15 23:17:59+00:00,"GHANA'S OLYMPIC BRONZE MEDALIST MINIMIZES ALFRED LAMPTEY 

After the 2020 Olympic Games in Tokyo, the 'Ring Warrior' turned Pro and won his fight against Kamaldeen Boyefio which was a TKO...read more:https://t.co/413eIcm6u4 https://t.co/ZjioYNsm8E",ghanas olympic bronze medalist minimizes alfred lamptey after the 2020 olympic games in tokyo the ring warrior turned pro and won his fight against kamaldeen boyefio which was a tko read more,0.8709677419354839
2,19603,2022-07-16 23:57:40+00:00,"Kate Gyamfua retains her position as National Women’s Organiser of the NPP with 93.8% of votes cast. 

Keep watching WoezorTV for the rest of the results. https://t.co/qabRLkE93K",kate gyamfua retains her position as national womens organiser of the npp with 93 8 of votes cast keep watching woezortv for the rest of the results,0.84
10,19611,2022-07-16 23:51:59+00:00,Tavares needs to be sold 😂,tavares needs to be sold,0.8
11,19612,2022-07-16 23:50:42+00:00,Nana Boakye (Nana B) will emerge as the NPP National Organiser per the information I'm getting,nana boakye nana b will emerge as the npp national organiser per the information im getting,0.875
12,19613,2022-07-16 23:48:52+00:00,Everton # 18 is really causing the team 😂😂😂😂,everton 18 is really causing the team,0.8333333333333334
18,19619,2022-07-16 23:46:03+00:00,@davido  Ghana own Dem no Fi count finish oo 😌 https://t.co/gtOi1FkgyD,ghana own dem no fi count finish oo,0.875
22,19623,2022-07-16 23:43:35+00:00,Never forgive them. They’ll do it again. Yoooo,never forgive them theyll do it again yoooo,0.875
41,19642,2022-07-16 23:26:55+00:00,"@VanLathan @kabal30 In my  mind Nicki Minaj only has a Great English Accent in the 2010s,",in my mind nicki minaj only has a great english accent in the 2010s,0.8461538461538461
74,19675,2022-07-16 23:08:57+00:00,"iNeed to learn how to accept compliments with my chest. 

No more “oh ahiaaa”",ineed to learn how to accept compliments with my chest no more oh ahiaaa,0.8571428571428571
79,19680,2022-07-16 23:05:55+00:00,#g-eazy ft Chris brown  provide,eazy ft chris brown provide,0.8
87,19688,2022-07-16 23:02:56+00:00,Where we fit watch the Chelsea game for ?,where we fit watch the chelsea game for,0.875
7,19708,2022-07-17 23:57:18+00:00,@SheikhTophic @ManUtd Lisandro is actually good with the ball at his feet  something most PL denfenders don't have,lisandro is actually good with the ball at his feet something most pl denfenders dont have,0.875
25,19726,2022-07-17 23:47:21+00:00,Bless up !! You nailed it https://t.co/bWsTWxbVRE,bless up you nailed it,0.8
26,19727,2022-07-17 23:46:42+00:00,I sit down and pray my Mandem live long.🤲,i sit down and pray my mandem live long,0.8888888888888888
32,19733,2022-07-17 23:41:38+00:00,@IbrahGh4 I go bix am give u,i go bix am give u,0.8333333333333334
38,19739,2022-07-17 23:40:07+00:00,@MrKwadwo2 I am not  a dbee la,i am not a dbee la,0.8333333333333334
40,19741,2022-07-17 23:39:34+00:00,"@AjascoJnr You people, I nor dey like that erh 😌",you people i nor dey like that erh,0.875
45,19746,2022-07-17 23:37:03+00:00,@MayorTakoradi Mine deir the whole family o. Dem say na taboo,mine deir the whole family o dem say na taboo,0.8
58,19759,2022-07-17 23:31:56+00:00,"I present to you the leadership of the Black Galaxies.

⏺️ Gladson Awako - Captain 
⏺️ Vincent Atingah - 1st deputy 
⏺️ Imoro Ibrahim - 2nd deputy

Congratulations! https://t.co/MxMkmvBgPF",i present to you the leadership of the black galaxies gladson awako captain vincent atingah 1st deputy imoro ibrahim 2nd deputy congratulations,0.8
67,19768,2022-07-17 23:29:01+00:00,@MrKwadwo2 Me? Dbee? Then u can’t see well o,me dbee then u cant see well o,0.875
68,19769,2022-07-17 23:28:51+00:00,"Coming ur way this Wednesday @accracomedy @ East Legon, Accra-Ghana https://t.co/kL8MAp6FqB",coming ur way this wednesday east legon accra ghana,0.8888888888888888
84,19785,2022-07-17 23:20:19+00:00,"@etiamtorgbenu99 Lol, they’re here for a pre- season tour",lol theyre here for a pre season tour,0.875
95,19796,2022-07-17 23:17:02+00:00,"@iLatif_ Nobody talk anything biaa😂😂
U dey fear😂😂😂",nobody talk anything biaa u dey fear,0.8571428571428571
8,19809,2022-07-18 23:53:45+00:00,Eerrhhhh Auto correct will disgrace you 😂😂😂💔,eerrhhhh auto correct will disgrace you,0.8333333333333334
20,19821,2022-07-18 23:48:07+00:00,"Y’all listen to this @Beyonce &amp; @JAY_Z_Daily said this
@IAmSteveHarvey 
😈❤️ https://t.co/C7zFMkiXGt",yall listen to this and said this,0.8571428571428571
27,19828,2022-07-18 23:46:17+00:00,The way I loooooove scallops.,the way i loooooove scallops,0.8
33,19834,2022-07-18 23:42:53+00:00,Just posted a photo @ Taifa...the city of angels https://t.co/LI9z6kSyL6,just posted a photo taifa the city of angels,0.8888888888888888
48,19849,2022-07-18 23:37:45+00:00,"You can get 

• Caviar at Persia Restaurant 
• Oysters at NoX
• Eel at Rockerfellas 
• Scallops at NoX
• Cuttlefish at Canoebeach",you can get caviar at persia restaurant oysters at nox eel at rockerfellas scallops at nox cuttlefish at canoebeach,0.8947368421052632
72,19873,2022-07-18 23:22:33+00:00,Sterling and his “Kojo Basia” things😂 https://t.co/RULpvb3BJP,sterling and his kojo basia things,0.8333333333333334
73,19874,2022-07-18 23:22:01+00:00,Kpekpele is amazing! Please and please.  #DNBP,kpekpele is amazing please and please,0.8333333333333334
87,19888,2022-07-18 23:18:45+00:00,meow meow and okro soup,meow meow and okro soup,0.8
93,19894,2022-07-18 23:16:48+00:00,@altern8te_ego You will destroy it kraa,you will destroy it kraa,0.8
16,19917,2022-07-19 23:52:25+00:00,I’m so hyped up for this !!!!!! https://t.co/inPDQP7aHQ,im so hyped up for this,0.8333333333333334
32,19933,2022-07-19 23:44:40+00:00,@jayberete Ei this show! 😶😶 That dark bread and his coffe nu! 😅,ei this show that dark bread and his coffe nu,0.8
39,19940,2022-07-19 23:41:47+00:00,@DKSfrancis How many Ghanaians are on LinkedIn though? 😅😅,how many ghanaians are on linkedin though,0.8571428571428571
48,19949,2022-07-19 23:37:39+00:00,@mr_binskid Ah you people get another Gabriel on form? Ei,ah you people get another gabriel on form ei,0.8888888888888888
65,19966,2022-07-19 23:32:53+00:00,@AsieduMends U de3 everyday stop eating late na nso y3b3ba no na wodi Abite3🥱🤔,u de3 everyday stop eating late na nso y3b3ba no na wodi abite3,0.8
73,19974,2022-07-19 23:29:31+00:00,@Adadziewaa_ @Okyeamekwame I was eeerr errrm pls I forget s3 forgot ooo lemme ask my mum and come👍🙏🤔🥱,i was eeerr errrm pls i forget s3 forgot ooo lemme ask my mum and come,0.8666666666666667
76,19977,2022-07-19 23:28:10+00:00,We keep it lit ALLDAY EVERYDAY...🔥💯💥....MC Cobby Perry https://t.co/D8IzlzjENP,we keep it lit allday everyday mc cobby perry,0.8888888888888888
8,20009,2022-07-20 23:55:40+00:00,When will Martinez and Erikson join the team? #MUFC,when will martinez and erikson join the team,0.875
24,20025,2022-07-20 23:47:48+00:00,@IamVerlardean Joy cometh in the morning,joy cometh in the morning,0.8
36,20037,2022-07-20 23:44:27+00:00,"@bracarll You’re lying, you didn’t buy me Blue Cheese😑",youre lying you didnt buy me blue cheese,0.875
49,20050,2022-07-20 23:40:54+00:00,"@Shakewaa12 For what??
 I love kontomere",for what i love kontomere,0.8
69,20070,2022-07-20 23:33:54+00:00,"Breaking News:

@SWAG_Ghana Secretary General, Charles Osei Asibey elected President of Armwrestling Federation of Africa.

Congratulations Sir! @GreatOseiAsibey",breaking news secretary general charles osei asibey elected president of armwrestling federation of africa congratulations sir,0.8125
77,20078,2022-07-20 23:32:19+00:00,@VeeAnn350 @teshie_AbuRamal @KuamiEugene U dey his pocket ... bcus of money man can't spit fact again.. ladies n money ooo daabi,u dey his pocket bcus of money man cant spit fact again ladies n money ooo daabi,0.8823529411764706
86,20087,2022-07-20 23:28:53+00:00,🤣🤣🤣 Eiiii this be concrete o https://t.co/oBl4tlpGDB,eiiii this be concrete o,0.8
91,20092,2022-07-20 23:24:03+00:00,Victony has so much style https://t.co/vg6k1OOpAu,victony has so much style,0.8
97,20098,2022-07-20 23:20:55+00:00,"Never flirted in my life before, never will👍🏼",never flirted in my life before never will,0.875
0,20101,2022-07-21 23:59:45+00:00,Gyakie drops EP today she calls it My diary,gyakie drops ep today she calls it my diary,0.8888888888888888
17,20118,2022-07-21 23:50:34+00:00,@NiiShikats3 @shepherdd_7 @nii_attey jumping me norrr ago jump nu 😂😂😂,jumping me norrr ago jump nu,0.8333333333333334
30,20131,2022-07-21 23:41:46+00:00,"Buju what is it 😩
This guy too good😭😭
Hear adlibs na!!
#yansh #Obidiots https://t.co/yyRH89yNhV",buju what is it this guy too good hear adlibs na,0.8181818181818182
35,20136,2022-07-21 23:39:01+00:00,@dorampgh Eeiii @iamdjjayjay pls calendar this date for me wai 😂,eeiii pls calendar this date for me wai,0.875
38,20139,2022-07-21 23:35:34+00:00,@iAmNdukwe I just pull a tape chale! No stress! 🤣🤣🤣🤣🤣,i just pull a tape chale no stress,0.875
86,20187,2022-07-21 23:13:51+00:00,"Aah, National INTELLIGENCE bareau officials also in the bribery chart. 

SMH! https://t.co/xIfoC1LlDQ",aah national intelligence bareau officials also in the bribery chart smh,0.8181818181818182
88,20189,2022-07-21 23:12:51+00:00,"Just posted a photo @ East Legon, Accra-Ghana https://t.co/KozZJsIcUo",just posted a photo east legon accra ghana,0.875
21,20222,2022-07-22 23:44:59+00:00,Listening to “uwelona” on the twisty Peduase road at this time would be so clutch,listening to uwelona on the twisty peduase road at this time would be so clutch,0.8666666666666667
22,20223,2022-07-22 23:44:56+00:00,Huh So The Heaven And Hell Thing Edey ?Cos Eeeiii 🚶‍♀️🚶‍♀️,huh so the heaven and hell thing edey cos eeeiii,0.8
33,20234,2022-07-22 23:40:53+00:00,"My favorite meals dipped so hard on the charts. 

From lasag- y’know what let’s just say I’m proud to be a Ghana boy and waakye will always be my favorite meal. Nous rendons grâce à Dieu 🙏🏼",my favorite meals dipped so hard on the charts from lasag yknow what lets just say im proud to be a ghana boy and waakye will always be my favorite meal nous rendons grâce à dieu,0.8333333333333334
44,20245,2022-07-22 23:36:28+00:00,@AbeikuLytle That’s crazy. You gon be aaait,thats crazy you gon be aaait,0.8333333333333334
47,20248,2022-07-22 23:34:35+00:00,Something I never did in sch!!! No way!!! https://t.co/cZbk93HRMi,something i never did in sch no way,0.875
77,20278,2022-07-22 23:23:05+00:00,Xavi watched Chelsea play once and said fuck it I’ll dismantle this team,xavi watched chelsea play once and said fuck it ill dismantle this team,0.8461538461538461
81,20282,2022-07-22 23:21:37+00:00,@samuel_elinam I couldn't call you while you were driving erh,i couldnt call you while you were driving erh,0.8888888888888888
84,20285,2022-07-22 23:20:19+00:00,"@General_K23 😂😂😂😂😂
I've been to kasoa just once 
That one sef day time",ive been to kasoa just once that one sef day time,0.8181818181818182
85,20286,2022-07-22 23:20:18+00:00,The substantive case in which Daniel Asiedu is facing trial over the murder of JB Danquah-Adu has been put on hold for a mini-trial.https://t.co/lLro0LtEED,the substantive case in which daniel asiedu is facing trial over the murder of jb danquah adu has been put on hold for a mini trial,0.8461538461538461
2,20303,2022-07-23 23:59:15+00:00,"Globe TV Watchers Association of Ghana 🤣🤣🤣🤣

GLOWAG",globe tv watchers association of ghana glowag,0.8571428571428571
5,20306,2022-07-23 23:58:08+00:00,@1Obama_ I tell you😂🤞That’s a striker’s positioning,i tell youthats a strikers positioning,0.8333333333333334
17,20318,2022-07-23 23:52:01+00:00,VAR checking Arsenal L against Chelsea https://t.co/rE6lVlLhsU,var checking arsenal l against chelsea,0.8333333333333334
27,20328,2022-07-23 23:48:31+00:00,@delaliphrank You just dragged her sef🤣,you just dragged her sef,0.8
28,20329,2022-07-23 23:47:57+00:00,@TapinoelPessi @cityreport_ @ErlingHaaland Poor weather conditions . Grealish with the assist,poor weather conditions grealish with the assist,0.8571428571428571
42,20343,2022-07-23 23:39:42+00:00,"I stayed up to watch 3 match… Bayern vs City, Arsenal vs Chelsea and Madrid vs Barca. 

The weather: https://t.co/K6V9zrHZHe",i stayed up to watch 3 match bayern vs city arsenal vs chelsea and madrid vs barca the weather,0.8888888888888888
53,20354,2022-07-23 23:36:46+00:00,had the most beautiful intimate launching everrrrrrrr 😩😩😩,had the most beautiful intimate launching everrrrrrrr,0.8571428571428571
58,20359,2022-07-23 23:34:23+00:00,Haaland scores at 12 mins the Game ended ! 😊😂💙,haaland scores at 12 mins the game ended,0.8571428571428571
62,20363,2022-07-23 23:32:57+00:00,"New season same /more problems?😂 

Julian Kovac?",new season same more problems julian kovac,0.8571428571428571
69,20370,2022-07-23 23:31:43+00:00,Nothing oooo…Ur girl dey Lashibi..U should call her https://t.co/pNhjnsTOfS,nothing oooo ur girl dey lashibi u should call her,0.8
75,20376,2022-07-23 23:29:41+00:00,Haaland already bagging it in… too bad he won’t score against Chelsea 😭😭😭,haaland already bagging it in too bad he wont score against chelsea,0.8333333333333334
21,20422,2022-07-24 23:44:51+00:00,On repeat! No play Jus good vibes bang with ds fire 🔥 ma dawqs!! @flacco questions on audiomack https://t.co/CBiJDLPOe3,on repeat no play jus good vibes bang with ds fire ma dawqs questions on audiomack,0.875
35,20436,2022-07-24 23:34:10+00:00,"@relax_and_type @acca_ish @Sani__UtD @Mimi_Konaduu @Wiafe____ @Evans_NeYo @leslie_kkay @General_K23 I can relate paaa 
If en mind dey like she gree bro 
Just jey your mind hehe....more girls dey",i can relate paaa if en mind dey like she gree bro just jey your mind hehe more girls dey,0.85
36,20437,2022-07-24 23:32:00+00:00,"@acca_ish @relax_and_type @Sani__UtD @Mimi_Konaduu @Wiafe____ @Evans_NeYo @leslie_kkay @General_K23 Ebi you dey give am tough time 
Lol",ebi you dey give am tough time lol,0.875
47,20448,2022-07-24 23:27:13+00:00,@OleleSalvador You will do well Nuumo!!!!,you will do well nuumo,0.8
65,20466,2022-07-24 23:20:26+00:00,My briefs will be Candara 14 from now on. Emails can remain Segoe UI 12.,my briefs will be candara 14 from now on emails can remain segoe ui 12,0.8461538461538461
77,20478,2022-07-24 23:15:32+00:00,"From Love Island to BBN
Lord help me",from love island to bbn lord help me,0.875
2,20503,2022-07-25 23:58:24+00:00,Amaarae putting Ghana on the map 🇬🇭🌍,amaarae putting ghana on the map,0.8333333333333334
26,20527,2022-07-25 23:48:27+00:00,Masa we miss the EPL oo. https://t.co/SfAvNaY1Pf,masa we miss the epl oo,0.8333333333333334
46,20547,2022-07-25 23:37:18+00:00,@see_kkb_ccc 😂😂😂 your spirit be suspicious waaa,your spirit be suspicious waaa,0.8
51,20552,2022-07-25 23:33:49+00:00,"Do you like facts and have interest in debate?
Then join the Legon Hall Debate Club now!

Interested persons should call 0505527744 or WhatsApp https://t.co/SdrzbPQK1S

📍 LHJCR https://t.co/85l0DnC8fq",do you like facts and have interest in debate then join the legon hall debate club now interested persons should call 0505527744 or whatsapp lhjcr,0.875
63,20564,2022-07-25 23:28:12+00:00,@Scolly223 @Suo_boooo @FiifiWilson25 I miss graham pass!! What good bro @Suo_boooo ?,i miss graham pass what good bro,0.8571428571428571
69,20570,2022-07-25 23:24:52+00:00,"Chale, sometimes you have to manage it like that 🤔",chale sometimes you have to manage it like that,0.8888888888888888
79,20580,2022-07-25 23:21:43+00:00,@Kayjnr10 I dey go bed sef .. Mabr3 🚶‍♂️,i dey go bed sef mabr3,0.8
95,20596,2022-07-25 23:16:37+00:00,@Ofori_Mensah2 @Michael69649233 @NanaAdwoaP__ The thing over me sef,the thing over me sef,0.8
97,20598,2022-07-25 23:15:12+00:00,"This dog koraaaaaa why!!! It will come and make noise saaa, arh!

Sometimes I wish I could stone it, arh!

Sometimes midnight ooo, and u can’t sleep again 😭😭😭😭",this dog koraaaaaa why it will come and make noise saaa arh sometimes i wish i could stone it arh sometimes midnight ooo and u cant sleep again,0.8571428571428571
7,20608,2022-07-26 23:53:52+00:00,"Diego Maradona played the europa league, and won it with Napoli in 1989, after winning the 1986 WC and the balon dor. 
My man, Cristiano Ronaldo thinks he's bigger than the europa league😂😂. https://t.co/asiqh1Xf0g",diego maradona played the europa league and won it with napoli in 1989 after winning the 1986 wc and the balon dor my man cristiano ronaldo thinks hes bigger than the europa league,0.8387096774193549
10,20611,2022-07-26 23:52:27+00:00,🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️🧚🏻‍♀️ WE ARE IN DZOWULO @ADEPA GROCERIES https://t.co/ng62l7KD28,we are in dzowulo groceries,0.8
14,20615,2022-07-26 23:47:46+00:00,"@abnartsrb Now we know the liars, NDC, don’t follow them",now we know the liars ndc dont follow them,0.8888888888888888
15,20616,2022-07-26 23:46:58+00:00,@TonightOriginal This guy is finished like Ronaldo. No sense,this guy is finished like ronaldo no sense,0.875
19,20620,2022-07-26 23:43:12+00:00,she’s a ten but she gets horny after eating so she’s a 100,shes a ten but she gets horny after eating so shes a 100,0.8333333333333334
56,20657,2022-07-26 23:19:15+00:00,Just posted a photo @ GRAND CAFE Casamora https://t.co/jdB4WzNlar,just posted a photo grand cafe casamora,0.8571428571428571
60,20661,2022-07-26 23:15:22+00:00,"Initially, I didn't kno' why following Ataankpa

But I think I do now. Bless up DeeMoney De #OmanHene https://t.co/IRowjYe69w",initially i didnt kno why following ataankpa but i think i do now bless up deemoney de,0.8823529411764706
73,20674,2022-07-26 23:03:41+00:00,@iamyourspec @Rickkynelly @Blue_Footy Bro there's no way Todd is gonna pay €80. Max €55m,bro theres no way todd is gonna pay 80 max 55m,0.8888888888888888
78,20679,2022-07-26 23:01:32+00:00,UMI’s music just puts you in this magical space 👌🏾✨,umis music just puts you in this magical space,0.8888888888888888
7,20708,2022-07-27 23:50:47+00:00,Wetin dis one dey talk? Shift https://t.co/rYL9CwP452,wetin dis one dey talk shift,0.8333333333333334
65,20766,2022-07-27 23:25:42+00:00,When is GIDDYFIYA going home?  #BBNajia,when is giddyfiya going home,0.8
95,20796,2022-07-27 23:14:57+00:00,Nah bro was going through things 😭😭😭💀 https://t.co/bU9rnltd7c,nah bro was going through things,0.8333333333333334
6,20807,2022-07-28 23:54:49+00:00,@NUFUO_mu_IGP @SarkNativesGH Faces of life.. Rapperholic album,faces of life rapperholic album,0.8
30,20831,2022-07-28 23:41:46+00:00,Yes ooo.. 3 yeears in October https://t.co/hfDX54kLeH,yes ooo 3 yeears in october,0.8
36,20837,2022-07-28 23:38:23+00:00,"Me Too Aget Story Tell Oo eeii😂
I Was In Love To The Point That,I Saved Every Voice Note She Sent,And Listened To It Anytime I Was Down Or Anytime I Missed Her...
Abusuaa,That Wasn't The Problem Oo.The Problem All Be Say,Na The Machine No Be My Own....Ajust Be Shareholder😩😂",me too aget story tell oo eeii i was in love to the point thati saved every voice note she sentand listened to it anytime i was down or anytime i missed her abusuaathat wasnt the problem oo the problem all be sayna the machine no be my own ajust be shareholder,0.8653846153846154
41,20842,2022-07-28 23:37:02+00:00,@kwadwosheldon But partey how can you wake someone by slapping your dick on her face..... ahhhh😂 https://t.co/pn12Ar6HdH,but partey how can you wake someone by slapping your dick on her face ahhhh,0.8666666666666667
44,20845,2022-07-28 23:36:10+00:00,Drop it like a thoti.,drop it like a thoti,0.8
52,20853,2022-07-28 23:32:43+00:00,Phyna won’t kill me ooo ahba! Wolves kill a villager Doctor save himself 😂😂😂😂 I’m in tears #BBNajia,phyna wont kill me ooo ahba wolves kill a villager doctor save himself im in tears,0.875
60,20861,2022-07-28 23:29:50+00:00,@PulseGhana tweaaa!!! like ago support Dortmund....,tweaaa like ago support dortmund,0.8
61,20862,2022-07-28 23:29:34+00:00,"@habeeba_llah U no like our Goat if u dey talk like this

Even Ibra dey top team at 40 mk my Goat go sporting at 37

Godforbid",u no like our goat if u dey talk like this even ibra dey top team at 40 mk my goat go sporting at 37 godforbid,0.875
62,20863,2022-07-28 23:29:27+00:00,"President Akufo-Addo sacks Adwoa Safo as Gender Minister. 

Do you agree with the President’s decision?

Tweet at us via the hashtag #PrimeMorning https://t.co/yHjg2iCpbG",president akufo addo sacks adwoa safo as gender minister do you agree with the presidents decision tweet at us via the hashtag,0.8636363636363636
71,20872,2022-07-28 23:26:21+00:00,@_lad1976_ @low_budgett @deffonotchaur Still looking stup*d you know,still looking stup d you know,0.8333333333333334
80,20881,2022-07-28 23:23:49+00:00,@YawSanogo It'll all come to end in peace by October,itll all come to end in peace by october,0.8888888888888888
90,20891,2022-07-28 23:19:54+00:00,@20pesewes @Oforiwa_ @ChuppxChop 😀 she's so pretty.... I'm so excited 😅,shes so pretty im so excited,0.8333333333333334
97,20898,2022-07-28 23:17:25+00:00,"The Amaka girl dier b3l3 b3l3 ooo 

#BBNaija #BBNaija7 #BBNaijaLevelUp",the amaka girl dier b3l3 b3l3 ooo,0.8
2,20903,2022-07-29 23:59:37+00:00,Any Dbee looking for love and affection? #BBNaija7 #WeMetOnTwitter #DearDREAMWeLoveYou #YOLO #TREASURE #Barcelona #,any dbee looking for love and affection,0.8571428571428571
31,20932,2022-07-29 23:46:43+00:00,@caroline_kubi That's why ur forehead look like Asawura🥱😀,thats why ur forehead look like asawura,0.8571428571428571
44,20945,2022-07-29 23:37:48+00:00,Larry no wa high anaa 😂😹😂 https://t.co/n1xT7W25pU,larry no wa high anaa,0.8
48,20949,2022-07-29 23:32:50+00:00,Ghanaian's stubborn Academy is Approved by Judas Iscariot 🥱😀 https://t.co/qVX0ol47IC,ghanaians stubborn academy is approved by judas iscariot,0.875
50,20951,2022-07-29 23:31:40+00:00,"@Ug_src EC Aspirants Vetting still ongoing.

#UniversNews
#UniversTV @lizzyocansey https://t.co/zE0lXweZQ2",ec aspirants vetting still ongoing,0.8
52,20953,2022-07-29 23:31:11+00:00,@Serwaa_Amihere Ghanaian's stubborn Academy is Approved by Judas Iscariot 😀🥱,ghanaians stubborn academy is approved by judas iscariot,0.875
54,20955,2022-07-29 23:27:47+00:00,"Seriously o, charley cuz this one de3 eeeiiii….!!! 🤣😂😝 https://t.co/A5iXH55k92",seriously o charley cuz this one de3 eeeiiii,0.8571428571428571
15,21016,2022-07-30 23:53:45+00:00,Ku Lo Sa by Oxlade hits different with some wine mernnn🥰🥴,ku lo sa by oxlade hits different with some wine mernnn,0.8181818181818182
18,21019,2022-07-30 23:52:38+00:00,@Iamamanoa See the way he was jubilating 😂,see the way he was jubilating,0.8333333333333334
21,21022,2022-07-30 23:51:22+00:00,This Dembele guy is too good. What a player!! https://t.co/VHqOwiSKq1,this dembele guy is too good what a player,0.8888888888888888
22,21023,2022-07-30 23:50:34+00:00,Naa man Dembele come form 🔥🔥🔥🔥💙❤️,naa man dembele come form,0.8
45,21046,2022-07-30 23:39:39+00:00,@_AmoahAnane The thing be funny mern 😂,the thing be funny mern,0.8
49,21050,2022-07-30 23:38:57+00:00,@Iamamanoa He be agenda guy paaa 😂,he be agenda guy paaa,0.8
65,21066,2022-07-30 23:32:46+00:00,"Ah, did I hear Chomzy saying Beauty and Ilebaye are the most beautiful girls in level 2? 😩😩😩😩

#BBNaija  #BBNaijaLevelUp #BBNaijaS7",ah did i hear chomzy saying beauty and ilebaye are the most beautiful girls in level 2,0.875
70,21071,2022-07-30 23:31:49+00:00,Sheggz your insecurity is loud 😂😂😂😂 #BBNaija,sheggz your insecurity is loud,0.8
73,21074,2022-07-30 23:31:03+00:00,@tornteks That Phyna chick is real AF!,that phyna chick is real af,0.8333333333333334
82,21083,2022-07-30 23:28:31+00:00,Abi e enter your eye? 😂 https://t.co/MjiUYdZfZX,abi e enter your eye,0.8
85,21086,2022-07-30 23:27:35+00:00,@NaaMelanin Normal stuff bia oh sister,normal stuff bia oh sister,0.8
92,21093,2022-07-30 23:26:24+00:00,Amaka is obviously building castles in the air😂#BBNajia,amaka is obviously building castles in the air,0.875
97,21098,2022-07-30 23:25:14+00:00,"What a day it’s been for Styling gel Yakubu Ayigbeni!!!

The premier league is upon us!!!",what a day its been for styling gel yakubu ayigbeni the premier league is upon us,0.875
33,21134,2022-07-31 23:36:33+00:00,@Kayjnr10 I dey go bed sef 🚶‍♂️,i dey go bed sef,0.8
35,21136,2022-07-31 23:36:03+00:00,Tears in my eyes bro,tears in my eyes bro,0.8
61,21162,2022-07-31 23:29:33+00:00,Ice cream run w/ @Sainttdavies at 11 pm&gt;&gt;&gt;,ice cream run w at 11 pmgtgtgt,0.8333333333333334
68,21169,2022-07-31 23:28:34+00:00,"Nathan Adu Akoamah - HAPPY BIRTHDAY 🎉🎁🎈
I’ve learnt how to be a mentor through the process of being mentored INTENTIONALLY by Dr Steve Hudson (Fmr Director, @Global Youth Initiative) for about 10yrs. @_akoamah https://t.co/b5icaFLemX",nathan adu akoamah happy birthday ive learnt how to be a mentor through the process of being mentored intentionally by dr steve hudson fmr director youth initiative for about 10yrs,0.8620689655172413
4,21205,2022-08-01 23:58:44+00:00,@thebodjona I dey in the middle of am sef lmao,i dey in the middle of am sef lmao,0.8888888888888888
19,21220,2022-08-01 23:50:13+00:00,Lmaoo its bryan laughing at Ilebaye Ghanaian accent for me… meanwhile the nja version he thinks is right is rubbish 😂😂😂😂#BBNaija,lmaoo its bryan laughing at ilebaye ghanaian accent for me meanwhile the nja version he thinks is right is rubbish,0.85
48,21249,2022-08-01 23:33:39+00:00,She’s a ten but her boobs are saggy like chalewote,shes a ten but her boobs are saggy like chalewote,0.8
64,21265,2022-08-01 23:25:41+00:00,When will modella remove this frontal 😭😭😭,when will modella remove this frontal,0.8333333333333334
93,21294,2022-08-01 23:15:27+00:00,"Yo @_Lyricaljoe This Friday wossop.
We looking forward to 5th August. 
Can’t wait Bruv!🔥
More Life in advance 💪🏽👑💯",yo this friday wossop we looking forward to 5th august cant wait bruv more life in advance,0.875
2,21303,2022-08-02 23:58:46+00:00,"@BestGally Wisdom Boss hoorrrhh 🔥🔥❤️🇬🇭
My favorite artist ❤️❤️",wisdom boss hoorrrhh my favorite artist,0.8333333333333334
7,21308,2022-08-02 23:57:25+00:00,Modella go and scatter ships but you are with Braynn.  Shebi you dey fall in love 😂😂😂,modella go and scatter ships but you are with braynn shebi you dey fall in love,0.8125
