,id,date,rawContent,cleaned_content,english_relative_frequency
43,20444,2022-07-24 23:54:12+00:00,Just posted a photo @ Ciso’s Gastro Bar https://t.co/NJPSZ5PNEY,just posted a photo cisos gastro bar,0.7142857142857143
46,20447,2022-07-24 23:53:45+00:00,another answered prayer 🥺 makakabawi den ako sayo soon,another answered prayer makakabawi den ako sayo soon,0.75
51,20452,2022-07-24 23:51:35+00:00,@KevinCharlesEG1 Alam mo ba na dito SI Dave???Kinontact ka ba???,alam mo ba na dito si dave kinontact ka ba,0.7
57,20458,2022-07-24 23:50:04+00:00,"Grabee naman ang weird ng panaginip ko. MHSB subject namin pero kaklase ko halo halo. Nandun si Ex, College friends ko and Med friends🤣. Remix yarn? Good morning, Monday! 🌄🌞",grabee naman ang weird ng panaginip ko mhsb subject namin pero kaklase ko halo halo nandun si ex college friends ko and med friends remix yarn good morning monday,0.7241379310344828
95,20496,2022-07-24 23:41:48+00:00,Bat di ako makatulog,bat di ako makatulog,0.75
6,20507,2022-07-25 23:58:20+00:00,Good morning! ☀️ Except sa PBBM’s SONA fault-finding committee. 🤭 Hirap kayo no? LOL,good morning except sa pbbms sona fault finding committee hirap kayo no lol,0.7692307692307693
49,20550,2022-07-25 23:50:11+00:00,"Iced Latte

#Coffee #Caffeine @ Starbucks Cybergate 1 https://t.co/Nj1fnZclZt",iced latte starbucks cybergate 1,0.75
59,20560,2022-07-25 23:47:17+00:00,Waaaaaah!! I did it 😊😊,waaaaaah i did it,0.75
63,20564,2022-07-25 23:46:43+00:00,Magtataho for today's video 😁☺️ https://t.co/DnfOjGUIp0,magtataho for todays video,0.75
78,20579,2022-07-25 23:43:27+00:00,Ang sarap ng food :(,ang sarap ng food,0.75
91,20592,2022-07-25 23:41:18+00:00,"SARSYADONG PLAPLA for lunch… 😘😍❤️ @ Quezon City, Philippines https://t.co/LedvSCohDc",sarsyadong plapla for lunch quezon city philippines,0.7142857142857143
0,20601,2022-07-26 23:59:57+00:00,di nawawalan ng blessings 🙏🏼🥰,di nawawalan ng blessings,0.75
21,20622,2022-07-26 23:56:14+00:00,Next year goal is bumili ng motor na 400cc up then ikutin Ang pilipinas.,next year goal is bumili ng motor na 400cc up then ikutin ang pilipinas,0.7692307692307693
40,20641,2022-07-26 23:53:10+00:00,"Kung di pa nag fund transfer sakin kapatid ko di ko malalaman na may pera pa ako sa account ko, tf bat ko nakalimutan yon?",kung di pa nag fund transfer sakin kapatid ko di ko malalaman na may pera pa ako sa account ko tf bat ko nakalimutan yon,0.76
43,20644,2022-07-26 23:52:26+00:00,Good morning sa lahat! https://t.co/1yAbKWsmtJ,good morning sa lahat,0.75
45,20646,2022-07-26 23:51:44+00:00,Dami explanation eh hahaha https://t.co/OehIdL4tys,dami explanation eh hahaha,0.75
52,20653,2022-07-26 23:50:40+00:00,Kaya tuloy tuloy lang ang pagbebenta para may funds sa treatment. Buti cleared na rin ako to return to work.,kaya tuloy tuloy lang ang pagbebenta para may funds sa treatment buti cleared na rin ako to return to work,0.7
57,20658,2022-07-26 23:49:44+00:00,Ok lang talaga ako https://t.co/ei2cPGhYey,ok lang talaga ako,0.75
59,20660,2022-07-26 23:49:34+00:00,Premium Dutertard-Macoytard logic in a nutshell. https://t.co/AbLLHT7rRa,premium dutertard macoytard logic in a nutshell,0.7142857142857143
68,20669,2022-07-26 23:48:22+00:00,"I know its not gonna happen, but sino pwede kasama sa Chromatica Ball Manila? ha ha 🥲",i know its not gonna happen but sino pwede kasama sa chromatica ball manila ha ha,0.75
76,20677,2022-07-26 23:47:16+00:00,@VEzenwile @wonderbingboom haha padala ko kay Bingo mama Vhen haha,haha padala ko kay bingo mama vhen haha,0.75
95,20696,2022-07-26 23:43:22+00:00,Awit nga 40 pesos 1 garlic rice ng Jabibi,awit nga 40 pesos 1 garlic rice ng jabibi,0.7142857142857143
24,20725,2022-07-27 23:54:57+00:00,Nag himala ako. Ang aga ko nakapasok,nag himala ako ang aga ko nakapasok,0.7142857142857143
26,20727,2022-07-27 23:54:41+00:00,Tita ayaw mo ng baler or LU? 🥹,tita ayaw mo ng baler or lu,0.7142857142857143
34,20735,2022-07-27 23:53:11+00:00,@biancaalano Girllll ny money dont jigglw jiggle it doest even money..hahaha suya na dai lugod ko makabakal 🤣,girllll ny money dont jigglw jiggle it doest even money hahaha suya na dai lugod ko makabakal,0.7058823529411765
35,20736,2022-07-27 23:53:06+00:00,"@eizzeebee Yes ate. D'un sa zoom meeting namin, sinabi na 178 lahat ng ireregular na position sa News. Tapos 'yung update kagabi, 48 pa lang daw 'yung nagpapasa (both partial and complete). 😬",yes ate dun sa zoom meeting namin sinabi na 178 lahat ng ireregular na position sa news tapos yung update kagabi 48 pa lang daw yung nagpapasa both partial and complete,0.7586206896551724
37,20738,2022-07-27 23:52:57+00:00,@atomdatcom ahahahahaha walang kami sir 🥹 we just had a quality time 💙 (sana maging),ahahahahaha walang kami sir we just had a quality time sana maging,0.75
49,20750,2022-07-27 23:50:01+00:00,@jhepoysoriano Sa Palawan ba yan,sa palawan ba yan,0.75
58,20759,2022-07-27 23:47:49+00:00,birthday ni crushie today./ 🙈,birthday ni crushie today,0.75
64,20765,2022-07-27 23:47:08+00:00,"call me BOBO, pero yes, deserving ako na matawag nyan!!!",call me bobo pero yes deserving ako na matawag nyan,0.7
78,20779,2022-07-27 23:44:34+00:00,"Vcut hatdogan morning! 

(711 serving meat free hotdogs! 🤩🤩🤩) https://t.co/qf6i39Lb0s",vcut hatdogan morning 711 serving meat free hotdogs,0.7142857142857143
8,20809,2022-07-28 23:58:45+00:00,@gc_maimai @EstelleSelfie @maracepeda @rapplerdotcom parang ganyan na ang attitude ng mga pinoys. believers in their own illusions.,parang ganyan na ang attitude ng mga pinoys believers in their own illusions,0.7692307692307693
24,20825,2022-07-28 23:57:13+00:00,"@gc_maimai @EstelleSelfie @maracepeda @rapplerdotcom 31M: we don't have to do anything. aming gobierno ito,",31m we dont have to do anything aming gobierno ito,0.7777777777777778
36,20837,2022-07-28 23:55:49+00:00,"Just posted a photo @ Kasilawan, Makati City https://t.co/SRgdVRQBQP",just posted a photo kasilawan makati city,0.7142857142857143
77,20878,2022-07-28 23:48:31+00:00,"Going MOA now I hope maka kuha pa nang ticket @treasuremembers
#TREASURE
#TREASUREinManila",going moa now i hope maka kuha pa nang ticket,0.7
85,20886,2022-07-28 23:46:25+00:00,niklaus search party when,niklaus search party when,0.75
1,20902,2022-07-29 23:59:31+00:00,Lord pls ibigay mo na sakin to 😭,lord pls ibigay mo na sakin to,0.7142857142857143
28,20929,2022-07-29 23:50:53+00:00,"Everybodys baking, baking, baking",everybodys baking baking baking,0.75
39,20940,2022-07-29 23:47:33+00:00,Fri-yay! 29 July 2022 @ Brotzeit https://t.co/g6K0alZRpg,fri yay 29 july 2022 brotzeit,0.75
49,20950,2022-07-29 23:45:06+00:00,West Folks with Aizaaaaaaaa 🧡🧡🧡🧡 https://t.co/X405rvRdrL,west folks with aizaaaaaaaa,0.75
54,20955,2022-07-29 23:44:34+00:00,"A nightmarket named ""Bambam Shot Puno""

I can't😭😭😭",a nightmarket named bambam shot puno i cant,0.75
56,20957,2022-07-29 23:44:22+00:00,@soimzn huyyyyy gusto ko ung cheesy burger b un,huyyyyy gusto ko ung cheesy burger b un,0.75
57,20958,2022-07-29 23:44:11+00:00,Solo ang buong bahay 😱 https://t.co/1gqiiN0TJg,solo ang buong bahay,0.75
63,20964,2022-07-29 23:43:05+00:00,Off we go! 🥰 @ Ninoy Aquino International Airport Terminal 3 https://t.co/LythzW2w4R,off we go ninoy aquino international airport terminal 3,0.75
72,20973,2022-07-29 23:41:18+00:00,"finally, after almost 4yrs HAHAHA! Kinakabahan ako haaa. Lol",finally after almost 4yrs hahaha kinakabahan ako haaa lol,0.75
84,20985,2022-07-29 23:39:35+00:00,This is the dayyyyy😭!! https://t.co/LcbNkOzGPH,this is the dayyyyy,0.75
4,21005,2022-07-30 23:59:06+00:00,@Ncc1701111 Push lang. Makakahanap ka rin ng group mo.,push lang makakahanap ka rin ng group mo,0.75
18,21019,2022-07-30 23:55:38+00:00,kung isa ka sa mga stupidong nag iinvalidate sa mga victims ng Martial Law get the fuck out of my circle. tangina mo agad,kung isa ka sa mga stupidong nag iinvalidate sa mga victims ng martial law get the fuck out of my circle tangina mo agad,0.7083333333333334
21,21022,2022-07-30 23:55:08+00:00,"@Simplengunggong @AkocyekErick don't engage na lang , mas maraming taxi drivers na pulahan, yung talagang naniniwala sa tallano gold",dont engage na lang mas maraming taxi drivers na pulahan yung talagang naniniwala sa tallano gold,0.75
33,21034,2022-07-30 23:53:23+00:00,@brienderella Good morning pretty brielle 😊💙💙💙,good morning pretty brielle,0.75
47,21048,2022-07-30 23:50:37+00:00,@Ncc1701111 Sakay ka muna. Baka kasi it an entry point into a kore serious convos or relationships.,sakay ka muna baka kasi it an entry point into a kore serious convos or relationships,0.75
86,21087,2022-07-30 23:43:30+00:00,@dailystantwt @taytawanloml Toxic chaobaan ka so ekis ka eme,toxic chaobaan ka so ekis ka eme,0.7142857142857143
95,21096,2022-07-30 23:41:18+00:00,ang kirot ng piercing ko sa eyebriw wtf!!!!,ang kirot ng piercing ko sa eyebriw wtf,0.75
0,21101,2022-07-31 23:59:58+00:00,Gusto ko ng salad sa wendy's mamaya🤤,gusto ko ng salad sa wendys mamaya,0.7142857142857143
5,21106,2022-07-31 23:59:30+00:00,I'm at Starmall Basement Parking in Mandaluyong https://t.co/RF0cHuLvkD,im at starmall basement parking in mandaluyong,0.7142857142857143
14,21115,2022-07-31 23:57:12+00:00,@alihuberr @itsMorissette Libre mo ko huhuhu,libre mo ko huhuhu,0.75
48,21149,2022-07-31 23:53:54+00:00,"@RainbowTravelr Yun nga eh, hindi ko kasi napanuod yun masyado.  But yeah, looks very fitting!",yun nga eh hindi ko kasi napanuod yun masyado but yeah looks very fitting,0.7857142857142857
50,21151,2022-07-31 23:53:38+00:00,@ajpagod STOP THIS MANTRA HAHAHAHA,stop this mantra hahahaha,0.75
60,21161,2022-07-31 23:51:49+00:00,Birthmonth... Plss be good to me august,birthmonth plss be good to me august,0.7142857142857143
76,21177,2022-07-31 23:48:43+00:00,BEH! HINDI NAG-UPDATE DOON SI WOO SO IT'S A TIE. 'WAG NA TAYO MAGTAMPO KAY ASAHI. 😆 @treasuremembers #TREASURE,beh hindi nag update doon si woo so its a tie wag na tayo magtampo kay asahi,0.7647058823529411
91,21192,2022-07-31 23:46:41+00:00,Lakas maka-clout chaser ng Interest Check ng Be The Sun Concert tickets. Ibenta mo kung ibebenta mo. Wag mong ipost kung hindi!!! Gigil mo ko! 😂,lakas maka clout chaser ng interest check ng be the sun concert tickets ibenta mo kung ibebenta mo wag mong ipost kung hindi gigil mo ko,0.7692307692307693
93,21194,2022-07-31 23:46:32+00:00,"Hey August, bigyan mo naman ako ng isang epic positive plot twist. 🙏✨",hey august bigyan mo naman ako ng isang epic positive plot twist,0.75
1,21202,2022-08-01 23:59:51+00:00,huhu bat yung kaklase ko kamukha ng ex ko 💀💀💀💀💀💀 BE INDE KO NA MAUNSEE,huhu bat yung kaklase ko kamukha ng ex ko be inde ko na maunsee,0.7142857142857143
10,21211,2022-08-01 23:58:36+00:00,"Oooh yussss! 🎉💕 Photo credits.
#HyunBin #ConfidentialAssignment2 https://t.co/z9JgtWkjkS",oooh yussss photo credits,0.75
15,21216,2022-08-01 23:57:15+00:00,Still can't get over this look from last night. Sorry na. GGSS. Pagbigyan niyo na si Tita.  Hahahaha! :) @ Love Radio Manila https://t.co/qZSPpc85xK,still cant get over this look from last night sorry na ggss pagbigyan niyo na si tita hahahaha love radio manila,0.7619047619047619
28,21229,2022-08-01 23:54:42+00:00,@AJnomotoMD Ay! Ang hot naman @AJnomotoMD,ay ang hot naman,0.75
33,21234,2022-08-01 23:53:47+00:00,@RPAPA97 Try mo manuod ng mga bikini open para mabago algorithm ng fyp mo haha,try mo manuod ng mga bikini open para mabago algorithm ng fyp mo haha,0.7142857142857143
50,21251,2022-08-01 23:50:02+00:00,Sarado yung fave breakfast meal carinderia hay,sarado yung fave breakfast meal carinderia hay,0.7142857142857143
76,21277,2022-08-01 23:44:47+00:00,@MielleVivar Hala. Sige di na ko makikipag argue🥹,hala sige di na ko makikipag argue,0.7142857142857143
77,21278,2022-08-01 23:44:12+00:00,same pero di naman ako gemini haha https://t.co/LBEYeV6mzB,same pero di naman ako gemini haha,0.7142857142857143
97,21298,2022-08-01 23:40:48+00:00,Just posted a photo @ Ninoy Aquino International Airport Terminal 2 https://t.co/PAZ3xwWuY9,just posted a photo ninoy aquino international airport terminal 2,0.7777777777777778
98,21299,2022-08-01 23:39:54+00:00,She just signed off sa Wangge. No hate words. Ndi nagpatama. Ndi nagparinig. Walang ikinuwento. Walang judgements. NOTHING! She did it PROFESSIONALLY. Kaya Be mindful sa mga nagsasalita. Stop making chaos. Let our @WardReinalyn free from toxicity. PLEASE?,she just signed off sa wangge no hate words ndi nagpatama ndi nagparinig walang ikinuwento walang judgements nothing she did it professionally kaya be mindful sa mga nagsasalita stop making chaos let our free from toxicity please,0.7027027027027027
3,21304,2022-08-02 23:59:49+00:00,"Miss ko na mag paayos hair 😩 
Hayyy",miss ko na mag paayos hair hayyy,0.7142857142857143
10,21311,2022-08-02 23:59:04+00:00,Thank you so much kuya @_Edricgo after 3 yrs nag kita ulit see you soon again kuya https://t.co/Ip33VsJQWy,thank you so much kuya after 3 yrs nag kita ulit see you soon again kuya,0.7333333333333333
31,21332,2022-08-02 23:56:46+00:00,#JaigaTheDreamConcert thank you kuya @ned_neddd ate @isabellelazo https://t.co/eQgLOD2pcD,thank you kuya ate,0.75
46,21347,2022-08-02 23:54:58+00:00,Nawala ko yung bracelet 🥺😭,nawala ko yung bracelet,0.75
70,21371,2022-08-02 23:50:34+00:00,"@dailystantwt True, everyone is beneath her unless manalo silang Ms. U. DEDeEs  candidates who? 😂",true everyone is beneath her unless manalo silang ms u dedees candidates who,0.7692307692307693
76,21377,2022-08-02 23:49:19+00:00,@ken_jaymuh Last break ko yan.. isang ikot lang kase antok na antok na ako sa work eh. Lol,last break ko yan isang ikot lang kase antok na antok na ako sa work eh lol,0.7058823529411765
84,21385,2022-08-02 23:48:05+00:00,"Walang hanggang pasasalamat #1stWednesdayOfAugust2022 (@ National Shrine of Our Mother of Perpetual Help (Redemptorist Church) in Parañaque City, Metro Manila) https://t.co/szKuU1Edy0",walang hanggang pasasalamat national shrine of our mother of perpetual help redemptorist church in parañaque city metro manila,0.7777777777777778
86,21387,2022-08-02 23:47:29+00:00,"Tama lang naman na mag crave sa bacon burger sa mga oras na to diba??? Yeah, I'll buy!",tama lang naman na mag crave sa bacon burger sa mga oras na to diba yeah ill buy,0.7777777777777778
88,21389,2022-08-02 23:47:13+00:00,@ChristianTenaja Magiging at home ka dn sa community 😆,magiging at home ka dn sa community,0.7142857142857143
93,21394,2022-08-02 23:46:10+00:00,"Huh? Kabit kaba?!

WIFE KO YAN EE! 🤨 https://t.co/byYS8aJKuG",huh kabit kaba wife ko yan ee,0.7142857142857143
95,21396,2022-08-02 23:45:45+00:00,Grabe epekto ng work ko sa mental health ko ☺️,grabe epekto ng work ko sa mental health ko,0.7777777777777778
98,21399,2022-08-02 23:45:33+00:00,"Pls save me, masyado pa pong maaga. 🤭",pls save me masyado pa pong maaga,0.7142857142857143
24,21425,2022-08-03 23:54:53+00:00,"GUYS NAKA QUICK BUY 1 TAKE 1 FOR ₱149 TAYO UNTIL 9AM LANG

https://t.co/4dXzxmsEms",guys naka quick buy 1 take 1 for 149 tayo until 9am lang,0.7777777777777778
26,21427,2022-08-03 23:54:19+00:00,Nagback-to-normal traffic ang SLEX Northbound?!,nagback to normal traffic ang slex northbound,0.7142857142857143
31,21432,2022-08-03 23:52:31+00:00,Soooo... This happened yesterday 🤭🍎 https://t.co/8HAawpojni,soooo this happened yesterday,0.75
50,21451,2022-08-03 23:49:51+00:00,"Ang weird ng FB ko, may mga taong hindi ko nman ever nablock pero andun sila sa block section ng FB ko. Shuta!? What sorcery is this?!",ang weird ng fb ko may mga taong hindi ko nman ever nablock pero andun sila sa block section ng fb ko shuta what sorcery is this,0.7037037037037037
54,21455,2022-08-03 23:48:38+00:00,Bakit parang Mucosolvan HCL ang vibe nito. https://t.co/UdKMnaKBdP,bakit parang mucosolvan hcl ang vibe nito,0.7142857142857143
55,21456,2022-08-03 23:48:11+00:00,@rhafnet Ilaw lang yan Mama 😘,ilaw lang yan mama,0.75
57,21458,2022-08-03 23:48:04+00:00,Everyday bardagulan with Cookie. https://t.co/nacG6zJXWg,everyday bardagulan with cookie,0.75
64,21465,2022-08-03 23:46:40+00:00,"The Scene of Madame Imelda Romualdez Marcos and her son, President Ferdinand “BongBong” Marcos, Jr. in 1986. Fast forward to 2022. ""Makakabalik Tayo"" 
 goosebumps @bongbongmarcos
#MAIDinMALACAÑANG
#MiMDay2NowShowing
#MiMNowShowing
🎬❤️🍿",the scene of madame imelda romualdez marcos and her son president ferdinand bongbong marcos jr in 1986 fast forward to 2022 makakabalik tayo goosebumps ñang,0.7391304347826086
76,21477,2022-08-03 23:43:33+00:00,"Naiinggit ako kay Jas, parang bet ko na din mag fillers. Hahahagaha",naiinggit ako kay jas parang bet ko na din mag fillers hahahagaha,0.75
89,21490,2022-08-03 23:40:39+00:00,"Walang galawan pa din dito sa daan ko. At walking distance pa ito sa bahay ko.. 🥺

Wala naman ako choice.. Mag half day na lang talaga ako 😬 https://t.co/RHPp0MOu9m https://t.co/FAMa6gXLNp",walang galawan pa din dito sa daan ko at walking distance pa ito sa bahay ko wala naman ako choice mag half day na lang talaga ako,0.7407407407407407
91,21492,2022-08-03 23:40:03+00:00,sorry talaga ang sloppy ko mag momol,sorry talaga ang sloppy ko mag momol,0.7142857142857143
2,21503,2022-08-04 23:59:31+00:00,@mildredsales2 Third week para sure na may sahod HAHHAHA,third week para sure na may sahod hahhaha,0.75
9,21510,2022-08-04 23:58:08+00:00,#LicenseProfessionalTeacher na ko thru the help BTS's music @BTS_twt thanks borahae 💜,na ko thru the help btss music thanks borahae,0.7777777777777778
10,21511,2022-08-04 23:58:06+00:00,Lowkey wanna work in a coffeeshop today :&gt;,lowkey wanna work in a coffeeshop today gt,0.75
20,21521,2022-08-04 23:54:31+00:00,I dreamed  my kuya last night and I cry paggising ko kasi miss na miss kona siya. https://t.co/K8NO1yT94X,i dreamed my kuya last night and i cry paggising ko kasi miss na miss kona siya,0.7647058823529411
40,21541,2022-08-04 23:51:24+00:00,parang di nako nawalan ng singaw a,parang di nako nawalan ng singaw a,0.7142857142857143
61,21562,2022-08-04 23:49:23+00:00,@racca_dump Wag mag brief hehehe,wag mag brief hehehe,0.75
76,21577,2022-08-04 23:46:17+00:00,Cebu-Bohol it is ❣️😊 https://t.co/kkPMxCvzyZ,cebu bohol it is,0.75
82,21583,2022-08-04 23:45:19+00:00,McCafe Blueberry Cheesecake 🥰🥰🥰 One of my faves now. https://t.co/5oWf89ofP4,mccafe blueberry cheesecake one of my faves now,0.75
92,21593,2022-08-04 23:40:50+00:00,@ace_antipolo @thesuperkayow 250 din. mas mahal lang pag sm tickets or tw kase may convenience fee pa,250 din mas mahal lang pag sm tickets or tw kase may convenience fee pa,0.7857142857142857
10,21611,2022-08-05 23:58:27+00:00,pahingi po ka-cuddle.👉🏻👈🏻,pahingi po ka cuddle,0.75
11,21612,2022-08-05 23:58:19+00:00,"Will visit Our Lady of Perpetual Help Parish later. Salamat po sa gabay, salamat sa pagpapatuloy sa akin nung panahon na mabigat pa ang loob ko sa kabila. Salamat po sa pagsaklolo sa akin ♡♡♡",will visit our lady of perpetual help parish later salamat po sa gabay salamat sa pagpapatuloy sa akin nung panahon na mabigat pa ang loob ko sa kabila salamat po sa pagsaklolo sa akin,0.7058823529411765
32,21633,2022-08-05 23:54:50+00:00,Ahhh finally a new SNSD song to reset kpop to the music/sound we knew and loved vs. formulaic gg songs nowadays 💀🙈 nyar https://t.co/ayl15NTfSj,ahhh finally a new snsd song to reset kpop to the musicsound we knew and loved vs formulaic gg songs nowadays nyar,0.7727272727272727
48,21649,2022-08-05 23:51:55+00:00,@xredcorex Baka ma iisue daw kc 🤣🤣🤣 kaya maaga nag explain na,baka ma iisue daw kc kaya maaga nag explain na,0.7
55,21656,2022-08-05 23:50:52+00:00,"@gie_bagares Ou nga nang, nabasa ko she’s battling cancer pala nang. Eternal rest grant unto her and let perpetual light shine upon her.",ou nga nang nabasa ko shes battling cancer pala nang eternal rest grant unto her and let perpetual light shine upon her,0.7727272727272727
59,21660,2022-08-05 23:49:54+00:00,"Ahh bale ngayon ko lang nalaman na yung black is not a color, shade lang pala sya. Okay salamat Tiktok.",ahh bale ngayon ko lang nalaman na yung black is not a color shade lang pala sya okay salamat tiktok,0.75
68,21669,2022-08-05 23:47:46+00:00,Former President FVR being conferred the rank of Knight Grand Cross of Rizal. Non Omnis Moriar Sir 🫡🇵🇭 https://t.co/9jUGiWPAfc,former president fvr being conferred the rank of knight grand cross of rizal non omnis moriar sir,0.7647058823529411
89,21690,2022-08-05 23:42:27+00:00,"Loaded kind of night, atleast panalo Arsenal kanina 🥰",loaded kind of night atleast panalo arsenal kanina,0.75
95,21696,2022-08-05 23:41:22+00:00,@KenieeeTheGreat Kulang lang yan sa shot chz hugsss behh,kulang lang yan sa shot chz hugsss behh,0.75
14,21715,2022-08-06 23:57:39+00:00,I'm still looking for my Hi-Hello vid with Eun-woo. 🥺 Baka naman po meron kayo diyan? #StarryCaravanInMNL 🥹,im still looking for my hi hello vid with eun woo baka naman po meron kayo diyan,0.7647058823529411
32,21733,2022-08-06 23:53:13+00:00,"Indeed, a satuday night.",indeed a satuday night,0.75
78,21779,2022-08-06 23:44:01+00:00,"Sunday classics playing via grab radio. 
Lakas maka probinsya feels",sunday classics playing via grab radio lakas maka probinsya feels,0.7
81,21782,2022-08-06 23:43:45+00:00,Mukhang worried lang haha https://t.co/eUDWCM32mP,mukhang worried lang haha,0.75
95,21796,2022-08-06 23:42:04+00:00,Gusto ko ulit nito. 🤤 https://t.co/Aa6P9doRCg,gusto ko ulit nito,0.75
9,21810,2022-08-07 23:58:37+00:00,"Wanted to buy this, kaso, wala namang available na size 8. 😔 https://t.co/Ik3jxHx9ZF",wanted to buy this kaso wala namang available na size 8,0.7
27,21828,2022-08-07 23:56:16+00:00,"@pizazzyninja @BLACKPINK Oo nga eh, baka may hawak pang ahas sila sa MV 🤣 🐍",oo nga eh baka may hawak pang ahas sila sa mv,0.7272727272727273
48,21849,2022-08-07 23:52:07+00:00,Okay. Next KDrama... Hmmm... #OurBelovedSummer 🤟🏻,okay next kdrama hmmm,0.75
55,21856,2022-08-07 23:51:36+00:00,@simply_jm923 Lika dto treat ko pag may time k coffee break tau,lika dto treat ko pag may time k coffee break tau,0.7272727272727273
60,21861,2022-08-07 23:51:05+00:00,"Naghahanap ng sponsor ang babi para magka series ulit sila ng Hia niya 😂

Oh Chinese fans kayo na to 🤣 https://t.co/AoqsTgxR99",naghahanap ng sponsor ang babi para magka series ulit sila ng hia niya oh chinese fans kayo na to,0.7368421052631579
66,21867,2022-08-07 23:49:56+00:00,#SirArmanEspino #lABMMathteachers #BEKickOff2022 @ Parañaque National High School https://t.co/4j93Naf0Tc,parañaque national high school,0.75
88,21889,2022-08-07 23:48:07+00:00,"baba ng bp mo gurl, kaya pa??",baba ng bp mo gurl kaya pa,0.7142857142857143
99,21900,2022-08-07 23:46:29+00:00,#BEKickOff2022 @ Parañaque National High School https://t.co/Ach9xVbUVS,parañaque national high school,0.75
4,21905,2022-08-08 23:59:03+00:00,Lakarin ko na kaya mula junction pa de castro??? Tangina 1hr na ako sa jeep asa cainta pa din ako,lakarin ko na kaya mula junction pa de castro tangina 1hr na ako sa jeep asa cainta pa din ako,0.7368421052631579
17,21918,2022-08-08 23:56:42+00:00,@eRu_Chi magkakaroon ka na hahaha,magkakaroon ka na hahaha,0.75
20,21921,2022-08-08 23:55:57+00:00,wala na kong hairspray https://t.co/Qk0rICA1YB,wala na kong hairspray,0.75
24,21925,2022-08-08 23:55:34+00:00,Parang mas sya kung inaabangan ko HAHAHA https://t.co/LB9SZxh4de,parang mas sya kung inaabangan ko hahaha,0.7142857142857143
29,21930,2022-08-08 23:55:00+00:00,"Congratulations Philippines! Sinigang, bulalo and tinolang manok among the top 25 best soups in the world. The article mentioned Leslie's as the best bulalo place but maybe they have not gone to Sosing's Carinderia in Dian for the best bulalo, for me. 
https://t.co/d741wS5v3p",congratulations philippines sinigang bulalo and tinolang manok among the top 25 best soups in the world the article mentioned leslies as the best bulalo place but maybe they have not gone to sosings carinderia in dian for the best bulalo for me,0.7804878048780488
41,21942,2022-08-08 23:53:18+00:00,Na-amaze ka no? Tulugan na uy!,na amaze ka no tulugan na uy,0.7142857142857143
43,21944,2022-08-08 23:52:59+00:00,"Ok, final na nga indi ko mag kadto sa bday kang pakaisa ni Joey HAHAHA 😅",ok final na nga indi ko mag kadto sa bday kang pakaisa ni joey hahaha,0.7333333333333333
44,21945,2022-08-08 23:52:48+00:00,"Just posted a photo @ Cainta Rizal, Philippines https://t.co/RNvcxcEak1",just posted a photo cainta rizal philippines,0.7142857142857143
49,21950,2022-08-08 23:52:18+00:00,"Babaeng bawal sa 
Soft drinks
Coffee
Tea
Milk
Chocolate",babaeng bawal sa soft drinks coffee tea milk chocolate,0.7777777777777778
53,21954,2022-08-08 23:51:24+00:00,"@_irishevan18_ @PhilstarNews I HIGHLY AGREE! BIGYANG EMPHASIS ANG ""TALUNAN"" 💯",i highly agree bigyang emphasis ang talunan,0.7142857142857143
54,21955,2022-08-08 23:51:21+00:00,Good morning! Naccrave ako. Gusto ko ng pianono!!! 😭😭😭,good morning naccrave ako gusto ko ng pianono,0.75
55,21956,2022-08-08 23:51:13+00:00,"Freaky Girl challenge 
Laban kahit busog 🐽💪😅✌️☺️ next time bago kumain please lol https://t.co/anwWyVCjiV",freaky girl challenge laban kahit busog next time bago kumain please lol,0.75
65,21966,2022-08-08 23:48:39+00:00,@kazanduh ay we matangkad ka nmn pala eh,ay we matangkad ka nmn pala eh,0.7142857142857143
72,21973,2022-08-08 23:46:45+00:00,"Just posted a photo @ Eatogether Food Hall, SM Megamall https://t.co/U5sAx3gAj2",just posted a photo eatogether food hall sm megamall,0.7777777777777778
77,21978,2022-08-08 23:45:21+00:00,"One thing  i hate, ikaw yung nag aadjust sa sarili mong bahay",one thing i hate ikaw yung nag aadjust sa sarili mong bahay,0.75
78,21979,2022-08-08 23:45:17+00:00,"Just posted a photo @ Cainta Rizal, Philippines https://t.co/zdqLWrxdsw",just posted a photo cainta rizal philippines,0.7142857142857143
81,21982,2022-08-08 23:44:58+00:00,"@piilia Si Serena din...mapapa aga ata Ang bentahan ko Ng ref, aircon at TV jusmiyo hahaha",si serena din mapapa aga ata ang bentahan ko ng ref aircon at tv jusmiyo hahaha,0.75
20,22021,2022-08-09 23:56:47+00:00,Yess maayos na din ang disablity form ko🥰🥰🥰 https://t.co/yWh6Kt9HVc,yess maayos na din ang disablity form ko,0.75
27,22028,2022-08-09 23:55:28+00:00,"Bf: kapag complete attendance ka and makapag close ka may reward ako sayo!

Tas yung reward laughtrip🤣🤣🤣🤣",bf kapag complete attendance ka and makapag close ka may reward ako sayo tas yung reward laughtrip,0.7058823529411765
51,22052,2022-08-09 23:52:28+00:00,@23andShit It’s a tie? Hahahahah,its a tie hahahahah,0.75
