,id,date,rawContent,cleaned_content,english_relative_frequency
44,16045,2022-06-10 23:51:26+00:00,easyhan niyo lang at ilang araw lang akong nawala hahahaha,easyhan niyo lang at ilang araw lang akong nawala hahahaha,0.3
47,16048,2022-06-10 23:50:23+00:00,dipa ko nakakauwe ng nueva dami agad nagseset,dipa ko nakakauwe ng nueva dami agad nagseset,0.375
67,16068,2022-06-10 23:44:53+00:00,@jinrrys07 @kookie_noona_97 @einndys TAEHYUNG AH! Shhhhhh https://t.co/SB0CvDlGvk,taehyung ah shhhhhh,0.3333333333333333
75,16076,2022-06-10 23:42:55+00:00,ganda mue :&gt;&gt; https://t.co/LUYuCrxnkd,ganda mue gtgt,0.3333333333333333
77,16078,2022-06-10 23:42:46+00:00,@POSitibo_Always Hirap sa pagtulog kapatid kaya ang TLD inaadvise na itake ng umaga,hirap sa pagtulog kapatid kaya ang tld inaadvise na itake ng umaga,0.3333333333333333
89,16090,2022-06-10 23:41:02+00:00,Masasabihan nanaman ako masahol neto sa tiktok e. 😆,masasabihan nanaman ako masahol neto sa tiktok e,0.375
12,16113,2022-06-11 23:56:09+00:00,@Thirdymony0 hindi naman nakablock🙄,hindi naman nakablock,0.3333333333333333
41,16142,2022-06-11 23:52:37+00:00,antok asan kana?,antok asan kana,0.3333333333333333
96,16197,2022-06-11 23:41:04+00:00,BA'T KAILANGANG MANAKIT,bat kailangang manakit,0.3333333333333333
40,16241,2022-06-12 23:51:58+00:00,basag wala ko salamin tangina sakit sa mata,basag wala ko salamin tangina sakit sa mata,0.375
47,16248,2022-06-12 23:50:48+00:00,Gumigising Karin bang wala ng gana?,gumigising karin bang wala ng gana,0.3333333333333333
50,16251,2022-06-12 23:50:01+00:00,Gumigising Karin bang wala ng gana?,gumigising karin bang wala ng gana,0.3333333333333333
66,16267,2022-06-12 23:47:10+00:00,"Magtropa nga talaga tayo, isa ka ding shunga @cjanet7",magtropa nga talaga tayo isa ka ding shunga,0.375
61,16362,2022-06-13 23:49:42+00:00,"ANG HIRAP NAMAN KAPAG MAY ALAGA KANG PUSA TAPOS OILY KA

YUNG MGA BALAHIBO NAKADKIT NA SA BUONG MUKHA DAHIL OILY HAHAHAHAHAHHAHAHA PUTA",ang hirap naman kapag may alaga kang pusa tapos oily ka yung mga balahibo nakadkit na sa buong mukha dahil oily hahahahahahhahaha puta,0.391304347826087
71,16372,2022-06-13 23:46:54+00:00,1 swimming at 3 bday. Kingina! Dipa magbigti,1 swimming at 3 bday kingina dipa magbigti,0.3333333333333333
77,16378,2022-06-13 23:46:00+00:00,Umaga na naman,umaga na naman,0.3333333333333333
90,16391,2022-06-13 23:42:03+00:00,Magandang Umaga po.. 🙏💕 https://t.co/iIflDAxpHp,magandang umaga po,0.3333333333333333
92,16393,2022-06-13 23:41:42+00:00,"Itong anak namin ni Donny, pagtapos magpakahyper at magpapagod sa umaga, diretso ng kama sabay tulog",itong anak namin ni donny pagtapos magpakahyper at magpapagod sa umaga diretso ng kama sabay tulog,0.3125
16,16417,2022-06-14 23:57:47+00:00,Kakayanin o kakayanin?,kakayanin o kakayanin,0.3333333333333333
43,16444,2022-06-14 23:53:32+00:00,@kscdiaries Bugbog-sarado yan kagabi nung nakauwi.,bugbog sarado yan kagabi nung nakauwi,0.3333333333333333
55,16456,2022-06-14 23:52:26+00:00,OHMY WOLLY WONKA WALLY BAYOLA YOU'RE SO PREYTYY https://t.co/pn9xpSXVNK,ohmy wolly wonka wally bayola youre so preytyy,0.375
85,16486,2022-06-14 23:48:44+00:00,"Tangina ang Gwapo. 

Mga naligo ang mga ungas LOL https://t.co/kjWc9qb1bM",tangina ang gwapo mga naligo ang mga ungas lol,0.3333333333333333
49,16550,2022-06-15 23:53:26+00:00,@irishfxith @DrumGoDan Salamat sa inyong dalawa tanggap ko na talaga mukha akong net 🤩🤩🤩🤩,salamat sa inyong dalawa tanggap ko na talaga mukha akong net,0.36363636363636365
62,16563,2022-06-15 23:52:10+00:00,@chihaku12 @ShopeePH hahahaha naloka kami dun sa mga magclassmates  🙌😭🤣 labyu Jeeeeess!,hahahaha naloka kami dun sa mga magclassmates labyu jeeeeess,0.3333333333333333
81,16582,2022-06-15 23:48:39+00:00,nakakainis yung daan dito samin lalo na kapag maulan shuta madudulas ka sa putik 😡,nakakainis yung daan dito samin lalo na kapag maulan shuta madudulas ka sa putik,0.35714285714285715
93,16594,2022-06-15 23:46:49+00:00,Aga ulit nagising,aga ulit nagising,0.3333333333333333
3,16604,2022-06-16 23:57:15+00:00,Di tayo ganon kasamang taong para maglamang ng kapwa.,di tayo ganon kasamang taong para maglamang ng kapwa,0.3333333333333333
6,16607,2022-06-16 23:56:39+00:00,@icrdnl HAHAHAHAHAHAHAHAHA meron video pero hindi pa siya kita hahahahahaa,hahahahahahahahaha meron video pero hindi pa siya kita hahahahahaa,0.3333333333333333
13,16614,2022-06-16 23:55:12+00:00,Grabr talaga yung kalagayan ng commuting dito sa NCR. Shutangena. Digmaan.,grabr talaga yung kalagayan ng commuting dito sa ncr shutangena digmaan,0.36363636363636365
28,16629,2022-06-16 23:51:39+00:00,@claudmramos @juanluis_4u natunok siguro na ug tayaon na lansang hahahaha,natunok siguro na ug tayaon na lansang hahahaha,0.375
88,16689,2022-06-16 23:40:53+00:00,Kinunan ako ng dugo vebs. Nanghihina akerls 😭😭😭😭😭 kulang sa tulog tapos ganto,kinunan ako ng dugo vebs nanghihina akerls kulang sa tulog tapos ganto,0.3333333333333333
0,16701,2022-06-17 23:59:38+00:00,Bakit ba ganto? Ang lagi kong tanong saking sarili. Laging mali,bakit ba ganto ang lagi kong tanong saking sarili laging mali,0.36363636363636365
15,16716,2022-06-17 23:55:51+00:00,"Kalmadong umaga, wag mong kalimutan ngumiti Ingat ka palagi❤️",kalmadong umaga wag mong kalimutan ngumiti ingat ka palagi,0.3333333333333333
30,16731,2022-06-17 23:53:10+00:00,"@bojjinoseimei Nahhh, you’re good 😛",nahhh youre good,0.3333333333333333
75,16776,2022-06-17 23:42:15+00:00,@annventuress maganda ang redmi note 11... sarap gamitin 💚💚💚,maganda ang redmi note 11 sarap gamitin,0.3333333333333333
88,16789,2022-06-17 23:39:46+00:00,"Kaya walang 31M talaga na natuwa nung nanalo si BBM, kasi yung iba natauhan agad 😅😅 https://t.co/8JCJP6WrTH",kaya walang 31m talaga na natuwa nung nanalo si bbm kasi yung iba natauhan agad,0.35714285714285715
11,16812,2022-06-18 23:59:06+00:00,@_rheaT walang assurance beh,walang assurance beh,0.3333333333333333
20,16821,2022-06-18 23:57:24+00:00,@taureau5 Yes. Sobrang solid kumuha. Pati puso ko  nakuha 🤭🥰,yes sobrang solid kumuha pati puso ko nakuha,0.375
43,16844,2022-06-18 23:53:50+00:00,Walang tulog pero papasok pa din.🥲,walang tulog pero papasok pa din,0.3333333333333333
44,16845,2022-06-18 23:53:43+00:00,Nespresso or Keurig?,nespresso or keurig,0.3333333333333333
49,16850,2022-06-18 23:52:41+00:00,"Eto talaga namiss ko sa BGC, ang maglakad 😂",eto talaga namiss ko sa bgc ang maglakad,0.375
32,16933,2022-06-19 23:56:08+00:00,"HowtoUNSEE 🥹🫰

Saranghae oppa 🫰😭 https://t.co/jdNENpbusC",howtounsee saranghae oppa,0.3333333333333333
46,16947,2022-06-19 23:54:57+00:00,Tangina pag ganyan pamilya mo ang sarap nalang mamatay eh!!!,tangina pag ganyan pamilya mo ang sarap nalang mamatay eh,0.3
70,16971,2022-06-19 23:49:13+00:00,"Monday rush, wala nanaman mabook opo",monday rush wala nanaman mabook opo,0.3333333333333333
24,17025,2022-06-20 23:55:12+00:00,+++ BMW hahahahahahaha cuties 💙 https://t.co/IBzpEE7pyw,bmw hahahahahahaha cuties,0.3333333333333333
29,17030,2022-06-20 23:54:28+00:00,Wag nyoko paiyakin :(( https://t.co/s1OoyBnkm3,wag nyoko paiyakin,0.3333333333333333
38,17039,2022-06-20 23:53:18+00:00,Umay dito haha,umay dito haha,0.3333333333333333
63,17064,2022-06-20 23:49:52+00:00,"@monmons137 Uyy, nagustuhan nya talaga yung series.🤭",uyy nagustuhan nya talaga yung series,0.3333333333333333
82,17083,2022-06-20 23:47:11+00:00,@giyankarlow pabili pong chuckie 🥹🥹,pabili pong chuckie,0.3333333333333333
22,17123,2022-06-21 23:54:09+00:00,"Pag commute, lugi sa oras. Pag nagGrab, lugi sa pamasahe. Pag nagcar, lugi sa gas. Umaaay sa earth!",pag commute lugi sa oras pag naggrab lugi sa pamasahe pag nagcar lugi sa gas umaaay sa earth,0.3888888888888889
27,17128,2022-06-21 23:53:38+00:00,Napupuyat ako kakasugal 😅😅😅,napupuyat ako kakasugal,0.3333333333333333
91,17192,2022-06-21 23:41:00+00:00,"Maligayang bati, @gelgelmi 
Diko alam kung ano sasabihin ko, isipin ko muna tapos PM ko sayo hahaha

Ikaw lang palagi. 
Pipiliin Kita palagi. 💗 https://t.co/BggJuvJ9rV",maligayang bati diko alam kung ano sasabihin ko isipin ko muna tapos pm ko sayo hahaha ikaw lang palagi pipiliin kita palagi,0.36363636363636365
39,17240,2022-06-22 23:52:39+00:00,Pasok na naman. 😔😵😵‍💫😴😪,pasok na naman,0.3333333333333333
46,17247,2022-06-22 23:50:59+00:00,@stubbornbebelex Di baaaa. AHAHAHAH!,di baaaa ahahahah,0.3333333333333333
51,17252,2022-06-22 23:49:50+00:00,@jasperamorin Kalma na Kuya,kalma na kuya,0.3333333333333333
68,17269,2022-06-22 23:45:58+00:00,Napuyat na naman 🙄,napuyat na naman,0.3333333333333333
87,17288,2022-06-22 23:43:24+00:00,@dmnqlouisepls @Shayydii Pakilist kung anong ulam gusto mo pagdinalaw natin sya,pakilist kung anong ulam gusto mo pagdinalaw natin sya,0.3333333333333333
63,17364,2022-06-23 23:49:20+00:00,nubayan i just made kimchi stew pero alang sumasabay sakin kumain hmp 😧😡😤,nubayan i just made kimchi stew pero alang sumasabay sakin kumain hmp,0.3333333333333333
59,17460,2022-06-24 23:42:42+00:00,At least sa dulo wala akong pinag sisisihan,at least sa dulo wala akong pinag sisisihan,0.375
37,17538,2022-06-25 23:53:34+00:00,@naiitiel Ay qué guay 😭,ay qué guay,0.3333333333333333
83,17584,2022-06-25 23:43:07+00:00,@tagapagmulat Mga ngiting tunay na Panalo sa puso’t damdamin. Mabuhay po kayo @lenirobredo,mga ngiting tunay na panalo sa pusot damdamin mabuhay po kayo,0.36363636363636365
11,17612,2022-06-26 23:57:24+00:00,Nakakalungkot talaga kapag papasok ako sa work tapos maiiwan yong mga pusa ko🤧,nakakalungkot talaga kapag papasok ako sa work tapos maiiwan yong mga pusa ko,0.38461538461538464
33,17634,2022-06-26 23:52:25+00:00,Pilosopo. Greenfield kase https://t.co/tAr0TSkw5q,pilosopo greenfield kase,0.3333333333333333
47,17648,2022-06-26 23:50:25+00:00,@cloyncl iz diz bewang? cuz zame hahahaha,iz diz bewang cuz zame hahahaha,0.3333333333333333
24,17725,2022-06-27 23:55:33+00:00,"payapa at kalmado
masaya at kuntento https://t.co/2gdHHxVoU4",payapa at kalmado masaya at kuntento,0.3333333333333333
56,17757,2022-06-27 23:48:18+00:00,Ikaw kaya Ma’am @lovecairie ? https://t.co/LHZHSe9Ncn,ikaw kaya maam,0.3333333333333333
84,17785,2022-06-27 23:41:58+00:00,@anghelipyo @joptugade Kuya ohhh! Hahahaha!,kuya ohhh hahahaha,0.3333333333333333
93,17794,2022-06-27 23:40:18+00:00,Goood Morning :) #goodvibes #chooseday @ Taguig https://t.co/0l7k57HA5B,goood morning taguig,0.3333333333333333
6,17807,2022-06-28 23:59:07+00:00,Mukha ba talaga akong intimidating tignan 😂😅,mukha ba talaga akong intimidating tignan,0.3333333333333333
44,17845,2022-06-28 23:53:43+00:00,Jusko!!!! Mapapa dasal na lang talaga https://t.co/JGDDD121Vv,jusko mapapa dasal na lang talaga,0.3333333333333333
98,17899,2022-06-28 23:42:43+00:00,Goodmorning 🌞 beautiful pipol 😍🙂,goodmorning beautiful pipol,0.3333333333333333
24,17925,2022-06-29 23:56:26+00:00,"morning, laba daaay!🧼",morning laba daaay,0.3333333333333333
34,17935,2022-06-29 23:54:03+00:00,@4nclru Te paano? HAHAHAH,te paano hahahah,0.3333333333333333
60,17961,2022-06-29 23:50:34+00:00,@Khiyahh28 Hoy vebs HAHAHAHHA,hoy vebs hahahahha,0.3333333333333333
76,17977,2022-06-29 23:47:57+00:00,hala mga baliwww,hala mga baliwww,0.3333333333333333
79,17980,2022-06-29 23:47:51+00:00,"Dios Mabalos, VP @lenirobredo ❤️ https://t.co/6eqfiuYxsh",dios mabalos vp,0.3333333333333333
3,18004,2022-06-30 23:59:18+00:00,@altheanicolas_ buti nabuhay tau 🥰,buti nabuhay tau,0.3333333333333333
23,18024,2022-06-30 23:56:31+00:00,Gunaydin AyFur Ladies https://t.co/i04ixwXFCg,gunaydin ayfur ladies,0.3333333333333333
25,18026,2022-06-30 23:56:22+00:00,Mararamdaman mo naman kapag walang pake yung tao hihi ekis na,mararamdaman mo naman kapag walang pake yung tao hihi ekis na,0.36363636363636365
69,18070,2022-06-30 23:48:05+00:00,ANGAT BUHAY NGO ✨🌸🫰🏼🤍,angat buhay ngo,0.3333333333333333
93,18094,2022-06-30 23:44:49+00:00,Grabe kana talaga forex 😱😱😱 paldo paldo na sayoo,grabe kana talaga forex paldo paldo na sayoo,0.375
4,18105,2022-07-01 23:59:30+00:00,@ivyanhaha Mas masakit pag walang ulo haha,mas masakit pag walang ulo haha,0.3333333333333333
12,18113,2022-07-01 23:57:07+00:00,WHEN KAYA MAKAKATULOG NG 4HRS MAHIGIT 🥹🥹🥹🥹 HAHAHAHA https://t.co/g0TZqJApOV,when kaya makakatulog ng 4hrs mahigit hahahaha,0.3333333333333333
20,18121,2022-07-01 23:54:52+00:00,Channa Channa Channa VLogs – Ep83 – Ryder https://t.co/DqdiiTgHL6 via @YouTube,channa channa channa vlogs ep83 ryder via,0.3333333333333333
21,18122,2022-07-01 23:54:47+00:00,para maglista ng mga ipapamalengke ng mga lulutuin kapag sasabayan niya akong mag-dinner 😃❤️ https://t.co/UKOQL7I2xJ,para maglista ng mga ipapamalengke ng mga lulutuin kapag sasabayan niya akong mag dinner,0.35714285714285715
34,18135,2022-07-01 23:50:26+00:00,Pasabay tix plss #BIinMANILA,pasabay tix plss,0.3333333333333333
56,18157,2022-07-01 23:45:51+00:00,Grabe Pag gising ko umiikot paningin ko hindi ako makatayo nakakaloka,grabe pag gising ko umiikot paningin ko hindi ako makatayo nakakaloka,0.36363636363636365
58,18159,2022-07-01 23:45:29+00:00,@SirChow123 @narudokun Ay mamaya na ung piloto enebe,ay mamaya na ung piloto enebe,0.3333333333333333
84,18185,2022-07-01 23:39:25+00:00,@dearajaxx Madami dami na naman akong iiskip na banners sksksksmsksk,madami dami na naman akong iiskip na banners sksksksmsksk,0.3333333333333333
92,18193,2022-07-01 23:38:58+00:00,"Galing sa pinagpagalan nya, sa pinagtrabahuan nyang kita🙂 salamat sa Dios sa katulong/katuwang sa buhay🫶",galing sa pinagpagalan nya sa pinagtrabahuan nyang kita salamat sa dios sa katulongkatuwang sa buhay,0.3333333333333333
59,18260,2022-07-02 23:47:00+00:00,@ApatheticDame @GerryCacanindin Shrooms tinira nyan. Yong nabubungkal sa 💩 ng kalabaw 😆,shrooms tinira nyan yong nabubungkal sa ng kalabaw,0.375
67,18268,2022-07-02 23:45:35+00:00,"@jcvillasis21 overthink malala momints lamang pwoah, king! 😩😭💀",overthink malala momints lamang pwoah king,0.3333333333333333
71,18272,2022-07-02 23:45:08+00:00,"Kaya ayoko tumatambay sa IG, lakas makabudol ng mga ""influencers.""",kaya ayoko tumatambay sa ig lakas makabudol ng mga influencers,0.3
91,18292,2022-07-02 23:40:39+00:00,"Ilang araw na ko maaga gumising, wala naman nag-gogood morning. 😑",ilang araw na ko maaga gumising wala naman nag gogood morning,0.36363636363636365
29,18330,2022-07-03 23:55:12+00:00,Ay shala talaga. https://t.co/y24DWME3iZ,ay shala talaga,0.3333333333333333
48,18349,2022-07-03 23:52:23+00:00,ALAM NIYO KAYO... https://t.co/Au5xwmfnGV,alam niyo kayo,0.3333333333333333
89,18390,2022-07-03 23:45:17+00:00,Nakain na naman ang paborito hahahaha! Solve 👌🏻 @ Jollibee https://t.co/ssJsqv5mDg,nakain na naman ang paborito hahahaha solve jollibee,0.375
92,18393,2022-07-03 23:44:49+00:00,@almaisantos Hooy! Hahahaha. Sige date tayo soon. 😘,hooy hahahaha sige date tayo soon,0.3333333333333333
27,18428,2022-07-04 23:56:21+00:00,Ayoko pa sumuko 😅 https://t.co/YJLdppuhpt,ayoko pa sumuko,0.3333333333333333
66,18467,2022-07-04 23:49:32+00:00,taenang coms yan tamang iyak lang,taenang coms yan tamang iyak lang,0.3333333333333333
89,18490,2022-07-04 23:44:38+00:00,Galit na galit? 😂 https://t.co/DpmO7ELdcn,galit na galit,0.3333333333333333
69,18570,2022-07-05 23:46:46+00:00,"@xxkayce_ @lenirobredo Pinaalala mo pa, Salamat nalang sa lahat Kaycee!",pinaalala mo pa salamat nalang sa lahat kaycee,0.375
76,18577,2022-07-05 23:45:57+00:00,anywayss good morniin🙂,anywayss good morniin,0.3333333333333333
78,18579,2022-07-05 23:45:17+00:00,Kaamay ko nanaman plan nakaturog sugabe,kaamay ko nanaman plan nakaturog sugabe,0.3333333333333333
83,18584,2022-07-05 23:43:05+00:00,@Andre07132000 @RobertS31269277 Palagi pang haghahamon si teves ng suntukan kahit sa kapwa mambabatas,palagi pang haghahamon si teves ng suntukan kahit sa kapwa mambabatas,0.36363636363636365
9,18610,2022-07-06 23:59:08+00:00,AYAKA SKIN HUHU,ayaka skin huhu,0.3333333333333333
80,18681,2022-07-06 23:44:36+00:00,malas ng ferson 2day,malas ng ferson 2day,0.3333333333333333
9,18710,2022-07-07 23:58:04+00:00,Dapat Lang palitan https://t.co/fjsRyZgBI7,dapat lang palitan,0.3333333333333333
12,18713,2022-07-07 23:57:35+00:00,Manahimik nalang self malapit na magpasukan,manahimik nalang self malapit na magpasukan,0.3333333333333333
49,18750,2022-07-07 23:51:23+00:00,Yey 1 week nalang,yey 1 week nalang,0.3333333333333333
64,18765,2022-07-07 23:48:53+00:00,@jcbadua7 Oh siya hahahaha,oh siya hahahaha,0.3333333333333333
91,18792,2022-07-07 23:44:13+00:00,"@GemoraAudie so Macoy, noh?",so macoy noh,0.3333333333333333
5,18806,2022-07-08 23:58:52+00:00,@Fafa_GEM Bakit? May raket kaba today? Hahahaha,bakit may raket kaba today hahahaha,0.3333333333333333
6,18807,2022-07-08 23:58:35+00:00,Buti napigilan kong mag inom kagabi,buti napigilan kong mag inom kagabi,0.3333333333333333
16,18817,2022-07-08 23:56:56+00:00,Kalokohan! 😂🤣🤪 napapala pag sobrang bagot kakaantay mag weekend. Hayp na yan!! 😝😝😝 https://t.co/ABA8Oc8Cs0,kalokohan napapala pag sobrang bagot kakaantay mag weekend hayp na yan,0.36363636363636365
23,18824,2022-07-08 23:56:27+00:00,"@theveejayvee Haahaha natulog talaga ko maaga. Kakagising ko lang, morniiiiiinggg!!!",haahaha natulog talaga ko maaga kakagising ko lang morniiiiiinggg,0.3333333333333333
24,18825,2022-07-08 23:56:10+00:00,shet ano nanaman tong ginawa koooo 🥹,shet ano nanaman tong ginawa koooo,0.3333333333333333
38,18839,2022-07-08 23:52:34+00:00,Pag si aubrey kasama ko di ako pinapagalitan kahit anong oras umuwi hahahah,pag si aubrey kasama ko di ako pinapagalitan kahit anong oras umuwi hahahah,0.38461538461538464
43,18844,2022-07-08 23:50:31+00:00,Ang sarap kanina✨🎶 https://t.co/y712dANze2,ang sarap kanina,0.3333333333333333
64,18865,2022-07-08 23:46:42+00:00,@BriggettReyes7 kakainom natin 'to. sumakit narin tagiliran ko hahaha,kakainom natin to sumakit narin tagiliran ko hahaha,0.375
5,18906,2022-07-09 23:57:52+00:00,grabe bat ganoooon 🥹💖,grabe bat ganoooon,0.3333333333333333
19,18920,2022-07-09 23:54:35+00:00,Suman at 4:30am anek!,suman at 430am anek,0.3333333333333333
37,18938,2022-07-09 23:50:35+00:00,nadogshow sa qrts 😭 https://t.co/dtRfMVwqBk,nadogshow sa qrts,0.3333333333333333
42,18943,2022-07-09 23:49:20+00:00,@JoyTesorio Basher ka hahahaha,basher ka hahahaha,0.3333333333333333
57,18958,2022-07-09 23:46:18+00:00,"motivation! 
chz HAHAHAHAHAHAHAHAHAHAHAH https://t.co/07Ve71Gs2F",motivation chz hahahahahahahahahahahah,0.3333333333333333
71,18972,2022-07-09 23:41:52+00:00,Sengil' Chukahae Gong Yoo Oppa 😍 Saranghaeyoooooo! 🤍,sengil chukahae gong yoo oppa saranghaeyoooooo,0.3333333333333333
87,18988,2022-07-09 23:39:03+00:00,"@minnievasco Kung may kinasusuklaman ako mas higit pa sa mga pamilyang magnanakaw, itong babae ito. Isang walang kunsensyang BALIW na pinaniniwalaan ang sariling kasinungalingan at tuwang-tuwa na ipahamak ang kapwa Pilipino.",kung may kinasusuklaman ako mas higit pa sa mga pamilyang magnanakaw itong babae ito isang walang kunsensyang baliw na pinaniniwalaan ang sariling kasinungalingan at tuwang tuwa na ipahamak ang kapwa pilipino,0.3870967741935484
5,19006,2022-07-10 23:58:39+00:00,Shutaaaaaaaaa buti nalang kaya ko pigilan manakit ng katabi dahil sa kilig 😭😭😭😭😭😭 pero ung ngiti ko dito sa bus bwhahahahhaha https://t.co/dGWbOSIvhI,shutaaaaaaaaa buti nalang kaya ko pigilan manakit ng katabi dahil sa kilig pero ung ngiti ko dito sa bus bwhahahahhaha,0.3
57,19058,2022-07-10 23:47:07+00:00,okayyyy let seeeeee https://t.co/v29tRgig0f,okayyyy let seeeeee,0.3333333333333333
62,19063,2022-07-10 23:46:38+00:00,Pengeng yero be https://t.co/uRtp1AK0Aq,pengeng yero be,0.3333333333333333
67,19068,2022-07-10 23:46:19+00:00,Taenang panaginip yun ang lala JAHAHAHAHAHHA,taenang panaginip yun ang lala jahahahahahha,0.3333333333333333
67,19168,2022-07-11 23:47:54+00:00,Antok na antok,antok na antok,0.3333333333333333
37,19238,2022-07-12 23:52:48+00:00,Aga naman. Hahahah,aga naman hahahah,0.3333333333333333
49,19250,2022-07-12 23:49:10+00:00,Kakgising mo palang pero pagod ka na. Hahahaha,kakgising mo palang pero pagod ka na hahahaha,0.375
55,19256,2022-07-12 23:48:35+00:00,Puro samgyup laman ng tiyan ko.,puro samgyup laman ng tiyan ko,0.3333333333333333
59,19260,2022-07-12 23:47:43+00:00,paano naman ako,paano naman ako,0.3333333333333333
64,19265,2022-07-12 23:47:12+00:00,Parehas wala amp https://t.co/TLSdagj0td,parehas wala amp,0.3333333333333333
7,19308,2022-07-13 23:58:34+00:00,Binabalik-balikan namin tong Cheng's Kitchen sa Tomas Morato. Masarap and sobrang sulit. https://t.co/xs6ohNTxhw,binabalik balikan namin tong chengs kitchen sa tomas morato masarap and sobrang sulit,0.38461538461538464
14,19315,2022-07-13 23:58:02+00:00,Hahahaha ang cutieee https://t.co/RntcJw0ROC,hahahaha ang cutieee,0.3333333333333333
18,19319,2022-07-13 23:57:16+00:00,Tapos mag bisaya sila kay feel nako laglom ilang words gigamit yw Hahhahaha naunsa naman ni uy HAHAHAHAH,tapos mag bisaya sila kay feel nako laglom ilang words gigamit yw hahhahaha naunsa naman ni uy hahahahah,0.3333333333333333
69,19370,2022-07-13 23:51:35+00:00,Dapat talaga pagkagising ko kanina di nako natulog ulit. HAHAHAHAHA,dapat talaga pagkagising ko kanina di nako natulog ulit hahahahaha,0.3
70,19371,2022-07-13 23:50:50+00:00,@rickoplaza labaaaan lang mhieee ♥️,labaaaan lang mhieee,0.3333333333333333
53,19454,2022-07-14 23:50:28+00:00,@SHEnaaTHEEna Sunduin mo na kmi dito hahahahhhhha congrats beshhh 🙏,sunduin mo na kmi dito hahahahhhhha congrats beshhh,0.375
59,19460,2022-07-14 23:49:24+00:00,@_dorothyagustin abangan sa susunod na kabanata. hahahaha,abangan sa susunod na kabanata hahahaha,0.3333333333333333
76,19477,2022-07-14 23:46:23+00:00,Isang araw nanaman na puro lakad at tayo gagawin ko HAHAHAHAHAHA,isang araw nanaman na puro lakad at tayo gagawin ko hahahahahaha,0.36363636363636365
53,19554,2022-07-15 23:45:57+00:00,@SquidNurse Wala kaw kasi,wala kaw kasi,0.3333333333333333
62,19563,2022-07-15 23:43:10+00:00,"@KimMacapagal27 Edi ayun na nga, nagreply sya smen gabi na. Nganga pa rin. Sabi July 23 dw sure na. Hahahahahahaha pag eto wala pa, talagang ipapabrgy. na namin sya sa 25 😬",edi ayun na nga nagreply sya smen gabi na nganga pa rin sabi july 23 dw sure na hahahahahahaha pag eto wala pa talagang ipapabrgy na namin sya sa 25,0.39285714285714285
1,19602,2022-07-16 23:58:57+00:00,@FrncsDlfn Ang daming pamasahe,ang daming pamasahe,0.3333333333333333
6,19607,2022-07-16 23:57:23+00:00,umagang umaga pag inom ng coke,umagang umaga pag inom ng coke,0.3333333333333333
35,19636,2022-07-16 23:46:08+00:00,Di ako nakatambay kagabe badtrip HAHAHHAH,di ako nakatambay kagabe badtrip hahahhah,0.3333333333333333
47,19648,2022-07-16 23:43:22+00:00,Kinakabahan nako lokooo,kinakabahan nako lokooo,0.3333333333333333
59,19660,2022-07-16 23:37:51+00:00,Dibale nlng mawawala din to mamaya. Sleepover nanaman sa caloocan. Pag nandun ako sobrang alaga ng mga tao. Para matapos nadin namen pag aayos ng kwarto sa taas.,dibale nlng mawawala din to mamaya sleepover nanaman sa caloocan pag nandun ako sobrang alaga ng mga tao para matapos nadin namen pag aayos ng kwarto sa taas,0.39285714285714285
42,19743,2022-07-17 23:48:50+00:00,"#mondayjog @ Poblacion 2, Marilao, Bulacan https://t.co/SYmQiMrQnl",poblacion 2 marilao bulacan,0.3333333333333333
55,19756,2022-07-17 23:46:50+00:00,@vicentejian Walang pinipiling oras ang kalat eme,walang pinipiling oras ang kalat eme,0.3333333333333333
59,19760,2022-07-17 23:46:03+00:00,bahala na pag pinauwi edi go🤧,bahala na pag pinauwi edi go,0.3333333333333333
64,19765,2022-07-17 23:45:25+00:00,Morning mga vebs,morning mga vebs,0.3333333333333333
87,19788,2022-07-17 23:41:59+00:00,Pwede naman pala pumasok ng maaga 😂😂😂,pwede naman pala pumasok ng maaga,0.3333333333333333
25,19826,2022-07-18 23:55:27+00:00,@ABSCBNNews pero mga alipin kayo ng mga ching chong,pero mga alipin kayo ng mga ching chong,0.375
28,19829,2022-07-18 23:55:22+00:00,ETO NANAMAN NAG BABADYA NANAMAN TAYONG MAG FCK UP,eto nanaman nag babadya nanaman tayong mag fck up,0.3333333333333333
76,19877,2022-07-18 23:43:47+00:00,@Mpabo_ya Totoo ba hyune 🙄🤣,totoo ba hyune,0.3333333333333333
92,19893,2022-07-18 23:40:31+00:00,"Dzai, antokers pa buong pagkatao ko. 😴",dzai antokers pa buong pagkatao ko,0.3333333333333333
52,19953,2022-07-19 23:50:29+00:00,bitin na bitin https://t.co/YFW0O4yshy,bitin na bitin,0.3333333333333333
72,19973,2022-07-19 23:46:14+00:00,@KPOPmerchPHgo huwag kang naghahamon. 😂,huwag kang naghahamon,0.3333333333333333
80,19981,2022-07-19 23:45:17+00:00,@xiaochosis Tawang tawa akoooo! 😂😂😂,tawang tawa akoooo,0.3333333333333333
0,20001,2022-07-20 23:59:53+00:00,@iaamAJ_ Anyare kay jowa?,anyare kay jowa,0.3333333333333333
19,20020,2022-07-20 23:55:32+00:00,"Gunaydin AyFur Ladies
#AybukePusat https://t.co/S6ps3FzP47",gunaydin ayfur ladies,0.3333333333333333
