,id,date,rawContent,cleaned_content,english_relative_frequency
28,17329,2022-06-23 23:55:15+00:00,@shastarbby ep 14 na me hahahaha gwapo nyaaa kahawig sya ni kevin hahahah,ep 14 na me hahahaha gwapo nyaaa kahawig sya ni kevin hahahah,0.45454545454545453
31,17332,2022-06-23 23:54:51+00:00,Daig ko pa nakahipat sa maya’t mayang pagtulog ko jusko..,daig ko pa nakahipat sa mayat mayang pagtulog ko jusko,0.4
97,17398,2022-06-23 23:42:36+00:00,May nagtanong kung totoo ba yung Angat Buhay. Sabi ko abangan sa June 30 at ito ay ilulunsad. Maglalaan daw siya ng halaga katumbas ng ibinabayad nya sa tax niya. Mabuhay ka kaibigan! (Malaki ang tax niya kasi may malaking kumpanya siya!),may nagtanong kung totoo ba yung angat buhay sabi ko abangan sa june 30 at ito ay ilulunsad maglalaan daw siya ng halaga katumbas ng ibinabayad nya sa tax niya mabuhay ka kaibigan malaki ang tax niya kasi may malaking kumpanya siya,0.4634146341463415
20,17421,2022-06-24 23:54:34+00:00,Anong petcha na!? Wala pa rin ang BTS made merchs ko. Nakakaiyak.,anong petcha na wala pa rin ang bts made merchs ko nakakaiyak,0.4166666666666667
37,17438,2022-06-24 23:48:47+00:00,nahihiya ako magbackread ng mga chat pota...,nahihiya ako magbackread ng mga chat pota,0.42857142857142855
58,17459,2022-06-24 23:43:22+00:00,Papunta na sa Araneta 🤣🤣 charot,papunta na sa araneta charot,0.4
75,17476,2022-06-24 23:38:48+00:00,Naligo naman ako kagabi kaya okey lang na ndi ako maligo ngayong umaga bago pumasok 🤣,naligo naman ako kagabi kaya okey lang na ndi ako maligo ngayong umaga bago pumasok,0.4
93,17494,2022-06-24 23:35:16+00:00,@lesouhaitdemort @SpikerAian @phoemelax Grabe yung luwag ah hHahahhahahahahah,grabe yung luwag ah hhahahhahahahahah,0.4
97,17498,2022-06-24 23:34:36+00:00,@kwischan_ Hwag mo ko inaano hahahuhu,hwag mo ko inaano hahahuhu,0.4
2,17603,2022-06-26 23:59:29+00:00,"Yuji Nishida, anakan mo ko 🥹 https://t.co/0HJJl4O9l1",yuji nishida anakan mo ko,0.4
17,17618,2022-06-26 23:56:11+00:00,"3 hrs lang sleep ampota,, bagsak talaga ko neto later pag uwi 🥱",3 hrs lang sleep ampota bagsak talaga ko neto later pag uwi,0.45454545454545453
60,17661,2022-06-26 23:49:09+00:00,Nakakarami ka na saken. Isang isa ka nlang. Shuta ka!,nakakarami ka na saken isang isa ka nlang shuta ka,0.4
67,17668,2022-06-26 23:48:23+00:00,@itslimmyy maghintay ka maharot ka hahahaha,maghintay ka maharot ka hahahaha,0.4
36,17737,2022-06-27 23:52:29+00:00,Sabi ko sknya wag syang iiyak. Yeees at hindi nga umiyak asawa ko hahahah! Safe tayo hon @lyndonguevarra1 hahaha charot🤣 https://t.co/LSWj4P7PdL,sabi ko sknya wag syang iiyak yeees at hindi nga umiyak asawa ko hahahah safe tayo hon hahaha charot,0.47368421052631576
70,17771,2022-06-27 23:45:18+00:00,@rolly5254 Walang kasamang booklet yung sayo?,walang kasamang booklet yung sayo,0.4
95,17796,2022-06-27 23:40:01+00:00,"Binabawi ko na, gagooo kaaaa.😭😭😭😭😭😭",binabawi ko na gagooo kaaaa,0.4
1,17802,2022-06-28 23:59:42+00:00,@raphraph27 @loui3f4undo Ako rin. Magpepresenta na akong ninong. HAHAHA,ako rin magpepresenta na akong ninong hahaha,0.42857142857142855
5,17806,2022-06-28 23:59:21+00:00,Alam na bakit putol vid https://t.co/YBhGbgdNzJ,alam na bakit putol vid,0.4
52,17853,2022-06-28 23:52:20+00:00,"Mahigpit ang labanan sa finals
Kaya natin to. Mahirap kalabanin ang A""tin
@SB19Official #BBFanArmy2022 https://t.co/uOFuunQyNq https://t.co/oflZFD9dpR",mahigpit ang labanan sa finals kaya natin to mahirap kalabanin ang atin,0.4166666666666667
97,17898,2022-06-28 23:42:48+00:00,Nawa’y hindi mabunot ‘yung maling desisyon ko.,naway hindi mabunot yung maling desisyon ko,0.42857142857142855
2,17903,2022-06-29 23:59:40+00:00,"@GelaaaPooot27 obob kasi kuya mo, pot!😹",obob kasi kuya mo pot,0.4
19,17920,2022-06-29 23:57:30+00:00,Kaya gusto ko maging pusa 😌😂 https://t.co/wqJWsYjKV8,kaya gusto ko maging pusa,0.4
32,17933,2022-06-29 23:54:47+00:00,Tngnng tulog yan 1hr amp HQHHAHAHHAH tay namaaaaan,tngnng tulog yan 1hr amp hqhhahahhah tay namaaaaan,0.42857142857142855
62,17963,2022-06-29 23:50:29+00:00,"""plastik ay iwasan kalikasan ay pangalagaan"" 

Sabe nung plastik😀",plastik ay iwasan kalikasan ay pangalagaan sabe nung plastik,0.4444444444444444
4,18005,2022-06-30 23:58:57+00:00,@h_gyoshimura Di mo kaya dinara hahahaha,di mo kaya dinara hahahaha,0.4
10,18011,2022-06-30 23:58:21+00:00,pati angat buhay papakealaman amputa ngo nga diba NGO beh alam mo ba yon inaano ka ba,pati angat buhay papakealaman amputa ngo nga diba ngo beh alam mo ba yon inaano ka ba,0.47058823529411764
41,18042,2022-06-30 23:53:16+00:00,Shet di na gaano maasim sa mrt 🥰,shet di na gaano maasim sa mrt,0.42857142857142855
86,18087,2022-06-30 23:45:35+00:00,Bagong araw talaga ito. Maraming mga kasamahan sa trabaho ang nagwakas na din. Hays.,bagong araw talaga ito maraming mga kasamahan sa trabaho ang nagwakas na din hays,0.42857142857142855
10,18111,2022-07-01 23:57:45+00:00,silip silip ka gurl? Hmmmp🤔,silip silip ka gurl hmmmp,0.4
35,18136,2022-07-01 23:50:19+00:00,Buhay pa ba Taytay Tiangge? Kakamiss mamili don haha,buhay pa ba taytay tiangge kakamiss mamili don haha,0.4444444444444444
3,18204,2022-07-02 23:59:17+00:00,Acaba de publicar una foto en Blackpink https://t.co/4WU7zYKyim,acaba de publicar una foto en blackpink,0.42857142857142855
9,18210,2022-07-02 23:57:58+00:00,Aga mong bwiset talaga ANGKOL TAENA MO,aga mong bwiset talaga angkol taena mo,0.42857142857142855
10,18211,2022-07-02 23:57:44+00:00,Acaba de publicar una foto en Blackpink https://t.co/k8yHAXpRs3,acaba de publicar una foto en blackpink,0.42857142857142855
22,18223,2022-07-02 23:56:10+00:00,Acaba de publicar una foto en Blackpink https://t.co/nGKE3OspgB,acaba de publicar una foto en blackpink,0.42857142857142855
27,18228,2022-07-02 23:54:57+00:00,"Socmed detoxing

Bye muna fb 😌",socmed detoxing bye muna fb,0.4
29,18230,2022-07-02 23:53:01+00:00,@itsureumeexnxx Ang longkot ko ngayun gosto ko makakita ng pepe,ang longkot ko ngayun gosto ko makakita ng pepe,0.4444444444444444
49,18250,2022-07-02 23:48:28+00:00,gague ansakit ng ulo ko 😭😭😭,gague ansakit ng ulo ko,0.4
87,18288,2022-07-02 23:41:05+00:00,Lol. May date talaga tayo today kaya maaga tayo gumising. 😂,lol may date talaga tayo today kaya maaga tayo gumising,0.4
19,18320,2022-07-03 23:56:41+00:00,Lapit nako mag enroll pero wala pako napapanood na kahit anong kdrama 🙁🙁 please help me choose 🙁🙁 feel ko dami nilang magaganda pero ni isa wala pako napanood,lapit nako mag enroll pero wala pako napapanood na kahit anong kdrama please help me choose feel ko dami nilang magaganda pero ni isa wala pako napanood,0.4074074074074074
41,18342,2022-07-03 23:53:29+00:00,"yung natulog ako na wala namang sipon , pag gising may sipon na 😪",yung natulog ako na wala namang sipon pag gising may sipon na,0.4166666666666667
54,18355,2022-07-03 23:51:33+00:00,grabe naman sa nalunod ako,grabe naman sa nalunod ako,0.4
55,18356,2022-07-03 23:51:09+00:00,Pucha muntik pa bumagsak sa emmission. Hahaha,pucha muntik pa bumagsak sa emmission hahaha,0.42857142857142855
74,18375,2022-07-03 23:48:06+00:00,Jusq Light Rail Transit apaka hinga ng aircrash nyo.,jusq light rail transit apaka hinga ng aircrash nyo,0.4444444444444444
4,18405,2022-07-04 23:59:30+00:00,"Pumunta ako sa bahay ng manghuhula tapos kumatok ako. Sabi nya ""sino yan?"" Umuwi nalang ako.",pumunta ako sa bahay ng manghuhula tapos kumatok ako sabi nya sino yan umuwi nalang ako,0.4375
24,18425,2022-07-04 23:56:46+00:00,"Bakit kayo umaasa mga tanga🥴
Kami lang may karapatan mag ganyan, bakit binoto niyo ba siya?
Ang role niyo lang naman ay mag antay magkamali siya, wala kayong pakealam sa pangako niya sa totoo lang. https://t.co/n1mh67sXSu",bakit kayo umaasa mga tanga kami lang may karapatan mag ganyan bakit binoto niyo ba siya ang role niyo lang naman ay mag antay magkamali siya wala kayong pakealam sa pangako niya sa totoo lang,0.42857142857142855
44,18445,2022-07-04 23:53:41+00:00,sobrang sama ng pakiramdam ko 😭,sobrang sama ng pakiramdam ko,0.4
48,18449,2022-07-04 23:52:59+00:00,kahit ayaw mo na sige lang kasi kailangan ee.,kahit ayaw mo na sige lang kasi kailangan ee,0.4444444444444444
85,18486,2022-07-04 23:45:06+00:00,"@itshermajestyy @Jen9Callme @PodcastUnitea pamilya kasi sila dito, pero yung katabing bahay namin na nag gaganun lumipat ng bahay actually pinatay na yung nanay nun nabalita sa gma pero yung anak dipa din natigil ata.",pamilya kasi sila dito pero yung katabing bahay namin na nag gaganun lumipat ng bahay actually pinatay na yung nanay nun nabalita sa gma pero yung anak dipa din natigil ata,0.45161290322580644
29,18530,2022-07-05 23:55:04+00:00,@_peterxthegreat Totoo ba? Parang tatahimik nalng ako tlga 🤣🤣,totoo ba parang tatahimik nalng ako tlga,0.42857142857142855
35,18536,2022-07-05 23:53:13+00:00,jusko may katabi na namang akong chinito sa jeep. ang pogi shuta 😭,jusko may katabi na namang akong chinito sa jeep ang pogi shuta,0.4166666666666667
61,18562,2022-07-05 23:48:17+00:00,@edz_lozano Goodmorning Teacher Geri! goodmorning classmates😊🌞🙏,goodmorning teacher geri goodmorning classmates,0.4
89,18590,2022-07-05 23:42:13+00:00,@ptrcbgx @qabrielperez kita ko lng HAHAHA tas pagdecide-an natin if jojowahin or totropahIn ulit BWHQHAHAHA,kita ko lng hahaha tas pagdecide an natin if jojowahin or totropahin ulit bwhqhahaha,0.42857142857142855
94,18595,2022-07-05 23:41:26+00:00,@engrsy17 Ues ok lng b sau,ues ok lng b sau,0.4
96,18597,2022-07-05 23:41:10+00:00,@GemoraAudie Correct naghhirap ang bayan ang dming krisis tas ang iisipin pagpapalit ng pangalan aangat b ekonomiya ng bansa mabbwasan b paghhirap ng sambayan ddami b may trabaho bababa b presyo ng bilihin at tataas b sweldo ng tao. Inutil lng mag isip ng gnyang panukala,correct naghhirap ang bayan ang dming krisis tas ang iisipin pagpapalit ng pangalan aangat b ekonomiya ng bansa mabbwasan b paghhirap ng sambayan ddami b may trabaho bababa b presyo ng bilihin at tataas b sweldo ng tao inutil lng mag isip ng gnyang panukala,0.4444444444444444
0,18601,2022-07-06 23:59:58+00:00,2am na natulog kanina dahil sa @ShopeePH 🥴🤣,2am na natulog kanina dahil sa,0.4
45,18646,2022-07-06 23:52:26+00:00,Ako talaga yung may problema mga bhie,ako talaga yung may problema mga bhie,0.42857142857142855
65,18666,2022-07-06 23:47:47+00:00,"Grabe naman, nagsasalit-salitan kayo sa Hospital ah. Naku naman 🤦‍♀️",grabe naman nagsasalit salitan kayo sa hospital ah naku naman,0.4
86,18687,2022-07-06 23:43:15+00:00,"Hirap sa ibang tao (lalo online), eepal, mangengelam o sasabat. Minsan mema lang naman. Tapos pag sinagot o binara, magagalit. Bahala ka epal ka eh deserve mo yan. 😏🤭",hirap sa ibang tao lalo online eepal mangengelam o sasabat minsan mema lang naman tapos pag sinagot o binara magagalit bahala ka epal ka eh deserve mo yan,0.4642857142857143
0,18701,2022-07-07 23:59:58+00:00,Tatandaan ko mga tumawa sakin nung interview lalo na Yung isang mukha naman pusit,tatandaan ko mga tumawa sakin nung interview lalo na yung isang mukha naman pusit,0.42857142857142855
13,18714,2022-07-07 23:56:57+00:00,"' Sarap ng tulog ko ha. Straight, walang halong puyat 😅♥️",sarap ng tulog ko ha straight walang halong puyat,0.4444444444444444
39,18740,2022-07-07 23:52:44+00:00,pakasama ng panaginip ko hayup,pakasama ng panaginip ko hayup,0.4
46,18747,2022-07-07 23:51:41+00:00,(1/2) nakakalakas talaga ung skin. hahahahaha. brawl lang naman. pagbigyan na. https://t.co/4rDPqyO0ej,12 nakakalakas talaga ung skin hahahahaha brawl lang naman pagbigyan na,0.4
67,18768,2022-07-07 23:48:18+00:00,@stivfrancisco @realJVMendoza Baka naman bunganga ni Tulfo ang magpapatahimik sa bunganga ni Badoy.,baka naman bunganga ni tulfo ang magpapatahimik sa bunganga ni badoy,0.45454545454545453
73,18774,2022-07-07 23:46:43+00:00,kakasabi lang ni shanen kagabi abt kate jagdon tasssss… whshwbhahwhaha,kakasabi lang ni shanen kagabi abt kate jagdon tasssss whshwbhahwhaha,0.4
80,18781,2022-07-07 23:45:36+00:00,@gloXy18 Hahahahah! Secret. Wala muna clue.,hahahahah secret wala muna clue,0.4
97,18798,2022-07-07 23:42:41+00:00,kadaming hanash beh buti nalang iba iba ugali ng supervisor,kadaming hanash beh buti nalang iba iba ugali ng supervisor,0.4
75,18876,2022-07-08 23:45:43+00:00,"ChaYeol's messy hair🥲
Ang pogi padin miloves!🥰

#YangByeongYeol #KangYoonJe
#BravoMyLife #BravoMyLifeEp61
#CheerUpMyLife #CheerUpMyLifeEp61 https://t.co/OwVKvw29sp",chayeols messy hair ang pogi padin miloves,0.42857142857142855
82,18883,2022-07-08 23:44:43+00:00,ayoko na mag spaylater haha napaka gastos,ayoko na mag spaylater haha napaka gastos,0.42857142857142855
83,18884,2022-07-08 23:44:15+00:00,magpapadelay ulit sa hc haha,magpapadelay ulit sa hc haha,0.4
96,18897,2022-07-08 23:41:26+00:00,gusto ko nalang ulit sumahod tagal naman,gusto ko nalang ulit sumahod tagal naman,0.42857142857142855
7,18908,2022-07-09 23:57:09+00:00,Nakakainlove si sherwin sa lahat ng aspeto 🥺,nakakainlove si sherwin sa lahat ng aspeto,0.42857142857142855
14,18915,2022-07-09 23:55:35+00:00,Isang araw na naman ng pagpatol sa mga kakilala haha https://t.co/tgnN267cA2,isang araw na naman ng pagpatol sa mga kakilala haha,0.4
48,18949,2022-07-09 23:48:04+00:00,@chang_woke Siguro beh di na lang ako makikipag kita sa inyo. Charot Hahahahahahahahah,siguro beh di na lang ako makikipag kita sa inyo charot hahahahahahahahah,0.4166666666666667
23,19024,2022-07-10 23:54:35+00:00,2days wt elruuu. Hays bitin :&lt;,2days wt elruuu hays bitin lt,0.4
52,19053,2022-07-10 23:47:59+00:00,Rant sa umaga yernnn? Kalerksss 🫠,rant sa umaga yernnn kalerksss,0.4
53,19054,2022-07-10 23:47:54+00:00,Patay na! Kung kailang lunes tsaka umatake sakit mg katawan,patay na kung kailang lunes tsaka umatake sakit mg katawan,0.4
59,19060,2022-07-10 23:47:06+00:00,"Kahit ako nagulat sa sinabi nya at sinasabi ko na wag dapat ganun 🫠 Wala eh. Kahit anong pilit ko, ganun na lagi sagot sakin 🤷🏼‍♀️ Yung mga last na punta nya, sobrang sapilitan pa. Laging sagot, “ayaw ko pumunta baka andun si Tita M—” Dami kong suhol sakanya para pumunta lang 🤷🏼‍♀️",kahit ako nagulat sa sinabi nya at sinasabi ko na wag dapat ganun wala eh kahit anong pilit ko ganun na lagi sagot sakin yung mga last na punta nya sobrang sapilitan pa laging sagot ayaw ko pumunta baka andun si tita m dami kong suhol sakanya para pumunta lang,0.42
82,19083,2022-07-10 23:43:19+00:00,"ehehe nagbabalik loob naman po pala hahaha

buhat na buhat nanaman po ang koya mo Phious HAHAHA 🤣 https://t.co/0TBMx8L22t",ehehe nagbabalik loob naman po pala hahaha buhat na buhat nanaman po ang koya mo phious hahaha,0.47058823529411764
64,19165,2022-07-11 23:48:08+00:00,"Tanginang bagong pera yan hindi durable?!! Sa paurong tayo, Pilipinas. https://t.co/Slz6PWLR5F",tanginang bagong pera yan hindi durable sa paurong tayo pilipinas,0.4
99,19200,2022-07-11 23:44:19+00:00,@metaplasia_ Hahahahaa mamaya na lang sa iloilo bestieee,hahahahaa mamaya na lang sa iloilo bestieee,0.42857142857142855
31,19232,2022-07-12 23:53:52+00:00,Ayoko naaaaa mababaliw nakoooo 😭😭😭💖💖💖 changbin KNOWS what we want!!! 😭😭😭 https://t.co/t6Pu2eFJ7r,ayoko naaaaa mababaliw nakoooo changbin knows what we want,0.4444444444444444
43,19244,2022-07-12 23:51:11+00:00,"@rhafnet Daming arte ng BSP, Miii! Ibalik na lang nila yung lumang pera kung ganyang andami rin nilang arte sa new bill! Hahaha",daming arte ng bsp miii ibalik na lang nila yung lumang pera kung ganyang andami rin nilang arte sa new bill hahaha,0.4090909090909091
71,19272,2022-07-12 23:44:34+00:00,"ansama ng panaginip ko tangina,,",ansama ng panaginip ko tangina,0.4
73,19274,2022-07-12 23:44:20+00:00,Nagising na naman akong may panay siksik sakin sa kama 🐶 https://t.co/S7P9u9k9rl,nagising na naman akong may panay siksik sakin sa kama,0.4
77,19278,2022-07-12 23:43:36+00:00,Enawaado (එනවාදෝ) - Samanalee Fonseka &amp; Indrachapa Liyanage ( SL Cover -... https://t.co/RhqzGwPKxi via @YouTube,enawaado samanalee fonseka and indrachapa liyanage sl cover via,0.4444444444444444
15,19316,2022-07-13 23:57:37+00:00,swerte q naman 4 today’s videow 🥲🏗,swerte q naman 4 todays videow,0.4
31,19332,2022-07-13 23:55:37+00:00,Deserve natin ang taong HINDI TAKOT makipag-relasyon. Deserve natin ang taong PROUD na maging partner tayo. https://t.co/MzA3nNZVZv,deserve natin ang taong hindi takot makipag relasyon deserve natin ang taong proud na maging partner tayo,0.47058823529411764
85,19386,2022-07-13 23:48:17+00:00,@TheYawnCanLast Pamilya muna bago ibang tao.,pamilya muna bago ibang tao,0.4
29,19430,2022-07-14 23:54:16+00:00,Taenaaaaa wala pa ako tulog😭,taenaaaaa wala pa ako tulog,0.4
42,19443,2022-07-14 23:52:01+00:00,@greencross123 Magpinsan mga yulo ng canlubang at ledesma din po,magpinsan mga yulo ng canlubang at ledesma din po,0.4444444444444444
44,19445,2022-07-14 23:51:28+00:00,Tatlong piso na pala ang pandesal. Ngayon nalang kasi ako ulit bumili.,tatlong piso na pala ang pandesal ngayon nalang kasi ako ulit bumili,0.4166666666666667
72,19473,2022-07-14 23:46:40+00:00,@nabunturanguy mukang may administration na babagsak at isang duterte ulit ang hahalili. 😂😂,mukang may administration na babagsak at isang duterte ulit ang hahalili,0.45454545454545453
84,19485,2022-07-14 23:44:58+00:00,"@Politiko_Ph @maltiq Teka naman Malou, magkaiba noong panahon ni PRRD pagpasok ng 2016 walang pandemya, bagyo, recession or global economic crisis kaya mas madaling nakakilos. Pero si PBBM bago pa sya pumasok napakalaki ng utang ng bansa na minana nya, may pandemya na, may mga bagyo agad at recession",teka naman malou magkaiba noong panahon ni prrd pagpasok ng 2016 walang pandemya bagyo recession or global economic crisis kaya mas madaling nakakilos pero si pbbm bago pa sya pumasok napakalaki ng utang ng bansa na minana nya may pandemya na may mga bagyo agad at recession,0.41304347826086957
29,19530,2022-07-15 23:51:37+00:00,"@lawschool_buddy Sabi nga ng mga Prof ko “ginusto mo yan,” kaya dapat talaga kayanin.",sabi nga ng mga prof ko ginusto mo yan kaya dapat talaga kayanin,0.46153846153846156
14,19615,2022-07-16 23:53:05+00:00,Gulo ng kwarto ko later ka saken takte ka. Huhuhu ayoko tlaga umaalis ng magulo to. Tapos minsan may nag sleepover pinapaligo ko muna talaga  hirap kaya maglaba🤣 https://t.co/mh4aA7GI1a,gulo ng kwarto ko later ka saken takte ka huhuhu ayoko tlaga umaalis ng magulo to tapos minsan may nag sleepover pinapaligo ko muna talaga hirap kaya maglaba,0.42857142857142855
15,19616,2022-07-16 23:52:24+00:00,Boom! Basag na basag nsnaman ako kagabe. 😂🤣,boom basag na basag nsnaman ako kagabe,0.42857142857142855
19,19620,2022-07-16 23:50:33+00:00,@mylifeasrica14 Wala daw po silang idea pero baka mamaya pa sabihin sakanila,wala daw po silang idea pero baka mamaya pa sabihin sakanila,0.45454545454545453
55,19656,2022-07-16 23:38:42+00:00,"Ang sagot sa tanong ko na when ay kanina, kaninang madaling araw din agad kita napanaginipan ulit gagi sana totoo na lang yung ibang scene hahahaha",ang sagot sa tanong ko na when ay kanina kaninang madaling araw din agad kita napanaginipan ulit gagi sana totoo na lang yung ibang scene hahahaha,0.46153846153846156
83,19684,2022-07-16 23:26:45+00:00,ASAN na mga nag rereklamong maunti daw chest sa GAA ngayon 🫣 https://t.co/riKe1ry3KO,asan na mga nag rereklamong maunti daw chest sa gaa ngayon,0.45454545454545453
99,19700,2022-07-16 23:19:16+00:00,Paliit nang paliit itong peach mango pie ng jollibee,paliit nang paliit itong peach mango pie ng jollibee,0.4444444444444444
6,19707,2022-07-17 23:57:37+00:00,@len282528 sis baka pangit talaga siya... 🤣✌️,sis baka pangit talaga siya,0.4
31,19732,2022-07-17 23:51:19+00:00,@4ecxxxx HAHAAHAHHAHAHAHAHAAHAHSHSAHAHAHHA ayan ka na naman,hahaahahhahahahahaahahshsahahahha ayan ka na naman,0.4
70,19771,2022-07-17 23:44:29+00:00,auto unfriend talaga sa mga lalaking sige parin ang pagsshare ng kung sino sinong babae kahit may gf na🥴,auto unfriend talaga sa mga lalaking sige parin ang pagsshare ng kung sino sinong babae kahit may gf na,0.42105263157894735
78,19779,2022-07-17 23:43:31+00:00,wag sanang maging deja vu ito. iyak malala talaga 🥴,wag sanang maging deja vu ito iyak malala talaga,0.4444444444444444
82,19783,2022-07-17 23:42:14+00:00,luh? panget naman ng panaginip ko. yung hinala ko totoo talaga sa panaginip e🥴,luh panget naman ng panaginip ko yung hinala ko totoo talaga sa panaginip e,0.42857142857142855
27,19828,2022-07-18 23:55:25+00:00,"Melilla... Estamos con ustedes! QEPD

😆😆😆🥵🥵🥵 @ Manila, Philippines https://t.co/EToOmmtcsk",melilla estamos con ustedes qepd manila philippines,0.42857142857142855
38,19839,2022-07-18 23:52:54+00:00,@zdufee Hahaha. Nahahalata edad ko. Bwahaha,hahaha nahahalata edad ko bwahaha,0.4
52,19853,2022-07-18 23:50:05+00:00,@Mpabo_ya @__binzoo Bili bili n po kayoooo,bili bili n po kayoooo,0.4
55,19856,2022-07-18 23:49:34+00:00,@sheen45228029 Oraaaayt!! Easy lang bumoto dahil dito e 🤟,oraaaayt easy lang bumoto dahil dito e,0.42857142857142855
24,19925,2022-07-19 23:55:39+00:00,Starting over again talaga iyong movie na umiiyak ako sa sinehan hanggang pag uwi 😭 ganung kalala,starting over again talaga iyong movie na umiiyak ako sa sinehan hanggang pag uwi ganung kalala,0.4375
63,19964,2022-07-19 23:47:54+00:00,@kevinmanalo_ Dangit with kamatis at itlog na maalat,dangit with kamatis at itlog na maalat,0.42857142857142855
76,19977,2022-07-19 23:45:52+00:00,samantalahin ang murang grab papuntang work hahahahaha,samantalahin ang murang grab papuntang work hahahahaha,0.42857142857142855
94,19995,2022-07-19 23:41:14+00:00,@msaid_didu Jng krn mayoritas penduduk Indonesia itu Islam lalu kebijakan Dan perlakuan dianggap Islamophobia 🤣 masa bikini kebijakan hrs berdasarkan agama tertentu. Yang bikini kebijakan juga Islam koq. Ngelantur nih. 😜,jng krn mayoritas penduduk indonesia itu islam lalu kebijakan dan perlakuan dianggap islamophobia masa bikini kebijakan hrs berdasarkan agama tertentu yang bikini kebijakan juga islam koq ngelantur nih,0.4642857142857143
95,19996,2022-07-19 23:41:09+00:00,bakit ang daming papel? hehehe good morning!!! https://t.co/hQGSvG4w8U,bakit ang daming papel hehehe good morning,0.42857142857142855
81,20082,2022-07-20 23:45:21+00:00,takteng ulan to panget kabonding,takteng ulan to panget kabonding,0.4
33,20134,2022-07-21 23:54:23+00:00,HAHAHAHA ETO NA YUN @ClarkeMethod HAHAHAHAHA https://t.co/It81F1NbGK,hahahaha eto na yun hahahahaha,0.4
61,20262,2022-07-22 23:45:55+00:00,tayo na lang magkainan pre https://t.co/OUgNQ9rvky,tayo na lang magkainan pre,0.4
77,20278,2022-07-22 23:41:15+00:00,Hindi siya nababahala sayo yots. Nababahala sya sa fake news. Hahaha https://t.co/3ZByp61v2u,hindi siya nababahala sayo yots nababahala sya sa fake news hahaha,0.45454545454545453
80,20281,2022-07-22 23:40:46+00:00,@lilyoftheveil17 mayroon naman iba dyan yaya in mo da mga classy restaurant tapos sabihin nila  macdonalds nalang at perahin na lang ang “Wolfgang” naku mayroon ganun talaga,mayroon naman iba dyan yaya in mo da mga classy restaurant tapos sabihin nila macdonalds nalang at perahin na lang ang wolfgang naku mayroon ganun talaga,0.46153846153846156
81,20282,2022-07-22 23:40:27+00:00,@thekhunpaul Natawa talaga ko kase may times na ganito chat natin sksksksksksk,natawa talaga ko kase may times na ganito chat natin sksksksksksk,0.45454545454545453
94,20295,2022-07-22 23:37:02+00:00,Nagiisip na ko ng next move. Huhuhu sorry pero kung ganto sistema natin mga sis ang labo. Mabuburnout talaga lahat ng empleyado niyo.,nagiisip na ko ng next move huhuhu sorry pero kung ganto sistema natin mga sis ang labo mabuburnout talaga lahat ng empleyado niyo,0.43478260869565216
16,20317,2022-07-23 23:54:50+00:00,@BgCdaksmatamod8 naku ayaw nun ng lasang pineapple jk 😂🌱🍍,naku ayaw nun ng lasang pineapple jk,0.42857142857142855
17,20318,2022-07-23 23:54:47+00:00,@jejemiminana Nasobrahan lang talaga beh sa gym. Medyo umokay na pakiramdam ko after magpamasahe kagabi.,nasobrahan lang talaga beh sa gym medyo umokay na pakiramdam ko after magpamasahe kagabi,0.42857142857142855
68,20369,2022-07-23 23:39:40+00:00,@t0pped 😂 wala lang tlgng pang steak sa labas 😂 papakatotoo lng,wala lang tlgng pang steak sa labas papakatotoo lng,0.4444444444444444
76,20377,2022-07-23 23:38:46+00:00,"""Ang nasa kahalalan ay nabubuhay sa kabanalan"" 

Happy 108th Anniversary, Iglesia ni Cristo 💚🤍❤️

#anniversarythanksgiving @ Iglesia Ni Cristo Lokal Ng Pugad Lawin https://t.co/eyK5BVExpV",ang nasa kahalalan ay nabubuhay sa kabanalan happy 108th anniversary iglesia ni cristo iglesia ni cristo lokal ng pugad lawin,0.47368421052631576
47,20448,2022-07-24 23:53:33+00:00,"kung walang mga magra-rally, walang sisigaw para sa inyo. kayo pa galit 🙄",kung walang mga magra rally walang sisigaw para sa inyo kayo pa galit,0.46153846153846156
61,20462,2022-07-24 23:49:26+00:00,@_balintecjay_ Wala eh. Gusto kita kasama 🥱,wala eh gusto kita kasama,0.4
67,20468,2022-07-24 23:47:47+00:00,@trishapasia Samok… kamusta ang competitors dihang dapita? Hahaha,samok kamusta ang competitors dihang dapita hahaha,0.42857142857142855
69,20470,2022-07-24 23:47:42+00:00,hahaha shuta ina merch naman nung larong yun nakiss tuloy ng wala sa oras,hahaha shuta ina merch naman nung larong yun nakiss tuloy ng wala sa oras,0.42857142857142855
81,20482,2022-07-24 23:45:35+00:00,"Sana wag to makita ng jowa ko , dipa nya tapos panoorin yon HAHHAHAHAHAHA",sana wag to makita ng jowa ko dipa nya tapos panoorin yon hahhahahahaha,0.46153846153846156
86,20487,2022-07-24 23:44:42+00:00,Sakit ng ulo ko powtaaaaa,sakit ng ulo ko powtaaaaa,0.4
88,20489,2022-07-24 23:43:18+00:00,@Jojorss_ tama yan nak...hanggat kayang ikalma ang sarili..manatiling kalmado...,tama yan nak hanggat kayang ikalma ang sarili manatiling kalmado,0.4
13,20514,2022-07-25 23:56:16+00:00,@carisamarii Umuwi ka na dito para mayakap kita,umuwi ka na dito para mayakap kita,0.42857142857142855
