,id,date,rawContent,cleaned_content,english_relative_frequency
41,18642,2022-07-06 23:52:45+00:00,Lakas talaga makasira ng araw ng mga katagang “Not Responding” tapos di mo pa nase-save gawa mo 🥰❤️,lakas talaga makasira ng araw ng mga katagang not responding tapos di mo pa nase save gawa mo,0.5
48,18649,2022-07-06 23:51:56+00:00,@Dontifex Shet parang gusto ko na panoorin huhuhu. Gusto ko din mukbangin HAHAHAHAHA,shet parang gusto ko na panoorin huhuhu gusto ko din mukbangin hahahahaha,0.5833333333333334
53,18654,2022-07-06 23:51:13+00:00,@thekhunpaul @dearajaxx Ako la pake basta ipupull ko kase kinokolekta ko ang mga archons hahahahahaha,ako la pake basta ipupull ko kase kinokolekta ko ang mga archons hahahahahaha,0.5384615384615384
57,18658,2022-07-06 23:49:51+00:00,"@meandering_chad @cnnphilippines @RicoHizon Agree! Ganun pa dn ba nais nla na approach, magpaka bait? Nakaka uta na, kc mamihasa lng na ired tag ang angat buhay. Kaka dismaya eh",agree ganun pa dn ba nais nla na approach magpaka bait nakaka uta na kc mamihasa lng na ired tag ang angat buhay kaka dismaya eh,0.5769230769230769
63,18664,2022-07-06 23:48:34+00:00,minecraft era? @charlieputh https://t.co/XGdgvzZetf,minecraft era,0.5
67,18668,2022-07-06 23:47:45+00:00,wag beh! https://t.co/INoz9kGZCL,wag beh,0.5
69,18670,2022-07-06 23:46:41+00:00,Mamayang gabi ko nlng post mga 1am 😁,mamayang gabi ko nlng post mga 1am,0.5
79,18680,2022-07-06 23:44:50+00:00,Saksakan rin ng Bobo!Ilan lang ba ang dollar earners kumpara sa mga pinoy na naghihirap? https://t.co/SPhymTNxxd,saksakan rin ng bobo ilan lang ba ang dollar earners kumpara sa mga pinoy na naghihirap,0.5625
3,18704,2022-07-07 23:59:09+00:00,thankful kase nag uusap na kami ulit 💙🙌,thankful kase nag uusap na kami ulit,0.5714285714285714
23,18724,2022-07-07 23:54:46+00:00,#roadtobabaihan 💊 @ Jazul's Abode https://t.co/di5AnmDNb7,jazuls abode,0.5
63,18764,2022-07-07 23:49:14+00:00,Changbin oddinary streaming pc.. 😅 https://t.co/DNaznZLkZK,changbin oddinary streaming pc,0.5
65,18766,2022-07-07 23:48:49+00:00,Dota Valorant Inom Shabu Marijuana ayain nyo ko tara na,dota valorant inom shabu marijuana ayain nyo ko tara na,0.5
2,18803,2022-07-08 23:59:16+00:00,Kanina Pa Din Kumakayod. Grind-Grind Langg👌🏽👌🏽,kanina pa din kumakayod grind grind langg,0.5714285714285714
25,18826,2022-07-08 23:56:06+00:00,@umipigMD Tandaan mo doctor alipin tayo ng salapi may mga luho tayo. Charis lang hahahahahaha,tandaan mo doctor alipin tayo ng salapi may mga luho tayo charis lang hahahahahaha,0.5
26,18827,2022-07-08 23:55:21+00:00,isa lang e damot🙄,isa lang e damot,0.5
61,18862,2022-07-08 23:47:00+00:00,aga na naman nagising 🤣,aga na naman nagising,0.5
78,18879,2022-07-08 23:45:36+00:00,Ice cream kahit umuulan! https://t.co/aqz63kLcOo,ice cream kahit umuulan,0.5
80,18881,2022-07-08 23:45:30+00:00,"Best actress talaga si Madam Choi!
Kunwari di bet umalis ang ChaYeol
pero gustong gusto naman. Hays🙄

#BravoMyLife #BravoMyLifeEp61
#CheerUpMyLife #CheerUpMyLifeEp61 https://t.co/Aed0y2DEDB",best actress talaga si madam choi kunwari di bet umalis ang chayeol pero gustong gusto naman hays,0.5882352941176471
87,18888,2022-07-08 23:43:30+00:00,@wow_jiggerific WALA NA AKONG MOTIVATION PARA MAGSITE 🥲,wala na akong motivation para magsite,0.5
90,18891,2022-07-08 23:42:49+00:00,Palit muna sa StarBucks! 🤣🤎 https://t.co/gMisdD0dOI,palit muna sa starbucks,0.5
94,18895,2022-07-08 23:41:41+00:00,Good morningggg,good morningggg,0.5
99,18900,2022-07-08 23:41:07+00:00,daming pending 🥲,daming pending,0.5
8,18909,2022-07-09 23:56:23+00:00,"Mag lalaro sana ako,Kaso, nag lalag nag papause yung Chess.    and I decided mag Watch ng Mcgi ayaw padin gumana, Natulog nalamg ako potang ena..",mag lalaro sana akokaso nag lalag nag papause yung chess and i decided mag watch ng mcgi ayaw padin gumana natulog nalamg ako potang ena,0.56
16,18917,2022-07-09 23:55:11+00:00,Cutie seulgi 😍 https://t.co/May3VYyaRM,cutie seulgi,0.5
21,18922,2022-07-09 23:54:22+00:00,Di ko feel mag IF ahahah pano may pa suman ung kaduty ko hahaahaa,di ko feel mag if ahahah pano may pa suman ung kaduty ko hahaahaa,0.5714285714285714
23,18924,2022-07-09 23:53:29+00:00,@MagdalagaH Hhahahaha so ulitin mo raw ulet Dani sa second time mallshow nila hahhahahaha yung mawawalan kana rin raw ng boses forda boys hahahhahaa,hhahahaha so ulitin mo raw ulet dani sa second time mallshow nila hahhahahaha yung mawawalan kana rin raw ng boses forda boys hahahhahaa,0.5652173913043478
33,18934,2022-07-09 23:51:30+00:00,Malacañang soon https://t.co/j7cmlouaz3,malacañang soon,0.5
43,18944,2022-07-09 23:49:14+00:00,HAHAHWHAHAHHAHA ME https://t.co/JF9U5syiAq,hahahwhahahhaha me,0.5
58,18959,2022-07-09 23:46:14+00:00,Wow congrats sa nagiisang nanalo naway hawakan mo ng maayos ang swereteng dumating sa iyo.,wow congrats sa nagiisang nanalo naway hawakan mo ng maayos ang swereteng dumating sa iyo,0.5333333333333333
60,18961,2022-07-09 23:46:02+00:00,Cringe tlga pag nababasa ko iyong mga nagsasabi na our history is a lie 🤦‍♂️ parang boboccaa ah,cringe tlga pag nababasa ko iyong mga nagsasabi na our history is a lie parang boboccaa ah,0.5882352941176471
84,18985,2022-07-09 23:39:37+00:00,"taena nung gside, may playground na huehsuheushu",taena nung gside may playground na huehsuheushu,0.5714285714285714
92,18993,2022-07-09 23:38:24+00:00,"@dairo_fernando Ha? LGU, NDRMMC, DSWD po. Kaya nga may secretaries.",ha lgu ndrmmc dswd po kaya nga may secretaries,0.5555555555555556
6,19007,2022-07-10 23:58:39+00:00,Pressure! Huhu,pressure huhu,0.5
20,19021,2022-07-10 23:55:07+00:00,lakas ng bala ko ngayon grabe,lakas ng bala ko ngayon grabe,0.5
39,19040,2022-07-10 23:50:48+00:00,Sobrang sakit. Yung nawawala na nman ako sa ulirat ng dahil sa iniwan ulit ako ng mga taong akala ko hinding hindi ako iiwan even at my worst side 😭💔 https://t.co/rl1QwN3j93,sobrang sakit yung nawawala na nman ako sa ulirat ng dahil sa iniwan ulit ako ng mga taong akala ko hinding hindi ako iiwan even at my worst side,0.5862068965517241
45,19046,2022-07-10 23:49:37+00:00,@BroquezaDerick Tagal na nang tiga Bulacan uyy namention mo pa nga dati hahaha,tagal na nang tiga bulacan uyy namention mo pa nga dati hahaha,0.5
51,19052,2022-07-10 23:48:09+00:00,May interview pla ako kaso sakit parin katawan ko kakagising ko lng haha tamad na kumilos,may interview pla ako kaso sakit parin katawan ko kakagising ko lng haha tamad na kumilos,0.5
61,19062,2022-07-10 23:47:06+00:00,"Umpisa palang sinabi ko na sakanya na i-love kayo. And I think he did because nagkkwento siya on what happened sa days na kasama kayo, and masaya siyang nagkkwento. Di ko nalang alam bakit bigla nalang nagbago na biglang ayaw na nya sainyo 🤷🏼‍♀️",umpisa palang sinabi ko na sakanya na i love kayo and i think he did because nagkkwento siya on what happened sa days na kasama kayo and masaya siyang nagkkwento di ko nalang alam bakit bigla nalang nagbago na biglang ayaw na nya sainyo,0.5454545454545454
70,19071,2022-07-10 23:45:27+00:00,@Itspjames Haha naaala ko na naman kahapon LOL,haha naaala ko na naman kahapon lol,0.5714285714285714
78,19079,2022-07-10 23:43:52+00:00,@SyirhelJera open na angkong pre dun nalang,open na angkong pre dun nalang,0.5
81,19082,2022-07-10 23:43:20+00:00,@rgndlcrz26 Gagi HAHAHHAHAHA ganyan rin ako nung una. Napahinto pa ako sa pagkain ko eh 🤣,gagi hahahhahaha ganyan rin ako nung una napahinto pa ako sa pagkain ko eh,0.5714285714285714
87,19088,2022-07-10 23:41:41+00:00,@sieguyc Relatable? Charot!,relatable charot,0.5
3,19104,2022-07-11 23:59:29+00:00,Yang stay dekat office yang lambat 😂 Gara2 lupa fingerprint ja 😅,yang stay dekat office yang lambat gara2 lupa fingerprint ja,0.5555555555555556
17,19118,2022-07-11 23:56:15+00:00,inaalala ko na mga namimigay ng freebies sa concert…wala kayong takas saken!!!,inaalala ko na mga namimigay ng freebies sa concert wala kayong takas saken,0.5384615384615384
21,19122,2022-07-11 23:55:36+00:00,Lord gusto ko lang naman ng mapayapang byahe huhuhu bakit may umiiyak at nagwawala na bata?,lord gusto ko lang naman ng mapayapang byahe huhuhu bakit may umiiyak at nagwawala na bata,0.5625
25,19126,2022-07-11 23:55:09+00:00,Almusal ba kamo? Ito lang naman kape ☕ + nilagang  itlog 🥚 ito ang dahilan kaya namayat at bumaba ang timbang ko 49 to 42.✨,almusal ba kamo ito lang naman kape nilagang itlog ito ang dahilan kaya namayat at bumaba ang timbang ko 49 to 42,0.5
28,19129,2022-07-11 23:54:32+00:00,Nag apply ng admin secretary . Tapos naman sya sa kolehiyo Pero Hindi tinanggap kasi kulang sa height. Bakit po ba Saan po ba nakalagay mga tables nyo sa kisame? Bwesit mga kompanya sa Pilipinas!!!,nag apply ng admin secretary tapos naman sya sa kolehiyo pero hindi tinanggap kasi kulang sa height bakit po ba saan po ba nakalagay mga tables nyo sa kisame bwesit mga kompanya sa pilipinas,0.5294117647058824
36,19137,2022-07-11 23:53:27+00:00,Magsisipag na po tayo for today’s bideyow!,magsisipag na po tayo for todays bideyow,0.5714285714285714
55,19156,2022-07-11 23:50:42+00:00,@Sultress2022 d kaxe minsan na ri reach ung pinaka peak hihi,d kaxe minsan na ri reach ung pinaka peak hihi,0.5
66,19167,2022-07-11 23:48:00+00:00,Zero sales por today's bidyo sa kasabawan.,zero sales por todays bidyo sa kasabawan,0.5714285714285714
74,19175,2022-07-11 23:47:17+00:00,Pwede kaya ako sa Makati magpa medical at kumuha ng working permit kahit na sa Taguig Loc ng Work ko? Apaka Mahal kasi sa Taguig mag process,pwede kaya ako sa makati magpa medical at kumuha ng working permit kahit na sa taguig loc ng work ko apaka mahal kasi sa taguig mag process,0.5925925925925926
79,19180,2022-07-11 23:46:36+00:00,Walang uv,walang uv,0.5
81,19182,2022-07-11 23:46:33+00:00,Di kita titipirin sa pagmamahal char😊😁✌️ https://t.co/mtLT1g4ljJ,di kita titipirin sa pagmamahal char,0.5
88,19189,2022-07-11 23:45:58+00:00,"@ryyiiieeeee Miss you din bunso, ingat palagi. ❤️",miss you din bunso ingat palagi,0.5
98,19199,2022-07-11 23:44:31+00:00,Forda visit pa rin ng profile sila ateh,forda visit pa rin ng profile sila ateh,0.5
5,19206,2022-07-12 23:59:17+00:00,@kayesnb Pota hahahahahaha. Mamaya makalimutan ko na eh,pota hahahahahaha mamaya makalimutan ko na eh,0.5714285714285714
9,19210,2022-07-12 23:58:13+00:00,Di ko na nagagamit planner ko kasi wala namang magawa sa work 😂,di ko na nagagamit planner ko kasi wala namang magawa sa work,0.5833333333333334
12,19213,2022-07-12 23:57:32+00:00,I want makapal kilay 😡🥹😭,i want makapal kilay,0.5
14,19215,2022-07-12 23:56:46+00:00,nadami nanaman covid cases. Palakasan nalang talaga ng guardian angel,nadami nanaman covid cases palakasan nalang talaga ng guardian angel,0.5
20,19221,2022-07-12 23:55:34+00:00,"@kevinmanalo_ Lakas kaya maka-John Lloyd! Pang-serious actor.

Yaaas! Konting hintay na lang! 🤗",lakas kaya maka john lloyd pang serious actor yaaas konting hintay na lang,0.5384615384615384
23,19224,2022-07-12 23:55:16+00:00,I hate this feeling kailangan labanan Goodmorning!!! 😘😘😘😘,i hate this feeling kailangan labanan goodmorning,0.5714285714285714
53,19254,2022-07-12 23:48:57+00:00,@krizzydee malapit na https://t.co/ux6QB8IX7D,malapit na,0.5
60,19261,2022-07-12 23:47:43+00:00,If ako hahawak ng kamay ng ganyan ibig sabihin uncomfortable ako hawakan ung tao 😅😅😅 sakin lang naman un. Need lang talaga kasi first friday mass 😅😅😅 https://t.co/3pMpRnraMp,if ako hahawak ng kamay ng ganyan ibig sabihin uncomfortable ako hawakan ung tao sakin lang naman un need lang talaga kasi first friday mass,0.56
63,19264,2022-07-12 23:47:30+00:00,Unless you’re Lorraine Badoy. 🤣 https://t.co/Bm0nGCtAa0,unless youre lorraine badoy,0.5
83,19284,2022-07-12 23:42:20+00:00,"@e_slzr @zeezpazeez Haaay lol 
May sagot?",haaay lol may sagot,0.5
86,19287,2022-07-12 23:41:50+00:00,sa ofc tayo liligo for today’s video hahahaha https://t.co/mNc0aZC331,sa ofc tayo liligo for todays video hahahaha,0.5
5,19306,2022-07-13 23:59:03+00:00,"Ang pag-agaw ng Award ay pagnanakaw din.

Okay na asal kanto kesa naman sa maghihisterical habang sinasauli ang ninakaw na award. 😅",ang pag agaw ng award ay pagnanakaw din okay na asal kanto kesa naman sa maghihisterical habang sinasauli ang ninakaw na award,0.5
6,19307,2022-07-13 23:58:53+00:00,@JustMelissa4u @michgives done poo sana mapili na aquh 🥺 https://t.co/8hmw6ru9nS,done poo sana mapili na aquh,0.5
8,19309,2022-07-13 23:58:28+00:00,aga aga iingay nio,aga aga iingay nio,0.5
17,19318,2022-07-13 23:57:21+00:00,@geebee_109 @Noona_of_Jin @ubedimples INAASAHAN KO NAMAN YAN. 😜😂,inaasahan ko naman yan,0.5
19,19320,2022-07-13 23:57:16+00:00,Adlaw2 nalang gd ko ga pangadi nga d maka buya sang masasamang words 🙂,adlaw2 nalang gd ko ga pangadi nga d maka buya sang masasamang words,0.5833333333333334
25,19326,2022-07-13 23:56:33+00:00,"see? Tignan nyo ,amd then Binoblock nyo ako, Fairplay policy https://t.co/80hq3VZjcQ",see tignan nyo amd then binoblock nyo ako fairplay policy,0.5
27,19328,2022-07-13 23:56:14+00:00,Wag majijinx,wag majijinx,0.5
32,19333,2022-07-13 23:55:36+00:00,@mudkiippp Hahahaha yes!,hahahaha yes,0.5
33,19334,2022-07-13 23:55:27+00:00,"@duke_code Ay! Uwian na, may nanalo na talaga 🥵",ay uwian na may nanalo na talaga,0.5714285714285714
35,19336,2022-07-13 23:55:10+00:00,@imrvnkrls Hoy hahahahaa,hoy hahahahaa,0.5
47,19348,2022-07-13 23:54:01+00:00,"Good morming, tweeps! 

Ang sarap ng tulog ko. 🤤",good morming tweeps ang sarap ng tulog ko,0.5
59,19360,2022-07-13 23:52:16+00:00,@christiandy29 Gandaaaa hehe,gandaaaa hehe,0.5
62,19363,2022-07-13 23:52:03+00:00,@santiag0__o Ay grabe pakisampal naman po ako,ay grabe pakisampal naman po ako,0.5
71,19372,2022-07-13 23:50:39+00:00,@iampitchichay CZARINA BILLONES ☺️,czarina billones,0.5
79,19380,2022-07-13 23:49:09+00:00,Uwing-uwi na po ako ng Mauban.,uwing uwi na po ako ng mauban,0.5714285714285714
89,19390,2022-07-13 23:47:26+00:00,@blackandblue03 @fuckingshooter d ko n kaya gumanyan ngyon laki n ng tyan ko bka mag mukha akong pagong n nkapatong s bottom wahahahaha,d ko n kaya gumanyan ngyon laki n ng tyan ko bka mag mukha akong pagong n nkapatong s bottom wahahahaha,0.5238095238095238
0,19401,2022-07-14 23:59:34+00:00,Hindi ako makatulog potaena!,hindi ako makatulog potaena,0.5
9,19410,2022-07-14 23:58:07+00:00,gagi kabisado ko na ata ang svt hihi,gagi kabisado ko na ata ang svt hihi,0.5
14,19415,2022-07-14 23:57:13+00:00,Goood Morning..,goood morning,0.5
40,19441,2022-07-14 23:52:28+00:00,Parang ayaw kong pumasok,parang ayaw kong pumasok,0.5
73,19474,2022-07-14 23:46:34+00:00,Boring talaga ng ganto,boring talaga ng ganto,0.5
78,19479,2022-07-14 23:46:00+00:00,@daintyryuu Grabe sa million vebs!,grabe sa million vebs,0.5
95,19496,2022-07-14 23:43:52+00:00,another TGIF!,another tgif,0.5
97,19498,2022-07-14 23:43:42+00:00,Kahiya sa barracks ubo ako nang ubo :( HAHA,kahiya sa barracks ubo ako nang ubo haha,0.5
99,19500,2022-07-14 23:43:35+00:00,Aga aga naulol na naman ako kay Jeon Jungkook 🫠,aga aga naulol na naman ako kay jeon jungkook,0.5555555555555556
16,19517,2022-07-15 23:54:05+00:00,"Shuta sakto pagkagising ko eh nagsabi kuya ko na nasa pick-up place na siya para sunduin ako HAHAHAHUHU late na kasi nagising dzrv

Bakit ko ba kasi sinabing 7:30 ako sunduin 😭",shuta sakto pagkagising ko eh nagsabi kuya ko na nasa pick up place na siya para sunduin ako hahahahuhu late na kasi nagising dzrv bakit ko ba kasi sinabing 730 ako sunduin,0.5161290322580645
24,19525,2022-07-15 23:52:59+00:00,grabe stressfull ng week na to :( buti nlang 5 days ako naka leave! 🥹🙏,grabe stressfull ng week na to buti nlang 5 days ako naka leave,0.5833333333333334
31,19532,2022-07-15 23:51:28+00:00,Tumatawa siguro si hannah bang sa lahat ng fanfics na nababasa nya tungkol sa ano HAHAHAHAA 😂😂😂,tumatawa siguro si hannah bang sa lahat ng fanfics na nababasa nya tungkol sa ano hahahahaa,0.5
32,19533,2022-07-15 23:51:02+00:00,@bontrrs_3293 Mas maganda sguro yang final season I Bilib yung tipong magrerequest kpa ng another season pleaseeeee.,mas maganda sguro yang final season i bilib yung tipong magrerequest kpa ng another season pleaseeeee,0.5625
67,19568,2022-07-15 23:41:56+00:00,"Minsan mas masarap marinig yung salitang ""tanggap kita"" kesa sa salitang ""mahal kita"". Kasi kahit sino pwede kang mahalin, pero hindi lahat ng tao kaya kang tanggapin. Sometimes we don't need to be LOVED, we just need to be ACCEPTED!",minsan mas masarap marinig yung salitang tanggap kita kesa sa salitang mahal kita kasi kahit sino pwede kang mahalin pero hindi lahat ng tao kaya kang tanggapin sometimes we dont need to be loved we just need to be accepted,0.55
69,19570,2022-07-15 23:41:10+00:00,That's my Beomgyu dongsaeng 🥰 https://t.co/JGOpxduXYJ,thats my beomgyu dongsaeng,0.5
72,19573,2022-07-15 23:39:50+00:00,nausea nanaman,nausea nanaman,0.5
76,19577,2022-07-15 23:37:50+00:00,Ang saya talaga turuan ni Celo pati ako natututo HAHA 😅🥰,ang saya talaga turuan ni celo pati ako natututo haha,0.5
84,19585,2022-07-15 23:35:21+00:00,sakit ng katawan ko,sakit ng katawan ko,0.5
94,19595,2022-07-15 23:32:09+00:00,"Ito bumungad sakin sa Letterboxd, search niyo Maid in Malacanang or https://t.co/qH9weBy526. https://t.co/R6uUuoO1ku",ito bumungad sakin sa letterboxd search niyo maid in malacanang or,0.5454545454545454
13,19614,2022-07-16 23:53:42+00:00,@imszmc Lapit na.. :),lapit na,0.5
16,19617,2022-07-16 23:52:06+00:00,Ipad pro👉👈🥺,ipad pro,0.5
24,19625,2022-07-16 23:49:02+00:00,Sila Jamie walang couple pic don sa windmills. Ako naman walang solo pic! TAPOS MALAMAN LAMAN NAMIN SI FEL AT AMIEL MAY PIC SA LAHAT NG HININTUAN NAMIN. ABA TALAGANG SABIT LANG KAMING DALAWA 😂😂😂,sila jamie walang couple pic don sa windmills ako naman walang solo pic tapos malaman laman namin si fel at amiel may pic sa lahat ng hinintuan namin aba talagang sabit lang kaming dalawa,0.5
31,19632,2022-07-16 23:46:42+00:00,Sabi ng kapitbahay ko lakas ng ulan. Di ko man lanh naramdaman subrang himbung ng tulog ko,sabi ng kapitbahay ko lakas ng ulan di ko man lanh naramdaman subrang himbung ng tulog ko,0.5294117647058824
37,19638,2022-07-16 23:45:33+00:00,Lamukan party.,lamukan party,0.5
42,19643,2022-07-16 23:44:40+00:00,Ssim Kona sila toys,ssim kona sila toys,0.5
52,19653,2022-07-16 23:41:05+00:00,Walang day off day off sa taong gipit chaaar,walang day off day off sa taong gipit chaaar,0.5555555555555556
53,19654,2022-07-16 23:40:26+00:00,Elyu later. Biglaan. Sino bet? DM.,elyu later biglaan sino bet dm,0.5
56,19657,2022-07-16 23:38:35+00:00,@ruzzelx Na mainggit?,na mainggit,0.5
66,19667,2022-07-16 23:34:38+00:00,Bakit hindi?? https://t.co/eFopqvRasZ,bakit hindi,0.5
86,19687,2022-07-16 23:25:25+00:00,pinagalaw na ang baso 🥹😭,pinagalaw na ang baso,0.5
91,19692,2022-07-16 23:22:11+00:00,ung excitement grabe na🤧 https://t.co/NXzDrR1nGf,ung excitement grabe na,0.5
3,19704,2022-07-17 23:58:46+00:00,@hexfranca Lipat ka na kasi samin haha,lipat ka na kasi samin haha,0.5
13,19714,2022-07-17 23:55:12+00:00,@aiiloveSG Pwede ka makisuyo sa akin pag papadala package. Hehe,pwede ka makisuyo sa akin pag papadala package hehe,0.5555555555555556
21,19722,2022-07-17 23:53:05+00:00,Oh loko. 😂 https://t.co/txFXy6lh2E,oh loko,0.5
33,19734,2022-07-17 23:50:39+00:00,shutanginang panaginip 'yon kakanood ko 'to nang eve eh hayop hahaha,shutanginang panaginip yon kakanood ko to nang eve eh hayop hahaha,0.5454545454545454
35,19736,2022-07-17 23:50:03+00:00,"Grabe ka Monday, bakit nakakatamad ka 😫",grabe ka monday bakit nakakatamad ka,0.5
37,19738,2022-07-17 23:49:44+00:00,antok pa sana ako kaso nagising ako sa bati ni Ibyang kay Sachi 😭😭,antok pa sana ako kaso nagising ako sa bati ni ibyang kay sachi,0.5384615384615384
45,19746,2022-07-17 23:48:15+00:00,Haha. Crypto. 🙈🫣 https://t.co/SgDJyjixIQ,haha crypto,0.5
50,19751,2022-07-17 23:47:38+00:00,"@VitaminCee25_ @orvillage @jettpe @InhinyerongHR @onlyJayR @aryeljoshua @cjrobleza Ang po-pogi ng mga kasama ko, hihi🧚🏼‍♂️🥰",ang po pogi ng mga kasama ko hihi,0.5
56,19757,2022-07-17 23:46:30+00:00,@kianerrolm Hala shutaaa. Tsk grabeee,hala shutaaa tsk grabeee,0.5
62,19763,2022-07-17 23:45:31+00:00,Kakagising ko lang tas napanuod ko na naman to hahahaha ang cute tlga nila haaay 🥰🥰 https://t.co/GDrmJi3Sgt,kakagising ko lang tas napanuod ko na naman to hahahaha ang cute tlga nila haaay,0.5333333333333333
67,19768,2022-07-17 23:44:49+00:00,@OposisiCerdas Dan ternyata bisa kan?,dan ternyata bisa kan,0.5
71,19772,2022-07-17 23:44:14+00:00,sino ba naman ako para piliin ng kaibigan. ☺,sino ba naman ako para piliin ng kaibigan,0.5
72,19773,2022-07-17 23:44:14+00:00,@siege_ey @uNickthoughts Kaya pa!,kaya pa,0.5
75,19776,2022-07-17 23:43:39+00:00,Good morning mga PrOkra https://t.co/v3QPTV2uyL,good morning mga prokra,0.5
91,19792,2022-07-17 23:40:43+00:00,"Sa mga sweet at pa-sweet kahit wala namang kayo, pasok! 🥰
#TheConnectSpace #TCSSweetThingsAreMadeOfThese

https://t.co/hrsFQdiSHA",sa mga sweet at pa sweet kahit wala namang kayo pasok,0.5454545454545454
93,19794,2022-07-17 23:40:12+00:00,grabe naman na yung mood pag monday morning. mega hikab antok! 🥱,grabe naman na yung mood pag monday morning mega hikab antok,0.5454545454545454
98,19799,2022-07-17 23:38:34+00:00,Monday nanaman 🙄,monday nanaman,0.5
0,19801,2022-07-18 23:59:50+00:00,Deactivated muna ang ferson 🤣,deactivated muna ang ferson,0.5
15,19816,2022-07-18 23:56:42+00:00,We loveyou @kyle_echarri 💜 https://t.co/94iEkj15M7,we loveyou,0.5
44,19845,2022-07-18 23:51:23+00:00,@chandinist Salamat po sa pagbasa. 😊💕,salamat po sa pagbasa,0.5
54,19855,2022-07-18 23:49:41+00:00,"Sasabihin ko na pero alam ko naman alam mo na na...Ako ung nagregalo ng oddinary Lim album sayo HAHAHAHAHA
Kaso di pa nadating HAHAHA im so sorry 😂😂😂🤣🤣
@Mpabo_ya 
Kunin mo nalang mga ano december ganon HAHAHA 😭😭😭",sasabihin ko na pero alam ko naman alam mo na na ako ung nagregalo ng oddinary lim album sayo hahahahaha kaso di pa nadating hahaha im so sorry kunin mo nalang mga ano december ganon hahaha,0.5555555555555556
95,19896,2022-07-18 23:39:30+00:00,natapon ko yung coffee jelly shet sarap pa naman gawa ni jinggay 😫,natapon ko yung coffee jelly shet sarap pa naman gawa ni jinggay,0.5
1,19902,2022-07-19 23:59:41+00:00,Focus daw tayo sa Gobyernong puro stutter https://t.co/pDBZgMrq5P,focus daw tayo sa gobyernong puro stutter,0.5714285714285714
4,19905,2022-07-19 23:59:18+00:00,Loveyou forevvs. 🫰 Talagang iiyak ka ng malala pag nagpapaalam kana sa Manager na walang kasing bait na magreresign ka hahaha https://t.co/NKW0vvGsuI,loveyou forevvs talagang iiyak ka ng malala pag nagpapaalam kana sa manager na walang kasing bait na magreresign ka hahaha,0.5
13,19914,2022-07-19 23:58:27+00:00,"Ang mahirap sa mga boomer, literal na insurance at investment ang mga anak. Unahin mo dapat sila moment bago bumuo ng pamilya. 😅",ang mahirap sa mga boomer literal na insurance at investment ang mga anak unahin mo dapat sila moment bago bumuo ng pamilya,0.5909090909090909
27,19928,2022-07-19 23:55:16+00:00,@brentalonzo_ Haha opo.. Ikaw magsaing for me haha,haha opo ikaw magsaing for me haha,0.5714285714285714
29,19930,2022-07-19 23:55:08+00:00,"RIP San Nicolas, Ilocos Norte Mayor Ambrocio 🙏",rip san nicolas ilocos norte mayor ambrocio,0.5714285714285714
41,19942,2022-07-19 23:53:06+00:00,pleasee lumisan ka na ngayon aba,pleasee lumisan ka na ngayon aba,0.5
42,19943,2022-07-19 23:53:03+00:00,sakit mo sa ulo b3h,sakit mo sa ulo b3h,0.5
44,19945,2022-07-19 23:52:49+00:00,Hindi lang naman school uniform ang problema kundi krisis sa edukasyon at nakasaad sa civil service mandated ang uniform. Andami nyo gusto pahinga ang kailngan ng magaaral pati guro.,hindi lang naman school uniform ang problema kundi krisis sa edukasyon at nakasaad sa civil service mandated ang uniform andami nyo gusto pahinga ang kailngan ng magaaral pati guro,0.5517241379310345
45,19946,2022-07-19 23:52:43+00:00,@EAGannaban Ala pamg areps ang mahal nyan for sure hahahaa,ala pamg areps ang mahal nyan for sure hahahaa,0.5555555555555556
57,19958,2022-07-19 23:48:36+00:00,"PUMAS!

MÉXICO!

UNIVERSIDAD!

Goyaaaaaa! 👊🏻👊🏻👊🏻🇲🇽🇲🇽🇲🇽 @ Manila, Philippines https://t.co/gwa048Oww6",pumas méxico universidad goyaaaaaa manila philippines,0.5
61,19962,2022-07-19 23:48:22+00:00,Kagigising ko lang bigat agad. HAHAHA,kagigising ko lang bigat agad hahaha,0.5
68,19969,2022-07-19 23:47:17+00:00,Tiktok pa https://t.co/Y1JXSc8deb,tiktok pa,0.5
70,19971,2022-07-19 23:46:45+00:00,@PapiMusashi hindi tayo bayolente for today's videowww,hindi tayo bayolente for todays videowww,0.5
99,20000,2022-07-19 23:39:03+00:00,bahala kayo dyan basta ako mag aabsent,bahala kayo dyan basta ako mag aabsent,0.5714285714285714
28,20029,2022-07-20 23:53:29+00:00,sorry not sorry sa nagulat HAHAHAHAHA KAKAKAPE NYO YAN 🙂🤣,sorry not sorry sa nagulat hahahahaha kakakape nyo yan,0.5555555555555556
31,20032,2022-07-20 23:52:41+00:00,Lage na lang akong mag-isa. Nakakalungkot na.🥺,lage na lang akong mag isa nakakalungkot na,0.5
35,20036,2022-07-20 23:52:14+00:00,Cravings sa lugaw ni kagawad pusit🤤🤤,cravings sa lugaw ni kagawad pusit,0.5
43,20044,2022-07-20 23:50:46+00:00,"Kimmy’s igs 

@prinsesachinita 💗

Good mooooorning 😂 https://t.co/qld5xGNEH0",kimmys igs good mooooorning,0.5
55,20056,2022-07-20 23:49:30+00:00,2 days nlng magsasabado na ahhhkk Vice Versa ep2 huhuhu,2 days nlng magsasabado na ahhhkk vice versa ep2 huhuhu,0.5
