,id,date,rawContent,cleaned_content,english_relative_frequency
99,9500,2022-04-05 23:41:57+00:00,@EngrSBFanboy Layaaaaag #EnCan,layaaaaag,0.0
21,9522,2022-04-06 23:56:31+00:00,Katamad kumilos ☹️,katamad kumilos,0.0
22,9523,2022-04-06 23:56:27+00:00,heywood dami kuda kairita,heywood dami kuda kairita,0.0
33,9534,2022-04-06 23:55:28+00:00,@xpkyd arat lods,arat lods,0.0
87,9588,2022-04-06 23:46:39+00:00,@rejdcdagulo walang magbbday 😤,walang magbbday,0.0
91,9592,2022-04-06 23:45:37+00:00,Taekook ayuda ☺️,taekook ayuda,0.0
1,9602,2022-04-07 23:59:48+00:00,@TopMickey8 Pasakay! Hehehehe,pasakay hehehehe,0.0
20,9621,2022-04-07 23:55:29+00:00,@_tweetnijay Dahhh,dahhh,0.0
65,9666,2022-04-07 23:48:42+00:00,"Pagbaba, takboooo.. 😂",pagbaba takboooo,0.0
66,9667,2022-04-07 23:48:37+00:00,Tangena HAHAHAH 7pm-5am tulog hahahahah,tangena hahahah 7pm 5am tulog hahahahah,0.0
77,9678,2022-04-07 23:46:18+00:00,@NotYourPieces Bket nman,bket nman,0.0
93,9694,2022-04-07 23:44:10+00:00,Daesungie ☺️🥰😍 https://t.co/a19UCfkoIn,daesungie,0.0
54,9755,2022-04-08 23:49:39+00:00,omfg??????? https://t.co/xndCn8yQRo,omfg,0.0
72,9773,2022-04-08 23:45:18+00:00,Taena hahahahaha https://t.co/1bwNYz3InW,taena hahahahaha,0.0
76,9777,2022-04-08 23:44:57+00:00,@haengbokHAEyo_ Magaling pipili!,magaling pipili,0.0
17,9818,2022-04-09 23:57:36+00:00,@chimpoychanpoy https://t.co/s9lXeA70we pinayat.,pinayat,0.0
19,9820,2022-04-09 23:57:27+00:00,@KaloyMissLoss Ahahaha pwede pwede!,ahahaha pwede pwede,0.0
21,9822,2022-04-09 23:57:13+00:00,napakagandang umagang bungad neto https://t.co/vCioqMntXB,napakagandang umagang bungad neto,0.0
65,9866,2022-04-09 23:48:44+00:00,almusal. cutiez https://t.co/wKlhcanCJZ,almusal cutiez,0.0
67,9868,2022-04-09 23:48:32+00:00,@jt000005 AUAHAGAHAGGAAGAGAGAHAHAHA,auahagahaggaagagagahahaha,0.0
69,9870,2022-04-09 23:48:17+00:00,Goodmorning,goodmorning,0.0
13,9914,2022-04-10 23:57:42+00:00,Matutong dumistansya,matutong dumistansya,0.0
28,9929,2022-04-10 23:55:57+00:00,@marlaa @martianlune 2️⃣2️⃣2️⃣ https://t.co/1VqXcrbRQP,222,0.0
43,9944,2022-04-10 23:53:00+00:00,Ily Seokjinnie 😍 https://t.co/tblIiZ6ddH,ily seokjinnie,0.0
52,9953,2022-04-10 23:52:04+00:00,@30plusguy Masaya siya hehehe,masaya siya hehehe,0.0
54,9955,2022-04-10 23:51:58+00:00,NaaaaW https://t.co/R0JaPM8mY2,naaaaw,0.0
57,9958,2022-04-10 23:51:37+00:00,@MacLopez769 Hahahahaha.....tamaaaa,hahahahaha tamaaaa,0.0
58,9959,2022-04-10 23:51:22+00:00,@scxieewee Delteez,delteez,0.0
68,9969,2022-04-10 23:50:27+00:00,Byaheng pagod https://t.co/fYr9U6OEsM,byaheng pagod,0.0
78,9979,2022-04-10 23:48:45+00:00,@HUNGBUFFPETE Rawr,rawr,0.0
86,9987,2022-04-10 23:46:59+00:00,Gumowning,gumowning,0.0
90,9991,2022-04-10 23:46:26+00:00,+1.,1,0.0
5,10006,2022-04-11 23:59:10+00:00,@gabdorian_ Gimmeeee!,gimmeeee,0.0
31,10032,2022-04-11 23:53:05+00:00,Nutella pandesal 🤤 Sobrang sarap!!! https://t.co/lqmmVAZVEI,nutella pandesal sobrang sarap,0.0
48,10049,2022-04-11 23:50:58+00:00,@pamelaaaira Iloveyou. ❤️😘,iloveyou,0.0
86,10087,2022-04-11 23:44:03+00:00,sobra!! https://t.co/44EQR0D7CQ,sobra,0.0
19,10120,2022-04-12 23:55:56+00:00,Alanganin gising umay,alanganin gising umay,0.0
22,10123,2022-04-12 23:55:25+00:00,nfw 🤧,nfw,0.0
83,10184,2022-04-12 23:44:57+00:00,@greyschwing_x Sarap,sarap,0.0
20,10221,2022-04-13 23:54:56+00:00,@kolsenertito @ricci_richy @jaykickedme @nicoquejano @lakwatsarah @VButchoy Ngiting Tagumpay. Chz.,ngiting tagumpay chz,0.0
66,10267,2022-04-13 23:46:13+00:00,@juanderxx_ Dasurvvvv,dasurvvvv,0.0
89,10290,2022-04-13 23:41:46+00:00,@jaicabajar Korique,korique,0.0
30,10331,2022-04-14 23:50:03+00:00,@seize_democracy @datumx11 Pamukinawen,pamukinawen,0.0
60,10361,2022-04-14 23:44:25+00:00,awit walang pahingahan 🤢,awit walang pahingahan,0.0
79,10380,2022-04-14 23:36:26+00:00,HAHAHAHAHAHAHAHA! https://t.co/eWJ98u9JGp,hahahahahahahaha,0.0
83,10384,2022-04-14 23:35:48+00:00,"#Worldle #84 4/6 (100%)
🟩🟩🟩🟩⬜⬅️
🟩🟩🟩🟩🟨↗️
🟩🟩🟩🟩🟨↖️
🟩🟩🟩🟩🟩🎉
https://t.co/LW52WIMUoH",46 100,0.0
98,10399,2022-04-14 23:30:11+00:00,@marvinarbois Naol https://t.co/01fHtYumsZ,naol,0.0
10,10411,2022-04-15 23:58:06+00:00,hirap naman,hirap naman,0.0
16,10417,2022-04-15 23:56:20+00:00,Antok🥺🥱,antok,0.0
17,10418,2022-04-15 23:56:13+00:00,Goodmorning☀️,goodmorning,0.0
74,10475,2022-04-15 23:44:36+00:00,Jeykeyyy 😌 https://t.co/QtlQYJxbZy,jeykeyyy,0.0
95,10496,2022-04-15 23:39:51+00:00,@PozZaidon Naks,naks,0.0
14,10515,2022-04-16 23:57:18+00:00,041622 https://t.co/9ZfjU35Ctj,041622,0.0
16,10517,2022-04-16 23:56:54+00:00,@montyy_tan Tingen,tingen,0.0
23,10524,2022-04-16 23:53:35+00:00,@frumpshkin Hahahaha Luuuhhh 😂😂😂,hahahaha luuuhhh,0.0
36,10537,2022-04-16 23:51:32+00:00,@ctylghtkd Uuuuugghhhh,uuuuugghhhh,0.0
42,10543,2022-04-16 23:49:54+00:00,Salubong 2022 https://t.co/GhMW0WZAan,salubong 2022,0.0
54,10555,2022-04-16 23:47:04+00:00,MANIFESTING 🥳🥳🥳🥳 https://t.co/QeTRn3Ge3f,manifesting,0.0
57,10558,2022-04-16 23:45:48+00:00,@butterbaby30 Lezzgo! 🖤,lezzgo,0.0
71,10572,2022-04-16 23:42:59+00:00,4/16/22 🥰 https://t.co/8nteiTaPDN,41622,0.0
77,10578,2022-04-16 23:42:00+00:00,Hahahaha https://t.co/QmBAerLbmi,hahahaha,0.0
5,10606,2022-04-17 23:58:42+00:00,ISKO AROGANTE,isko arogante,0.0
33,10634,2022-04-17 23:54:34+00:00,@_HeliosApollo Shutacca! 🤣🤣🤣,shutacca,0.0
39,10640,2022-04-17 23:53:29+00:00,@THEHIQUALPH EXO ERIBONG V3 CUTIIIEEEEEE ✨✨✨✨✨✨✨✨😫🤞🤞🤞🤞🤞🤞🤞🤞🤞🤞✨✨✨✨♥️ https://t.co/AZP6K1Z9nK,exo eribong v3 cutiiieeeeee,0.0
40,10641,2022-04-17 23:53:28+00:00,Looorrrd 🙏🏻,looorrrd,0.0
43,10644,2022-04-17 23:53:19+00:00,Nakakapagod rin minsan,nakakapagod rin minsan,0.0
50,10651,2022-04-17 23:51:35+00:00,@THEHIQUALPH EXO ERIBONG V3 CUTIIIEEEEEE ✨✨✨✨✨✨✨✨😫🤞🤞🤞🤞🤞🤞🤞🤞🤞🤞✨✨✨✨♥️ https://t.co/ClE6EqC6o2,exo eribong v3 cutiiieeeeee,0.0
59,10660,2022-04-17 23:50:52+00:00,Paexpi naman @ryieeeeee @nickoooleann @/maan https://t.co/4LhF9LzqXo,paexpi naman maan,0.0
60,10661,2022-04-17 23:50:50+00:00,Naol bakasyon.,naol bakasyon,0.0
68,10669,2022-04-17 23:48:46+00:00,tanginaaaaa ♥️♥️♥️ https://t.co/3xfjUwShUG,tanginaaaaa,0.0
78,10679,2022-04-17 23:47:56+00:00,@jaysmamon WAHAHAHAHA! Samedt 😂,wahahahaha samedt,0.0
88,10689,2022-04-17 23:47:01+00:00,@reyangelomorfe Goodmorning 😊,goodmorning,0.0
99,10700,2022-04-17 23:45:35+00:00,shutavility! walang mabookavility!,shutavility walang mabookavility,0.0
5,10706,2022-04-18 23:58:37+00:00,@ziiiel_ @summarie_mata @ziiiel_ uwu,uwu,0.0
14,10715,2022-04-18 23:57:10+00:00,@CJMcCollum goodluck bro https://t.co/XMT7o9MQHo,goodluck bro,0.0
19,10720,2022-04-18 23:56:23+00:00,@treasuremembers Studywell hwanie 💙💙💙💎💎💎,studywell hwanie,0.0
22,10723,2022-04-18 23:56:04+00:00,Goodmorning 💕,goodmorning,0.0
57,10758,2022-04-18 23:49:59+00:00,@vanessa27lopez Hahahahahah baliwww,hahahahahah baliwww,0.0
69,10770,2022-04-18 23:47:27+00:00,tangina anak binubugaw 🤮🤮 https://t.co/nRFYUTSmKs,tangina anak binubugaw,0.0
72,10773,2022-04-18 23:46:59+00:00,@belardo_rusann hahahahahahaha,hahahahahahaha,0.0
78,10779,2022-04-18 23:46:30+00:00,Thankgod,thankgod,0.0
90,10791,2022-04-18 23:44:39+00:00,@katkatpusey @hindetosisean mga btch https://t.co/5yA3ENZtPF,mga btch,0.0
6,10807,2022-04-19 23:58:12+00:00,goodmorning ❤️,goodmorning,0.0
48,10849,2022-04-19 23:49:52+00:00,Goodmorning 🙄,goodmorning,0.0
49,10850,2022-04-19 23:49:46+00:00,@Gerrytabije @YesYesYo13 Solidddddd! ❤️💚,solidddddd,0.0
53,10854,2022-04-19 23:49:37+00:00,Paulit ulit akong niloloko HAHAHAHAHHHA,paulit ulit akong niloloko hahahahahhha,0.0
56,10857,2022-04-19 23:49:02+00:00,@Cebwano Heree,heree,0.0
65,10866,2022-04-19 23:47:55+00:00,420 👌💨,420,0.0
69,10870,2022-04-19 23:47:05+00:00,@el_divo06 Hahahahah,hahahahah,0.0
72,10873,2022-04-19 23:46:41+00:00,"C1, C4 naya https://t.co/SiF7rswekT",c1 c4 naya,0.0
88,10889,2022-04-19 23:43:10+00:00,@renelllll Sabi sayo malayo ih 😆,sabi sayo malayo ih,0.0
90,10891,2022-04-19 23:43:10+00:00,@bigghorl omsim 👌,omsim,0.0
5,10906,2022-04-20 23:59:35+00:00,"𝓪𝓻𝓶𝔂 𝔁 𝓷𝓬𝓽𝓲𝔃𝓮𝓷
💜💚 @ Trinoma https://t.co/RZLxzb3bqJ",trinoma,0.0
23,10924,2022-04-20 23:57:29+00:00,+ yoru https://t.co/3bfj7KLR3d,yoru,0.0
36,10937,2022-04-20 23:55:04+00:00,"Yaaay! WWH 💜 #BTSHeardle32 1/7

🔊🟪

https://t.co/GFSD0aVux2 https://t.co/7Mw8S5Igws",yaaay wwh 17,0.0
67,10968,2022-04-20 23:51:06+00:00,@Xtian_Odinson29 squeeezeee,squeeezeee,0.0
3,11004,2022-04-21 23:59:12+00:00,Nkabalik nkog mnl https://t.co/5xOrRGQ9Ha,nkabalik nkog mnl,0.0
15,11016,2022-04-21 23:55:51+00:00,Hahsahahahah https://t.co/24acARzuJW,hahsahahahah,0.0
29,11030,2022-04-21 23:53:46+00:00,Goodmorning ❤️ https://t.co/STRvVzXaXJ,goodmorning,0.0
30,11031,2022-04-21 23:53:42+00:00,"#Worldle #91 1/6 (100%)
🟩🟩🟩🟩🟩🎉
https://t.co/LW52WIMUoH",16 100,0.0
34,11035,2022-04-21 23:52:58+00:00,🙈🙈🙈 ctto @BTS_twt https://t.co/cxolvta23b,ctto,0.0
43,11044,2022-04-21 23:51:10+00:00,@draldrin118 Upuan,upuan,0.0
86,11087,2022-04-21 23:44:20+00:00,Kakaiyak 🥹 https://t.co/aolm3GSXkj,kakaiyak,0.0
87,11088,2022-04-21 23:44:17+00:00,"#KayLeniPatayTayo
Sabi nila —

#LetLeniLead #PatayTalagaKayo #CebuIsPink #CEBOOM https://t.co/R41hdC5Qd7",sabi nila,0.0
81,11182,2022-04-22 23:45:31+00:00,dissapointed.,dissapointed,0.0
83,11184,2022-04-22 23:45:20+00:00,Goodmorning,goodmorning,0.0
93,11194,2022-04-22 23:44:05+00:00,IKSONG muna ulit 🥺♥️ https://t.co/M95skxaKS1,iksong muna ulit,0.0
6,11207,2022-04-23 23:58:59+00:00,@SimplyHandsomee Shuta HAHAHAHHAHAHHAHA,shuta hahahahhahahhaha,0.0
45,11246,2022-04-23 23:52:38+00:00,Goodmorning! 😊,goodmorning,0.0
1,11302,2022-04-24 23:59:44+00:00,📌 Malolos,malolos,0.0
7,11308,2022-04-24 23:59:04+00:00,@bhelle008 @asarnatalaga @joeytrenas77 Awts😂,awts,0.0
26,11327,2022-04-24 23:55:02+00:00,Sobrang tagos 🥺😔 https://t.co/p7BJ7CmNWX,sobrang tagos,0.0
36,11337,2022-04-24 23:52:39+00:00,Goodmorning 💙,goodmorning,0.0
46,11347,2022-04-24 23:51:03+00:00,Gandaaaaaaa https://t.co/O9TYgUzzHu,gandaaaaaaa,0.0
64,11365,2022-04-24 23:48:28+00:00,@ysklovierja bhie😭,bhie,0.0
1,11402,2022-04-25 23:59:40+00:00,@TobyBenjamin_ Nakakadiri. Nakakasuka. Namaste niya mukha niya! 🤮🤮🤮,nakakadiri nakakasuka namaste niya mukha niya,0.0
5,11406,2022-04-25 23:59:28+00:00,Hahahahaha doooooc 😂 https://t.co/BjX47XsjPr,hahahahaha doooooc,0.0
57,11458,2022-04-25 23:49:56+00:00,@carrammelle hopia,hopia,0.0
58,11459,2022-04-25 23:49:48+00:00,@sophia_930 Ingat!,ingat,0.0
35,11536,2022-04-26 23:55:52+00:00,@ricalyn1234 bakittt???,bakittt,0.0
59,11560,2022-04-26 23:52:10+00:00,@sunoocrumbsss Goodmorningg!!🌞🌞,goodmorningg,0.0
64,11565,2022-04-26 23:51:21+00:00,Tanginanyoooooooo😭,tanginanyoooooooo,0.0
10,11611,2022-04-27 23:58:21+00:00,HAHAHAHAH https://t.co/XMMdvRDRCJ,hahahahah,0.0
12,11613,2022-04-27 23:58:15+00:00,@helovestherain Sama.,sama,0.0
32,11633,2022-04-27 23:55:47+00:00,📍 Balay Bukid https://t.co/4zXhbnssVS,balay bukid,0.0
35,11636,2022-04-27 23:55:03+00:00,Manifesting 🌷 https://t.co/JwRJAR0PxA,manifesting,0.0
51,11652,2022-04-27 23:53:23+00:00,@pattyako Samgyuuup!,samgyuuup,0.0
63,11664,2022-04-27 23:52:22+00:00,@ManilaEDGER @siren_art07 Beke nmn 🥰🥰🥰,beke nmn,0.0
17,11718,2022-04-28 23:56:45+00:00,@kuya_Eco Shyttt sarap,shyttt sarap,0.0
27,11728,2022-04-28 23:55:27+00:00,sobrang init!!!!,sobrang init,0.0
28,11729,2022-04-28 23:55:26+00:00,@itsmackoy Arat!,arat,0.0
42,11743,2022-04-28 23:53:16+00:00,"@ABSCBNNews Hahahaha. Kapag inggit, pikit, kapag nangungulimbat, dilat.",hahahaha kapag inggit pikit kapag nangungulimbat dilat,0.0
45,11746,2022-04-28 23:53:06+00:00,Hilig kasi magpuyat kaya tuwing umaga walang gana.,hilig kasi magpuyat kaya tuwing umaga walang gana,0.0
77,11778,2022-04-28 23:47:46+00:00,"@ina_kibi 国内アミューズ店であれば
DDPT中野@DDPT_official や、
歌舞伎町にあるM★SPACE @mspace23457 で
badeucyやbadaceyを遊ぶ事が可能ですよ（開催不定期orディーラーズチョイス）",ddpt mspace badeucybadaceyor,0.0
80,11781,2022-04-28 23:47:20+00:00,@kimjongneaaal Trueee,trueee,0.0
97,11798,2022-04-28 23:44:56+00:00,HaRu Joskuuuuu https://t.co/YQBjHBXhjC,haru joskuuuuu,0.0
62,11863,2022-04-29 23:44:27+00:00,Busking https://t.co/ZiNqiKWowC,busking,0.0
67,11868,2022-04-29 23:44:05+00:00,#ScarletWitch since:2022-04-27_17:19:34_UTC,since2022 04 27171934utc,0.0
77,11878,2022-04-29 23:42:51+00:00,Awwww ❤️ https://t.co/rFul9Lz4oM,awwww,0.0
86,11887,2022-04-29 23:41:38+00:00,Goodmorning 🏐 https://t.co/hQt07d2ldw,goodmorning,0.0
90,11891,2022-04-29 23:40:22+00:00,2weeks walang pasok ganap naman dyan.,2weeks walang pasok ganap naman dyan,0.0
94,11895,2022-04-29 23:40:02+00:00,Uwi tayo https://t.co/9w05QmJ03S,uwi tayo,0.0
97,11898,2022-04-29 23:39:47+00:00,@haruhee91 *tefam,tefam,0.0
6,11907,2022-04-30 23:56:28+00:00,Sulit. 😊,sulit,0.0
26,11927,2022-04-30 23:53:36+00:00,Suka nanaman.,suka nanaman,0.0
51,11952,2022-04-30 23:50:33+00:00,@Jaianndida Hwhahhwhwhwhhwhwhwh,hwhahhwhwhwhhwhwhwh,0.0
61,11962,2022-04-30 23:47:51+00:00,Goodmorning 😇,goodmorning,0.0
89,11990,2022-04-30 23:42:23+00:00,本日は、Php560.00/kgでマグロを調達。 https://t.co/SoIJdJxkfP,php560 00kg,0.0
13,12014,2022-05-01 23:57:07+00:00,Nakakagalit. https://t.co/VQHYyetvG3,nakakagalit,0.0
21,12022,2022-05-01 23:55:50+00:00,@mark_abenir Hayy! Sayang!,hayy sayang,0.0
36,12037,2022-05-01 23:53:25+00:00,Malas neto hayop https://t.co/glJ6qowj4d,malas neto hayop,0.0
50,12051,2022-05-01 23:51:15+00:00,buhay natin**,buhay natin,0.0
63,12064,2022-05-01 23:49:36+00:00,ISA MOLDE 💗💚 #UPFight https://t.co/ijIouVhemf,isa molde,0.0
74,12075,2022-05-01 23:47:56+00:00,Mga walanghiya talaga jusko!!! https://t.co/S6p0JWOcM0,mga walanghiya talaga jusko,0.0
88,12089,2022-05-01 23:45:57+00:00,@dmdr23 HAHAHAHAAHHA,hahahahaahha,0.0
96,12097,2022-05-01 23:43:33+00:00,DOGSHOWW https://t.co/ISVK1BQKGd,dogshoww,0.0
12,12113,2022-05-02 23:58:46+00:00,@ladygagitaofcl 👏👏👏👏 salamat,salamat,0.0
45,12146,2022-05-02 23:52:14+00:00,Kabado pero kakayanin 🙏🏻,kabado pero kakayanin,0.0
78,12179,2022-05-02 23:47:52+00:00,HAHAHAAHAAHAH https://t.co/L83W5vPvea,hahahaahaahah,0.0
92,12193,2022-05-02 23:46:29+00:00,Baguio Sitti! 🥺🥹💖 https://t.co/UTCkCZEPPU,baguio sitti,0.0
97,12198,2022-05-02 23:46:00+00:00,"Marky💪
#fitness #fitnessaddict #GetFit #fit #workouts #gym #gymlife #motivation #muscles #exercise #health #lifestyle #gymmotivation #fitnessmotivation https://t.co/mYGn2eCJcS",marky,0.0
98,12199,2022-05-02 23:45:41+00:00,@inho_00091 Galingan nyo 👏🏻,galingan nyo,0.0
88,12289,2022-05-03 23:50:40+00:00,hahahahaha https://t.co/B5FbryLx54,hahahahaha,0.0
28,12329,2022-05-04 23:56:35+00:00,#adultingproblem101 hys https://t.co/3ec23E4Epr,hys,0.0
31,12332,2022-05-04 23:56:28+00:00,@inkedcognit0 penge kape 🤤,penge kape,0.0
65,12366,2022-05-04 23:53:00+00:00,Goodmorning 💕,goodmorning,0.0
69,12370,2022-05-04 23:52:24+00:00,Manifesting! 🌸 https://t.co/opDE7DvFw1,manifesting,0.0
75,12376,2022-05-04 23:51:54+00:00,@kimgotsitall Sobrang sipag nyan!,sobrang sipag nyan,0.0
1,12402,2022-05-05 23:59:58+00:00,Friyay! 🖤 @ Parañaque https://t.co/N75MbEqXDt,friyay parañaque,0.0
32,12433,2022-05-05 23:56:27+00:00,@s0urrp4tch  hahahahaah,hahahahaah,0.0
35,12436,2022-05-05 23:56:16+00:00,Goodmorning.🤗,goodmorning,0.0
51,12452,2022-05-05 23:53:38+00:00,TGIF 🔥♥️,tgif,0.0
93,12494,2022-05-05 23:47:13+00:00,Hahahahahahahahaha https://t.co/RhGY6SVDmC,hahahahahahahahaha,0.0
10,12511,2022-05-06 23:58:27+00:00,@faboomph Basher,basher,0.0
34,12535,2022-05-06 23:54:46+00:00,nakakamiss naman 🥰 https://t.co/rHtR1d1n94,nakakamiss naman,0.0
39,12540,2022-05-06 23:53:05+00:00,gameday 💙🏐,gameday,0.0
66,12567,2022-05-06 23:47:53+00:00,@asdfgkyn_ Welcooome 🤍,welcooome,0.0
16,12617,2022-05-07 23:56:23+00:00,Goodmorneng pelepens,goodmorneng pelepens,0.0
29,12630,2022-05-07 23:54:33+00:00,Landi beh,landi beh,0.0
40,12641,2022-05-07 23:52:40+00:00,"@_GaiaPoly Dusurv.
Mga hakot.
Mga nagpapabayad.
Mga uto-uto.😆",dusurv mga hakot mga nagpapabayad mga uto uto,0.0
51,12652,2022-05-07 23:51:26+00:00,@kentonsoup tahimik akong nilalang 🫶,tahimik akong nilalang,0.0
61,12662,2022-05-07 23:50:11+00:00,@pocster Yaaaasssss,yaaaasssss,0.0
42,12743,2022-05-08 23:57:31+00:00,"Magandang umaga, Pilipinas. #Halalan2022 🇵🇭🇵🇭🇵🇭❤️❤️❤️ https://t.co/V4EgbbDxB5",magandang umaga pilipinas,0.0
55,12756,2022-05-08 23:56:57+00:00,Goodluck LAKAY ✌️✌️✌️,goodluck lakay,0.0
67,12768,2022-05-08 23:55:50+00:00,Hahahahaha https://t.co/GLYYsCC3GQ,hahahahaha,0.0
13,12814,2022-05-09 23:59:14+00:00,Goodmorning 🥰✨,goodmorning,0.0
15,12816,2022-05-09 23:59:10+00:00,Trueeee ☺️💖 https://t.co/I7b6bpX6c7,trueeee,0.0
18,12819,2022-05-09 23:58:47+00:00,Olol hahahahaha https://t.co/5LNWZ1k1A4,olol hahahahaha,0.0
28,12829,2022-05-09 23:58:20+00:00,@maunesangelica Hahahahaha,hahahahaha,0.0
36,12837,2022-05-09 23:57:56+00:00,Habambuhay akong galit,habambuhay akong galit,0.0
54,12855,2022-05-09 23:56:41+00:00,@afvnacion Maaaa 😢,maaaa,0.0
63,12864,2022-05-09 23:56:28+00:00,@thewanderingR Nooooooooo 🫠🫥🥺🤧😭,nooooooooo,0.0
25,12926,2022-05-10 23:56:54+00:00,@Dx_jimenez Kadiri,kadiri,0.0
32,12933,2022-05-10 23:55:56+00:00,Krazyyyyy,krazyyyyy,0.0
38,12939,2022-05-10 23:55:24+00:00,Thiiiiiiiis yiiiiiiiiisssss ❤✨ https://t.co/TGKZ52KAgT,thiiiiiiiis yiiiiiiiiisssss,0.0
56,12957,2022-05-10 23:53:32+00:00,imissu🥹🫶🏻,imissu,0.0
61,12962,2022-05-10 23:53:24+00:00,SHUTAENA 😭💜 https://t.co/cEsOH5v9Qs,shutaena,0.0
96,12997,2022-05-10 23:51:01+00:00,*/ HIMLAY https://t.co/F96lTEjBVU,himlay,0.0
3,13004,2022-05-11 23:59:16+00:00,@iamprincejoy Lungkot tapos takot. :(,lungkot tapos takot,0.0
11,13012,2022-05-11 23:58:33+00:00,LETTTTSSS GOOOOO!!!!!!! https://t.co/4JmHrMtGs7,lettttsss gooooo,0.0
13,13014,2022-05-11 23:58:02+00:00,2days😆,2days,0.0
14,13015,2022-05-11 23:58:01+00:00,@glenny_inc Tulungan kita,tulungan kita,0.0
19,13020,2022-05-11 23:56:18+00:00,Godbless PCGG. https://t.co/lrnKjsBJnx,godbless pcgg,0.0
63,13064,2022-05-11 23:50:35+00:00,Gameday🏐,gameday,0.0
65,13066,2022-05-11 23:50:15+00:00,@johnpaulgurimba @iamandrea_b HAHAHAHAHHA,hahahahahha,0.0
0,13101,2022-05-12 23:59:53+00:00,@Ecaymendoza thankyouuuu loveyouuuu!!! ❤️,thankyouuuu loveyouuuu,0.0
24,13125,2022-05-12 23:56:38+00:00,Konti nalang aayusin. ❤️ https://t.co/a5HoIZoDbF,konti nalang aayusin,0.0
49,13150,2022-05-12 23:52:20+00:00,Yey!!! ❤️ https://t.co/zD8Ci22Hxf,yey,0.0
73,13174,2022-05-12 23:48:23+00:00,@YnahGives Doneee huhu https://t.co/zxZ4cesu2b,doneee huhu,0.0
87,13188,2022-05-12 23:46:40+00:00,NOOOOOOOOOO https://t.co/wRPLb7Tb3C,noooooooooo,0.0
11,13212,2022-05-13 23:58:41+00:00,pota pinas hanuna napakainit,pota pinas hanuna napakainit,0.0
12,13213,2022-05-13 23:58:40+00:00,Goodmorning ü,goodmorning ü,0.0
28,13229,2022-05-13 23:55:05+00:00,Yaaaaay! https://t.co/lGSD3jnQSK,yaaaaay,0.0
41,13242,2022-05-13 23:51:37+00:00,LLLLLL https://t.co/TgJhIkN7H9,llllll,0.0
51,13252,2022-05-13 23:49:42+00:00,Iykyk😂 https://t.co/GC6GH68NCG,iykyk,0.0
55,13256,2022-05-13 23:46:54+00:00,goodmorniiing,goodmorniiing,0.0
71,13272,2022-05-13 23:43:28+00:00,@goddessathena67 @haayambot Whaha aliw,whaha aliw,0.0
75,13276,2022-05-13 23:43:00+00:00,ilabyu @sjbelangel https://t.co/0FWc3Ct0WZ,ilabyu,0.0
28,13329,2022-05-14 23:54:03+00:00,anong nangyari sayooooo hahahahahahahahahahhaahha,anong nangyari sayooooo hahahahahahahahahahhaahha,0.0
32,13333,2022-05-14 23:53:46+00:00,Kyot kyot https://t.co/CnbMCxiSEV,kyot kyot,0.0
48,13349,2022-05-14 23:50:18+00:00,@squid_007 hahahah,hahahah,0.0
85,13386,2022-05-14 23:41:40+00:00,Yawa,yawa,0.0
15,13416,2022-05-15 23:58:11+00:00,Bigla akong pinawisan. 🤣 https://t.co/ytvoxa2Qt9,bigla akong pinawisan,0.0
33,13434,2022-05-15 23:55:12+00:00,@kyrepangilinan @jenjacinto_ Pota! 🤮,pota,0.0
43,13444,2022-05-15 23:54:21+00:00,@chinito_ethan Morneng babyboi.😁,morneng babyboi,0.0
78,13479,2022-05-15 23:50:11+00:00,Mga Uring Panlipunan. https://t.co/t4YHze9fpR,mga uring panlipunan,0.0
28,13529,2022-05-16 23:54:36+00:00,@LUNA_USTRecover terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/IpaWa5YfZz,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
48,13549,2022-05-16 23:52:44+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/Lb0nALZsyG,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
56,13557,2022-05-16 23:51:53+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/fjwLn7sHVQ,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
57,13558,2022-05-16 23:51:38+00:00,@LunaTerraGlobal terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/Wa1MYUJMil,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
60,13561,2022-05-16 23:51:23+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/almOPUjxuA,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
61,13562,2022-05-16 23:51:02+00:00,@LunaTerraGuard terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/igiDi3ow3r,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
62,13563,2022-05-16 23:50:40+00:00,@ShibInform terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5 https://t.co/7IqEtehM6B,terra1ncjg4a59x2pgvqy9qjyqprlj8lrwshm0wleht5,0.0
